"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","wohnungsbau","wohnungsbau","wohnungsbau","wohnungen","wohnungsbau","wohnungen","wohnungsbau","wohnungen","wohnungsbau","wohnungsbau","wohnungsbau","wohnungen","wohnungen","wohnungsbau","wohnungsbau","wohnungsbau","baulandpreise","wohnungen","raumordnung","wohnungen","raumordnung","wohnungen","wohnungswesen","städtebau","städtebau","wohnungen","wohnungswesen","münchen","wohnungsbau","münchen","wohnungsbau","wohnungen","gemeinde","städtebau","wohnungswesen","extra","raumordnung","städtebau","städtebau","gemeinden","wohnungsbau","gemeinden","wohnungsbau","wohngeld","gemeinden","gemeinden","gemeinden","wohnungen","wohnungen","wohnungen","wohnungsbau","wohnungen","wohnungen","gemeinden","wohnungen","gemeinden","mieter","jahn","mieter","bauwirtschaft","wohngeld","wohnungen","heimat","mieter","berlin","berlin","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","töpfer","wohnungsbau","kommunen","wohngeld","kommunen","wohnungsunternehmen","mieter","wohnungsbau","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","wohnungen","wohnungsbau","mietpreisbremse","mieter","grundsteuer","wohnungen","mieter","mieter","mieter","wohnungen"
"2","wohnungen","wohnungen","wohnungen","mieter","luftschutzes","wohnungsbau","wohnungen","wohnungsbau","wohnungen","wohnungen","wohnungen","wohnung","wohnungsbau","brecht","wohnungen","wohnungen","bauland","jacobi","städtebau","jacobi","wohnungswesen","raumordnung","städtebau","wohnungswesen","wohnungswesen","wohnungsbau","städtebau","städtebau","landkreis","städtebau","wohnungen","wohnungsbau","wohnungen","wohnungsbau","städtebau","mieters","städtebau","eigentum","raumordnung","raumordnung","wohnungen","gemeinde","modernisierung","wohnungen","kommunalen","jahn","jahn","raumordnung","wohnungsbau","raumordnung","jahn","jahn","wohnungsbau","städte","mieter","mieter","staffelmiete","wohnungsbau","jahn","gemeinden","wohnungsbau","heimat","mieter","heimat","berliner","wohnungen","wohngeld","wohnungsbau","wohnungsbau","wohnungsbau","wohnungsbau","mieten","wohnungsbau","mieter","mieter","wohnungsbau","wohnungsbau","wohnungsbau","mieter","wohnungsbau","altschulden","wohngeld","gemeinden","städtebauförderung","städte","wohnungsbau","wohngeld","stadt","wohnungen","wohnungen","gemeinden","wohnungsbau","eigenheimzulage","gemeinden","gemeinden","gemeinden","eigenheimzulage","stadt","aussengastronomie","kommunalen","städte","städte","roma","städte","unterkunft","städte","gewerbesteuer","gewerbesteuer","städtebauförderung","energetische","mieter","mieter","genossenschaften","mietpreisbremse","mietpreisbremse","mietpreisbremse","wohnraum","wohnungen","mietpreisbremse","wohnungen","wohnraum","mietpreisbremse","wohnungen","wohnraum","kommunen","mieterinnen","mietendeckel","bauen"
"3","mittel","eigentum","umsiedlung","miete","gemeinden","einkommen","sozialen","mittel","brecht","brecht","brecht","wohnungsbau","mieter","wohnungen","wohnungsbaugesetzes","bauten","wohnungen","wohnungsbau","mieter","mieter","jacobi","wohnungswesen","gemeinden","berlin","raumordnung","städtebau","wohnungen","mieter","stadt","wohnungswesen","bayern","städtebau","städtebau","wohnungswesen","wohnungsbau","wohnung","bauwesen","bauwesen","bauwesen","kommunalen","sozialen","eigentum","mieter","wohnungsbau","städte","wohnungsbau","städte","sperling","mieter","wohnungsbau","wohnungen","raumordnung","mieter","kommunalen","wohnungsbau","mietrecht","vermieter","gemeinden","wohngeld","baugesetzbuch","bauwirtschaft","mieter","wohnungen","baugesetzbuch","mieter","stadt","mieter","wohnung","wohngeld","mieter","mieter","wohnungsbau","berlin","raumordnung","wohnungsbau","mieter","wohnung","schwaetzer","wohnungsbau","förderung","kommunen","eichstädtbohlig","bauen","sozialen","wohnungen","kansy","wohnungsbau","städte","mietrecht","mieter","kommunalen","wohnungen","kommunalen","stadtumbau","gewerbesteuer","kommunalen","gemeinden","städte","sperrzeiten","städte","gemeinden","roma","kommunalen","gemeinden","kommunalen","kommunalen","kommunalen","kommunalen","mieter","mieter","kommunalen","wohnungen","mieter","städte","wohnungen","wohngeld","wohnungsbau","wohnraum","kommunen","mieter","bauen","wohnungen","mieten","mieten","mieterinnen","wohnungen","mieterinnen","wohnen"
"4","schleswigholstein","familien","mittel","wohnung","luftschutzmassnahmen","geringem","wohnungsbaus","millionen","aussiedler","familien","mittel","mieter","baulandsteuer","miet","miet","bau","grundstücke","wohnung","wohnungswesen","wohnungswesen","städtebau","jacobi","jacobi","wohnungen","lauritzen","wohnungswesen","lauritzen","wohnungswesen","wohnungen","wohnungen","wohnungswesen","mieter","wohnungswesen","wohnungen","ravens","wohnungsbau","vogel","raumordnung","haack","selbstverwaltung","eigentum","jahn","wohnungen","familien","selbstverwaltung","wohnungen","wohnungsbau","städtebau","wohnung","jahn","wohnung","städtebau","wohnung","wohnungen","vermieter","wohnungsbau","wohnungen","waltemathe","miete","novelle","schneider","jahn","neuen","wohnungen","mietpreisbindung","städtebau","berlin","gemeinden","wohnungsmarkt","wohngeld","wohnungsnot","wohngeld","wohnraum","wohnungsbau","wohnung","mieten","seifert","kommunen","wohnung","mieter","mieter","töpfer","altschulden","wohnungen","gemeinden","mieter","gemeinden","kommunen","kommunen","kommunen","städte","kansy","gemeinden","gewerbesteuer","eigenheimzulage","wohngeld","gewerbesteuer","programm","lärm","bund","bund","bonn","bund","kommunalen","bund","gemeinden","gemeinden","bund","gemeinden","gemeinden","gemeinden","energetische","wohnungen","wohnen","wohnraum","wohnungen","mieter","wohnungsbau","mieter","wohnraum","wohnungen","wohnraum","wohnen","mietpreisbremse","mietpreisbremse","vermieter","wohnungen","wohnraum"
"5","sozialen","mittel","evakuierten","wohnungsbau","wohnungen","mittel","jacobi","dm","wohnung","mittel","länder","wohnraumbewirtschaftung","wohnung","bundesbaugesetz","einkommen","baugewerbe","raumordnung","mieten","lücke","raumordnung","lücke","wohnungsbau","bucher","bucher","wohnungen","düsseldorf","wohnungsbau","wohnungen","wohnungswesen","lauritzen","sozialen","wohnungswesen","städtebauförderungsgesetz","ravens","erpenbeck","eigentumswohnung","eigentum","schneider","wohnungen","gemeinde","jahn","raumordnung","gemeinden","wohngeldes","kommunale","raumordnung","städtebau","wohnungsbau","gemeinden","städtebau","gemeinden","wohnungsbau","städten","kommunen","mietrecht","wohnungen","jahn","wohngeld","wohnungsbau","städtebau","wohnungen","wohngeld","dgb","neuen","mieten","raumordnung","berliner","schneider","gemeinden","gemeinden","wohnung","mieter","mieten","wohnung","seifert","schwaetzer","mieter","gemeinden","töpfer","töpfer","grundstücke","wohnungsbau","braun","töpfer","wohngeld","wohnungen","kommunalen","wohnungen","sozialen","vermieter","bauwirtschaft","städte","gewerbesteuerumlage","ost","städte","kommunale","kommunalen","gemeinden","gemeinden","gewerbesteuer","innenentwicklung","wohnungen","sinti","wohngeld","wohnungslosigkeit","sanierung","bund","gemeinden","städte","kommunalen","vermieter","de","wohnraum","mieter","mieter","bund","wohnungen","wohnen","wohnungsbau","sozialen","wohnungsbau","wohnungsbau","wohnraum","wohnen","miete","innenstädte","mietspiegel","mieter"
"6","umsiedlung","gebaut","schleswigholstein","mieterhöhung","luftschutz","wohnung","bundeswohnungsbauminister","sozialen","länder","millionen","bundeswohnungsbauminister","sozialen","brecht","lücke","lastenbeihilfen","leber","gemeinden","wohnungswesen","kündigung","städtebau","wohnungen","städtebau","städten","jacobi","jacobi","städte","sozialen","hamburg","städtebau","riedl","städtebau","lauritzen","eigentümer","gemeinden","wohnungen","geförderten","wohnungsbau","eigentumsordnung","schneider","städte","wohnung","bundesbaugesetz","sozialen","gemeinden","gebäude","mieter","mieter","bauwesen","sozialen","ländlichen","haack","stadt","sozialen","selbstverwaltung","wohnung","schneider","mietrecht","städtebau","mieten","schneider","mieter","wohnungsbau","neue","gemeinden","wohnungen","gemeinden","stadt","wohnungsnot","wohnung","sozialen","sozialen","städtebau","grundstücke","mieten","altschulden","bundesministerin","mieten","bundesministerin","wohngeld","kommunen","eichstädtbohlig","braun","wohnungen","wohngeld","mieter","eichstädtbohlig","städte","wohnungsbau","wohngeld","bauwirtschaft","kommunale","stadt","gewerbesteuer","kommunalen","kommunalen","mieter","gewerbesteuereinnahmen","immobilienwirtschaft","städte","gemeinden","wohngeld","sinti","wohnungen","städten","bundesbeteiligung","bund","städte","unterkunft","sanierung","wohnungen","bima","vermieter","mieterinnen","wohnungen","wohnen","wohnen","gemeinden","mietpreisbremse","wohnraum","städten","grunderwerbsteuer","mieten","kommunen","mieter","wohnungen","wohnen","mieten","kommunen"
"7","heimatvertriebenen","sozialen","gelände","mieten","zivilen","preusker","millionen","gebaut","zuwanderer","länder","familien","mieten","mieten","lastenbeihilfen","brecht","raumordnung","wohnungswesen","raumordnung","jacobi","wohnung","wohnungsbau","wohnung","stadt","köln","sozialklausel","mieter","wohnung","lauritzen","jacobi","wohnungsbau","münchen","sozialen","gemeinden","städte","münchen","meermann","haack","wohnungsbau","wohnungsbau","städtebau","wohnungsbaus","schneider","wohngeld","raumordnung","jahn","städtebau","wohnungen","gemeinden","jahn","wohnungspolitik","fehlbelegungsabgabe","sperling","bauland","kommunale","berlin","städte","wohnungsbau","müntefering","wohnungen","bauwesen","jahn","raumordnung","mietern","dgb","städtebauförderung","mieter","gemeinnützigen","sozialen","mieten","wohnungspolitik","gemeinden","gemeinden","wohnung","wohnungspolitik","schwaetzer","seifert","einkommen","irmgard","mieten","bauen","gemeinden","mieter","kommunen","kommunen","innenstädte","wohngeldnovelle","wohnungen","städten","vermieter","mietrecht","stadt","eigenheimzulage","städte","städte","stadtumbau","stadtumbau","wohneigentum","kommunalen","ta","kommunale","stadt","gemeinden","ths","kommune","bedarfsgemeinschaften","stadt","kommunale","städte","kommunalen","städtebauförderung","bund","dat","wohnen","wohnung","bund","städtebauförderung","wohnen","bauen","wohnen","kommunen","wohnen","mieterinnen","wohnung","kommunen","vermieter","wohnung","kommunen","mieterinnen"
"8","länder","wohnung","stadt","mietbeihilfen","wohnung","wohnungsuchenden","hypotheken","verfügung","mittel","wohnungsbaugesetzes","millionen","miete","sozialen","sozialen","miete","überhitzung","preise","mieter","wohnung","wohnungsbau","mieten","sozialen","köln","stadt","mieter","wohnung","jacobi","städte","zonenrandgebiet","eigentümer","lauritzen","erpenbeck","erpenbeck","erpenbeck","schneider","verlängerung","mieter","mick","mieter","bauwesen","ravens","eigentums","ravens","ravens","bund","energieeinsparung","stadt","jahn","einkommensgrenzen","haack","sozialen","bauwesen","vermieter","wohnungsbau","mieten","conradi","wohnung","sozialen","schneider","wohnungen","sozialen","städtebau","eigentümer","städtebau","mietrecht","spielhallen","mieten","mieter","wohnungspolitik","wohnung","mieten","wohnung","wohnungsmarkt","städtebau","mieten","irmgard","sozialen","mieter","wohnungspolitik","wohnung","raumordnung","sozialen","baugesetzbuch","bauwirtschaft","kommunalen","sozialen","sozialen","sozialen","wohnungsbau","grossmann","selbstverwaltung","gemeinden","bauwirtschaft","gewerbesteuerumlage","bund","städte","stadt","soziale","fördergebietsgesetz","stadt","haushalte","kommunalen","zensus","mieter","stadt","mieter","unterkunft","kosten","städten","sanierung","wohnungen","kommunalen","wohnungsbau","städtebauförderung","städte","städte","bund","sozialen","stadt","sozialwohnungen","mieten","wohnen","mieter","wohnungsbau","mieten","kommunen","wohnraum","innenstädte"
"9","millionen","förderung","sozialen","kostenvergleichsmiete","finanzierung","sozialen","finanzierung","wohnungsbaus","dm","jungen","sozialen","familien","vorkaufsrecht","familien","wohnung","bauen","wohnungsbau","städtebau","gemeinden","wohnungsbaugesetz","sozialen","familien","baier","verlagsgesellschaft","wohnungsbau","lauritzen","dr","eigentümer","raumordnung","czaja","erpenbeck","mieten","sanierung","sozialwohnungen","mieter","offentlichkeit","käufer","eigentums","jahn","schneider","städtebau","ländlichen","mieten","mieten","erhaltung","kommunalen","haack","wohnen","sozialwohnungen","bauwesen","wohnungspolitik","ländlichen","mietrecht","waffenschmidt","jahn","wohnung","wohngeld","mieter","städtebau","conradi","städtebau","bauwesen","zöpel","eigentümer","wohnung","städte","wohnungsunternehmen","raumordnung","raumordnung","mieten","müntefering","bauwesen","berliner","bauwesen","städtebau","wohnung","einkommensgrenzen","wohnungspolitik","wohnungswirtschaft","wohneigentum","bauwesen","bundesländern","kommunalen","wohnungsbaus","städten","städtebauförderung","volksfeste","eichstädtbohlig","wohnungsunternehmen","sozialen","bundesbaugesellschaft","eichstädtbohlig","gemeindefinanzreform","wohnungen","ost","wohnungen","städte","mieter","kommunalen","städten","kommunalen","städten","unterkunft","stadt","städte","kommunale","kosten","frequenzen","energetische","vermittlungsausschuss","energetische","genossenschaften","bund","wohnungsbau","mieten","kommunalen","mietpreisbremse","wohnung","mieterinnen","städte","mieter","vermieter","wohnungsbau","grundsteuer","wohnen","mieten","wohnen","vorkaufsrecht"
"10","gemeinden","bau","wohnung","hausbesitzer","öffentlichen","kleinsiedlung","preusker","finanzierung","czaja","bau","gemeinden","wohnungszwangswirtschaft","wohnraumbewirtschaftung","bundesbaugesetzes","grundstücke","bauwirtschaft","städtebau","sozialen","mietrecht","sozialen","köln","gemeinden","wohnungsbaues","bergerheise","raumordnungsbericht","köln","wohnungsbaues","stadt","baier","stadt","mieten","wohngeld","ravens","sozialen","patentamt","neu","eigentums","vogel","vermieter","jahn","schneider","städtebau","gemeinde","wohnung","kommunen","bauwesen","städten","aussenbereich","öffentlich","mieter","nachfrage","räume","wohnungsmarkt","bund","bestand","waltemathe","mietwohnungen","gesetz","sozialen","raumordnung","bauwesen","wohnung","nordrheinwestfalen","wohnungsbau","stadt","wohnungsbau","oesterleschwerin","wohnungspolitik","sozialen","müntefering","heimat","sozialen","städtebau","schwaetzer","raumordnung","städtebau","schwaetzer","ministerin","bauwesen","altschulden","kommunalen","kommunen","raumordnung","städtebau","stadt","wohnungspolitik","stadt","kansy","städte","städte","wohnungen","sozialen","wohneigentum","programm","eichstädtbohlig","stadt","bund","städten","eigentum","stadtumbau","städten","immobilienwirtschaft","wohngeld","kommunale","heizung","vermieter","stadt","städtebauförderung","stadt","stadt","energiesparlampen","gemeinden","kommunalen","stadt","gemeinden","mieter","städte","soziale","städte","bauen","wohnung","sozialen","städtebauförderung","mietendeckel","bauen","wohnraum","wohnungsbau","wohnungsbau"
