"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","länder","länder","länder","länder","länder","länder","forschung","länder","wissenschaft","bund","zonenrandgebiet","bund","hochschulen","länder","entwicklungshilfe","bund","entwicklungshilfe","hochschulen","entwicklungsländern","forschung","forschung","forschung","forschung","forschung","forschung","forschung","forschung","forschung","forschung","hochschulen","bildung","bildung","wissenschaft","wissenschaft","bildung","bildung","bildung","hochschulen","bildung","hochschulen","bildung","bildung","bildung","studenten","bildung","bildung","studenten","bildung","gesamtschule","bildung","bildung","bildung","bildung","bildung","studenten","bildung","bildung","ausbildungsplätze","ausbildung","ausbildung","hochschulen","hochschulen","ausbildung","mädchen","ausbildung","bildung","ausbildung","hochschulen","ausbildung","akademie","bildung","ausbildung","ausbildung","bildung","bildung","bildung","ausbildung","ausbildung","bildung","bildung","hochschulen","rüttgers","ausbildung","hochschulen","hochschulen","bildung","ausbildung","bildung","forschung","hochschulen","bildung","bildung","bildung","ausbildung","bildung","hochschulen","forschung","forschung","forschung","forschung","forschung","forschung","bildung","ausbildung","bildung","bildung","bildung","bildung","bildung","bildung","hochschulen","bildung","hochschulen","bildung","bildung","bildung","bildung","bildung","bildung","bildung","bildung","bildung","bafög","bildung","ausbildung","bildung","bildung","bildung"
"2","bund","bund","bund","bund","bund","bund","wissenschaft","studenten","forschung","ländern","neubau","ländern","entwicklungshilfe","zonenrandgebiet","entwicklungsländern","kulturpolitik","entwicklungsländern","forschung","schulen","wissenschaft","ländern","wissenschaft","hochschulen","wissenschaftliche","wissenschaftliche","sport","hochschulen","stoltenberg","wissenschaftliche","clausus","wissenschaft","wissenschaft","bildung","bildung","wissenschaft","lehre","wissenschaft","bildung","bildungsgesamtplan","bildung","ausbildung","beruflichen","ausbildung","bildung","ausbildungsplätze","bildungspolitik","ausbildung","studenten","schule","hochschulen","jungen","studenten","ausbildung","ausbildung","hochschulen","bafög","wilms","jungen","jugendlichen","jugendlichen","ausbildung","jungen","jugendlichen","bildung","bildung","möllemann","bildung","möllemann","bildung","bildung","ausbildung","bildung","jugendlichen","ausbildung","hochschulen","ausbildung","bildung","bildung","bafög","ausbildung","rüttgers","ausbildung","bildung","rüttgers","rüttgers","forschung","bildung","ausbildung","bildung","bildung","forschung","schulen","forschung","ausbildungsplätze","forschung","forschung","bildung","hochschulen","bildung","bildung","bildung","bildung","forschung","forschung","forschung","hochschulen","hochschulen","forschung","forschung","forschung","bildung","forschung","bildung","forschung","hochschulen","ausbildung","forschung","ausbildung","forschung","forschung","bafög","hochschulen","bildung","ausbildung","bildung","schulen","handwerk","bafög"
"3","ländern","ländern","ländern","bundes","ländern","forschung","wissenschaftlichen","forschung","förderung","länder","instituts","aufgaben","länder","wissenschaftlichen","entwicklungsländer","forschung","entwicklungspolitik","wissenschaft","wissenschaft","hochschulen","hochschulen","hochschulen","wissenschaft","stoltenberg","stoltenberg","hochschulen","studenten","wissenschaftliche","hochschulen","numerus","hochschulen","leussink","dohnanyi","dohnanyi","bildungspolitik","wissenschaft","hochschulen","studenten","beruflichen","wissenschaft","beruflichen","ausbildung","ausbildungsplätze","ausbildung","ausbildung","gesamtschule","bildung","ausbildung","eltern","ausbildung","schule","bafög","beruflichen","wissenschaft","bildung","hochschulen","ausbildungsplätze","ausbildung","jungen","hochschulen","bildung","ausbildung","bildung","jugendlichen","jugendlichen","ausbildung","jugendlichen","fachhochschulen","berufsausbildung","hochschulen","beruflichen","hochschulen","hochschulen","bafög","wissenschaft","jugendlichen","beruflichen","jugendlichen","rüttgers","rüttgers","bildung","bildung","rüttgers","bildung","forschung","hochschulen","forschung","forschung","bulmahn","bulmahn","hochschulen","hochschulen","bulmahn","bildung","hochschulen","bulmahn","hochschulen","bildung","bafög","hochschulen","hochschulen","ausbildung","ausbildung","bildung","hochschulen","ausbildung","studierenden","hochschulen","ausbildung","hochschulen","forschung","hochschulen","forschung","bafög","forschung","hochschulen","hochschulen","forschung","bafög","hochschulen","ausbildung","forschung","ausbildung","handwerk","weiterbildung","schüler","schulen","schulen"
"4","bundes","bundes","bayern","ländern","stiftung","studenten","kernenergie","wissenschaft","hochschulen","studenten","förderung","länder","ländern","ländern","entwicklungspolitik","wissenschaft","entwicklungsländer","studenten","hochschulen","bund","wissenschaft","länder","stoltenberg","schulen","kulturpolitik","raumfahrtindustrie","universitäten","hochschulen","bund","bildung","martin","bildungsbericht","hochschulen","bremen","dohnanyi","universität","meinecke","clausus","wissenschaft","hochschulrahmengesetz","berufliche","glotz","beruflichen","ausbildungsplätze","hochschulen","jugendlichen","jungen","wissenschaft","gesamtschulen","wissenschaft","engholm","ausbildung","wissenschaft","ausbildungsplätze","jungen","bildungspolitik","bafög","jugendlichen","mädchen","ausbildungsplätze","jungen","jugendlichen","jungen","ausbildung","hochschulen","wissenschaft","weiterbildung","ausbildung","hochschulen","weiterbildung","wissenschaft","jugendlichen","bildung","berufe","erfurt","ausbildungsplätze","handwerk","lehrer","ausbildung","forschung","ausbildung","forschung","lehrstellen","forschung","bildung","bulmahn","jugendlichen","gmd","hochschulen","forschung","ausbildung","forschung","ganztagsschulen","bulmahn","ausbildung","ausbildung","bulmahn","studiengebühren","hochschulen","ausbildung","schavan","hochschulen","schavan","wissenschaft","schavan","forschung","forschung","schavan","bund","bafög","bund","ausbildung","wissenschaft","hochschulen","bafög","forschung","ausbildung","hochschulen","wissenschaft","ausbildung","forschung","berufliche","studium","schulen","bafög","schule","ausbildung","forschung"
"5","verwaltung","aufgaben","aufgaben","gemeinden","bundes","ländern","institut","hochschulen","länder","aufgaben","länder","gebiet","entwicklungsländer","förderung","länder","wissenschaftlichen","zusammenarbeit","wissenschaftlichen","länder","länder","schule","bund","wissenschaftliche","hochschulen","wissenschaft","luft","wissenschaftliche","moersch","wissenschaftlichen","wissenschaft","leussink","kulturpolitik","forschung","forschung","leussink","clausus","bildungspolitik","numerus","berufliche","hochschule","maier","ausbildungsplätze","jungen","hochschulen","jugendlichen","hochschulen","bildungspolitik","förderung","studenten","juristenausbildung","ausbildung","wissenschaft","berufsbildung","jugendlichen","bildungspolitik","braunstützer","ausbildung","mädchen","bildung","jungen","jugendlichen","mädchen","mädchen","hochschulen","jugendliche","weiterbildung","studenten","bildung","möllemann","möllemann","bildungspolitik","beruflichen","berufe","beruflichen","hochschule","wissenschaft","wissenschaft","wissenschaft","hochschulen","ausbildungsplätze","forschung","ausbildungsplätze","forschung","studiengebühren","ausbildung","studierenden","bulmahn","bulmahn","bafög","studenten","schulen","bulmahn","schulen","forschung","bulmahn","bildung","wissenschaftler","bafög","studiengebühren","bafög","ausbildung","schavan","bafög","hochschulen","weiterbildung","studierenden","bafög","stipendienprogramm","jungen","bund","ausbildung","wissenschaft","bund","bund","ausbildung","schulen","wanka","wissenschaft","hochschulen","wanka","berufliche","schulen","forschung","berufliche","schulen","schülerinnen","hochschulen","ausbildung"
"6","grundgesetzes","grundgesetzes","föderalismus","forschung","preussischen","schulen","länder","ländern","studenten","hochschulen","bund","turn","bund","bund","hilfe","entwicklungshilfe","studenten","wissenschaftsrat","kulturpolitik","ländern","länder","ländern","bund","wissenschaft","bund","wissenschaftliche","stoltenberg","bund","universitäten","stoltenberg","stoltenberg","walz","gesamthochschule","universität","raffert","bildungspolitik","dohnanyi","wissenschaft","hochschulen","studenten","rohde","wissenschaft","pfeifer","schüler","wissenschaft","ausbildung","schulen","ausbildungsförderung","bildung","studenten","bildungspolitik","mädchen","rossmanith","jungen","ausbildung","kuhlwein","jugendlichen","jugendliche","ausbildungsplätze","jugendliche","mädchen","bildung","studenten","jugendliche","jungen","bildungspolitik","möllemann","studenten","jugendlichen","wissenschaft","weiterbildung","ländern","neuen","studenten","jugendlichen","hochschulen","berufliche","jungen","studenten","beruflichen","bafög","hochschulen","studiengebühren","ausbildung","bafög","bafög","jugendliche","bafög","ausbildung","bafög","bulmahn","studiengebühren","bildungspolitik","jugendlichen","ausbildungsplätze","ausbildungsplätze","ausbildung","bulmahn","bulmahn","schavan","hochschulpakt","jungen","hochschulen","jugendlichen","bildungsgipfel","hochschulpakt","schavan","bafög","hochschulen","schavan","lehrerausbildung","studiengebühren","ausbildung","ausbildung","bund","wanka","wissenschaft","weiterbildung","wanka","schulen","schulen","wissenschaft","hochschulen","beruflichen","studenten","karliczek","wissenschaft","hochschulen"
"7","art","land","gemeinden","aufgaben","verwaltung","bayern","kommission","bund","bund","forschung","zonenrandgebieten","sportstätten","kulturpolitik","kulturellen","ländern","länder","hilfe","länder","auswärtigen","lohmar","bund","bildung","länder","wissenschaftsrat","ländern","stoltenberg","wissenschaft","wissenschaftlichen","heppe","forschung","universitäten","martin","hochschule","technologiepolitik","zwischenbericht","leussink","bildungsgesamtplan","studienreform","studenten","glotz","berufsbildung","jugendarbeitslosigkeit","generation","bafög","wissenschaftlichen","dregger","eltern","daweke","schulen","graduiertenförderung","pfeifer","daweke","institut","kuhlwein","schüler","studenten","wissenschaft","wilms","jugendliche","bildung","wissenschaft","wilms","junge","jungen","beruflichen","jugendlichen","beruflichen","wissenschaft","mädchen","wissenschaften","hochschulen","ausbildungsplätze","freien","hochschulen","ausbildung","jungen","jugendlichen","neuen","wissenschaft","wissenschaft","studenten","lehrstellen","technologie","studenten","studierenden","ausbildung","ausbildungsplätze","jugendlichen","ministerin","studium","jugendlichen","bildungspolitik","hochschulen","ausbilden","jugendlichen","edelgard","edelgard","ausbildung","studierenden","weiterbildung","bund","jugendlichen","hightechstrategie","ausbildungsbonus","hochschulpakt","weiterbildung","studium","bund","schavan","hochschulpakt","wissenschaft","bafög","ganztagsschulen","wanka","wanka","wissenschaft","beruflichen","wanka","schulen","wissenschaft","beruflichen","digitalpakt","schulen","wissenschaft","berufliche","ausbildung","berufliche","studierende"
"8","land","bayern","bundes","bayern","kulturbesitz","bundesgrenzschutz","bund","wissenschaftlichen","ingenieurschulen","bundesinnenminister","ländern","zuständigkeiten","aufgaben","studenten","kalbitzer","ländern","ausbildung","wissenschaftliche","amt","förderung","entwicklungspolitik","wissenschaftlichen","wissenschaftlichen","wissenschaftlichen","wissenschaftlichen","bund","universität","länder","moersch","leussink","raffert","hochschulen","bundländerkommission","leussink","schule","ausbildung","zander","hochschule","schule","beruflichen","ausbildungsordnungen","jugendlichen","berufliche","ausbildungsförderung","jungen","beruflichen","schüler","schüler","schüler","engholm","studenten","jungen","berufsbildungsbericht","berufsbildungsbericht","wissenschaft","schüler","frau","bildung","studenten","uhr","jugendliche","wissenschaft","bafög","beruflichen","berufliche","bafög","jungen","akademie","wissenschaft","bafög","berufsausbildung","weiterbildung","jugendliche","studium","medizinischen","ausbildungsplatz","weiterbildung","beruf","beruflichen","förderung","wissenschaft","wissenschaft","ausbildungsplätze","handwerk","wissenschaft","raumfahrt","sofortprogramm","ausbildungsplätze","studierenden","edelgard","junge","schule","edelgard","ausbildungsplatz","ausbildungsplatz","wirtschaft","juniorprofessur","wissenschaft","ausbildung","bund","studienplätze","hochschulpakt","studiengebühren","ausbildungsplätze","ausbildung","schulen","stipendien","studierenden","schule","wissenschaft","einrichtungen","schavan","schule","schüler","wissenschaft","deutschlandstipendium","meisterbafög","exzellenzinitiative","ausbildung","nachwuchs","wissenschaft","beruflichen","berufliche","weiterbildung","studierenden","lehrkräfte","schüler","studium"
"9","bayern","bundesregierung","bayerischen","bundesgrenzschutz","gemeinden","bundes","studenten","aufgaben","technischen","wissenschaftlichen","universität","verwaltung","wissenschaft","hochschulen","aufgaben","zusammenarbeit","länder","zusammenarbeit","ländern","wissenschaftliche","bildung","bildungsrat","ländern","lohmar","hochschulen","universitäten","bund","sport","stoltenberg","dohnanyi","bund","gesamtschule","walz","hochschulen","ausbildung","länder","forschung","hochschulrahmengesetz","dohnanyi","forschung","wissenschaft","betriebe","numerus","wissenschaft","ausbildungsplatzförderungsgesetz","engholm","generation","hochschulen","schmude","schule","beruflichen","engholm","duale","beruflichen","bund","ausbildung","bildungspolitik","junge","junge","kuhlwein","wilms","jugendliche","förderung","wissenschaft","studiengebühren","jungen","wissenschaft","fachhochschule","ausbildungsstätten","ausbildungsförderung","berufliche","neuen","bewerber","berufliche","studenten","beruflichen","berufsausbildung","bafög","studierenden","technologie","technologie","berufsausbildung","hochschulen","wissenschaft","technologie","möllemann","bafögreform","catenhusen","jugendlichen","pieper","weiterbildung","ganztagsschulen","ausbildung","jungen","ganztagsschulen","ausbildungsplatzabgabe","wissenschaft","studierenden","jungen","ausbildungspakt","ausbildungsplätze","ministerin","wissenschaft","lehre","studierenden","jungen","ausbildung","länder","länder","ländern","länder","duale","schulen","ländern","länder","junge","ministerin","deutschlandstipendium","programm","programm","junge","bund","schüler","hochschulen","friedensforschung","digitalpakt","schule","wissenschaft"
"10","aufgaben","art","kultusminister","land","verwaltungsreform","förderung","aufgaben","gebiet","studierenden","studierenden","studenten","technischen","wissenschaftlichen","wissenschaft","technischen","aufgaben","kapitalhilfe","förderung","forschung","wissenschaftsrat","schulen","lohmar","wissenschaftsrat","universitäten","gebiet","wissenschaftlichen","hochschule","ländern","bildungsplanung","studenten","dohnanyi","dring","leussink","bremer","gesamtschule","ländern","bildungsreform","gölter","ausbildung","schäuble","ausbildungsplätze","rohde","rohde","schuchardt","nachwuchses","wissenschaft","bafög","bafög","bildungspolitik","nachwuchses","wissenschaft","berufsbildung","system","betriebe","engholm","wilms","jungen","kuhlwein","wilms","wilms","studenten","kuhlwein","beruflichen","junge","mädchen","studenten","bildungspolitik","kuhlwein","jungen","ausbildung","hillerich","wissenschaft","ländern","freien","studium","neuen","hochschulen","ausbildungsplätze","ausbildungsplätze","aufstiegsfortbildung","ausbildungsplätze","beruflichen","wissenschaft","studierenden","studenten","edelgard","studierenden","fusion","beruflichen","studierenden","universitäten","schavan","pisa","bildungsplanung","jungen","jungen","bundesministerin","bund","studium","beruflichen","hightechstrategie","ausbildungsplätze","studierenden","weiterbildung","annette","bafög","bildungspolitik","ländern","studiengebühren","länder","schavan","jungen","nachwuchs","hochschulpakt","studierenden","bund","bund","berufliche","gehring","erasmus","studierenden","ausbildung","studierenden","forschung","wissenschaft","lehrer","karliczek","schüler"
