"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","preise","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","logemann","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","ertl","landwirtschaft","landwirtschaft","gallus","gallus","landwirtschaft","europäischen","europäischen","europäischen","landwirtschaft","europäischen","landwirtschaft","gemeinschaft","landwirtschaft","europäischen","landwirtschaft","europäischen","landwirtschaft","europäischen","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","verbraucher","reach","landwirtschaft","landwirtschaft","landwirtschaft","ländlichen","landwirtschaft","verbraucher","landwirtschaft","landwirtschaft","verbraucher","verbraucher","landwirtschaft","verbraucher","verbraucher","verbraucher","landwirtschaft","verbraucher","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","cannabis","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft"
"2","preise","milch","einfuhr","ernährung","landwirtschaftlichen","verbraucher","grünen","horlacher","grünen","grünen","grünen","landwirtschaft","grünen","grünen","ernährung","grünen","ernährung","landwirtschaftlichen","ernährung","grünen","forsten","forsten","ernährung","forsten","höcherl","höcherl","höcherl","höcherl","forsten","ernährung","forsten","ernährung","forsten","ernährung","ernährung","forsten","ernährung","forsten","ernährung","ertl","ernährung","agrarpolitik","landwirtschaft","agrarpolitik","gallus","ertl","gallus","agrarpolitik","gemeinschaft","landwirtschaft","gallus","gemeinschaft","europäischen","landwirtschaft","gallus","stahlindustrie","gemeinschaft","gemeinschaft","gemeinschaft","gemeinschaft","bauern","europäischen","bauern","gemeinschaft","bauern","gemeinschaft","europäischen","gemeinschaft","betriebe","bauern","eg","bauern","gatt","landwirte","rohstoffe","bauern","borchert","landwirte","bauern","bauern","bauern","landwirte","borchert","borchert","bauern","bauern","bauern","tierschutz","bauern","verbraucherschutz","verbraucherschutz","verbraucherschutz","verbraucherschutz","verbraucherschutz","verbraucherschutz","landwirte","landwirte","künast","landwirtschaft","verbraucherschutz","ländlichen","verbraucher","landwirtschaft","ernährung","landwirtschaft","gentechnik","verbraucherschutz","landwirtschaft","landwirtschaft","verbraucher","landwirtschaft","landwirtschaft","verbraucherinnen","ernährung","landwirtschaft","ernährung","verbraucher","glyphosat","ernährung","landwirtschaft","ernährung","landwirte","lebensmittel","bauern","landwirte","landwirte","landwirte","landwirte"
"3","ernährung","ernährung","getreide","zollsenkung","milch","ernährung","landwirtschaftlichen","bauern","kriedemann","landwirtschaftlichen","landwirtschaftlichen","butter","landwirtschaftlichen","agrarpolitik","schwarz","agrarpolitik","verbraucher","grünen","forsten","schwarz","ernährung","ernährung","forsten","ernährung","ernährung","forsten","forsten","ernährung","ernährung","forsten","ernährung","forsten","ernährung","forsten","forsten","ernährung","forsten","ernährung","forsten","forsten","forsten","logemann","landschaftspflege","ertl","landwirtschaftlichen","gallus","eg","eg","betriebe","gemeinschaft","eg","europäischen","landwirtschaft","schmitz","europäischen","gallus","landwirtschaft","landwirtschaft","bauern","landwirtschaft","gemeinschaft","landwirtschaft","betriebe","akte","agrarpolitik","landwirtschaft","bauern","landwirtschaft","bauern","eg","bauern","betriebe","bauern","kiechle","nachwachsenden","landwirte","forsten","bauern","borchert","borchert","borchert","agrarpolitik","tierschutz","ernährung","agrarpolitik","agenda","agenda","ernährung","landwirte","bauern","verbraucher","künast","landwirte","verbraucher","ernährung","künast","verbraucherschutz","landwirtschaft","verbraucher","verbraucher","verbraucher","seehofer","seehofer","verbraucherschutz","verbraucherinnen","verbraucherschutz","verbraucher","verbraucherinnen","verbraucherinnen","verbraucherschutz","verbraucherinnen","verbraucherinnen","landwirtschaft","verbraucher","ernährung","verbraucher","ernährung","verbraucher","ländlichen","ernährung","tiere","tiere","ländlichen","wald","wasser","wald","bauern","ernährung"
"4","einfuhr","forsten","landwirtschaftlichen","preise","mineralölwirtschaft","grünen","landarbeiter","grünen","ha","betriebe","betriebe","schwarz","betriebe","plan","forsten","schwarz","forsten","schwarz","schwarz","landwirtschaftlichen","schwarz","schwarz","grünen","höcherl","forsten","ernährung","ernährung","forsten","höcherl","ertl","logemann","logemann","logemann","logemann","logemann","logemann","ertl","logemann","ertl","ernährung","eigen","ertl","naturschutz","gallus","landwirte","betriebe","europäischen","gemeinschaft","landwirte","eg","gemeinschaft","bauern","eg","europäischen","agrarpolitik","landwirtschaft","europäische","bauern","europäischen","bauern","europäischen","bauern","agrarpolitik","europäische","eg","bauern","gemeinschaft","eg","eg","europäischen","wein","eg","gattverhandlungen","agrarpolitik","bauern","bäuerinnen","ernährung","gatt","betriebe","landwirte","landwirte","borchert","betriebe","agrarpolitik","landwirte","tierschutz","landwirte","landwirtschaftlichen","bse","künast","künast","verbraucher","bauern","ernährung","künast","bauern","bauern","verbraucherschutz","künast","goldmann","seehofer","ernährung","raum","seehofer","gentechnik","ernährung","ernährung","verbraucherschutz","aigner","verbraucherinnen","verbraucherschutz","aigner","produkte","gentechnisch","verbraucherinnen","glyphosat","ezigaretten","ernährung","gentechnik","verbraucher","glyphosat","ländlichen","glyphosat","landwirte","bauern","bauern","insektenschutz","bauern"
"5","forsten","verbraucher","marktordnung","ernährungsausschuss","pf","kriedemann","bericht","landwirtschaftlichen","betriebe","bauern","plan","einfuhr","agrarpolitik","landwirtschaftlichen","agrarpolitik","landwirtschaftlichen","abschöpfung","forsten","schmidt","ernährung","grünen","landwirtschaftlichen","landwirtschaftlichen","ewg","ewg","logemann","agrarpolitik","agrarpolitik","bundesminister","agrarpolitik","ertl","ertl","ertl","ertl","ertl","orth","agrarpolitik","ertl","agrarpolitik","agrarpolitik","logemann","ernährung","eigen","landwirtschaftlichen","forsten","agrarpolitik","gemeinschaft","ertl","agrarpolitik","landwirte","europäischen","gallus","gemeinschaft","eg","gemeinschaft","saar","mitgliedstaaten","agrarpolitik","agrarpolitik","betriebe","eg","europäische","landwirte","eg","gemeinschaft","eg","landwirte","bauern","landwirte","gemeinschaft","betriebe","agrarpolitik","agrarpolitik","betriebe","kiechle","ländlichen","niedersachsen","agrarpolitik","agrarpolitik","agrarpolitik","ernährung","sielaff","agrarpolitik","bauern","sielaff","funke","agrarpolitik","bauern","verbraucher","verbraucher","bauern","ernährung","ernährung","künast","landwirte","ernährung","künast","verbraucherpolitik","verbraucherschutz","seehofer","verbraucherschutz","verbraucherschutz","verbraucherschutz","verbraucher","verbraucherschutz","gentechnisch","verbraucherinnen","aigner","verbraucherschutz","antibiotika","ernährung","verbraucherschutz","verbraucherschutz","honig","tierschutz","lebensmittel","tierschutz","ländlichen","tiere","lebensmittel","landwirte","bauern","ernährung","bäuerinnen","düngeverordnung","ministerin","wald","lebensmittel"
"6","verbraucher","erzeuger","vorratsstelle","milch","verbraucher","preise","plan","betriebe","bericht","agrarpolitik","bericht","verbraucher","kriedemann","preise","betriebe","bauern","schwarz","ernährung","ewgkommission","agrarpolitik","agrarpolitik","agrarpolitik","höcherl","brüssel","brüssel","ewg","landwirtschaftlichen","mansholt","minister","peters","landwirtschaftlichen","agrarpolitik","brüssel","landwirtschaftlichen","landwirte","ertl","logemann","landwirtschaftlichen","logemann","logemann","rohr","ländlichen","natur","agrarbericht","ernährung","landwirtschaftlichen","agrarpolitik","landwirtschaftlichen","bauern","gallus","landwirte","agrarpolitik","stahlindustrie","ertl","eg","eg","agrarpolitik","europäische","betriebe","eg","agrarpolitik","europa","kiechle","gallus","landwirte","agrarpolitik","eg","europäische","europäischen","betriebe","flächen","lpg","eg","eg","agrarpolitik","landwirtschaftlichen","jochen","borchert","landwirte","landwirtschaftlichen","forsten","kalb","tiere","landwirte","hektar","agrarpolitik","funke","forsten","funke","ernährung","ernährung","bauern","künast","bauern","bauern","verbraucherschutz","verbraucher","ernährung","ministerin","ernährung","verbraucherinnen","goldmann","verbraucher","goldmann","seehofer","pflanzen","aigner","ernährung","lebensmittel","ernährung","aigner","ernährung","pflanzen","gentechnik","ländlichen","gentechnik","verbraucherinnen","bauern","verbraucher","essen","bauern","betriebe","wasser","klöckner","tiere","klöckner","ministerin","umwelt"
"7","preis","einfuhr","vorratsstellen","verbraucher","bauern","landwirtschaftlichen","kriedemann","preise","preise","alterskassen","agrarpolitik","marktordnung","bericht","bauern","landwirtschaftlichen","betriebe","erzeuger","ewg","gellersen","forsten","brüssel","ewg","agrarpolitik","markt","landwirtschaftlichen","landwirtschaftlichen","minister","landwirtschaftlichen","ewg","höcherl","aufwertung","landwirtschaftlichen","landwirtschaftlichen","bundesminister","bauern","landwirtschaftlichen","landwirtschaftlichen","weizen","agrarbericht","ritz","europäischen","landwirtschaftlichen","italien","ländlichen","rohr","agrarbericht","kommission","landwirte","europäischen","betriebe","butter","eg","preispolitik","eigen","landwirte","brüssel","eg","stahlindustrie","europa","europa","kiechle","eg","europäischen","landwirtschaft","europäischen","europäische","flächenstillegung","binnenmarkt","bäuerlichen","landwirte","eigen","landwirtschaftlichen","kiechle","ländlichen","uruguayrunde","agrarpolitik","betriebe","landwirtschaftlichen","brüssel","sielaff","betriebe","bauern","landwirtschaftlichen","betriebe","betriebe","landwirte","landwirtschaftlichen","thalheim","agrarpolitik","agrarpolitik","landwirte","berninger","verbraucher","modulation","goldmann","goldmann","reach","ministerin","goldmann","vogelgrippe","bauern","verbraucherinnen","happachkasan","ländlichen","gentechnisch","aigner","landwirte","ländlichen","ernährung","aigner","betriebe","ländlichen","gentechnisch","ländlichen","tiere","tiere","eshishas","rauchen","minister","tiere","cannabis","ernährung","bauern","ländlichen","tierwohl","umwelt","naturschutz","flächen"
"8","milch","horlacher","verbraucher","forsten","ernährung","milch","betriebe","ernährung","landwirtschaftlichen","kriedemann","subventionen","erzeuger","bauern","betriebe","bauern","plan","agrarpolitik","agrarpolitik","landwirtschaftlichen","ewg","schmidt","brüssel","brüssel","pf","agrarpolitik","agrarpolitik","milch","brüssel","butter","ewg","ewg","landwirte","landwirte","broschüre","ewg","molkereien","agrarbericht","kiechle","ritz","eigen","gemeinschaft","forsten","ertl","eg","schweinfurt","landwirte","landwirtschaftlichen","bauern","gallus","agrarpolitik","ertl","landwirte","staatssekretär","gemeinschaftsaufgabe","brüssel","kommission","lenz","europa","eg","geldern","brüssel","agrarpolitik","eg","agrarpolitik","betriebe","europa","betriebe","europa","agrarpolitik","landwirtschaftlichen","winzer","landwirte","forsten","bauern","gatt","borchert","landwirtschaftlichen","bäuerinnen","agrarreform","bäuerinnen","schleswigholstein","landwirtschaftlichen","landwirte","forsten","forstwirtschaft","ländlichen","betriebe","funke","verbraucherschutz","landwirte","ländlichen","tierschutz","modulation","agrarpolitik","tierschutz","verbraucher","lebensmittel","goldmann","ernährung","verbraucherinnen","goldmann","nichtraucherschutz","räume","spielzeug","bauern","agrogentechnik","landwirtschaftlichen","verbraucherpolitik","produkte","tiere","nanotechnologie","tierschutz","honig","lebensmittel","verbraucherschutz","gentechnisch","tiere","milch","bauern","schulverpflegung","ländlichen","ministerin","essen","ministerin","ernährung","lebensmittel","insekten","özdemir"
"9","dm","obst","preise","linoleum","unterausschuss","forsten","grüne","bäuerlichen","preis","milch","lübke","bundesernährungsminister","preise","schwarz","einfuhr","ewg","getreide","preise","milch","preise","ewg","gemeinsamen","schmidt","gemeinsamen","grünen","milch","logemann","ewg","peters","logemann","brüssel","ritz","agrarpolitik","wirtschaftsjahr","landwirtschaftlichen","wirtschaftsjahr","ewg","gemeinschaft","brüssel","brüssel","kommission","flurbereinigung","forstwirtschaft","ritz","brüssel","ländlichen","butter","betriebe","ertl","landwirtschaftlichen","kiechle","ertl","kommission","ernährung","kommission","egkommission","landwirtschaftlichen","eg","kiechle","europäische","betriebe","landwirte","gemeinschaft","eigen","kiechle","brüssel","agrarpolitik","agrarpolitik","kommission","europäische","landwirtschaftlichen","lpgen","einkommensausgleich","reform","forsten","sielaff","flankierenden","ländlichen","jochen","gemeinschaftsaufgabe","landwirtschaftlichen","betriebe","ernährung","agenda","ernährung","tierschutzes","thalheim","landwirte","tiermehl","ministerin","ministerin","getreide","acrylamid","verbraucherpolitik","verbraucher","betriebe","ernährung","dioxin","verbraucherinnen","virus","landwirte","tierschutz","landwirte","produkte","goldmann","mon","ländlichen","agrarpolitik","lebensmitteln","ländlichen","ländlichen","lebensmittel","glyphosat","landwirte","lebensmittel","betriebe","landwirte","minister","betriebe","drogen","bienen","klöckner","verbraucher","hektar","fleisch","ernährung","natur","biodiversität"
"10","horlacher","butter","ernährung","pächter","preise","bauern","milch","forsten","dm","landwirte","grüne","markt","plan","ernährung","lücker","ernährung","bauern","bauern","ewg","betriebe","landwirtschaftlichen","grünen","betriebe","preise","markt","mansholt","bundesminister","grünen","erzeuger","brüssel","niegel","griesau","preise","preise","brüssel","staatssekretär","betriebe","getreide","betriebe","bauern","agrarpolitik","eigen","landschaft","landwirte","mitverantwortungsabgabe","eg","ernährung","film","griechenlands","europäischen","kommission","einkommen","eigen","forsten","betriebe","gemeinschaft","brüssel","betriebe","europäische","agrarpolitik","bäuerlichen","spanien","landwirtschaftlichen","europa","europäische","egkommission","brüssel","betriebe","gemeinschaft","egkommission","gemeinschaft","oostergetelo","ernährung","forsten","gattverhandlungen","betriebe","agrarpolitik","betriebe","ausgleichszahlungen","ländlichen","milch","ernährung","bauern","jochen","agenda","karlheinz","hochwasser","gemeinschaftsaufgabe","ernährung","bse","modulation","ministerin","berninger","berninger","thalheim","agrarpolitik","landwirten","freilandhaltung","markt","verbraucherinformationsgesetz","raum","rauchen","gentechnik","gentechnik","happachkasan","verbraucher","agrarpolitik","produkte","ministerin","lebensmittel","antibiotika","verbraucherpolitik","umwelt","verbraucherinnen","agrarpolitik","verbraucherinnen","lebensmittel","schmidt","landwirte","tierschutz","verbraucher","agrarpolitik","natur","düngeverordnung","landwirten","landwirten","hektar","landwirten"
