"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","berlin","berlin","zonenrandgebiet","berlin","berlin","berlin","berlin","studenten","berlin","berlin","neubau","anstalten","hochschulen","bund","kühn","bund","studenten","hochschulen","wissenschaft","forschung","forschung","forschung","forschung","forschung","forschung","forschung","forschung","forschung","forschung","hochschulen","wissenschaft","bildung","wissenschaft","wissenschaft","bildung","bildung","bildung","hochschulen","bildung","hochschulen","bildung","bildung","bildung","studenten","ausbildung","bildung","schulen","studenten","gesamtschule","ausbildung","bildung","bildung","bildung","bildung","hochschulen","bildung","bildung","ausbildung","ausbildung","ausbildung","ausbildung","hochschulen","ausbildung","mädchen","ausbildung","bildung","ausbildung","hochschulen","ausbildung","bildung","bildung","ausbildung","jugendlichen","bildung","bildung","bildung","ausbildung","ausbildung","bildung","bildung","hochschulen","ausbildung","ausbildung","hochschulen","hochschulen","bildung","ausbildung","ausbildung","bildung","hochschulen","bildung","bildung","bildung","ausbildung","bildung","hochschulen","forschung","forschung","forschung","forschung","forschung","forschung","forschung","ausbildung","bildung","bildung","bildung","bildung","forschung","bildung","hochschulen","bildung","forschung","bildung","bildung","bildung","bildung","bildung","bildung","bildung","bildung","bildung","bafög","bildung","ausbildung","bildung","bildung","bildung"
"2","jugend","berliner","jugend","sontra","berliner","studenten","jugend","berlin","fernsehen","hochschulen","instituts","kühn","kulturpolitik","studenten","hochschulen","kulturpolitik","filmwirtschaft","forschung","kulturpolitik","bund","anstalten","wissenschaft","wissenschaft","stoltenberg","wissenschaftliche","hochschulen","hochschulen","stoltenberg","wissenschaftliche","clausus","bildung","wissenschaft","bildung","bildung","wissenschaft","lehre","wissenschaft","studenten","bildungsgesamtplan","bildung","ausbildung","ausbildung","ausbildung","bildung","bildung","bildungspolitik","ausbildung","bildung","schule","bildung","ausbildung","studenten","ausbildung","ausbildung","studenten","bafög","wissenschaft","ausbildungsplätze","jugendlichen","jugendlichen","hochschulen","ausbildung","jugendlichen","bildung","bildung","jugendlichen","jugendlichen","möllemann","bildung","akademie","ausbildung","hochschulen","ausbildung","ausbildung","hochschulen","ausbildung","bildung","jugendlichen","bafög","rüttgers","rüttgers","rüttgers","bildung","rüttgers","rüttgers","forschung","jugendlichen","bildung","forschung","bildung","schulen","schulen","forschung","ausbildungsplätze","forschung","forschung","bildung","hochschulen","bildung","bildung","bildung","bildung","bildung","bildung","forschung","hochschulen","hochschulen","forschung","bildung","forschung","forschung","forschung","hochschulen","forschung","hochschulen","ausbildung","forschung","ausbildung","forschung","forschung","bafög","hochschulen","bildung","ausbildung","bildung","schulen","handwerk","bafög"
"3","menschen","jugend","berlin","berliner","berlins","schulen","berliner","hochschulen","rundfunkanstalten","studenten","studenten","fernsehen","rundfunk","universitäten","universitäten","forschung","ausbildungsförderung","wissenschaft","hochschulen","wissenschaft","wissenschaft","hochschulen","hochschulen","wissenschaftliche","stoltenberg","raumfahrtindustrie","studenten","wissenschaftliche","hochschulen","numerus","hochschulen","leussink","dohnanyi","dohnanyi","ausbildung","ausbildung","hochschulen","bildung","beruflichen","wissenschaft","beruflichen","beruflichen","beruflichen","ausbildungsplätze","ausbildungsplätze","jugendlichen","studenten","ausbildung","eltern","hochschulen","engholm","ausbildung","beruflichen","wissenschaft","bildung","hochschulen","ausbildungsplätze","jungen","jungen","hochschulen","bildung","jugendlichen","bildung","jugendlichen","jugendlichen","weiterbildung","bildung","ausbildung","berufsausbildung","hochschulen","beruflichen","bildung","neuen","berufe","erfurt","jugendlichen","beruflichen","bildung","rüttgers","ausbildung","bildung","bildung","rüttgers","bildung","bildung","hochschulen","bildung","forschung","bulmahn","bulmahn","ausbildung","hochschulen","bulmahn","bildung","hochschulen","bildung","hochschulen","bildung","bafög","hochschulen","hochschulen","ausbildung","schavan","forschung","hochschulen","ausbildung","studierenden","hochschulen","ausbildung","hochschulen","bildung","hochschulen","bildung","bafög","forschung","hochschulen","hochschulen","forschung","wissenschaft","hochschulen","ausbildung","forschung","ausbildung","handwerk","weiterbildung","schüler","schulen","schulen"
"4","stadt","berlins","zonenrandgebieten","eschwege","notopfer","förderung","jugendlichen","lehrer","wissenschaft","länder","schulen","werbung","bund","wissenschaftlichen","bund","wissenschaft","hochschulen","studenten","bund","hochschulen","länder","bund","stoltenberg","hochschulen","kulturpolitik","luft","universitäten","hochschulen","wissenschaftlichen","wissenschaft","martin","bildungsbericht","hochschulen","bremen","bildungspolitik","wissenschaft","meinecke","wissenschaft","wissenschaft","studenten","berufliche","glotz","ausbildungsplätze","ausbildung","jugendlichen","gesamtschule","jungen","förderung","gesamtschulen","studenten","schule","bafög","berufsbildung","ausbildungsplätze","förderung","bildungspolitik","wilms","jugendlichen","mädchen","ausbildungsplätze","jungen","jungen","mädchen","ausbildung","hochschulen","möllemann","jugend","fachhochschulen","jugendlichen","weiterbildung","bildungspolitik","beruflichen","berufe","beruflichen","wissenschaft","ausbildungsplätze","berufliche","jungen","ausbildung","förderung","ausbildung","forschung","lehrstellen","forschung","forschung","ausbildung","forschung","bulmahn","hochschulen","forschung","forschung","studiengebühren","ganztagsschulen","bulmahn","ausbildung","bulmahn","bulmahn","bulmahn","hochschulen","ausbildung","schavan","hochschulen","ausbildung","wissenschaft","schavan","forschung","forschung","stipendienprogramm","bund","bafög","bund","ausbildung","wissenschaft","ausbildung","bafög","forschung","ausbildung","hochschulen","bafög","ausbildung","forschung","berufliche","forschung","berufliche","bafög","schule","hochschulen","forschung"
"5","bayern","stadt","massnahmen","arbeitslosigkeit","aufbauplan","jugendlichen","forschung","länder","förderung","ländern","universität","programm","kühn","lohmar","schulen","wissenschaftlichen","bund","wissenschaftlichen","schulen","länder","hochschulen","länder","wissenschaftliche","schulen","wissenschaft","wissenschaftliche","wissenschaftliche","moersch","bund","bildung","leussink","kulturpolitik","forschung","forschung","dohnanyi","clausus","ausbildung","numerus","berufliche","hochschulrahmengesetz","rohde","ausbildungsplätze","jungen","bafög","wissenschaft","ausbildung","bildungspolitik","wissenschaft","schulen","juristenausbildung","pfeifer","wissenschaft","wissenschaft","jugendlichen","bildungspolitik","frau","ausbildung","mädchen","ausbildungsplätze","jungen","mädchen","mädchen","jungen","jugendliche","jugendliche","ausbildung","weiterbildung","bildung","hochschulen","möllemann","berufliche","ländern","hochschulen","bafög","jugendlichen","wissenschaft","jugendlichen","wissenschaft","hochschulen","ausbildungsplätze","forschung","ausbildungsplätze","studiengebühren","ausbildung","ausbildung","studierenden","bulmahn","bafög","bafög","studenten","hochschulen","bulmahn","schulen","forschung","ausbildungsplätze","ausbildung","ausbildung","bafög","studiengebühren","bafög","hochschulpakt","schavan","bafög","hochschulen","weiterbildung","jungen","bafög","schavan","jungen","bund","wissenschaft","wissenschaft","ausbildung","hochschulen","ausbildung","bund","wanka","wissenschaft","hochschulen","wissenschaft","schulen","schulen","studium","beruflichen","schulen","schülerinnen","ausbildung","hochschulen"
"6","berliner","land","zonenrandgebiete","berlins","arbeitskräfte","bundesrepublik","berlins","hochschullehrer","hochschulen","bund","hochschulen","heck","wissenschaft","hochschulen","technischen","ländern","ländern","wissenschaftsrat","länder","ländern","bund","ländern","bund","wissenschaftsrat","bund","stoltenberg","stoltenberg","bund","universität","stoltenberg","dohnanyi","walz","gesamthochschule","universität","beruflichen","numerus","schüler","clausus","studenten","hochschule","berufsbildung","jugendlichen","generation","hochschulen","hochschulen","beruflichen","bildung","ausbildungsförderung","studenten","wissenschaft","studenten","daweke","rossmanith","jungen","sport","kuhlwein","bafög","jugendliche","bildung","jugendliche","jugendlichen","bildung","studenten","hochschulen","berufliche","jugend","auszubildenden","wissenschaft","möllemann","wissenschaft","weiterbildung","neuen","bildung","hochschulen","hochschule","hochschulen","wissenschaft","neuen","studenten","beruflichen","bafög","hochschulen","forschung","studiengebühren","studierenden","bafög","jugendliche","jugendlichen","ausbildung","edelgard","jugendlichen","bildungspolitik","ausbildung","jugendlichen","bulmahn","ausbildungsplätze","wissenschaftler","studiengebühren","bulmahn","schavan","ausbildung","jugendlichen","hochschulen","jugendlichen","hochschulpakt","hochschulpakt","schavan","bafög","schavan","schavan","ausbildung","studiengebühren","bund","wanka","bund","wissenschaft","wissenschaft","weiterbildung","schulen","wanka","berufliche","bund","hochschulen","schulen","studierenden","karliczek","wissenschaft","ausbildung"
"7","schleswigholstein","massnahmen","länder","jugend","stadt","forschung","wissenschaft","wissenschaft","studenten","studierenden","förderung","anstalt","wissenschaftlichen","wissenschaftsrates","ländern","kulturellen","wissenschaftlichen","wissenschaftliche","ländern","lohmar","wissenschaftliche","bildung","länder","wissenschaft","moersch","universitäten","wissenschaft","wissenschaftlichen","heppe","dohnanyi","raffert","martin","hochschule","technologiepolitik","raffert","universität","dohnanyi","studienreform","ausbildung","glotz","maier","jugendarbeitslosigkeit","berufliche","ausbildungsförderung","wissenschaftlichen","hochschulen","schüler","schüler","bildung","nachwuchses","jungen","berufsbildung","berufsbildungsbericht","berufsbildungsbericht","jungen","ausbildung","jugendlichen","wilms","jugendliche","uhr","wissenschaft","wissenschaft","junge","jungen","junge","wissenschaft","studenten","studenten","mädchen","ausbildung","wissenschaft","jugendlichen","freien","berufliche","ausbildung","beruflichen","handwerk","bundesländern","beruflichen","wissenschaft","studenten","lehrstellen","ausbildungsplätze","studenten","bafög","bulmahn","programm","ausbildungsplätze","ministerin","studium","bulmahn","forschung","hochschulen","ausbilden","jugendlichen","edelgard","juniorprofessur","ausbildung","studierenden","weiterbildung","studienplätze","jungen","studiengebühren","ausbildungsbonus","bildungsgipfel","weiterbildung","ausbildung","bund","hochschulen","wissenschaft","lehrerausbildung","bafög","schule","bund","wissenschaft","deutschlandstipendium","beruflichen","wanka","wanka","schulen","wissenschaft","wissenschaft","schulen","weiterbildung","berufliche","ausbildung","schüler","studierende"
"8","massnahmen","hilfe","hilfe","arbeitskräfte","bund","berliner","stadt","schulen","forschung","aufgaben","wissenschaftlichen","rundfunkanstalten","studenten","stoltenberg","länder","förderung","berliner","bund","forschung","wissenschaftlichen","ausbildung","bildungsrat","wissenschaftlichen","lohmar","ländern","wissenschaftsrat","universität","länder","stoltenberg","leussink","universitäten","hochschulen","bundländerkommission","leussink","schule","ausbau","bildungspolitik","hochschule","schule","ausbildung","ausbildungsordnungen","wissenschaft","pfeifer","schüler","ausbildungsplatzförderungsgesetz","dregger","beruflichen","beruflichen","schüler","graduiertenförderung","wissenschaft","jungen","duale","betriebe","wissenschaft","studenten","bildungspolitik","bildung","schüler","bildung","studenten","wilms","beruflichen","wissenschaft","beruflichen","bildungspolitik","möllemann","akademie","wissenschaft","wissenschaften","hochschulen","ausbildungsplätze","jugendliche","freien","neuen","jungen","weiterbildung","beruflichen","wissenschaft","forschung","wissenschaft","berufsausbildung","wissenschaft","handwerk","wissenschaft","jugendlichen","ausbildungsplätze","weiterbildung","jugendlichen","bafög","jugendliche","schule","bildungspolitik","tauss","ausbildungsplatz","jungen","edelgard","wissenschaft","ausbildung","bund","hightechstrategie","hochschulpakt","hightechstrategie","ausbildungsplatz","ausbildung","studierenden","studium","länder","stammzellen","hochschulpakt","einrichtungen","schavan","ganztagsschulen","schüler","wanka","wanka","meisterbafög","exzellenzinitiative","ausbildung","nachwuchs","beruflichen","beruflichen","berufliche","wissenschaft","studenten","lehrkräfte","berufliche","wissenschaft"
"9","länder","menschen","brökelschen","arbeitslosen","mittel","studierenden","institut","ländern","technischen","kulturellen","wissenschaft","rundfunk","länder","bundeszentrale","universität","berlin","westdeutschen","universitäten","kultur","wissenschaftsrat","ländern","lohmar","ländern","wissenschaftlichen","länder","wissenschaftlichen","wissenschaftlichen","hochschulwesen","universitäten","forschung","moersch","gesamtschule","walz","hochschulen","zwischenbericht","ländern","ausbildungsförderung","pfeifer","hochschulen","jugendlichen","ausbildungsplätze","betriebe","numerus","bildungspolitik","jungen","engholm","eltern","jungen","schmude","promotion","beruflichen","engholm","system","kuhlwein","ausbildung","braunstützer","beruflichen","junge","junge","kuhlwein","jugendliche","jugendliche","bafög","junge","jungen","bafög","wissenschaft","fachhochschule","ausbildungsstätten","bafög","berufsausbildung","weiterbildung","ländern","studenten","studierenden","neuen","hochschulen","berufsausbildung","jugendlichen","aufstiegsfortbildung","ausbildungsplätze","bulmahn","technologie","wissenschaft","studenten","jungen","bafögreform","rüttgers","studierenden","studierenden","junge","ganztagsschulen","edelgard","ausbildungsplatz","jungen","wirtschaft","wissenschaft","studierenden","flach","föderalismusreform","bund","ministerin","wissenschaft","ausbildungsplätze","annette","bafög","stipendien","studierenden","studiengebühren","länder","schavan","junge","wissenschaftlichen","länder","studierenden","schulen","bund","berufliche","gehring","programm","ministerin","digitalpakt","schüler","forschung","friedensforschung","lehrer","schule","studium"
"10","not","bevölkerung","frau","massnahmen","gemeinden","studium","studenten","forschung","freitag","schulraumnot","länder","fernsehprogramm","heck","forschung","wissenschaftler","hochschulen","besold","länder","kulturarbeit","wissenschaftliche","schule","wissenschaftlichen","wissenschaftsrat","zusammenarbeit","auswärtigen","bund","moersch","ländern","länder","moersch","stoltenberg","dohnanyi","studenten","bremer","leussink","bleibt","bildungsgesamtplan","gölter","bildungspolitik","beruflichen","betriebe","berufsausbildung","maier","numerus","engholm","jungen","bafög","jugendlichen","ausbildung","schulen","bildungspolitik","ausbildungsförderung","institut","beruflichen","wissenschaftlichen","förderung","schulen","ausbildungsplatz","studenten","wissenschaft","wilms","kuhlwein","berufsausbildung","beruflichen","studiengebühren","auszubildenden","auszubildendenvertretung","kuhlwein","jungen","förderung","jugendlichen","jungen","bundesländern","neuen","studium","freiwilligen","berufsausbildung","jugendliche","studierenden","technologie","förderung","beruflichen","bafög","studierenden","studierende","studiengebühren","sofortprogramm","studierenden","reform","bundesministerin","universitäten","schavan","förderung","betriebe","ausbilden","ausbildungsplatzabgabe","ministerin","kasparick","tauss","ministerin","ausbildungsplätze","wissenschaft","weiterbildung","weiterbildung","praktikanten","bildungspolitik","stipendienprogramm","bildungsgipfel","jugendlichen","ländern","lehrer","duale","nachwuchs","hochschulpakt","länder","junge","berufliche","deutschlandstipendium","programm","erasmus","studierenden","ausbildung","studierenden","hochschulen","studierende","digitalpakt","forschung","studierenden"
