"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","logemann","landwirtschaft","gallus","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","ertl","landwirtschaft","landwirtschaft","gallus","landwirtschaft","landwirtschaft","gallus","gemeinschaft","landwirtschaft","landwirtschaft","gemeinschaft","landwirtschaft","gemeinschaft","landwirtschaft","europäischen","landwirtschaft","europäischen","landwirtschaft","europäischen","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","verbraucher","reach","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","verbraucher","landwirtschaft","landwirtschaft","verbraucher","verbraucher","landwirtschaft","verbraucher","verbraucher","verbraucher","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft"
"2","ernährung","milch","einfuhr","ernährung","landwirtschaftlichen","verbraucher","grünen","horlacher","grünen","grünen","grünen","preise","grünen","grünen","forsten","grünen","verbraucher","landwirtschaftlichen","ernährung","grünen","ernährung","forsten","forsten","forsten","höcherl","höcherl","höcherl","höcherl","ernährung","forsten","ernährung","ernährung","ernährung","forsten","forsten","ernährung","ernährung","forsten","ernährung","ertl","forsten","logemann","landschaftspflege","agrarpolitik","landwirtschaft","ertl","gallus","agrarpolitik","betriebe","landwirtschaft","gallus","agrarpolitik","landwirtschaft","gallus","gallus","europäischen","fremdenverkehr","gemeinschaft","gemeinschaft","landwirtschaft","bauern","europäischen","bauern","gemeinschaft","bauern","landwirtschaft","bauern","landwirtschaft","bauern","europäischen","eg","bauern","eg","landwirte","rohstoffe","bauern","borchert","landwirte","bauern","bauern","landwirte","landwirte","tiere","verbraucher","agrarpolitik","bauern","bauern","tierschutz","bauern","verbraucherschutz","verbraucherschutz","verbraucherschutz","verbraucherschutz","verbraucherschutz","verbraucherschutz","gentechnik","landwirte","künast","landwirtschaft","verbraucherschutz","ländlichen","gentechnisch","ländlichen","ernährung","landwirtschaft","gentechnik","verbraucherschutz","landwirtschaft","landwirtschaft","verbraucher","landwirtschaft","landwirtschaft","verbraucherinnen","ernährung","verbraucher","ernährung","verbraucher","glyphosat","ernährung","ernährung","ernährung","landwirte","lebensmittel","wald","landwirte","landwirte","landwirte","landwirte"
"3","einfuhr","ernährung","getreide","verbraucher","milch","ernährung","landwirtschaftlichen","bauern","kriedemann","betriebe","betriebe","butter","betriebe","agrarpolitik","ernährung","agrarpolitik","ernährung","grünen","forsten","schwarz","forsten","ernährung","ernährung","ernährung","forsten","ernährung","ernährung","forsten","forsten","ernährung","forsten","forsten","forsten","ernährung","ernährung","forsten","forsten","ernährung","forsten","forsten","ernährung","agrarpolitik","landwirtschaft","ertl","landwirtschaftlichen","gallus","eg","landwirte","agrarpolitik","eg","eg","bauern","europäischen","schmitz","agrarpolitik","landwirtschaft","europäischen","europäischen","bauern","europäischen","gemeinschaft","landwirtschaft","agrarpolitik","akte","agrarpolitik","gemeinschaft","europäischen","eg","betriebe","bauern","flächen","eg","gattverhandlungen","agrarpolitik","nachwachsenden","bäuerinnen","forsten","bauern","borchert","borchert","borchert","agrarpolitik","tierschutz","borchert","bauern","tierschutz","agenda","landwirtschaftlichen","verbraucher","bauern","verbraucher","künast","landwirte","verbraucher","ernährung","landwirte","verbraucherschutz","gentechnik","verbraucher","goldmann","seehofer","gentechnik","seehofer","verbraucherschutz","verbraucherinnen","pflanzen","verbraucher","verbraucherinnen","verbraucherinnen","verbraucherschutz","verbraucherinnen","verbraucherinnen","landwirtschaft","verbraucher","ernährung","verbraucher","ernährung","verbraucher","gentechnik","cannabis","tiere","tiere","wolf","bauern","wasser","bauern","bauern","ernährung"
"4","preise","forsten","landwirtschaftlichen","ernährungsausschuss","ernährung","grünen","landarbeiter","grünen","betriebe","landwirtschaftlichen","landwirtschaftlichen","verbraucher","kriedemann","preise","schwarz","landwirtschaftlichen","forsten","schwarz","schwarz","landwirtschaftlichen","schwarz","schwarz","grünen","höcherl","ernährung","forsten","forsten","ernährung","höcherl","ertl","logemann","logemann","logemann","logemann","logemann","logemann","ertl","logemann","ertl","ernährung","eigen","ertl","landschaft","agrarbericht","rohr","betriebe","agrarpolitik","ertl","landwirte","landwirte","landwirte","eg","eg","eigen","europäischen","eg","landwirtschaft","bauern","europäischen","bauern","agrarpolitik","bauern","betriebe","europäische","eg","bauern","landwirte","gemeinschaft","eg","eg","wein","betriebe","gatt","kiechle","bauern","landwirte","ernährung","agrarpolitik","agrarpolitik","landwirte","bauern","sielaff","borchert","bauern","landwirte","agenda","landwirte","bauern","verbraucherschutz","verbraucher","künast","verbraucher","bauern","ernährung","gentechnik","gentechnisch","künast","verbraucherschutz","verbraucherschutz","verbraucher","verbraucher","seehofer","gentechnik","seehofer","gentechnik","verbraucherschutz","ernährung","verbraucherschutz","aigner","ernährung","verbraucherschutz","aigner","produkte","gentechnisch","tiere","glyphosat","ezigaretten","palmöl","tiere","essen","glyphosat","bauern","glyphosat","landwirte","bauern","wald","insektenschutz","bauern"
"5","forsten","verbraucher","marktordnung","horlacher","erzeuger","kriedemann","bericht","landwirtschaftlichen","ha","bauern","plan","schwarz","landwirtschaftlichen","plan","betriebe","bauern","schwarz","ernährung","schmidt","ernährung","grünen","landwirtschaftlichen","landwirtschaftlichen","brüssel","grünen","landwirtschaftlichen","agrarpolitik","agrarpolitik","bundesminister","agrarpolitik","ertl","ertl","ertl","ertl","ertl","ertl","logemann","ertl","agrarpolitik","agrarpolitik","logemann","ländlichen","naturschutz","landwirtschaftlichen","landwirte","landwirtschaftlichen","gemeinschaft","eg","bauern","agrarpolitik","europäischen","landwirte","gemeinschaft","ertl","gemeinschaft","gemeinschaft","agrarpolitik","agrarpolitik","agrarpolitik","betriebe","eg","eg","landwirte","landwirtschaft","landwirte","eg","flächenstillegung","bauern","landwirte","gemeinschaft","bauern","europäischen","bauern","eg","eg","ländlichen","niedersachsen","borchert","landwirte","agrarpolitik","ernährung","betriebe","tieren","landwirte","sielaff","funke","agrarpolitik","forsten","landwirte","künast","bauern","ernährung","künast","künast","künast","künast","bauern","landwirtschaft","künast","seehofer","verbraucherschutz","verbraucher","verbraucherschutz","goldmann","seehofer","ernährung","aigner","aigner","lebensmittel","verbraucherinnen","wasser","verbraucherschutz","pflanzen","honig","verbraucherinnen","gentechnik","tierschutz","bauern","minister","lebensmittel","landwirte","betriebe","ernährung","bäuerinnen","düngeverordnung","ministerin","ministerin","lebensmittel"
"6","bauern","erzeuger","vorratsstelle","zollsenkung","verbraucher","forsten","plan","betriebe","bericht","agrarpolitik","agrarpolitik","einfuhr","agrarpolitik","landwirtschaftlichen","landwirtschaftlichen","schwarz","erzeuger","forsten","gellersen","agrarpolitik","brüssel","agrarpolitik","höcherl","schmidt","landwirtschaftlichen","logemann","landwirtschaftlichen","mansholt","minister","logemann","landwirtschaftlichen","landwirtschaftlichen","brüssel","landwirtschaftlichen","bauern","landwirtschaftlichen","agrarpolitik","weizen","logemann","logemann","rohr","ernährung","italien","ländlichen","ernährung","agrarpolitik","butter","betriebe","gallus","gallus","gemeinschaft","gallus","stahlindustrie","gemeinschaftsaufgabe","landwirte","brüssel","urlaub","europäische","betriebe","eg","kiechle","europäische","eg","gallus","europäischen","agrarpolitik","eg","europäische","bäuerlichen","betriebe","eigen","landwirtschaftlichen","agrarpolitik","tiere","agrarpolitik","landwirtschaftlichen","jochen","gatt","betriebe","landwirtschaftlichen","forsten","borchert","agrarpolitik","ernährung","hektar","agrarpolitik","funke","ernährung","bse","ernährung","landwirte","bauern","ernährung","bauern","landwirte","bauern","reach","ernährung","goldmann","ernährung","bauern","ernährung","raum","verbraucher","verbraucherschutz","gentechnisch","verbraucherinnen","ernährung","verbraucherschutz","antibiotika","aigner","lebensmittel","verbraucherschutz","gentechnik","tierschutz","lebensmittel","tiere","ernährung","verbraucher","schulverpflegung","bauern","ernährung","wasser","klöckner","fleisch","klöckner","naturschutz","hunger"
"7","verbraucher","horlacher","verbraucher","milch","bauern","preise","betriebe","dm","dm","alterskassen","bericht","marktordnung","bericht","betriebe","agrarpolitik","betriebe","abschöpfung","agrarpolitik","ewgkommission","forsten","schmidt","ewg","agrarpolitik","pf","agrarpolitik","ewg","minister","landwirtschaftlichen","herr","höcherl","aufwertung","agrarpolitik","landwirtschaftlichen","wirtschaftsjahr","landwirte","molkereien","landwirtschaftlichen","kiechle","agrarbericht","ritz","erzeugergemeinschaften","landwirtschaftlichen","eigen","gallus","witwen","ländlichen","landwirtschaftlichen","bauern","ertl","landwirtschaftlichen","butter","ertl","preispolitik","forsten","eg","ertl","eg","eg","kiechle","geldern","europäischen","landwirte","kiechle","eg","gemeinschaft","europäische","agrarpolitik","binnenmarkt","agrarpolitik","landwirtschaftlichen","gemeinschaft","lpg","egkommission","ländlichen","kiechle","agrarpolitik","betriebe","tiere","brüssel","sielaff","verbraucher","forsten","ernährung","agrarpolitik","betriebe","landwirte","landwirtschaftlichen","tiere","funke","agrarpolitik","ministerin","getreide","verbraucher","modulation","bauern","ernährung","lebensmittel","verbraucherpolitik","verbraucherinnen","vogelgrippe","landwirte","pflanzen","happachkasan","ländlichen","bauern","agrogentechnik","landwirte","ländlichen","ernährung","aigner","ernährung","ernährung","gentechnisch","lebensmittel","ländlichen","tiere","eshishas","rauchen","ländlichen","tiere","bienen","ländlichen","essen","ministerin","tiere","umwelt","wald","umwelt"
"8","milch","obst","bender","einfuhr","paritätsgesetze","landwirtschaftlichen","dm","preise","landwirtschaftlichen","kriedemann","lübke","markt","preise","schwarz","einfuhr","forsten","getreide","bauern","milch","ewg","agrarpolitik","betriebe","brüssel","landwirtschaftlichen","brüssel","agrarpolitik","milch","grünen","butter","peters","alterskassen","landwirte","preise","bundesminister","landwirtschaftlichen","bundesminister","betriebe","landwirtschaftlichen","ritz","eigen","kiechle","flurbereinigung","ertl","ritz","mitverantwortungsabgabe","eg","kommission","landwirtschaftlichen","eg","betriebe","ertl","gemeinschaft","staatssekretär","ernährung","kommission","ernährung","europäische","kiechle","eg","milch","gallus","agrarpolitik","europäischen","eigen","betriebe","brüssel","gemeinschaft","europa","europäischen","landwirte","betriebe","agrarpolitik","ernährung","betriebe","uruguayrunde","borchert","schweinepest","verbraucher","verbraucher","forsten","betriebe","kalb","landwirte","betriebe","forstwirtschaft","tierschutzes","betriebe","funke","agrarpolitik","landwirte","ernährung","berninger","modulation","gentechnik","goldmann","verbraucherschutz","verbraucher","ministerin","ministerin","virus","verbraucherinnen","verbraucherschutz","verbraucher","gentechnik","gentechnisch","mon","landwirtschaftlichen","holz","produkte","ländlichen","nanotechnologie","tiere","umwelt","ländlichen","lebensmittel","gentechnisch","lebensmittel","milch","bauern","verbraucher","verbraucher","wolf","bauern","wolf","ernährung","cannabis","umwelt","flächen"
"9","dm","einfuhr","preise","forsten","forsten","milch","kriedemann","bäuerlichen","preise","landwirte","subventionen","preisen","plan","bauern","bäuerlichen","plan","agrarpolitik","preise","landwirtschaftlichen","schmidt","hüttebräuker","grünen","betriebe","preise","ewg","peters","bundesminister","bundesminister","ewg","brüssel","niegel","ritz","agrarpolitik","preise","ewg","orth","agrarbericht","getreide","betriebe","brüssel","agrarpolitik","forsten","natur","landwirte","schweinfurt","agrarbericht","ernährung","forstpolitik","landwirtschaftlichen","bauern","kommission","europäischen","preise","landwirte","landwirtschaftlichen","egkommission","tourismus","europa","landwirte","europa","bäuerlichen","spanien","gemeinschaft","agrarpolitik","brüssel","eigen","betriebe","agrarpolitik","gemeinschaft","kommission","landwirtschaftlichen","landwirte","kiechle","bauern","gentechnisch","sielaff","verbraucher","landwirtschaftlichen","agrarreform","bäuerinnen","bse","landwirtschaftlichen","landwirtschaftlichen","forsten","agenda","ländlichen","thalheim","landwirte","tiermehl","ministerin","ländlichen","tierschutz","acrylamid","agrarpolitik","verbraucher","verbraucher","ernährung","produkte","verbraucherpolitik","verbraucherinnen","goldmann","goldmann","ernährung","produkte","goldmann","ländlichen","ländlichen","agrarpolitik","bauern","tiere","betriebe","tierschutz","honig","pollen","agrarpolitik","bauern","minister","minister","landwirte","bfr","cannabis","ministerin","tiere","landwirten","tierwohl","lebensmittel","insekten","fischerei"
"10","horlacher","milchwirtschaft","ernährung","linoleum","einfuhr","einfuhr","grüne","ernährung","preis","milch","grüne","preissteigerungen","bauern","dm","markt","ernährung","markt","ewg","preise","bauern","landwirtschaftlichen","brüssel","hüttebräuker","gellersen","markt","milch","logemann","brüssel","peters","aufwertung","bundesminister","bauern","landwirte","konservenindustrie","brüssel","höcherl","landwirte","betriebe","landwirte","bauern","obst","eigen","naturschutzes","betriebe","forsten","landwirte","forsten","°o","ernährung","leber","kiechle","einkommen","eigen","eg","brüssel","kommission","mitgliedstaaten","betriebe","europäische","agrarpolitik","betriebe","europa","landwirtschaftlichen","bauern","kiechle","europa","brüssel","betriebe","flächenstillegung","eigen","winzer","lpgen","gemeinschaft","tierschutz","flächen","eg","landwirtschaftlichen","bäuerinnen","forsten","ernährung","landwirtschaftlichen","bauern","forsten","agenda","ernährung","ernährung","ernährung","thalheim","ernährung","bse","verbraucherinnen","malchin","berninger","verbraucherpolitik","tierschutz","goldmann","landwirten","goldmann","ernährung","gentechnik","raum","verbraucherinnen","landwirte","spielzeug","pflanzen","aigner","agrarpolitik","verbraucherpolitik","lebensmitteln","wald","ländlichen","verbraucherpolitik","glyphosat","verbraucherinnen","bauern","landwirte","landwirte","tab","lebensmittel","drogen","lebensmittel","agrarpolitik","produkte","hektar","werbung","ernährung","natur","özdemir"
