"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","aufgaben","ministerium","aufgaben","aufgaben","verwaltung","forschung","forschung","studenten","wissenschaft","aufgaben","neubau","aufgaben","hochschulen","entwicklungshilfe","entwicklungshilfe","forschung","entwicklungshilfe","hochschulen","entwicklungsländern","forschung","forschung","forschung","forschung","forschung","forschung","forschung","forschung","forschung","forschung","hochschulen","bildung","bildung","bildung","wissenschaft","bildung","universität","bildung","hochschulen","bildung","hochschulen","bildung","bildung","bildung","studenten","ausbildung","bildung","ausbildung","ausbildung","gesamtschule","hochschulen","bildung","bildung","bildung","bildung","hochschulen","bildung","bildung","ausbildung","ausbildung","ausbildung","hochschulen","hochschulen","ausbildung","mädchen","ausbildung","bildung","ausbildung","hochschulen","ausbildung","akademie","bildung","ausbildung","ausbildung","bildung","bildung","bildung","ausbildung","ausbildung","bildung","bildung","hochschulen","rüttgers","bildung","hochschulen","forschung","forschung","ausbildung","forschung","forschung","hochschulen","bildung","bildung","bildung","ausbildung","bildung","hochschulen","forschung","forschung","forschung","forschung","forschung","forschung","forschung","ausbildung","bildung","bildung","bildung","bildung","bildung","bildung","hochschulen","bildung","hochschulen","bildung","bildung","bildung","bildung","bildung","bildung","bildung","bildung","bildung","bafög","bildung","ausbildung","bildung","bildung","bildung"
"2","ministerium","aufgaben","verwaltung","verwaltung","aufgaben","aufgaben","wissenschaft","hochschulen","forschung","amt","instituts","ausbildung","entwicklungshilfe","wissenschaftlichen","entwicklungsländern","bund","entwicklungsländern","forschung","wissenschaft","wissenschaft","wissenschaftliche","wissenschaft","hochschulen","stoltenberg","wissenschaftliche","hochschulen","hochschulen","wissenschaftliche","wissenschaftliche","numerus","wissenschaft","wissenschaft","wissenschaft","bildung","wissenschaft","bildung","wissenschaft","studenten","bildungsgesamtplan","bildung","ausbildung","ausbildung","ausbildung","bildung","bildung","bildungspolitik","studenten","studenten","schule","bildung","ausbildung","studenten","ausbildung","ausbildung","studenten","bafög","ausbildungsplätze","jungen","jugendlichen","jugendlichen","ausbildung","ausbildung","jugendlichen","bildung","bildung","möllemann","bildung","möllemann","bildung","bildung","ausbildung","bildung","jugendlichen","ausbildung","hochschulen","ausbildung","bildung","jugendlichen","bafög","rüttgers","rüttgers","ausbildung","forschung","rüttgers","hochschulen","bildung","forschung","bildung","bildung","bulmahn","forschung","schulen","forschung","ausbildungsplätze","forschung","forschung","bildung","hochschulen","bildung","bildung","bildung","bildung","bildung","forschung","forschung","hochschulen","hochschulen","forschung","forschung","forschung","bildung","forschung","bildung","forschung","hochschulen","ausbildung","forschung","forschung","forschung","forschung","bafög","forschung","bildung","ausbildung","bildung","schulen","handwerk","bafög"
"3","verwaltung","abteilung","ministerium","bundespost","ministerium","schulen","wissenschaftlichen","forschung","förderung","ausland","institut","technischen","entwicklungsländer","wissenschaft","entwicklungsländer","kulturpolitik","entwicklungsländer","wissenschaft","kulturpolitik","bund","schule","hochschulen","wissenschaft","wissenschaftliche","stoltenberg","raumfahrtindustrie","wissenschaftliche","stoltenberg","hochschulen","clausus","hochschulen","bildungsbericht","dohnanyi","dohnanyi","bildungspolitik","clausus","hochschulen","bildung","beruflichen","wissenschaft","beruflichen","beruflichen","beruflichen","ausbildung","ausbildungsplätze","gesamtschule","bildung","bildung","eltern","ausbildung","engholm","bafög","beruflichen","jugendlichen","bildung","hochschulen","bafög","jugendlichen","jungen","hochschulen","bildung","jugendlichen","jungen","jugendlichen","jugendlichen","ausbildung","jugendlichen","fachhochschulen","möllemann","hochschulen","beruflichen","hochschulen","bildung","bafög","wissenschaft","jugendlichen","wissenschaft","bildung","rüttgers","ausbildung","bildung","forschung","rüttgers","forschung","rüttgers","hochschulen","bildung","ausbildung","bulmahn","forschung","hochschulen","hochschulen","bulmahn","bildung","hochschulen","bildung","hochschulen","bildung","bafög","hochschulen","hochschulen","hochschulen","schavan","bildung","hochschulen","ausbildung","studierenden","hochschulen","ausbildung","hochschulen","forschung","hochschulen","forschung","bafög","bafög","hochschulen","hochschulen","ausbildung","bafög","hochschulen","forschung","hochschulen","ausbildung","handwerk","schulen","schüler","schulen","schulen"
"4","ministeriums","amt","forschung","forschung","ministerien","wissenschaftlichen","kernenergie","wissenschaft","hochschulen","forschung","universität","wissenschaft","kulturpolitik","forschung","entwicklungspolitik","wissenschaft","entwicklungspolitik","studenten","auswärtigen","hochschulen","länder","bund","wissenschaftliche","schulen","kulturpolitik","luft","universitäten","hochschulen","wissenschaftlichen","wissenschaft","martin","leussink","hochschulen","bremen","dohnanyi","numerus","dohnanyi","wissenschaft","wissenschaft","studenten","berufliche","ausbildungsplätze","ausbildungsplätze","ausbildungsplätze","jugendlichen","jugendlichen","jungen","wissenschaft","gesamtschulen","wissenschaft","jungen","ausbildung","berufsbildung","wissenschaft","jungen","studenten","ausbildung","ausbildungsplätze","mädchen","ausbildungsplätze","jungen","bildung","bildung","ausbildung","hochschulen","jugendlichen","weiterbildung","ausbildung","berufsausbildung","weiterbildung","hochschulen","jugendlichen","hochschulen","beruflichen","erfurt","ausbildungsplätze","beruflichen","wissenschaft","ausbildung","forschung","forschung","bildung","ausbildung","bildung","bildung","ausbildung","jugendlichen","bulmahn","hochschulen","bildung","schulen","forschung","ganztagsschulen","bulmahn","ausbildung","bulmahn","bulmahn","studiengebühren","hochschulen","ausbildung","schavan","ausbildung","bafög","wissenschaft","schavan","forschung","forschung","schavan","bund","bafög","bund","ausbildung","wissenschaft","bund","forschung","forschung","ausbildung","hochschulen","wissenschaft","ausbildung","ausbildung","schulen","forschung","schulen","bafög","schülerinnen","ausbildung","forschung"
"5","ministerien","auswärtigen","beamten","beamten","beamten","technischen","aufgaben","lehrer","technischen","hochschulen","forschung","entwicklungsländer","länder","hochschulen","länder","entwicklungshilfe","studenten","wissenschaftlichen","hochschulen","länder","wissenschaft","länder","stoltenberg","hochschulen","wissenschaft","wissenschaftliche","studenten","wissenschaftlichen","universitäten","bildung","ausbildung","walz","hochschule","universität","ausbildung","leussink","bildungspolitik","numerus","studenten","hochschulrahmengesetz","maier","glotz","jungen","hochschulen","hochschulen","hochschulen","bildungspolitik","förderung","bildung","juristenausbildung","bildungspolitik","wissenschaft","juristen","ausbildungsplätze","sport","bildungspolitik","wilms","jugendliche","bildung","jungen","mädchen","mädchen","mädchen","jungen","jungen","weiterbildung","möllemann","bildung","hochschulen","möllemann","bildungspolitik","beruflichen","berufe","studenten","hochschule","wissenschaft","jugendlichen","jungen","hochschulen","ausbildungsplätze","ausbildung","wissenschaft","lehrstellen","wissenschaft","wissenschaft","bulmahn","bulmahn","gmd","bafög","studenten","ausbildung","bulmahn","schulen","forschung","ausbildungsplätze","ausbildung","ausbildung","ausbildung","studiengebühren","bafög","ausbildung","schavan","ausbildung","hochschulen","weiterbildung","studierenden","bafög","stipendienprogramm","schavan","bund","ausbildung","wissenschaft","bund","hochschulen","ausbildung","bund","wanka","wissenschaft","schulen","wissenschaft","berufliche","berufliche","studium","beruflichen","weiterbildung","schule","hochschulen","hochschulen"
"6","angelegenheiten","beamten","ministerien","ministerium","aufgabe","wissenschaft","institut","auswärtigen","studenten","auswärtigen","förderung","verwendung","entwicklungsländern","studenten","hilfe","wissenschaftlichen","zusammenarbeit","zusammenarbeit","länder","ländern","bildung","ländern","bund","wissenschaft","zusammenarbeit","stoltenberg","wissenschaft","moersch","heppe","stoltenberg","leussink","martin","forschung","forschung","raffert","priorität","schüler","clausus","berufliche","hochschule","berufsbildung","jugendlichen","berufliche","bafög","wissenschaft","dregger","generation","hochschulen","studenten","studenten","schule","daweke","system","jungen","förderung","kuhlwein","wissenschaft","mädchen","ausbildungsplätze","bildung","jugendlichen","jungen","studenten","hochschulen","jugendliche","wissenschaft","beruflichen","wissenschaft","jugendlichen","wissenschaft","wissenschaft","ausbildungsplätze","jugendliche","hochschulen","ausbildung","hochschulen","berufliche","handwerk","studenten","beruflichen","wissenschaft","ausbildungsplätze","wissenschaft","ausbildung","ausbildung","studierenden","jugendliche","bafög","ausbildung","edelgard","bulmahn","studiengebühren","bildungspolitik","jugendlichen","bulmahn","ausbildungsplätze","edelgard","bafög","bulmahn","schavan","hochschulpakt","jugendlichen","hochschulen","jugendlichen","bildungsgipfel","hochschulpakt","schavan","bafög","hochschulen","schavan","wissenschaft","studiengebühren","schule","wanka","bund","wanka","wissenschaft","wanka","hochschulen","wanka","schulen","digitalpakt","hochschulen","berufliche","studenten","ausbildung","wissenschaft","studierende"
"7","ausschuss","amts","abteilung","ministerien","organisation","kahnackermann","technischen","aufgaben","ingenieurschulen","ministerium","wissenschaft","studenten","wissenschaft","förderung","kalbitzer","zusammenarbeit","aufgaben","wissenschaftsrat","bund","wissenschaftlichen","hochschulen","bildung","wissenschaftlichen","wissenschaftsrat","wissenschaftlichen","universitäten","stoltenberg","universität","moersch","dohnanyi","juristenausbildung","hochschulen","gesamthochschule","technologiepolitik","leussink","ministerpräsidenten","meinecke","studienreform","hochschulen","glotz","rohde","jugendarbeitslosigkeit","pfeifer","schüler","jungen","ausbildung","schüler","ausbildungsförderung","schulen","nachwuchses","darlehen","schulen","duale","betriebe","bildungspolitik","frau","jugendlichen","bildung","jugendliche","jugendliche","wissenschaft","wissenschaft","bafög","jugendliche","berufliche","bildungspolitik","studenten","akademie","mädchen","ausbildung","weiterbildung","wissenschaft","neuen","berufe","jugendlichen","jungen","handwerk","jugendliche","beruflichen","wissenschaft","bafög","hochschulen","technologie","studiengebühren","bafög","bafög","programm","jugendlichen","jugendlichen","bafög","jugendlichen","schule","hochschulen","ausbilden","jugendlichen","wirtschaft","bundesministerin","bulmahn","ausbildung","bund","bund","jungen","hightechstrategie","ausbildungsbonus","hochschulpakt","weiterbildung","studium","bund","studiengebühren","hochschulpakt","lehrerausbildung","bafög","ganztagsschulen","ausbildung","wissenschaft","deutschlandstipendium","bund","exzellenzinitiative","wanka","schulen","beruflichen","bund","schulen","forschung","studierenden","karliczek","schule","wissenschaft"
"8","aufgabe","ministeriums","arbeiten","amt","bergmeyer","ingenieure","wissenschaftliche","wissenschaftlichen","studierenden","studenten","studenten","arbeiten","aufgaben","bildung","organisation","kulturellen","hilfe","länder","amt","bildung","bund","bildungsrat","ländern","wissenschaftlichen","moersch","wissenschaftlichen","universität","minister","stoltenberg","leussink","juristen","schule","ausbildung","leussink","schule","lehre","ausbildung","hochschule","ausbildung","forschung","studenten","wissenschaft","clausus","wissenschaft","wissenschaftlichen","beruflichen","schulen","schmude","schüler","graduiertenförderung","wissenschaft","engholm","engholm","berufsbildungsbericht","wissenschaft","braunstützer","frau","wilms","studenten","uhr","studenten","wilms","junge","junge","beruflichen","bafög","wissenschaft","studenten","jungen","wissenschaften","förderung","weiterbildung","freien","studium","studium","umweltbildung","weiterbildung","berufsausbildung","wissenschaft","technologie","studenten","lehrstellen","studiengebühren","studenten","studierenden","raumfahrt","bafögreform","catenhusen","ministerin","studium","tauss","bildungspolitik","ausbildung","ausbildungsplatz","ausbildungsplatz","edelgard","juniorprofessur","wissenschaft","studierenden","weiterbildung","hightechstrategie","hochschulpakt","ministerin","jungen","ausbildung","jungen","stipendien","länder","jungen","wissenschaft","schavan","schavan","ausbildung","schulen","wanka","wissenschaft","beruflichen","deutschlandstipendium","ausbildung","nachwuchs","junge","wissenschaft","berufliche","wissenschaft","friedensforschung","digitalpakt","schüler","ausbildung"
"9","arbeit","einrichtung","exekutive","minister","ausschreibung","amt","wissenschaftler","ausland","ratzel","studierenden","gebiet","hochschule","wissenschaftlichen","entwicklungsländer","ausbildung","ländern","ausbildung","universitäten","schulen","wissenschaftliche","ländern","wissenschaftlichen","wissenschaftsrat","zusammenarbeit","förderung","wissenschaftsrat","wissenschaftlichen","studenten","universität","forschung","universitäten","dring","studenten","bremer","zwischenbericht","ausbildung","bildungsgesamtplan","gölter","bildungspolitik","jugendarbeitslosigkeit","wissenschaft","wirtschaft","generation","ausbildungsförderung","ausbildungsplatzförderungsgesetz","engholm","bafög","daweke","schmude","leitvorstellungen","beruflichen","jungen","wissenschaft","kuhlwein","wissenschaftlichen","wilms","jungen","junge","schüler","wilms","kuhlwein","kuhlwein","jugendliche","beruflichen","junge","studenten","berufsausbildung","fachhochschule","wissenschaft","bildungspolitik","berufliche","ländern","bewerber","freien","studierenden","freiwilligen","berufsausbildung","bafög","studierenden","förderung","bund","jugendlichen","bafög","handwerk","technologie","möllemann","ausbildungsplätze","rüttgers","studierenden","studierenden","reform","schavan","edelgard","tauss","jungen","ausbildungsplatzabgabe","wissenschaft","studierenden","studium","ministerin","studienplätze","ministerin","studiengebühren","weiterbildung","studierenden","bafög","ausbildung","studierenden","schule","ländern","einrichtungen","duale","schulen","länder","studierenden","inklusion","meisterbafög","jungen","gehring","fachhochschulen","wissenschaft","beruflichen","karliczek","weiterbildung","berufliche","lehrkräfte","forschung","studium"
"10","abteilung","staatssekretär","ministeriums","dienststelle","amt","auswärtigen","kommission","förderung","schulen","wissenschaftlichen","aufgaben","förderung","forschung","ausbildung","ländern","aufgaben","länder","wissenschaftliche","forschung","aufgaben","ausbildung","lohmar","universitäten","lohmar","bund","zusammenarbeit","moersch","wissenschaft","wissenschaft","studenten","raffert","dohnanyi","bundländerkommission","hochschulen","bundländerkommission","bleibt","forschung","pfeifer","dohnanyi","lehre","betriebe","berufliche","numerus","numerus","engholm","jungen","beruflichen","engholm","ausbildung","engholm","studenten","berufliche","neuhausen","beruflichen","ausbildung","ausbildung","bildungspolitik","ausbildungsplatz","pfeifer","betriebe","jugendliche","jugendliche","beruflichen","wissenschaft","weiterbildung","jugendliche","bildungspolitik","beruflichen","beruflichen","ausbildungsförderung","berufsausbildung","jungen","wissenschaft","berufliche","studenten","ausbildungsplatz","hochschulen","beruflichen","forschung","aufstiegsfortbildung","technologie","berufsausbildung","hochschulen","studierenden","studenten","ministerin","studierenden","weiterbildung","reform","pieper","universitäten","ganztagsschulen","länder","betriebe","christoph","tauss","tauss","kasparick","jungen","föderalismusreform","ausbildungsplätze","wissenschaft","studierenden","ausbildungsplätze","praktikanten","schulen","stipendienprogramm","bildungspolitik","jugendlichen","länder","lehrer","jungen","nachwuchs","hochschulpakt","länder","jugendlichen","ministerin","indien","bund","erasmus","studierenden","karliczek","schüler","karliczek","beruflichen","hochschulen","berufliche","schule"
