"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","länder","länder","länder","länder","länder","länder","forschung","länder","wissenschaft","ländern","zonenrandgebiet","ländern","hochschulen","aufgaben","länder","bund","entwicklungsländern","hochschulen","schulen","forschung","forschung","forschung","forschung","forschung","forschung","forschung","forschung","forschung","forschung","hochschulen","bildung","bildung","bildung","wissenschaft","bildung","bildung","bildung","hochschulen","bildung","hochschulen","bildung","bildung","bildung","studenten","ausbildungsplätze","bildung","ausbildung","ausbildung","gesamtschule","ausbildung","bildung","bildung","bildung","bildung","studenten","bildung","bildung","ausbildung","ausbildung","ausbildung","ausbildung","hochschulen","ausbildung","mädchen","ausbildung","bildung","ausbildung","hochschulen","ausbildung","bildung","bildung","ausbildung","jugendlichen","bildung","bildung","bildung","ausbildung","ausbildung","bildung","bildung","hochschulen","rüttgers","rüttgers","hochschulen","hochschulen","forschung","ausbildung","forschung","forschung","hochschulen","bildung","bildung","bildung","ausbildung","bildung","hochschulen","forschung","forschung","forschung","forschung","forschung","forschung","bildung","ausbildung","bildung","bildung","bildung","bildung","forschung","bildung","hochschulen","bildung","hochschulen","bildung","bildung","bildung","bildung","bildung","bildung","bildung","bildung","bildung","bafög","bildung","ausbildung","bildung","bildung","bildung"
"2","bund","bund","bund","bund","bund","bund","wissenschaft","studenten","forschung","länder","neubau","bund","ländern","zonenrandgebiet","ländern","forschung","entwicklungshilfe","forschung","entwicklungsländern","wissenschaft","wissenschaft","wissenschaft","hochschulen","stoltenberg","wissenschaftliche","hochschulen","hochschulen","wissenschaftliche","wissenschaftliche","numerus","wissenschaft","wissenschaft","wissenschaft","bildung","wissenschaft","universität","wissenschaft","bildung","bildungsgesamtplan","bildung","ausbildung","ausbildung","ausbildung","ausbildungsplätze","bildung","jugendlichen","schulen","studenten","schule","hochschulen","schule","bafög","ausbildung","ausbildung","hochschulen","bafög","ausbildungsplätze","ausbildungsplätze","jugendlichen","jugendlichen","hochschulen","ausbildung","jugendlichen","jugendlichen","jugendlichen","jugendlichen","jugendlichen","möllemann","bildung","akademie","ausbildung","jugendlichen","ausbildung","ausbildung","hochschulen","ausbildung","bildung","jugendlichen","bafög","ausbildung","rüttgers","ausbildung","bildung","rüttgers","rüttgers","bildung","forschung","bildung","bildung","bildung","forschung","schulen","forschung","ausbildungsplätze","forschung","forschung","bildung","hochschulen","bildung","bildung","bildung","bildung","forschung","forschung","forschung","hochschulen","hochschulen","forschung","bildung","forschung","forschung","forschung","forschung","forschung","hochschulen","ausbildung","forschung","forschung","forschung","forschung","bafög","hochschulen","bildung","ausbildung","bildung","schulen","handwerk","bafög"
"3","ländern","ländern","ländern","ländern","ländern","studenten","bund","bund","bund","bund","instituts","länder","wissenschaft","bund","entwicklungsländern","kulturpolitik","entwicklungsländer","wissenschaft","wissenschaft","bund","bund","hochschulen","wissenschaft","wissenschaftliche","stoltenberg","raumfahrtindustrie","wissenschaftliche","stoltenberg","hochschulen","clausus","hochschulen","leussink","dohnanyi","dohnanyi","dohnanyi","clausus","hochschulen","studenten","beruflichen","wissenschaft","beruflichen","beruflichen","beruflichen","ausbildung","jugendlichen","bildungspolitik","jungen","bildung","eltern","bildung","engholm","ausbildung","beruflichen","wissenschaft","jungen","hochschulen","ausbildung","jugendlichen","jungen","hochschulen","bildung","mädchen","bildung","bildung","bildung","möllemann","bildung","fachhochschulen","jugendlichen","möllemann","beruflichen","bildung","bildung","beruflichen","wissenschaft","jugendlichen","beruflichen","bildung","rüttgers","rüttgers","bildung","forschung","forschung","forschung","forschung","hochschulen","bildung","ausbildung","bulmahn","bulmahn","schulen","hochschulen","bulmahn","forschung","hochschulen","bildung","hochschulen","bildung","bafög","hochschulen","hochschulen","ausbildung","bafög","bildung","hochschulen","ausbildung","studierenden","hochschulen","bund","hochschulen","bildung","hochschulen","bildung","bafög","forschung","hochschulen","hochschulen","ausbildung","bafög","hochschulen","ausbildung","forschung","ausbildung","handwerk","weiterbildung","schüler","schulen","schulen"
"4","grundgesetzes","grundgesetzes","gemeinden","bundes","gemeinden","schulen","wissenschaftlichen","ländern","förderung","studenten","zonenrandgebieten","luft","länder","wissenschaftlichen","entwicklungsländer","wissenschaft","entwicklungspolitik","studenten","hochschulen","hochschulen","wissenschaftliche","bund","stoltenberg","schulen","kulturpolitik","luft","universitäten","hochschulen","wissenschaftlichen","wissenschaft","martin","bildungsbericht","hochschulen","bremen","bildungspolitik","numerus","meinecke","clausus","wissenschaft","hochschulrahmengesetz","berufliche","ausbildungsplätze","ausbildungsplätze","bildung","ausbildung","gesamtschule","studenten","beruflichen","gesamtschulen","juristenausbildung","ausbildung","studenten","berufsbildung","jugendlichen","bildung","studenten","wilms","jungen","mädchen","ausbildungsplätze","jugendlichen","bildung","jungen","ausbildung","hochschulen","weiterbildung","jugend","ausbildung","berufsausbildung","hochschulen","bildungspolitik","neuen","neuen","bafög","erfurt","ausbildungsplätze","wissenschaft","jugendliche","ausbildung","beruflichen","forschung","bildung","ausbildung","bildung","bildung","bulmahn","jugendlichen","gmd","hochschulen","forschung","hochschulen","studiengebühren","ganztagsschulen","bildung","ausbildung","bulmahn","bulmahn","studiengebühren","hochschulen","ausbildung","schavan","hochschulen","schavan","wissenschaft","schavan","forschung","forschung","schavan","ausbildung","bafög","bund","ausbildung","wissenschaft","bund","bafög","forschung","ausbildung","hochschulen","wissenschaft","ausbildung","forschung","berufliche","studium","berufliche","schulen","schülerinnen","ausbildung","forschung"
"5","art","bundes","föderalismus","bundesrat","stiftung","ländern","länder","hochschulen","hochschulen","hochschulen","länder","gemeinden","wissenschaftlichen","ländern","bund","aufgaben","studenten","wissenschaftlichen","länder","länder","ländern","länder","wissenschaftliche","hochschulen","bund","wissenschaftliche","studenten","moersch","zusammenarbeit","bildung","leussink","kulturpolitik","forschung","forschung","raffert","bildungspolitik","schüler","numerus","berufliche","studenten","maier","glotz","jungen","bafög","hochschulen","ausbildung","bildungspolitik","förderung","studenten","studenten","jungen","wissenschaft","juristen","ausbildungsplätze","sport","ausbildung","wissenschaft","mädchen","bildung","jungen","jungen","jugendlichen","mädchen","jungen","jugendliche","jugend","auszubildenden","bildung","möllemann","weiterbildung","wissenschaft","hochschulen","berufe","berufe","hochschule","wissenschaft","jugendlichen","jungen","hochschulen","ausbildungsplätze","ausbildung","ausbildungsplätze","lehrstellen","studiengebühren","wissenschaft","ausbildung","bulmahn","bulmahn","bafög","studenten","ausbildung","bulmahn","schulen","jugendlichen","bulmahn","ausbildung","raumfahrt","bafög","studiengebühren","bafög","hochschulpakt","schavan","ausbildung","hochschulen","weiterbildung","jungen","bafög","bafög","jungen","bund","wissenschaft","wissenschaft","bund","hochschulen","ausbildung","bund","wanka","wissenschaft","hochschulen","wissenschaft","schulen","ausbildung","forschung","beruflichen","bafög","schule","hochschulen","hochschulen"
"6","bundes","bundesrat","art","gemeinden","preussischen","forschung","kernenergie","forschung","länder","studierenden","förderung","zuständigkeit","kulturpolitik","kulturellen","hilfe","ländern","zusammenarbeit","bund","ländern","ländern","hochschulen","ländern","bund","wissenschaft","wissenschaft","entwicklungshilfe","wissenschaft","wissenschaftlichen","heppe","stoltenberg","universitäten","walz","studenten","universität","schule","leussink","dohnanyi","wissenschaft","studenten","hochschule","rohde","jugendlichen","berufliche","schüler","jungen","hochschulen","bildung","wissenschaft","bildung","schulen","bildungspolitik","jungen","system","jungen","bildungspolitik","braunstützer","bafög","jugendliche","ausbildungsplätze","bildung","mädchen","jungen","studenten","hochschulen","jungen","wissenschaft","studenten","wissenschaft","hochschulen","wissenschaft","weiterbildung","ländern","hochschulen","hochschulen","neuen","hochschulen","handwerk","neuen","wissenschaft","forschung","bafög","hochschulen","technologie","wissenschaft","ausbildung","studierenden","jugendliche","bafög","ausbildung","bafög","bulmahn","bildungspolitik","bildungspolitik","bulmahn","ausbildungsplätze","ausbildungsplätze","wissenschaftler","bulmahn","bulmahn","schavan","ausbildung","jugendlichen","hochschulen","jugendlichen","bildungsgipfel","hochschulpakt","schavan","stipendienprogramm","schavan","wissenschaft","ausbildung","studiengebühren","ausbildung","wanka","bund","deutschlandstipendium","wissenschaft","wanka","schulen","wanka","berufliche","schulen","hochschulen","schulen","studenten","karliczek","wissenschaft","ausbildung"
"7","grundgesetz","art","finanzverfassung","vermittlungsausschuss","bundes","bayern","kommission","euratom","studenten","aufgaben","studenten","aufgaben","bund","länder","aufgaben","wissenschaftlichen","länder","länder","bund","lohmar","schule","bildung","länder","wissenschaftsrat","hochschulen","stoltenberg","stoltenberg","bund","universität","forschung","forschung","hochschulen","hochschule","technologiepolitik","leussink","ausbildung","bildungspolitik","studienreform","hochschulen","jugendlichen","berufsbildung","wissenschaft","generation","hochschulen","wissenschaft","beruflichen","generation","jugendlichen","schulen","ausland","pfeifer","jugendlichen","wilms","berufsbildungsbericht","junge","kuhlwein","jugendlichen","bildung","jugendliche","jugendliche","wissenschaft","wissenschaft","förderung","jugendliche","beruflichen","bildungspolitik","weiterbildung","akademie","wissenschaft","ausbildung","hochschulen","beruflichen","bundesländern","freien","ausbildung","jungen","berufliche","bundesländern","jugendlichen","förderung","wissenschaft","lehrstellen","studiengebühren","ausbildung","bafög","bafög","programm","jugendlichen","ministerin","edelgard","jugendlichen","forschung","hochschulen","ausbilden","jugendlichen","edelgard","edelgard","ausbildung","jugendlichen","weiterbildung","hightechstrategie","jungen","hightechstrategie","ausbildungsbonus","hochschulpakt","junge","studium","bund","hochschulen","schavan","lehrerausbildung","bafög","schule","ausbildung","wissenschaft","wanka","beruflichen","weiterbildung","wanka","schulen","beruflichen","bund","schulen","wissenschaft","studierenden","ausbildung","berufliche","studierende"
"8","land","grundgesetz","bundes","grundgesetzes","kulturbesitz","gemeinden","studenten","wissenschaft","studierenden","gemeinden","institut","studenten","studenten","förderung","technischen","kulturellen","kapitalhilfe","wissenschaftsrat","kulturpolitik","wissenschaftlichen","länder","wissenschaftlichen","wissenschaftlichen","lohmar","länder","universitäten","universität","zusammenarbeit","universitäten","leussink","planung","martin","gesamthochschule","leussink","zwischenbericht","professor","ausbildungsförderung","hochschule","ausbildung","glotz","studenten","jugendarbeitslosigkeit","maier","ausbildungsförderung","ausbildungsplatzförderungsgesetz","dregger","schüler","ausbildungsförderung","schüler","promotion","beruflichen","daweke","berufsbildungsbericht","betriebe","jugendlichen","bildungspolitik","beruflichen","junge","studenten","ausbildungsplatz","jugendliche","wilms","bafög","junge","berufliche","ausbildung","möllemann","studenten","mädchen","wissenschaften","berufliche","ausbildungsplätze","ländern","studium","jugendlichen","beruflichen","hochschulen","junge","beruflichen","wissenschaft","studenten","wissenschaft","wissenschaft","studenten","studierenden","raumfahrt","ausbildungsplätze","ausbildungsplätze","jugendlichen","studium","weiterbildung","schule","edelgard","tauss","jugendliche","jungen","juniorprofessur","wissenschaft","studierenden","bund","studienplätze","hochschulpakt","weiterbildung","jungen","ausbildung","studierenden","ausbildung","länder","jugendlichen","ländern","einrichtungen","jugendlichen","ganztagsschulen","schulen","wanka","wissenschaft","ministerin","beruflichen","ausbildung","nachwuchs","ministerin","wissenschaft","schüler","weiterbildung","berufliche","forschung","schüler","studium"
"9","baden","gesetzgebung","finanzausgleich","finanzreform","preussen","hochschulen","technischen","lehrer","ingenieurschulen","forschung","universität","wissenschaft","bildung","forschung","hochschulen","länder","hilfe","förderung","ausland","wissenschaftliche","schulen","lohmar","ländern","ausland","wissenschaftlichen","entwicklungsländern","wissenschaftlichen","wissenschaft","bund","dohnanyi","stoltenberg","gesamtschule","bundländerkommission","bremer","bundländerkommission","konzeptionslosigkeit","zander","gölter","bildungspolitik","beruflichen","betriebe","berufsausbildung","pfeifer","schuchardt","jugendliche","engholm","beruflichen","ausbildungsplätze","hochschulen","wissenschaft","studenten","berufsbildung","weisskirchen","beruflichen","ausbildung","wilms","frau","wilms","pfeifer","betriebe","wilms","kuhlwein","junge","wissenschaft","studiengebühren","auszubildenden","beruflichen","kuhlwein","jungen","bafög","berufsausbildung","wissenschaft","jugendliche","studenten","studenten","neuen","berufsausbildung","ländern","studenten","technologie","jugendlichen","jugendlichen","ausbildungsplätze","handwerk","technologie","möllemann","ministerin","weiterbildung","studierenden","studierenden","junge","schavan","ländern","ausbildungsplatz","ausbildungsplatz","bundesministerin","bundesministerin","studierenden","ausbildung","beruflichen","bund","wissenschaft","ministerin","ausbildungsplätze","schulen","weiterbildung","stipendien","studierenden","schule","hochschulpakt","ländern","schavan","schulen","ländern","studierenden","schulen","bund","exzellenzinitiative","programm","fachhochschulen","junge","digitalpakt","berufliche","forschung","friedensforschung","lehrer","schule","wissenschaft"
"10","bayern","föderalismus","bayern","dresbach","körperschaftsteuer","bundes","ländern","gemeinden","ratzel","wissenschaftlichen","gebiet","förderung","aufgaben","studenten","entwicklungshilfe","förderung","hochschulen","wissenschaftliche","forschung","schulen","ausbildung","bildungsrat","wissenschaftsrat","universitäten","moersch","länder","länder","universität","moersch","studenten","raffert","schule","walz","hochschulen","gesamtschule","bildungsreform","klasse","pfeifer","schule","ausbildung","ausbildungsordnungen","berufliche","numerus","eltern","wissenschaftlichen","jungen","eltern","jungen","ausbildung","engholm","bafög","beruflichen","wissenschaft","kuhlwein","wissenschaft","schüler","bildungspolitik","ausbildungsplatz","kuhlwein","kuhlwein","kuhlwein","jugendliche","beruflichen","beruflichen","berufsausbildung","auszubildendenvertretung","auszubildendenvertretung","jugendlichen","beruflichen","bildungspolitik","jugendlichen","weiterbildung","freien","berufliche","studium","ausbildungsplatz","weiterbildung","wissenschaft","studierenden","aufstiegsfortbildung","ausbildungsplätze","berufsausbildung","bafög","studierenden","ausbildungsplätze","jungen","kampeter","catenhusen","beruflichen","pieper","jugendliche","ganztagsschulen","ausbildung","bildungsplanung","jungen","jugendlichen","ausbildung","kasparick","flach","wissenschaft","ausbildungsplätze","ministerin","wissenschaft","weiterbildung","annette","schulen","stipendienprogramm","ländern","junge","länder","schulen","junge","wissenschaftlichen","schüler","länder","jugendlichen","meisterbafög","berufliche","gehring","studium","studierenden","beruflichen","karliczek","hochschulen","beruflichen","lehrkräfte","forschung","studierenden"
