"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","wohnungsbau","wohnungsbau","wohnungsbau","wohnungen","wohnungsbau","wohnungen","wohnungsbau","wohnungen","wohnungsbau","wohnungsbau","wohnungsbau","wohnungen","wohnungen","brecht","wohnungsbau","wohnungsbau","baulandpreise","wohnungen","raumordnung","wohnungen","raumordnung","wohnungen","städtebau","städtebau","städtebau","wohnungen","wohnungswesen","münchen","notar","münchen","wohnungsbau","wohnungen","gemeinde","städtebau","städtebau","kündigungsschutz","raumordnung","eigentum","städtebau","gemeinden","wohnungsbau","gemeinden","wohnungsbau","wohngeld","gemeinden","gemeinden","gemeinden","sperling","wohnungen","raumordnung","wohnungsbau","wohnungen","wohnungen","gemeinden","mieter","gemeinden","mieter","jahn","mieter","bauwirtschaft","wohngeld","wohnungen","heimat","mieter","mieter","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","töpfer","wohnungsbau","städte","wohngeld","kommunen","wohnungsunternehmen","mieter","wohnungsbau","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","wohnungen","wohnungen","wohnungsbau","bauen","mieter","grundsteuer","wohnungen","mieter","mieter","mietendeckel","wohnungen"
"2","wohnungen","wohnungen","wohnungen","mieter","luftschutzes","wohnungsbau","wohnungen","wohnungsbau","wohnungen","wohnungen","wohnungen","mieter","wohnungsbau","wohnungsbau","wohnungen","wohnungen","bauland","jacobi","lücke","jacobi","jacobi","wohnungswesen","wohnungswesen","wohnungswesen","wohnungswesen","wohnungsbau","städtebau","städtebau","wohnungsbau","städtebau","wohnungen","wohnungsbau","städtebau","wohnungsbau","wohnungswesen","kündigungen","städtebau","städtebau","bauwesen","raumordnung","wohnungen","gemeinde","mieter","wohnungen","kommunalen","jahn","städte","wohnungen","wohnungsbau","wohnungen","jahn","wohnungsbau","wohnungsbau","städte","wohnungen","mieter","staffelmiete","gemeinden","jahn","gemeinden","bauwirtschaft","heimat","mieter","heimat","mietpreisbindung","mieter","wohngeld","wohnungsbau","wohnungsbau","wohnungsbau","wohnungsbau","mieten","wohnungsbau","mieter","mieter","wohnungsbau","wohnungsbau","wohnungsbau","mieter","wohnungsbau","mieter","wohngeld","raumordnung","städtebauförderung","kommunen","wohnungsbau","wohngeld","stadt","wohnungen","mieter","kommunalen","wohnungsbau","eigenheimzulage","gemeinden","gemeinden","gemeinden","kommunalen","baukultur","kommunalen","kommunalen","baukultur","städte","bund","städte","dat","städte","gewerbesteuer","gewerbesteuer","mieter","energetische","mieter","mieter","mieter","mietpreisbremse","mietpreisbremse","mietpreisbremse","wohnraum","wohnraum","mietpreisbremse","wohnungen","wohnraum","wohnungen","wohnungen","wohnraum","mieterinnen","wohnungen","mieter","bauen"
"3","sozialen","eigentum","mittel","miete","luftschutzmassnahmen","geringem","sozialen","mittel","brecht","familien","brecht","wohnung","brecht","wohnungen","einkommen","bau","wohnungen","wohnungsbau","städtebau","mieter","städtebau","wohnungsbau","jacobi","wohnungen","raumordnung","städtebau","lauritzen","mieter","beurkundung","wohnungswesen","bayern","städtebau","wohnungen","wohnungswesen","ravens","mieters","bauwesen","seeschiffahrt","raumordnung","kommunalen","sozialen","eigentum","modernisierung","familien","städte","wohnungen","wohnungsbau","gemeinden","mieter","wohnungsbau","wohnungen","städtebau","mieter","kommunalen","vermieter","mietrecht","wohnungen","wohnungsbau","wohngeld","baugesetzbuch","wohnungsbau","mieter","wohnungen","baugesetzbuch","mieten","gemeinden","mieter","gemeinden","gemeinden","mieter","mieter","wohngeld","berlin","wohnungsbau","wohnungsbau","mieter","schwaetzer","schwaetzer","wohnungsbau","förderung","eichstädtbohlig","eichstädtbohlig","bauen","sozialen","wohnungen","kansy","wohnungsbau","städte","mietrecht","wohnungen","gemeinden","wohnungen","kommunalen","gewerbesteuer","eigenheimzulage","bundesagentur","arbeitsgemeinschaften","städte","städte","bund","bund","bund","kommunalen","gemeinden","de","kommunalen","kommunalen","kommunalen","städtebauförderung","mieter","vermieter","wohnungen","wohnraum","wohnen","wohnungen","wohngeld","wohnungsbau","wohnungsbau","mieter","wohnraum","mietpreisbremse","mietpreisbremse","wohnraum","mieten","kommunen","mieterinnen","wohnungen","wohnen"
"4","mittel","sozialen","schichten","wohnung","wohnungen","einkommen","wohnungsbaus","stierle","aussiedler","brecht","bundeswohnungsbauminister","wohnungsbau","mieter","bundesbaugesetz","wohnungsbaugesetzes","raumordnung","grundstücke","wohnung","mieter","raumordnung","wohnungswesen","städtebau","bucher","bucher","lauritzen","wohnungswesen","wohnungen","wohnungswesen","wohnungsunternehmen","wohnungen","städtebau","sozialen","wohnungswesen","wohnungen","wohnungsbau","meermann","eigentum","schneider","haack","selbstverwaltung","wohnung","jahn","wohnungen","wohnungsbau","selbstverwaltung","wohnungsbau","jahn","raumordnung","wohnung","städtebau","wohnung","raumordnung","wohnung","kommunen","wohnungsbau","wohnungsbau","vermieter","waltemathe","miete","wohnungen","schneider","jahn","neuen","neuen","berlin","spielhallen","gemeinnützigen","wohnung","wohngeld","gemeinden","gemeinden","wohnungsbau","wohnraum","raumordnung","wohnung","seifert","irmgard","kommunen","töpfer","mieter","raumordnung","töpfer","braun","töpfer","gemeinden","mieter","gemeinden","wohnungen","kommunen","kommunen","städte","städte","gemeinden","stadtumbau","gewerbesteuer","kommunalen","gemeinden","stadt","städten","städte","städte","kommunalen","länder","kommunalen","bund","bund","gemeinden","städte","städte","stadt","gemeinden","energetische","wohnungen","wohnungen","wohnraum","bund","mieter","kommunen","kommunen","mieter","wohnungen","wohnraum","mieten","mietpreisbremse","mietpreisbremse","vermieter","mieterinnen","wohnraum"
"5","wohnung","familien","wiederaufbau","wohnungsbau","luftschutz","wohnung","jacobi","wohnungsbaus","wohnung","mittel","familien","wohnraumbewirtschaftung","baulandsteuer","miet","miet","bauten","städtebau","wohnungswesen","wohnungswesen","wohnungswesen","wohnungen","raumordnung","baier","jacobi","wohnungsbau","wohnung","wohnungsbau","wohnungen","gebühren","lauritzen","sozialen","mieter","gemeinden","ravens","erpenbeck","studie","wohnungsbau","raumordnung","wohnungsbau","gemeinde","jahn","raumordnung","gemeinden","gemeinden","bund","raumordnung","stadt","wohnungsbau","gemeinden","jahn","gemeinden","bauwesen","städten","selbstverwaltung","mietrecht","wohnungen","mietrecht","bauwesen","mieten","conradi","wohnungen","wohngeld","dgb","wohnungen","wohnungen","städtebau","mieten","aussiedler","wohnungsmarkt","wohngeld","wohnungsnot","mieter","mieten","wohnung","seifert","schwaetzer","seifert","irmgard","wohnung","töpfer","töpfer","wohnungsbau","städtebau","wohngeld","innenstädte","wohnungen","kommunalen","kommunen","vermieter","vermieter","bauwirtschaft","kansy","gewerbesteuerumlage","kommunalen","städte","wohngeld","gewerbesteuer","kommunalen","gemeinden","gemeinden","gemeinden","städten","beirat","städten","un","gemeinden","bund","unterkunft","gemeinden","sanierung","kommunalen","vermieter","mieterinnen","mieter","mieter","wohnungen","wohnungen","bauen","wohnungsbau","sozialen","wohnungsbau","mieten","wohnen","wohnungsbau","wohnungen","innenstädte","mietspiegel","mieter"
"6","wohnungsbaues","mittel","sozialen","mieten","bau","sozialen","bundeswohnungsbauminister","wohnung","länder","wohnungsbaugesetzes","gemeinden","sozialen","wohnung","lücke","lastenbeihilfen","leber","bundesbaugesetzes","mieter","kündigung","städtebau","lücke","jacobi","gemeinden","köln","jacobi","düsseldorf","jacobi","lauritzen","jacobi","wohnungsbau","wohnungswesen","wohnungswesen","städtebauförderungsgesetz","gemeinden","wohnungen","eingesetzt","vogel","wohnungsbau","wohnungen","städte","eigentum","bundesbaugesetz","sozialen","wohngeldes","kommunen","energieeinsparung","städtebau","städtebau","sozialen","wohnungspolitik","haack","sperling","sozialen","wohnungen","mieten","schneider","jahn","städtebau","wohnungsbau","novelle","jahn","wohnungsbau","neue","dgb","städtebauförderung","wohnungsbau","wohnungsunternehmen","sozialen","mieten","wohnung","sozialen","städtebau","gemeinden","wohnungspolitik","altschulden","mieten","wohnung","gemeinden","wohngeld","bauen","städtebau","braun","gemeinden","wohnungen","wohngeld","eichstädtbohlig","sozialen","städten","wohnungsbau","mietrecht","kommunale","eigenheimzulage","gewerbesteuer","städte","kommunalen","kommunale","städte","programm","entlastung","kommunale","stiftung","gemeinden","gemeinden","wohngeld","unterkunft","kommunale","städte","gemeinden","sanierung","städtebauförderung","bima","sanierung","wohnen","städte","städte","wohnen","wohnen","mietpreisbremse","wohnen","städten","grunderwerbsteuer","wohnungsbau","kommunen","wohnen","miete","wohnen","mieten","kommunen"
"7","miete","gebaut","bau","mieterhöhung","preusker","wohnungsuchenden","hypotheken","sozialen","zuwanderer","jungen","länder","mieten","vorkaufsrecht","familien","miete","baugewerbe","raumordnung","raumordnung","jacobi","wohnung","wohnungsbau","wohnung","wohnungen","berlin","wohnungen","mieter","wohnung","hamburg","gebührenbefreiung","eigentümer","mieten","lauritzen","eigentümer","städte","eigentum","sozialen","haack","bauwesen","schneider","städtebau","wohnungsbaus","schneider","wohngeld","wohnung","kommunale","mieter","mieter","bauwesen","einkommensgrenzen","ländlichen","wohnungspolitik","wohnung","mietrecht","kommunale","wohnung","städte","wohnungsbau","sozialen","wohnungen","städtebau","sozialen","raumordnung","mietern","gemeinden","mietrecht","raumordnung","oesterleschwerin","schneider","raumordnung","sozialen","heimat","wohnung","grundstücke","gemeinden","schwaetzer","bundesministerin","bundesministerin","bundesministerin","mieten","wohnung","bauwesen","sozialen","wohnungen","bauwirtschaft","mieter","wohngeldnovelle","wohnungen","eichstädtbohlig","sozialen","bauwirtschaft","selbstverwaltung","eichstädtbohlig","städte","wohnungen","eichstädtbohlig","arbeitsgemeinschaften","eigenheimzulage","gemeinden","bürgermeister","gewerbesteuer","länder","wohnungen","ths","reach","kommunalen","mieter","unterkunft","bund","energetische","kommunalen","bund","städte","bund","wohnung","wohnen","städtebauförderung","gemeinden","wohnen","wohnraum","städte","wohnen","mieterinnen","wohnung","mieter","vermieter","kommunen","wohnen","mieterinnen"
"8","wohnungsbaus","wohnung","bauen","hausbesitzer","kosten","wohnungsnot","preusker","förderung","czaja","länder","lücke","miete","mieten","lastenbeihilfen","brecht","lücke","gemeinden","mieten","wohnung","wohnungsbau","mieten","sozialen","städten","raumordnung","sozialklausel","städte","sozialen","stadt","wohnungen","czaja","erpenbeck","erpenbeck","sanierung","erpenbeck","sozialen","bundestages","mieter","eigentumsordnung","vermieter","bauwesen","ravens","eigentums","mieten","raumordnung","gebäude","steuerliche","wohnungen","jahn","jahn","haack","sozialen","jahn","bauland","bund","jahn","wohnung","wohnung","müntefering","schneider","schneider","mieter","städtebau","eigentümer","neue","wohnung","städte","wohnungspolitik","kommunen","wohnung","wohnungspolitik","wohnung","sozialen","wohnungsmarkt","schwaetzer","mieten","irmgard","mieten","mieter","wohnungspolitik","eichstädtbohlig","wohngeld","mieter","bauwesen","wohnungsbaus","wohnen","bau","städte","wohnungsbau","wohnungsunternehmen","sozialen","städten","bauwirtschaft","bauwirtschaft","gewerbesteuerumlage","stadtumbau","städte","stadt","soziale","rückbau","länder","bundesstiftung","kommunale","infrastruktur","bund","is","stadt","kommunale","kosten","kommunalen","gemeinden","wohnungen","kommunalen","kommunalen","städtebauförderung","mieten","kommunalen","mietpreisbremse","sozialen","mieterinnen","sozialwohnungen","mieten","vermieter","mieter","kommunen","mieten","wohnung","kommunen","wohnungsbau"
"9","gesetz","gemeinnützigen","wohnungsbaues","mietbeihilfen","lücke","preusker","finanzierung","wohnungsbaugesetz","mittel","wohnungsbaues","förderung","wohnungszwangswirtschaft","dienstag","sozialen","wohnung","jacobi","wohnungsbau","miete","vermieter","wohnungsbaugesetz","sozialen","gemeinden","stadt","bergerheise","mieter","lauritzen","wohnungsbaus","städte","amtsgerichte","gemeinde","lauritzen","mieten","erpenbeck","sozialen","mieter","nein","schneider","eigentums","mieter","schneider","städtebau","städtebau","ravens","ravens","jahn","städtebau","haack","wohnen","sozialwohnungen","bauwesen","fehlbelegungsabgabe","ländlichen","vermieter","waffenschmidt","gemeinden","conradi","wohngeld","mieter","bauwesen","bauwesen","städtebau","wohnung","zöpel","gewerkschaften","mietern","gemeinnützigen","bund","wohnungsnot","wohnungspolitik","mieten","mieten","gemeinden","wohnung","mieten","städtebau","städtebau","mieter","wohnungspolitik","bauwesen","wohneigentum","braun","hildebrecht","baugesetzbuch","förderung","kommunalen","franziska","eichstädtbohlig","sozialen","wohngeld","grossmann","bundesbaugesellschaft","gemeinden","gemeindefinanzreform","kommission","gewerbesteuerumlage","stadtumbau","gewerbesteuerumlage","städten","soziale","föderalismusreform","reform","immobilienwirtschaft","wohnungen","stadt","ok","sanierung","kosten","städtebauförderung","städten","wohnungen","städte","mieterinnen","wohnungsbau","wohnungsbau","bund","städte","städte","wohnung","städte","wohnung","mieter","wohnen","wohnungsbau","grundsteuer","wohnen","miete","wohnraum","vorkaufsrecht"
"10","eigentum","bau","öffentlichen","kostenvergleichsmiete","baulichen","kleinsiedlung","wohnungsbaues","gebaut","sowjetzonenflüchtlinge","sozialen","mittel","vermieter","wohnraumbewirtschaftung","einkommen","qm","überhitzung","grundsteuer","sozialen","mietrecht","gemeinden","köln","familien","städte","weissen","ländlichen","vermieter","wurbs","apel","urkunde","stadt","wohnungsbaus","wohngeld","grundstücke","sozialwohnungen","münchen","änderungswünschen","eigentums","mick","eigentum","mieter","raumordnung","ländlichen","städtebau","städtebau","erhaltung","kommunalen","städtebaupolitik","aussenbereich","bindungen","mieter","nachfrage","räume","wohnungsmarkt","städten","sozialen","städtebau","mieten","raumordnung","städtebau","architektur","bauwesen","bauwesen","jahn","wohnungsbau","berliner","städten","wohnen","mieter","sozialen","heimat","müntefering","raumordnung","berliner","bauwesen","raumordnung","wohnung","sozialen","städte","wohnungswirtschaft","gemeinden","wohnungsbau","raumordnung","bauland","warnick","stadt","wohnungspolitik","stadt","kansy","eisenbahnerwohnungen","städte","wohnungen","sozialen","städten","kommunale","bund","mieter","kommunale","mieter","haushalte","stadt","innenentwicklung","mieter","eingliederungshilfe","mieter","wohnungslosigkeit","gewerbesteuerumlage","stadt","stadt","vermieter","kosten","energetische","energetischen","mieten","mieten","länder","mieter","bund","bezahlbaren","bauen","kommunen","sozialen","wohnung","städtebauförderung","mietendeckel","bauen","mieten","wohnungsbau","innenstädte"
