"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"32","seuffert","entschädigung","kleinen","aufkommen","betrag","zugute","mittelstand","umdruck","steuerpolitik","steuergesetze","steuerlichen","gesellschaften","steuerpflichtigen","zahlen","freibetrag","zahlen","befreiung","unternehmen","martin","ware","steuern","schwarzarbeit","sparprämien","schmidt","besteuern","einkommensteuer","versteuern","wirtschaft","besteuerung","einfuhr","schaumweinsteuer","veranlagten","degression","dezember","steuerberatern","entzug","steuererhöhung","lohnsteuer","gaddum","sonderausgaben","berufsordnung","mehrwertsteuer","beseitigung","grunderwerbsteuer","maßnahme","anhebung","matthäusmaier","kinderbetreuungskosten","entlastung","entlastungen","steuerpaket","einkommen","verdoppelung","sagen","mehrwertsteuer","ergänzungsabgabe","verdienen","seinerzeit","honorarordnung","karl","schmude","sprachpolitik","bohl","filmtheater","alte","künstlersozialabgabe","spendenrecht","tornados","sportbericht","geschäft","beteiligung","illegaler","möllemann","aufklärung","zeugen","pietà","berlin","anfrage","bund","jahren","menschlichen","meinungsvielfalt","zustimmung","filmförderung","videowirtschaft","stifter","otto","vereine","vielfalt","werbung","popmusik","deutsche","bund","geoinformationen","good","deutsch","otto","sportvereine","reformbedarf","kulturelle","staatsvertrag","vereine","kulturschaffenden","medienkompetenz","nich","vereinen","tourismus","erbe","frauenfußball","teilhabe","leistungsschutzrecht","engagements","ausstellungsvergütung","netzpolitik","urheberrecht","unbehindertenrechtskonvention","staatsministerin","kulturgüter","kreativen","anliegen","bundesebene","kulturelle","digitalisierung","medienunternehmen","thwgesetz","kino","neustart","künstlerinnen"
"33","gerade","finanz","steuerlichen","kapitalerhöhung","mittelstand","millionen","komplizierung","gerechtigkeit","veranlagung","tee","getrunken","gleichmäßigkeit","bundesbank","ehemaligen","freien","entwicklungshilfe","frankfurtcomment","finanzen","frankfurtcomment","belastet","betriebe","unternehmens","steuerrecht","gleichmäßigkeit","finanzen","finanzausschusses","höher","steuerpolitik","betriebsprüfung","zonenrandgebiet","steuern","bewertungsgesetzes","steueränderungsgesetz","aktien","steuerlich","faschistischen","einkommen","mittleren","steuerliche","entlastung","körperschaftsteuer","finanzverwaltung","böhme","gaddum","häfele","tarifreform","steuerentlastungen","verbrauchsteuern","steuerpolitik","gemeinnützigkeit","steuererhöhungen","mitnehmereffekt","steuererhöhungen","wirtschaftsgüter","lebensjahr","matthäusmaier","aufkommen","mittleren","abzug","künstlerische","ehegattensplitting","parteien","zinseinkünfte","kinos","spitzensport","spitzensport","kurzfassung","untersuchungsausschusses","vereinsförderungsgesetz","beweisaufnahme","sportanlagen","sportstätten","zollkriminalinstitut","nordostseekanal","sportlern","übereinkommen","dualusegütern","ost","glotz","auslandsschulen","hirnfunktion","informationsgesellschaft","hirntodes","schreibung","anhörungen","bundesregierung","dm","staat","öffentlichrechtlichen","signatur","übungsleiterpauschale","lammert","kulturen","barthel","hauptstadtkulturfonds","staatsministerin","german","medien","existenzgründungen","schulen","antrag","künstlersozialkasse","bernd","bürgerinnen","neumann","eingaben","unsere","kreativwirtschaft","deutschland","behinderungen","thema","kreativen","bundesnetzagentur","antrag","tourismus","spitzensport","kulturpolitik","sport","behinderte","data","beteiligung","behinderungen","kulturellen","staatsministerin","veranstaltungen","digitalen","künstlerinnen","film"
"34","antrag","freigrenze","finanzausschuß","gemeinden","betriebe","steuerliche","hohen","krammig","ganz","gruppe","sparförderung","umgewandelt","kg","seume","einkommensteuer","starke","gesetz","steuerzahllast","frau","vorsteuern","unselbständigen","vol","mehrarbeit","einkommensteuer","frau","steuerfrei","umsätze","steuersatz","fertigpackungen","außergewöhnliche","vergünstigung","vorauszahlungen","aufwendungen","umsatz","unternehmen","fortdauernde","gemeinden","familienstiftungen","indexierung","mehr","grenzbelastung","gaddum","künstlern","steueränderungsgesetzes","maßnahmen","investitionen","gewerbeertragsteuer","steuerrecht","kindergeld","matthäusmaier","gewinne","gasölbeihilfe","verbrauchsteuererhöhungen","streitigkeiten","baureifen","prüfung","langner","entlastung","gobrecht","maier","entlohnung","struck","politische","rheinlandpfalz","denkmalschutzes","gedenkstätte","kalenderjahr","waffen","rüstungsexport","herr","ubootgeschäft","kulturpolitik","historische","rias","garcke","elektronischen","künstler","spitzensport","spitzensports","dr","entnommen","zeitungen","transplantation","deutschen","filme","autoren","sportvereine","bürgerschaftliches","stiftungen","titzestecher","euro","dopingopfer","vielfalt","ausland","kino","bildungspolitik","sender","musiker","bürger","folgerecht","petitionsrecht","enquetekommission","initiative","kulturelle","bürgerschaftliches","stadion","breitensport","sportpolitik","vergütung","behinderung","bundesregierung","gesellschaft","petitionen","medien","raum","bürger","digitales","digitale","akbp","freiheits","gott","kulturpolitik","engagement","teilhabe","urlaub","kulturellen","urheberrecht","aufgabenplanung"
"35","aufkommen","steuersenkung","wellhausen","atzenroth","verbrauchsteuern","kleinen","änderung","steuerlichen","steuerlich","betrag","herr","steuerpflichtigen","steuerlichen","besteuerung","steueränderungsgesetzes","argument","antrags","steuerpflichtigen","sozialausschüsse","wettbewerbsneutralität","gesetz","vermögen","haar","werbungskosten","besteuert","mehrwertsteuergesetzes","finanzamt","bundesfinanzministerium","kollegin","freibetrag","steuerlich","ohnehin","dm","steuerlichen","einnahmen","geschäftlichen","lohnsteuer","erhöhung","mehr","kindern","mehrkinderfamilien","berliner","körperschaftsteuergesetz","abschreibung","abschlag","steuersenkungen","reform","anhebung","freibetrag","vorsorgeaufwendungen","vergünstigungen","gesetz","vorsteuerabzugs","grundstücke","bundestrainer","steuervergünstigungen","vergünstigungen","apel","bundesfinanzhof","honorarordnung","finanzverwaltung","vereinen","stiftung","untersuchungsausschuß","tradition","dieburg","künstlersozialkasse","deutschlandfunk","deutschen","kuratorium","ausland","waffenexporte","wirtschaft","kriegswaffenkontrollgesetzes","regierungsvereinbarungen","wissenschaftlichen","bundesregierung","sportstätten","elliptische","medien","herz","aufgelöst","däublergmelin","kulturpolitischen","zwischenbericht","ankündigung","stiftungskultur","ehrenamtlich","bereich","lensing","engagements","trinkgeldbesteuerung","schon","millionen","sports","platt","tätige","stiftung","vorsitzenden","otto","bildungspolitik","fernsehen","gesellschaft","deutsche","griefahn","arbeit","engagement","anliegen","berlinale","universaldienst","sportgroßveranstaltungen","übungsleiterpauschale","kunst","behinderter","unternehmen","internet","autoren","verlage","vereinen","vergütung","brauchen","gesellschaft","inklusion","freiheit","ehrenamt","nutzer","gemeinnützige","kulturstaatsministerin"
"36","körperschaftsteuer","erhöhung","vorschlag","staatssekretär","buchführung","vorschlag","ehefrau","sonderausgaben","mittelstand","gewinn","körperschaftsteuer","worden","körperschaftsteuer","mittelstand","liquidation","progression","imle","dresbach","mittelstand","tatsache","steuerpflichtigen","vergünstigungen","prämien","belastung","zeitschriften","kreditgenossenschaften","stecker","altverträge","erhöhung","vereine","steuerfreiheit","dr","steuern","funcke","deutschschweizerische","getragenen","steuererhöhungen","einkommensteuerreform","familien","einnahmen","grunderwerbsteuer","steuerrechts","landesbank","offergeld","vorschlag","besteuerung","steuerpaket","milliarden","vereinfachung","kindergrundfreibetrag","subventionsabbau","pendler","beim","bewegliche","einschränkung","ehegattensplittings","ehmke","steuer","ermittlungsverfahren","steuerhinterziehung","abzug","sportvereine","demokratie","filmförderungsanstalt","juni","schmidt","untersuchungsausschüssen","herr","gansel","duve","illegalen","ard","kontrolle","fernsehanstalten","museum","gedenken","deutsche","baum","vielfalt","individualkommunikation","spende","internet","medizin","leben","arbeit","vielfalt","hauptamtlichen","mayer","films","welle","buchpreisbindung","kirchgruppe","förderung","vereine","filmförderungsanstalt","nooke","kulturnation","antrag","wichtig","umbenennung","film","urheber","konnten","gesellschaft","medienkompetenz","kulturelle","digitalisierung","kommunen","filme","filmerbes","behinderungen","kulturelle","protokoll","thema","antrag","sportausschuss","integrität","kulturelle","doping","medien","anfrage","vielen","museen","kulturellen","freiwilligen","kirche","förderung","kulturschaffenden"
"37","gesetzentwurf","finanzminister","haushaltsbesteuerung","arbeitnehmer","bundesfinanzministerium","umsatzsteuersenkung","finanzminister","ehegattenbesteuerung","sparen","regierungsvorlage","mehr","berichtigungsaktien","reichsbankanteile","finanzreform","dresbach","imle","finanzausschuß","umsatzsteuern","umsatzsteuer","dienstleistungen","ard","gewinn","privaten","sparer","übergang","strauß","system","verträge","kilogramm","kalenderjahr","arbeitnehmern","fiskus","einheitswerte","vergünstigung","schweizer","gewerbetreibenden","wirkung","milliarden","mittleren","familien","steuerpflichtigen","berlinförderungsgesetz","freibetrag","sonderausgaben","steuern","rosenthal","realsplitting","steuerpflichtigen","kühbacher","steuerbelastung","erhöhen","subventionen","belastung","vorschläge","langner","posser","finanzausschuß","verdienen","struck","vertrauenskrise","steuervergünstigungen","parteispenden","politikern","videowirtschaft","alten","film","westphal","bundesrundfunkanstalten","kulturelle","uboote","oktober","kulturellen","lieferungen","öffentlichrechtlichen","sender","konzentration","kontrollen","berlin","pressefreiheit","unsere","medizinischen","fragen","verstorbenen","aufklärung","freiheit","stiegler","volksfesten","medienordnung","einrichtungen","privaten","förderung","paytv","bereich","digitalen","welle","hebben","internet","vielfalt","jutta","künstlern","berlin","besitz","kreativität","computerspielen","kinos","ehrenamtliche","sportpolitik","medien","werken","medien","raum","kulturpolitik","ländlichen","künstler","publizisten","sportlichen","vielfalt","öffentlichen","vereine","mitarbeiterinnen","nutzer","behinderung","bürger","itsicherheit","hilfswerk","filme","engagement","internet"
"38","muß","höhe","finanz","salzgitter","müssen","belastung","finanz","teesteuer","familie","kind","mittelstandes","katzer","degressiven","tee","vergünstigungen","auswirkung","kaffee","steuerfrei","ganz","markt","tarifvertrag","arbeitszeit","bezahlen","kleinen","einführung","wuppertal","einheitswerte","gaststätten","umsatzsteuergesetzes","kilometerpauschale","steuerliche","förderungswürdig","gewinne","privatisierung","verlage","gleichartiger","steuerlichen","einheitswertabhängigen","steuer","steuerlich","gmbh","berlinförderung","steuerlich","abgabenquote","besteuerung","gewerbesteuer","böhme","voss","freibeträge","einkommensteuer","großbanken","subvention","kind","monatlich","steuervergünstigungen","steuersubventionen","finanzamt","kritik","geldbuße","stiftungen","einkünfte","duve","friedrich","rechtsrheinischen","parlament","ermittlungen","mertens","bayerischen","übungsleiterpauschale","störung","lieferungen","breitensport","stiftung","behörde","zdf","deutschen","rüstungsgüter","blank","eichel","wilhelm","zustimmung","film","entnahme","deutsche","angelika","ankündigungen","trinkgeldbesteuerung","sportausschuss","neumann","burgbacher","kulturstiftung","sportausschuss","urheberrecht","bewerbung","architektur","hett","ehrenamt","große","danken","bernd","staatsminister","berlin","unternehmergesellschaft","deutschland","zdf","öffentlichrechtlichen","künstler","digitalisierung","film","unbehindertenrechtskonvention","vielfalt","ehrenamtliche","internets","cebit","thema","medien","kunst","konzeption","grütters","bildenden","förderung","freiheit","kolonialen","demokratie","vielfalt","rückgabe","journalismus","reisen"
"39","steuerliche","millionen","gespaltenen","finanzreform","steuergesetzgebung","ehefrau","finanzen","eckhardt","märz","rückstellungen","ausschüttungen","steuerlichen","steuersatz","dollinger","dehler","januar","wuppertal","fraktion","mittleren","wirtschaft","seuffert","bilden","gewinn","liter","gaststätte","erhebung","gemeinde","sicherlich","strauß","finanzausschusses","rückzahlbaren","körperbehinderte","finanzausschuß","belastung","gebühren","gleichmäßigkeit","mineralölsteuererhöhung","liter","sonderausgaben","kind","arbeitsamt","steuerrecht","senat","sonderausgabenhöchstbeträge","steuerliche","umsatzsteuer","ausgleich","arbeitnehmer","steuervereinfachung","opposition","kindergeld","matthäusmaier","paket","matthäusmaier","pro","anhebung","kappung","mütter","dm","dr","untersuchungsausschuß","bohl","hüsch","ostdeutsche","gemeinnützigkeit","speyer","ehrenamtlichen","bundeskanzler","rüstungsexporte","ubootgeschäft","irak","wirtschaft","exporte","fall","koko","walfangmoratoriums","außenwirtschaftsgesetzes","konrad","rüstungsindustrie","daueraufgabe","übertragung","journalisten","klonens","fernsehen","mensch","staatsministers","fortschrittsbericht","lammert","kumpf","informations","stiftungsrecht","bürgergesellschaft","kulturelle","zigaretten","filmförderungsgesetzes","doon","ehrenamtliche","ausland","recht","staatsbibliothek","kulturellen","zivilgesellschaft","ehrmann","museen","vun","heimkinder","kulturnation","dividende","bildende","netz","millionen","verwertungsgesellschaften","gegebene","claudia","nutzen","sportlern","breitbandausbau","ebooks","medien","museen","verwaltung","verlage","nutzer","behinderungen","umsatz","kontexten","reiseveranstalter","digitalen"
"40","betrag","steuerliche","freibetrag","einkommensteuergesetzes","finanzverfassungsgesetz","finanzausschuß","ige","steuerlich","sparförderung","einkünfte","verbrauchsteuern","bundesfinanzminister","betrag","belastung","schmidt","frau","juni","steuerlichen","film","leistungen","arbeitnehmerfreibetrag","tarifverträge","steuerlichen","steuerzahler","steuersätze","steuerpflichtigen","zumutbar","gewerbesteuer","sonderausgaben","pf","gebrauchtwagen","körperschaftsteuer","mineralölindustrie","steuerpolitik","unternehmungen","gründet","gewerbesteuer","finanzen","inflationsentlastungsgesetz","milliarden","steuererhöhung","berlins","wertpapiere","steuerentlastungen","afa","warnke","kreile","pauschalierung","steuerrecht","vereinfachung","belastung","abbau","vermögensteuer","kühbacher","lohn","bundesrat","steuerbefreiung","ungerechtigkeit","ingenieure","schatzmeister","bonn","industrie","ausland","kulturförderung","architektur","sportbundes","gutachter","ostdeutsche","spender","künstler","schreckenberger","spitzensport","bachmaier","kriegswaffenkontrollgesetz","rias","walschutzgebiet","einrichtungen","goetheinstitut","exporte","kiel","gehirn","rundfunkanstalten","definition","zwischenbericht","medien","frankfurt","verein","ehrenamtlichen","vereine","einrichtung","ehrenamtliche","kommission","legislaturperiode","antrag","opern","sportförderung","bürgerschaftlich","laienkultur","angeklungen","kulturnation","griefahn","riegert","schulsport","schulen","spitzensport","auswärtige","internetsperren","petitionsrecht","kulturellen","werke","ukraine","petition","breitbandausbau","behinderten","inklusion","dosb","werkstätten","autoren","gesellschaft","kulturschaffenden","ländlichen","buchhandlungen","itsicherheit","netz","kulturelle","ablösung","filmförderung","besetzung"
"41","finanz","tarife","kindern","gesetz","aufkommen","kaffee","staatssekretär","entgelt","bundesfinanzministerium","steuerlich","trinken","nennkapital","steuerliche","währungsreform","mittelständischen","beseitigung","mittleren","ergeben","werbefernsehen","umsatzsteuerlichen","luda","vermögensbildungsgesetz","gleiche","arbeitgeber","systems","unternehmen","übergang","krammig","betriebsprüfungsordnung","belastung","konjunkturzuschlages","abgezogen","aufkommen","steuererhöhungen","ausnutzung","handbuch","januar","offergeld","unteren","mineralölsteuer","arbeitnehmer","carryback","mittleren","entlastung","progression","einkommensteuergesetzes","tarif","aufwendungen","damen","paket","sparförderung","entlastung","einkommen","familien","gesetz","kinderfreibetrag","freibetrag","rückgabe","schröder","mindestsätze","spöri","politischen","politiker","öffentlichrechtlichen","kopie","videotheken","freizeitgestaltung","imhausen","verein","ag","bonner","unternehmen","industrie","legalen","filmförderung","wettbewerb","christos","aktivitäten","sportförderung","bundesstadt","sterben","kirch","körper","bundes","fernsehanbieter","beabsichtigten","engagement","dopingbekämpfung","fernsehanstalten","dürfen","tätigen","berlusconi","kulturförderung","sportler","erfolg","sünd","eckhardt","fördern","haftungsbeschränkung","schüler","jochimsen","rundfunk","engagement","stammkapital","kulturelle","werbewirtschaft","de","demail","vielfalt","lutherdekade","nutzer","filmerbes","werke","zugang","bürger","integrität","teilhabe","handel","werkstätten","wlannetze","teilhabeausweis","fifa","facebook","engagierten","kulturschaffende","kinos","ausschusses","stärken"
"42","vorlage","bundesrat","betrag","steuerlichen","hartmann","steuerlichen","beziehern","winzer","satz","veranlagung","steuerausfall","wertpapiersteuer","belastung","steuerpolitik","reform","tee","lohnsteuer","umsatzsteuersystem","aufklärung","steuerpflichtigen","mittleren","mittleren","dienstleistungen","steuerfreiheit","steuerpflichtigen","pohle","strauß","ausfuhr","umwandlungen","freibeträge","besteuerung","spenden","kraftfahrzeugsteuer","gewinn","steuerrechts","handelsabkommen","februar","körperschaftsteuer","bemessungsgrundlage","entlastungen","umsatzsteuer","carry","anrechnung","paket","mittleren","bundesrat","entlastungen","steuer","steuererhöhungen","koalition","verteuerung","petitionsausschuß","rund","beratungen","vermögensteuer","abschaffung","einkommensteuergesetzes","steuergerechtigkeit","geldstrafen","künstlerischen","empörung","schily","einkünfte","vertriebenen","jenninger","gemeinnützigen","gemeinnützigkeits","kulturarbeit","bundesregierung","affäre","außenwirtschaftsgesetzes","ostdeutsche","legalen","gansel","illegalen","skulptur","umhüllung","öffentlichrechtlichen","ellipse","edmund","kulturarbeit","definition","ethischen","filme","psychomarkt","oberste","vizepräsidentin","kulturelle","filmwirtschaft","rauchverbot","musik","medienordnung","bundesregierung","weiss","barthel","welt","millionen","geld","verantwortungsvollen","büchern","kulturpolitik","ehrenamtliche","sportwetten","bedeutung","ik","gesellschaftliche","medium","vielfalt","kulturerbes","erbe","paralympischen","digitalen","petitionsausschuss","arbeit","ausschuss","mutlu","ebooks","grütters","verlage","anbieter","digitalisierungsstrategie","athletinnen","antrag","freie","engagement","herkunftsgesellschaften","gemeinnützigen","spitzensport"
"43","währungsreform","steuerfrei","mehr","freibetrag","finanzverwaltung","zahlen","befreiung","ausgleich","ehegatten","zahlen","betrag","mittelständischen","einkommensteuergesetzes","aktionäre","eckhardt","bundesfinanzministerium","schon","vermögen","gebühren","rein","januar","bilanzsumme","wirtschaft","präsident","erhöhung","bundesfinanzminister","preiserhöhung","tourismus","betriebe","steuersatz","unternehmer","gewährt","luftverschmutzung","investitionen","zusammenführung","hineingezogen","einkommensteuergesetzes","steuererhöhungen","entlastungen","tarif","erhöhung","steuerlich","aufsichtsratsvergütungen","steuersenkungen","steuerentlastungen","lohnsteuer","kind","steuerlich","bundesrat","belastung","sagen","kraftfahrzeugsteuer","vorsteuerabzug","finanzausschuß","kindergeldrecht","einkünften","lennartz","matthäusmaier","einfluß","waffenschmidt","gema","spiegel","rechnungsprüfungsausschuß","republik","original","klein","verbände","rüstungsexporte","ehrenamtlichen","schaden","firma","vereine","genehmigung","verstoß","breitensport","gedenkstätten","kulturpolitik","büchner","ministerpräsidenten","welle","transplantationsgesetz","titzestecher","willen","schulen","usa","wahlperiode","volksfest","bürgergesellschaft","antrag","vervielfältigungen","medien","julian","urhebern","künstler","hansjoachim","deit","christina","projekte","email","kulturausschuss","digitalen","börnsen","griefahn","viele","se","fans","mittel","kino","bund","kulturelle","urheberrecht","förderung","nutzer","behindertenrechtskonvention","schnelles","ioc","raum","kulturgutschutz","sportler","zeitalter","vielfalt","staatsministerin","kulturpolitik","förderung","youtube","petenten","tourismuswirtschaft","kreativwirtschaft"
"44","herr","rückvergütung","vergünstigungen","seuffert","erhöhung","ausgleich","erhöhung","tee","millionen","ehegatten","vergünstigungen","umsatzsteuer","begründung","ja","steuerlich","muß","geehrten","einkommen","vereinigten","befreit","arbeitgeber","selbständigen","finanzämter","prämien","orgaß","bundesfinanzministerium","ungerechtigkeiten","publizität","steuersatz","steuern","betrag","mehrwertsteuer","altennordheim","privilegien","wirtschaft","luftfahrt","steuerrecht","kraft","kindergeldes","lohnsteuer","abzug","mittleren","arbeitnehmer","plafondierung","matthäusmaier","lohn","wiedereinführung","berlinförderung","bundesfinanzminister","steuerlich","bundesrat","steuerfrei","mehrwertsteuer","entlasten","neuregelung","einkommensteuergesetzes","umsatzsteuer","kollege","einkommensteuergesetzes","steuerrecht","ministerien","pharmazeutischen","verhalten","daweke","plenarsaales","jugendlichen","gemeinnützig","osten","ermittlungen","ermittlungen","unternehmen","ag","außenwirtschaftsgesetzes","werbung","ard","bericht","kultureinrichtungen","kultureller","damen","fraktion","scientology","stadler","organ","videowirtschaft","staat","sitzung","bürgergesellschaft","breitensport","sendungen","bereich","bürgerschaftlichen","tätigkeit","kulturschaffenden","filmwirtschaft","verwaltungsvereinbarung","sports","selbstbewirtschaftung","bedeutung","gäste","buchpreisbindungsgesetzes","sportförderung","dopings","wichtig","staatsminister","dor","schutz","kommunen","digitalen","digitalen","arbeit","bedeutung","staatsziel","initiative","wichtig","grütters","tourismus","mutlu","künstler","reisebüros","agenda","ausweis","olympischen","teilhabe","grütters","liquidität","künstlerinnen","tourismusbranche","inhalte"
"45","geld","kind","splitting","betrag","senken","betrag","finanzausschusses","stundung","steuergesetze","gewinne","märz","bundesfinanzministerium","verbrauchsteuern","verhältnis","finanzausschusses","einkommensteuergesetzes","hierzu","abzug","öffentlichrechtlichen","beim","vermögensteuer","mischnick","erbringen","gesamtbelastung","gaststätten","umwandlung","zahlen","urlaub","schmidburgk","belastungen","steuerschuld","erzeugnisse","abgase","mehrwertsteuer","wettbewerbsneutralität","mehrarbeit","abzugsfähigkeit","finanzämter","bezieher","einkommensteuer","hilfeleistung","körperschaftsteuer","legislaturperiode","steuerlastquote","steuerabschlag","steuerentlastungen","steuerpolitik","gesetz","kindern","proportionalzone","betroffenen","steuerhinterziehung","kmpauschale","erhöht","vorgezogene","änderung","grundgesetz","verfall","rechenschaftsbericht","öffentlichen","umwegfinanzierung","verbreitung","staatsanwaltschaft","schulen","akademie","sauer","privat","israel","sportausschuß","bundesaußenminister","außenwirtschaftsgesetz","rundfunkgebühren","kunst","ausland","aufklärung","länder","rüstungsexportkontrollpolitik","josephtheodor","ausfuhr","vizepräsidentin","sport","sicherheitslage","enge","arbeitsplatz","unserer","engagements","zwecke","frankfurt","deutschen","technische","goetheinstitut","legislaturperiode","ehrenamt","staatsministerin","wichtig","ausland","unescokonvention","beteiligungen","zusammenarbeit","sprintstudie","enquetekommission","engagierten","eingaben","spielen","digitalisierung","diskriminierung","haushalt","megahertz","ausstellungen","nutzer","anbieter","bürgerschaftliches","unbehindertenrechtskonvention","bundesnetzagentur","störerhaftung","rüffer","kulturförderung","werkstätten","deutsche","olympischen","helfe","kulturgut","deutschen","kulturpolitik","staatsministerin","rundfunk","verfassungsauftrag","athleten"
"46","ganz","mittleren","steuersenkung","steuerlich","bringt","finanzamt","vereinfachungen","ehefrau","mehr","ziffer","hätte","kapitalverkehrsteuergesetz","anteile","anteilseignern","begründung","dollinger","wirtschaft","qualität","markt","steuersatzes","mischnick","ertrag","betrieb","höher","ermächtigung","steuererhöhung","ermäßigten","exportwirtschaft","steuerfreiheit","vergünstigung","verdoppelung","steuererklärung","begünstigung","finanzämter","außensteuergesetzes","müllers","anhebung","neuen","mittwoch","einführungsgesetz","dienst","verlustvortrag","unternehmen","vergünstigungen","wachstumsgesetzes","einfamilienhäusern","steueränderungsgesetz","kinderfreibeträgen","opposition","steuererhöhungen","abschaffung","erhöhen","wartenberg","ausdehnung","steuerentlastung","lennartz","dagegen","unfug","atommüll","conradi","ehegattensplittings","finanzamt","spende","filmförderungsgesetz","erhalten","kollege","steuerlichen","bundesnachrichtendienst","innern","satzung","uboote","gebührenerhöhung","untersuchungsausschusses","irak","welle","öffentlichrechtlichen","rüstungsexportpolitik","bibliothek","kulturförderung","titzestecher","erweiterte","bediensteten","sterbeprozeß","uta","gentechnologie","wort","muß","rundfunks","freiwilligen","internets","rahmenbedingungen","übungsleiterpauschale","amt","sportliche","abgabe","kulturellen","welt","radio","bürgerinnen","hansjoachim","behörde","dosb","rechtsform","arbeit","olympischen","parr","millionen","unsere","gesellschaft","projektgruppe","bundes","ffa","doping","megabit","arbeit","menschen","auswärtige","kulturgütern","vielfalt","kreativen","barrierefreiheit","itsicherheit","direkte","digitale","bereits","kultureinrichtungen","urlaub","deutsche"
"47","beträge","einkommensteuergesetzes","progression","senken","steuerfahndung","steuerausfall","sparen","frau","begünstigung","getrennten","lesung","bundesbank","tee","kapital","steuerfrei","gemeinsame","reform","zugunsten","doppelbesteuerungsabkommen","steueränderungsgesetz","junghans","betrieb","arbeitnehmers","inländischen","belastet","opitz","steuerfrei","starke","tankstellen","unterliegen","ab","vereine","freibetrag","rückerstattung","einkommen","nichtbeteiligung","grundbesitz","gewerbesteuer","proportionalzone","trier","unternehmer","bockelberg","berlin","steuerpolitischen","steueränderungsgesetz","gewinn","betriebe","zonenrandgebiet","gemeinden","forderungen","besteuert","subventionsabbaugesetzes","kinderbetreuungskosten","zusätzlich","seiten","soziale","ergänzungsabgabe","bauherrenmodellen","bußgeld","cdu","angehörten","einkünfte","steuerbescheinigungsverfahren","steuerrecht","bausubstanz","häfele","sitzung","landesbank","geschichte","lieferungen","grünes","jürgen","lieferung","geschäft","werkvertragsarbeitnehmer","untersuchungsausschuß","dualuse","elektronischen","kollege","kreise","mehr","medizin","embryonenschutzgesetz","rücksichtnahme","gesellschaft","deutschen","kulturellen","sportstätten","fernsehen","gesellschaft","ehrenamtlichen","öffentlichrechtlichen","krings","fernsehen","förderung","künstlern","reform","barthel","kapital","wichtig","kulturelle","gesetzentwurf","bedeutung","athleten","enquetekommission","juli","pawelski","kunstwerke","sozialtourismus","netzpolitik","enquetekommission","inklusion","technologien","eingliederungshilfe","nutzer","mitarbeiter","agenda","gesellschaft","sportanlagenlärmschutzverordnung","verwaltung","viele","dank","startups","kulturelle","kulturschaffenden","deutschen","kinos","culture"
