"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","gewerkschaften","arbeitnehmer","arbeitnehmer","minderheit","mehrheitswahlrecht","aufsichtsrat","einzelhandel","sonntag","berlin","saar","saar","saar","jugendlichen","sonntagsarbeit","beamtin","jugendlichen","berufsausbildung","frauen","ausbildung","berufsausbildung","ausbildung","schulbildung","bundeskriminalamt","berufsausbildung","frauen","kinder","frauen","frau","kind","familie","familie","familie","gesundheit","familie","gesundheit","familie","familie","familie","familie","behinderten","familie","familie","krebsforschung","familie","frauen","familie","familie","familie","familie","jugendhilfe","frauen","frauen","frauen","frauen","jugend","familie","geißler","geißler","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","kinder","frauen","kinder","frauen","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","frauen","kinder","kinder","frauen","frauen","frauen","frauen","frauen","frauen","kinder","frauen","kinder","frauen","kinder","frauen","frauen","kinder","kinder","kinder","kinder","kinder","kinder","frauen"
"2","arbeitnehmer","wahl","abs","personalrat","wahlgesetz","mitbestimmung","berlin","stunden","berliner","saarlandes","saarland","schneider","jugendliche","sonntag","kinder","jugendliche","berlin","mehrarbeit","arbeitszeit","diäten","beruf","dienst","dienst","bundesanstalt","frau","kind","frau","kinder","kinder","jugend","jugend","jugend","jugend","kinder","familie","gesundheit","jugend","behinderten","gesundheit","familie","kinder","kinder","zander","eltern","frau","kinder","kinder","eltern","kinder","frauen","familie","jugend","familie","familie","familie","jugend","familie","frauen","familie","familie","familie","familie","frau","frau","frau","familie","kinder","frau","kinder","kinder","frau","kinder","kinder","frau","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","familie","kinder","kinder","kinder","kinder","frauen","kinder","frauen","kinder","frauen","frauen","frauen","elterngeld","frauen","frauen","frauen","frauen","kinder","frauen","frauen","kinder","kinder","kinder","kinder","kinder","kinder","frauen","kinder","frauen","kinder","frauen","kinder","kinder","familien","frauen","frauen","frauen","frauen","frauen","kinder"
"3","abs","arbeitgeber","kindergeld","dänemark","wahlrecht","mitbestimmungsgesetz","handelskammern","arbeitszeit","arbeitnehmer","saarländischen","saarländischen","saarland","arbeitszeit","sonntage","erben","scheppmann","urlaub","beamten","jugendlichen","beamten","krankenschwester","beruf","gscheidle","ausbildung","familie","jugend","kinder","beamten","berufsausbildung","gesundheit","gesundheit","gesundheit","familie","jugend","jugend","jugend","gesundheit","jugend","jugend","jugend","gesundheit","arzneimittel","kinder","kinder","fuchs","eltern","behinderten","kinder","frauen","familie","frau","familie","jugend","jugend","jugendlichen","frauen","wehrdienst","familie","frau","geißler","kinder","frau","süssmuth","familie","mütter","frau","familie","familie","familie","kind","kinder","familie","frau","leben","frau","kindern","familie","familie","familien","frau","frau","kindern","kindern","kindern","kindern","familie","familie","gewalt","kinder","familien","familien","eltern","familien","familie","familien","kindern","eltern","jugendlichen","kindern","familie","familien","eltern","eltern","eltern","eltern","eltern","eltern","kindern","pid","eltern","eltern","eltern","eltern","familien","familie","ehe","familien","prostitution","familien","ehe","eltern","frauen","familien","familien","familien","familien","familien","familien"
"4","gesetz","mitbestimmungsrecht","selbständigen","gewerkschaften","wähler","wahlgesetz","gewerkschaften","arbeitswoche","bundesgebiet","saarland","saarländische","saarbrücken","urlaub","stunden","mutter","lebensjahres","berliner","mutter","krankenpflege","gewerbeordnung","vorstand","krankenschwester","dienstes","berufsforschung","enquete","familie","funcke","jungen","frauen","kinder","kinder","rehabilitation","kinder","gesundheit","krankenhäuser","westphal","westphal","gesundheit","behinderten","gesundheit","jugend","jugend","gesundheit","ärzte","familie","familien","familien","frau","familienpolitik","eltern","huber","frau","frau","kinder","jungen","gesellschaft","ersatzdienst","auschwitz","sport","stiftung","frau","kinder","familie","süssmuth","familie","kinder","frau","männer","frau","frau","kind","familien","kind","kind","familie","frau","familien","familien","familie","familie","familie","familie","vergewaltigung","eltern","nolte","familien","kindern","familie","frau","familie","familie","familie","familie","kindern","familie","jugendlichen","kinderbetreuung","menschen","eltern","eltern","eltern","familien","familien","familien","familien","kind","familien","eltern","eltern","kindern","betreuungsgeld","kind","kind","eltern","eltern","männer","kindern","männer","eltern","eltern","familien","eltern","eltern","eltern","eltern","eltern","eltern","kindern"
"5","arbeitgeber","mitbestimmung","arbeitgeber","dänischen","dänischen","arbeitsdirektor","industrie","sonntags","beitragserhöhungen","saarländische","schneider","bundesgebiet","stunden","arbeitsweise","hof","jugendarbeitsschutzgesetz","mindesturlaub","dienst","krankenschwestern","bezüge","krankenpflege","ausbildung","beamten","beamten","beruf","kindes","dienst","familie","ausbildung","westphal","behinderten","westphal","strobel","eltern","westphal","diagnosezentren","kinder","rehabilitation","familien","behinderte","familien","gesundheit","prinz","gesundheit","alkohol","jugend","jugend","kind","familien","träger","kinder","männer","familien","familien","gesundheit","menschen","jugend","jugend","kinder","kinder","geißler","erziehungsgeld","kind","kinder","gesundheit","gesundheit","süssmuth","kinder","kind","familie","erziehungsgeld","frau","kindern","gruppenantrag","kindern","familien","frau","frau","frau","kind","ehe","nolte","ehe","kind","frau","kindern","frau","eltern","behinderten","eltern","kindern","familien","eltern","jugendliche","kindern","eltern","kind","kindern","jugendlichen","familien","frauen","kindern","kindern","kindern","kind","kindern","kindern","ministerin","kind","familie","familien","betreuungsgeld","familie","familie","familien","familien","eltern","sexuelle","kindern","familien","elterngeld","kindergeld","kind","gewalt","kindern","kindern","kindern","eltern"
"6","arbeiter","betriebsverfassungsgesetz","gesetz","bediensteten","verhältniswahlrecht","arbeitnehmer","berliner","seeschiffahrt","angleichung","französischen","saarbevölkerung","stauereibetriebe","arbeitnehmer","stahlindustrie","uneheliche","stunden","tage","dienstes","jugendarbeitsschutzgesetzes","berufsausbildungsgesetz","dienst","beamten","öffentlichen","beruf","ausbildung","eltern","dienstverpflichtung","jugend","nichtehelichen","wahlalters","psychisch","behinderten","krankenhäuser","familien","krankenhaus","dissertation","frau","focke","träger","rehabilitation","kindern","kind","versorgung","jugend","staatssekretärin","frauen","kindern","frauen","psychisch","kinder","krollschlüter","gesellschaft","arzneimittel","gesundheit","gesellschaft","familien","zivildienst","pazifismus","ehe","kind","olympischen","geißler","gesundheit","familien","kinder","kind","kind","aids","kindern","familien","kindern","kind","familie","lebens","sexuelle","familie","kindern","kindern","ehe","nolte","männer","frau","frau","nolte","betreuung","frau","männer","ehe","menschen","kindern","menschen","gewalt","kindern","jugendlichen","frau","jugendliche","familien","jugendliche","jugendhilfe","kindern","familie","kinderbetreuung","familie","kinderzuschlag","kindern","familie","familie","familien","kindern","familien","familie","kindern","vater","kind","elterngeld","kindern","familie","familie","kind","familie","kind","kind","kindern","kind","kind","kind","rechtsanspruch","kind"
"7","betrieb","betrieben","vertreter","sabel","minderheit","eisen","arbeitnehmer","stundenwoche","industrie","eingliederung","saarlandes","saargebiet","kinder","arbeitnehmer","pflegekinderschutz","samstagnachmittag","arbeitnehmer","arbeitszeit","stunden","vorlage","bundestagsvorstand","zehnjährige","besoldungsordnung","handwerksordnung","mutter","mutter","freiwilligkeit","dienst","beruflichen","frau","strobel","kinder","ausbildungsförderung","kind","mangerkoenig","kinder","kind","westphal","wolters","eltern","eltern","eltern","familie","zander","jugendlichen","gesundheit","frauen","familien","kranken","frau","jugend","gleichberechtigung","kindern","arzneimittel","protest","kinder","kriegsdienstverweigerung","gesellschaft","männer","familien","spiele","männer","kinder","familienpolitik","aids","süssmuth","aids","beruf","familien","eltern","familie","kindern","leben","ungeborenen","männer","kind","eltern","gesellschaft","vergewaltigung","eltern","religionsunterricht","jugend","männer","familien","männer","ministerin","gesellschaft","kindern","familien","menschen","eltern","kindern","jugend","jugend","menschen","familien","frau","eltern","familie","kinderbetreuung","familienpolitik","familie","kind","familie","familie","familien","kind","zivildienst","männer","betreuungsgeld","kind","kindes","kindern","kindern","kindern","familie","schwesig","eltern","kinderarmut","jugend","familie","kindern","kinderzuschlag","kindern","familie","elterngeld","gewalt","familie"
"8","betriebsrat","wähler","ausschußvorlage","arbeitsgerichte","gewerkschaften","hauptversammlung","berlins","sabel","gewerkschaften","frankreich","bundesgebiet","ladung","arbeitgeber","sonntagen","kind","friseurhandwerk","bundesgebiet","betrieb","beamten","abgeordneten","satzung","dienstes","brück","handwerk","beamten","jugendbericht","kollegin","wahlalters","familie","beamten","ausbildung","familien","westphal","westphal","krankenhäusern","bundesgesundheitsamt","familien","sozialhilfe","kinder","zander","frau","arzneimittelsicherheit","jugend","familien","kinder","kindern","rehabilitation","kindes","frau","jugend","frauenpolitik","kinder","fuchs","bundesgesundheitsamt","zwischenbericht","jungen","zivildienstes","gesundheit","geißler","gesellschaft","familien","kind","jugend","kind","süssmuth","männer","mutter","kind","lehr","mutter","familien","erziehungsgeld","eltern","kinder","belästigung","aids","männer","ehe","kindern","kindern","kindern","männer","gewalt","gewalt","familien","lebensgemeinschaften","familien","männer","männer","gewalt","jugend","gesellschaft","menschen","jugendhilfe","eltern","alcopops","familie","jugend","familien","gesellschaft","kindern","rechtsanspruch","kinderbetreuung","kind","kindergeld","genitalverstümmelung","gesellschaft","elterngeld","familien","ministerin","männer","vater","familien","ehe","kind","eltern","betreuungsgeld","frau","ehe","kindern","plus","ehe","familie","familie","mädchen","familie","familie","jugendliche"
"9","handwerk","dienst","gewählt","personalvertretung","parteien","vorstand","uhr","sonntagsarbeit","selbstverwaltung","berlin","eingliederung","frankreich","mindesturlaub","sonntags","betrieb","arbeit","mütter","mütter","frauen","entwurf","schwester","vorbildung","besoldungsreform","beruflichen","kinder","unehelichen","jugend","beamtinnen","frau","jungen","kranken","kind","eltern","kindern","kinder","erkrankungen","eltern","gesamtreform","focke","kinder","kind","familien","saynwittgensteinhohenstein","kind","jugend","frau","gesundheit","mutter","eltern","jugendarbeit","arbeitsstab","beruf","gesundheit","frau","fuchs","gesundheit","jungen","kommission","mädchen","frau","jugend","familien","mütter","jugend","jugend","menschen","kindern","frauenpolitik","ehe","kindes","männer","aids","kindes","schwangerschaft","kind","männer","kind","kind","nolte","familien","vergewaltigung","gesellschaft","familie","familie","armut","bergmann","eltern","familien","kindern","kind","behinderte","beruf","senioren","eltern","behinderungen","alkohol","kindern","familie","wahlrecht","betreuung","kind","kind","elterngeld","kinderarmut","leyen","mädchen","betreuungsgeld","kind","bundesfreiwilligendienst","mädchen","kindern","mutter","betreuungsgeld","männer","schwesig","kind","kind","ehe","familie","mädchen","männer","kinderarmut","männer","elterngeld","männer","gewalt","kind","mädchen"
"10","wahl","gewerkschaften","geschäftsführer","dienststelle","wahl","obergesellschaft","angestellten","überstunden","rechts","gewerkschaften","frankreich","schiff","arbeiten","schriften","abfindung","urlaubs","harmonisierungsnovelle","arbeitskräfte","jugendliche","ausbildung","rechnungsprüfung","öffentlichen","amtes","bezeichnungen","mädchen","kindern","jungen","frauen","arbeitsförderungsgesetz","herabsetzung","psychiatrischen","familienpolitik","ärzte","mangerkoenig","familien","leistungen","behinderten","behinderte","kind","arzneimittel","familienpolitik","focke","krebs","arzt","bundesanstalt","familienpolitik","behinderte","familienpolitik","huber","therapie","familien","mädchen","aufklärung","huber","frau","frau","jaunich","menschen","gesellschaft","gesundheit","gesundheit","familienpolitik","mutter","mütter","kindern","jugend","familien","familien","eltern","kindern","leben","eltern","arzt","schwangerschaftsabbruch","sexuellen","eltern","rönsch","leben","kind","senioren","senioren","ehrenamt","täter","mädchen","gesellschaft","jugend","gewalt","armut","eltern","pflege","behinderten","familienpolitik","frau","beruf","jugend","kind","freiwilligendienste","jungen","jungen","jugend","frau","betreuung","gewalt","armut","frau","kinderpornografie","ministerin","familie","leben","männer","behinderung","familie","gleichstellung","betreuungsgeld","beruf","quote","elterngeld","gleichstellung","alleinerziehende","kind","kindern","familie","gesellschaft","adoption","gewalt","jugendliche","jugendliche","jugendlichen"
