"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","dm","dm","dm","dm","dm","dm","dm","dm","milliarden","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","milliarden","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","dm","milliarden","milliarden","milliarden","milliarden","dm","milliarden","dm","milliarden","milliarden","dm","arbeitsplätze","dm","arbeitslosigkeit","dm","prozent","dm","dm","dm","dm","dm","milliarden","prozent","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro","euro"
"2","millionen","millionen","millionen","millionen","bundesfinanzminister","millionen","millionen","millionen","dm","millionen","millionen","milliarden","millionen","gemeinden","millionen","millionen","millionen","millionen","millionen","millionen","millionen","millionen","milliarden","millionen","milliarden","milliarden","millionen","millionen","millionen","milliarden","millionen","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","dm","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","dm","dm","dm","dm","milliarden","dm","milliarden","dm","dm","milliarden","milliarden","milliarden","arbeitsplätze","milliarden","dm","haushalt","milliarden","milliarden","milliarden","prozent","dm","euro","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden","haushalt","milliarden","haushalt","milliarden","milliarden","milliarden","milliarden","haushalt","milliarden","milliarden","milliarden","milliarden","milliarden","milliarden"
"3","haushalt","haushalt","haushalt","haushalt","millionen","haushaltsausschuss","milliarden","haushalt","millionen","haushalt","milliarden","haushalt","milliarden","millionen","milliarden","haushalt","milliarden","milliarden","milliarden","bundespost","milliarden","milliarden","millionen","milliarden","millionen","millionen","milliarden","milliarden","milliarden","millionen","milliarden","millionen","millionen","millionen","millionen","haushalt","millionen","millionen","millionen","millionen","millionen","millionen","millionen","ausgaben","gemeinden","millionen","millionen","haushalt","millionen","millionen","millionen","millionen","ausgaben","haushalt","millionen","haushalt","millionen","arbeitslosigkeit","millionen","arbeitslosigkeit","arbeitslosigkeit","arbeitslosigkeit","arbeitslosigkeit","stoltenberg","arbeitslosigkeit","stoltenberg","stoltenberg","jahr","jahr","millionen","ddr","neuen","millionen","treuhandanstalt","neuen","unternehmen","arbeitsplätze","arbeitslosigkeit","arbeitsplätze","haushalt","arbeitslosigkeit","arbeitslosigkeit","milliarden","arbeitslosigkeit","arbeitsplätze","milliarden","haushalt","prozent","haushalt","milliarden","prozent","milliarden","prozent","prozent","haushalt","prozent","haushalt","prozent","prozent","haushalt","haushalt","prozent","haushalt","prozent","haushalt","krise","haushalt","haushalt","millionen","haushalt","schulden","haushalt","schulden","haushalt","milliarden","investitionen","milliarden","millionen","haushalt","länder","haushalt","milliarden","geld","haushalt","geld","haushalt","geld","haushalt"
"4","ausgaben","einzelplan","haushaltsausschuss","haushaltsausschuss","haushalt","haushalt","haushalt","haushaltsausschuss","ausgaben","milliarden","haushalt","bundesfinanzminister","bundesfinanzminister","milliarden","gemeinden","milliarden","bundesfinanzminister","haushalt","haushalt","milliarden","bundespost","mittel","haushalt","ausgaben","haushalt","finanzplanung","gemeinden","finanzplanung","gemeinden","finanzplanung","haushalt","haushalt","finanzplanung","gemeinden","haushalt","millionen","haushalt","haushalt","haushalt","haushalt","ausgaben","ausgaben","leicht","millionen","bund","ausgaben","haushalt","millionen","haushalt","jahr","haushalt","haushalt","millionen","millionen","haushalt","investitionen","haushalt","millionen","haushalt","stoltenberg","stoltenberg","investitionen","millionen","jahr","stoltenberg","jahr","jahr","millionen","haushalt","ddr","investitionen","investitionen","haushalt","treuhand","haushalt","wirtschaft","unternehmen","arbeitsplätze","haushalt","arbeitsplätze","dm","arbeitsplätze","unternehmen","arbeitsplätze","milliarden","millionen","millionen","neuen","millionen","arbeitslosigkeit","jahr","arbeitslosigkeit","jahr","haushalt","prozent","jahr","millionen","millionen","haushalt","prozent","jahr","jahr","millionen","aufschwung","schulden","schulden","millionen","millionen","schuldenbremse","millionen","geld","millionen","geld","geld","millionen","haushalt","millionen","geld","millionen","millionen","geld","millionen","schuldenbremse","millionen","kommunen","geld","millionen","millionen"
"5","haushaltsausschuss","haushaltsausschuss","einzelplan","milliarden","ausgaben","einzelplan","ausgaben","milliarden","bundesfinanzminister","haushaltsausschuss","bundesfinanzminister","millionen","haushalt","haushalt","bund","haushaltsausschuss","haushalt","bund","bund","haushalt","haushalt","betrag","ausgaben","haushalt","ausgaben","ausgaben","finanzplanung","gemeinden","finanzplanung","haushalt","finanzplanung","finanzplanung","haushalt","finanzplanung","bund","bund","ausgaben","ausgaben","ausgaben","ausgaben","öffentlichen","jahre","°o","haushalt","apel","haushalt","ausgaben","ausgaben","jahr","bund","bundeshaushalt","jahr","matthöfer","jahr","investitionen","millionen","investitionen","investitionen","jahr","investitionen","investitionen","millionen","jahr","arbeitslosigkeit","jahr","millionen","steuerreform","investitionen","millionen","haushalt","waigel","jahr","neuen","unternehmen","unternehmen","solidarpakt","wirtschaft","wirtschaft","wirtschaft","unternehmen","mehr","haushalt","dm","haushalt","arbeitsmarkt","arbeitsplätze","jahr","millionen","prozent","neuen","millionen","arbeitsplätze","millionen","jahr","millionen","millionen","jahr","jahr","jahr","jahr","prozent","aufschwung","jahr","millionen","millionen","geld","wachstum","geld","haushalt","geld","wachstum","geld","mittelstand","millionen","geld","millionen","geld","bund","geld","geld","millionen","geld","investitionen","investitionen","millionen","millionen","kommunen","schuldenbremse"
"6","bund","tit","bund","bundesfinanzminister","milliarden","bundesfinanzminister","bundesfinanzminister","tit","haushalt","tit","haushaltsausschuss","ausgaben","gemeinden","bund","betrag","bundesfinanzminister","ausgaben","ausgaben","bundesfinanzminister","bund","ausgaben","bund","möller","gemeinden","haushalts","steuererhöhungen","bund","ausgaben","bund","möller","haushaltsausschuss","ausgaben","ausgaben","haushalt","finanzplanung","jahr","haushaltsausschuss","bund","bund","gemeinden","nachtragshaushalt","öffentlichen","jahre","bundesfinanzminister","ausgaben","jahr","jahr","jahr","ausgaben","bundesfinanzminister","bund","ausgaben","jahr","investitionen","höhe","jahr","arbeitslosigkeit","stoltenberg","investitionen","zinsen","millionen","jahr","politik","investitionen","investitionen","steuerreform","finanzpolitik","arbeitslosigkeit","finanzpolitik","jahr","steuererhöhungen","haushalt","treuhandanstalt","neuen","osten","arbeitsplätze","millionen","unternehmen","unternehmen","millionen","unternehmen","prozent","prozent","politik","arbeitslosigkeit","prozent","prozent","jahr","jahr","millionen","haushalt","mittelstand","haushalt","millionen","jahr","ostdeutschland","prozent","wachstum","millionen","wachstum","koalition","koalition","prozent","jahr","jahr","prozent","krise","krise","jahr","jahr","prozent","prozent","millionen","kommunen","investitionen","geld","mittel","länder","kommunen","bund","investitionen","mittel","millionen","geld","investitionen","jahr","investitionen","geld"
"7","länder","bundesfinanzminister","bundesfinanzminister","einzelplan","bund","milliarden","bund","bundesfinanzminister","jahr","kap","ausgaben","ritzel","ausgaben","bundesfinanzminister","länder","ausgaben","bund","bundes","ausgaben","gebührenerhöhung","haushalts","bundesfinanzminister","bundespost","haushalts","höhe","mittelfristigen","ausgaben","haushalt","haushaltsausschuss","mittelfristigen","höhe","höhe","betrag","erhöhung","jahr","zahlen","haushalts","bundes","haushaltsausschuss","bund","jahr","jahr","ausgaben","apel","bundes","gemeinden","verschuldung","verschuldung","bund","haase","jahr","geld","häfele","bundesbank","nachtragshaushalt","ausgaben","finanzplanung","haushalt","stoltenberg","millionen","jahr","politik","mehr","apel","steuerreform","investitionen","investitionen","haushalt","subventionen","waigel","kosten","steuererhöhungen","investitionen","investitionen","wirtschaft","haushalt","treuhandanstalt","neuen","neuen","wirtschaft","prozent","unternehmen","politik","unternehmen","unternehmen","unternehmen","ost","investitionen","ausgaben","ost","euro","millionen","wachstum","arbeitslosigkeit","wachstum","wachstum","wachstum","arbeitslosigkeit","wachstum","koalition","millionen","wachstum","mehr","mehr","geld","neuverschuldung","jahr","sparen","aufschwung","schulden","schuldenbremse","jahr","prozent","prozent","schulden","kommunen","investitionen","mittel","investitionen","kommunen","mittel","bund","jahr","mittel","schulden","schuldenbremse","bund","mittel"
"8","einzelplan","bund","ausgaben","bund","haushaltsausschuss","ausgaben","rund","ausgaben","jahre","ausgaben","tit","gemeinden","mittel","ausgaben","erhöhung","betrag","bundeshaushalt","gemeinden","möller","haushalts","bund","rund","hessen","bund","steuererhöhungen","jahre","finanzreform","mittelfristigen","haushalt","ausgaben","haushalts","rund","jahr","mittel","haushaltsausschuss","rund","bund","jahr","jahr","rund","althammer","haushalt","jahr","bund","millionen","bund","gemeinden","konsolidierung","bundes","matthöfer","ausgaben","bundesbank","zinsen","ausgaben","arbeitslosigkeit","arbeitslosigkeit","jahr","finanzpolitik","arbeitslosigkeit","jahr","mehr","stoltenberg","wirtschaftspolitik","millionen","millionen","arbeitslosigkeit","arbeitslosigkeit","politik","ausgaben","marktwirtschaft","marktwirtschaft","treuhand","arbeitsplätze","arbeitsplätze","einheit","neuen","arbeitslosigkeit","lafontaine","millionen","neuen","wirtschaft","politik","deutschland","prozent","mehr","arbeitslosigkeit","mehr","arbeitslosigkeit","investitionen","jahr","arbeitslosigkeit","jahr","mehr","wachstum","mehr","haushalt","schulden","deutschland","politik","millionen","wachstum","mehr","koalition","haushalt","investitionen","investitionen","geld","jahr","prozent","prozent","millionen","schulden","mehr","mittel","mehr","investieren","jahr","jahr","mittel","prozent","prozent","jahr","haushalt","kommunen","haushalt","kommunen","haushalt","einzelplan"
"9","betrag","ausgaben","länder","haushalts","haushalts","tit","bundes","einzelplan","dmark","titel","kap","finanzminister","haushaltsausschuss","haushalts","rund","bund","rund","haushaltsausschuss","haushaltsausschuss","ausgaben","jahr","haushaltsausschuss","bund","bundeshaushalt","jahr","mittelfristige","haushaltsausschuss","bund","möller","bundesfinanzminister","ausgaben","mittel","mittelfristigen","bund","gemeinden","länder","bundeshaushalt","gemeinden","länder","öffentlichen","höhe","rund","rund","finanzminister","jahr","verschuldung","dienstag","finanzpolitik","einzelplan","staatsverschuldung","bundesfinanzminister","matthöfer","bundeshaushalt","geld","bundesbank","mehr","mehr","ausgaben","mehr","haushalt","wachstum","finanzpolitik","arbeitsplätze","politik","arbeitsplätze","haushalt","wachstum","wachstum","politik","nachtragshaushalt","lafontaine","millionen","treuhand","osten","millionen","millionen","investitionen","aufschwung","arbeitslosigkeit","jahr","deutschland","mehr","investitionen","mehr","neuen","mehr","politik","osten","neuen","bundesländern","neuen","ost","arbeitslosigkeit","bundesanstalt","deutschland","investitionen","ausgaben","arbeitsplätze","schulden","mehr","mehr","glos","aufschwung","geld","prozent","minus","prozent","wachstum","krise","einzelplan","nachtragshaushalt","ausgaben","deutschland","investitionen","mittel","schulden","einzelplan","prozent","bund","mehr","jahr","investitionen","bund","investieren","länder","investitionen","nachtragshaushalt","investitionen"
"10","tit","kap","bundes","ausgaben","luftschutz","betrag","haushalts","betrag","rüstung","einzelplan","gemeinden","haushaltsausschuss","einzelplan","haushaltsausschuss","höhe","gemeinden","bundes","länder","haushalts","haushaltsausschuss","haushaltsausschuss","haushalt","haushalts","jahr","investitionen","haushalt","haushalt","jahr","ausgaben","haushalts","rund","haushalts","höhe","milliarde","jahre","ländern","bundes","rund","einzelplan","apel","jahre","apel","möller","bundeshaushalt","öffentlichen","investitionen","bundeshaushalt","häfele","bundeshaushalt","ausgaben","matthöfer","bundeshaushalt","bundesbank","arbeitslosigkeit","jahr","häfele","bundesbank","wirtschaft","konsolidierung","finanzpolitik","haushalt","subventionen","zahlen","mehr","wirtschaft","apel","neuverschuldung","arbeitsplätze","mehr","matthäusmaier","finanzierung","waigel","bundesländern","einheit","treuhandanstalt","treuhandanstalt","haushalt","einheit","waigel","arbeitslosigkeit","beschäftigung","deutschland","mehr","millionen","politik","politik","schulden","arbeitsplätze","ost","osten","wachstum","wachstum","investitionen","deutschland","investitionen","deutschland","mehr","mehr","ausgaben","investitionen","mittel","haushalt","geld","koalition","mehr","steuersenkungen","koalition","schuldenbremse","geld","schuldenbremse","haushalt","mehr","herr","jahr","etat","mehr","etat","investitionen","länder","land","scholz","länder","investieren","jahr","mittel","bund","schulden","schulden"
