"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","wohnungsbau","wohnungsbau","wohnungsbau","wohnungen","luftschutzes","wohnungen","wohnungsbau","wohnungen","wohnungsbau","wohnungsbau","wohnungsbau","wohnungen","wohnungen","wohnungsbau","wohnungsbau","wohnungsbau","baulandpreise","wohnungen","raumordnung","wohnungen","raumordnung","jacobi","wohnungswesen","städtebau","städtebau","wohnungen","wohnungswesen","münchen","notar","münchen","wohnungsbau","wohnungen","gemeinde","wohnungsbau","städtebau","sozialen","raumordnung","eigentum","raumordnung","gemeinden","wohnungsbau","gemeinden","wohnungsbau","wohngeld","gemeinden","gemeinden","gemeinden","sperling","wohnungen","raumordnung","wohnungsbau","wohnungen","wohnungen","gemeinden","mieter","gemeinden","mieter","jahn","mieter","bauwirtschaft","wohngeld","wohnungen","heimat","mieter","berlin","berlin","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","töpfer","wohnungsbau","kommunen","wohngeld","kommunen","wohnungsunternehmen","mieter","wohnungsbau","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","wohnungen","wohnungsbau","mietpreisbremse","mieter","grundsteuer","wohnungen","mieter","mieter","mietendeckel","wohnungen"
"2","wohnungen","wohnungen","wohnungen","mieter","wohnungsbau","wohnungsbau","wohnungen","wohnungsbau","wohnungen","wohnungen","wohnungen","wohnung","wohnungsbau","brecht","wohnungen","wohnungen","bauland","jacobi","städtebau","jacobi","wohnungswesen","wohnungen","städtebau","wohnungswesen","wohnungswesen","wohnungsbau","städtebau","städtebau","wohnungsbau","städtebau","wohnungen","wohnungsbau","städtebau","städtebau","wohnungswesen","städtebauförderungsgesetz","bauwesen","städtebau","städtebau","raumordnung","wohnungen","gemeinde","modernisierung","wohnungen","kommunalen","jahn","jahn","wohnungen","wohnungsbau","wohnungen","jahn","jahn","wohnungsbau","kommunalen","wohnungen","mieter","staffelmiete","wohnungsbau","jahn","architekten","wohnungsbau","heimat","mieter","heimat","berliner","wohnungen","wohngeld","wohnungsbau","berlin","wohnungsbau","wohnungsbau","mieten","wohnungsbau","mieter","mieter","wohnungsbau","wohnungsbau","wohnungsbau","mieter","wohnungsbau","altschulden","wohngeld","gemeinden","städtebauförderung","städte","wohnungsbau","wohngeld","stadt","wohnungen","kommunen","gemeinden","wohnungsbau","eigenheimzulage","gemeinden","gemeinden","ost","ost","baukultur","kommunalen","ost","baukultur","städte","ost","osten","ost","städte","gewerbesteuer","gewerbesteuer","mieter","ost","mieter","mieter","genossenschaften","mietpreisbremse","mietpreisbremse","mietpreisbremse","wohnraum","wohnungen","kommunen","wohnungen","wohnungen","wohnungen","wohnungen","wohnraum","kommunen","wohnungen","mieter","bauen"
"3","mittel","eigentum","finanzen","miete","luftschutzmassnahmen","einkommen","sozialen","mittel","brecht","familien","brecht","mieter","mieter","wohnungen","wohnungsbaugesetzes","leber","grundstücke","wohnungsbau","lücke","mieter","städtebau","raumordnung","bucher","wohnungen","raumordnung","städte","lauritzen","mieter","wohnungsunternehmen","wohnungswesen","städtebau","städtebau","wohnungen","wohnungen","wohnungsbau","meermann","städtebau","raumordnung","haack","kommunalen","sozialen","jahn","mieter","wohnungsbau","städte","wohnungen","städte","raumordnung","mieter","wohnungsbau","wohnungen","städtebau","mieter","städte","wohnungsbau","mietrecht","wohnungen","waltemathe","wohngeld","gemeinden","wohnungen","mieter","wohnungen","baugesetzbuch","mieter","stadt","berlin","berlin","wohnungsbau","mieter","mieter","wohnungsbau","berlin","wohnungsbau","wohnungsbau","mieter","schwaetzer","schwaetzer","wohnungsbau","förderung","kommunen","eichstädtbohlig","altschulden","töpfer","wohnungen","kansy","wohnungsbau","kommunen","mietrecht","mieter","kommunalen","wohnungen","kommunalen","stadtumbau","eigenheimzulage","gemeinden","kommunalen","städte","städte","ostdeutschland","ostdeutschland","regionen","osten","gemeinden","osten","ost","kommunalen","bund","gemeinden","osten","vermieter","wohnungen","mieter","städte","wohnungen","wohngeld","wohnungsbau","wohnungsbau","mieter","mieter","wohnraum","mietpreisbremse","mieten","mieten","mieterinnen","mieterinnen","mieterinnen","wohnen"
"4","anfragender","bundesminister","bundesminister","wohnung","gemeinden","geringem","wohnungsbaus","millionen","aussiedler","mittel","länder","wohnungsbau","brecht","lücke","miet","raumordnung","wohnungen","wohnung","mieter","raumordnung","jacobi","wohnungswesen","jacobi","bucher","jacobi","wohnung","wohnungen","wohnungswesen","gebühren","wohnungen","sozialen","mieter","wohnungswesen","gemeinden","ravens","gedauert","eigentum","bauwesen","bauwesen","selbstverwaltung","wohnung","eigentum","wohnungen","familien","selbstverwaltung","wohnungsbau","wohnungsbau","wohnungsbau","wohnung","städtebau","wohnung","bauwesen","wohnung","kommunen","vermieter","wohnungsbau","vermieter","gemeinden","miete","conradi","schneider","jahn","neuen","wohnungen","mietpreisbindung","spielhallen","mieter","wohnung","senat","akademie","sozialen","wohngeld","wohnraum","wohnung","seifert","seifert","seifert","kommunen","töpfer","mieter","gemeinden","töpfer","bauen","wohnungen","gemeinden","mieter","gemeinden","städte","kommunen","wohnungen","städte","kansy","gemeinden","kommunalen","städte","kommunalen","gemeinden","stadt","ii","kommunalen","ost","wohnungen","ostdeutschland","städte","west","gemeinden","bund","kommunalen","städte","west","gemeinden","energetische","wohnungen","wohnen","wohnraum","bund","mieter","wohnraum","mietpreisbremse","wohnraum","wohnungsbau","wohnungsbau","wohnraum","kommunen","mietpreisbremse","vermieter","wohnungen","wohnraum"
"5","bundesminister","finanzen","bundesregierung","wohnungsbau","wohnungen","sozialen","jacobi","dm","länder","brecht","gemeinden","wohnraumbewirtschaftung","baulandsteuer","miet","lastenbeihilfen","baugewerbe","wohnungsbau","mieter","kündigung","wohnungswesen","lücke","wohnungsbau","stadt","berlin","lauritzen","städtebau","wohnungsbau","wohnungen","beurkundung","lauritzen","bayern","sozialen","gemeinden","wohnungswesen","wohnungen","koalition","haack","schneider","wohnungsbau","städtebau","eigentum","raumordnung","gemeinden","wohngeldes","kommunale","raumordnung","städtebau","städtebau","sozialen","ländlichen","nachfrage","wohnungsbau","städten","kommunale","mietrecht","wohnungen","mietrecht","kansy","wohnungsbau","baugesetzbuch","bauwirtschaft","wohngeld","dgb","dgb","mieten","gemeinden","berliner","sozialen","berliner","wohngeld","wohnung","mieter","mieten","raumordnung","wohnung","schwaetzer","irmgard","gemeinden","wohngeld","kommunen","eichstädtbohlig","wohnungsbau","ostdeutschen","sozialen","wohngeld","wohnungen","kommunalen","wohnungen","wohnungsbau","vermieter","kommunale","städte","gewerbesteuerumlage","gewerbesteuer","kommunalen","bundesagentur","ostdeutschland","kommunalen","gemeinden","aufbau","städte","ostdeutschland","neuen","bundesländern","ostdeutschland","bund","gemeinden","gemeinden","ost","mieter","kommunalen","vermieter","wohnraum","mieter","mieter","wohnungen","wohnungen","wohnen","wohnungsbau","sozialen","bauen","mieten","wohnen","mietpreisbremse","wohnungen","wohnen","mieten","kommunen"
"6","sozialen","mittel","mittel","mieterhöhung","luftschutz","wohnung","bundeswohnungsbauminister","mitteln","wohnung","länder","dm","mieten","wohnung","bundesbaugesetz","einkommen","bau","bundesbaugesetzes","mieten","wohnungswesen","städtebau","wohnungen","städtebau","gemeinden","jacobi","wohnungen","wohnungswesen","jacobi","lauritzen","jacobi","wohnungsbau","wohnungswesen","wohnungswesen","städtebauförderungsgesetz","ravens","erpenbeck","hätte","vogel","wohnungsbau","schneider","gemeinde","jahn","bundesbaugesetz","sozialen","raumordnung","gebäude","energieeinsparung","stadt","bauwesen","jahn","jahn","haack","raumordnung","sozialen","wohnungen","wohnung","schneider","wohnungsbau","bauwesen","mieten","wohnungen","jahn","wohnungsbau","neue","neuen","städtebauförderung","mieter","gemeinnützigen","gemeinden","wohngeld","berlin","wohnungsnot","wohnung","grundstücke","wohnungspolitik","altschulden","mieten","wohnung","irmgard","mieten","töpfer","mieter","braun","kommunalen","wohngeld","innenstädte","eichstädtbohlig","städte","städten","vermieter","mietrecht","selbstverwaltung","gemeinden","städte","ost","gewerbesteuer","wohngeld","arbeitsgemeinschaften","gemeinden","städten","west","neuen","bundesländern","einheit","städten","unterkunft","west","städte","städte","städtebauförderung","energetische","bund","städte","mieterinnen","wohnungen","wohnen","wohnen","wohnen","sozialen","wohnraum","städten","wohnen","wohnraum","kommunen","wohnungsbau","miete","kommunen","mietspiegel","mieter"
"7","finanzen","familien","bau","mieten","bau","wohnungsuchenden","hypotheken","verfügung","zuwanderer","millionen","bundeswohnungsbauminister","miete","mieten","gemeinden","miete","bauten","gemeinden","raumordnung","jacobi","wohnung","wohnungsbau","gemeinden","raumordnung","stadt","sozialklausel","düsseldorf","sozialen","hamburg","wohnungen","eigentümer","lauritzen","lauritzen","eigentümer","städte","münchen","mieters","wohnungsbau","eigentums","mieter","städte","ravens","schneider","wohngeld","wohnung","kommunen","steuerliche","wohnungen","gemeinden","gemeinden","wohnungspolitik","wohnungspolitik","wohnung","bauland","wohnungsbau","mieten","städte","jahn","städtebau","wohnungen","novelle","mieter","raumordnung","mietern","gemeinden","wohnungen","städtebau","mieten","schneider","raumordnung","gemeinden","heimat","städtebau","wohnungsmarkt","mieten","schwaetzer","irmgard","bundesbaudirektion","bundesministerin","wohnungspolitik","bauen","kommunalen","bundesländern","kommunen","kommunen","mieter","wohngeldnovelle","wohnungen","wohnungsbau","wohngeld","sozialen","bauwirtschaft","eigenheimzulage","gewerbesteuer","städte","ost","kommunale","ii","programm","bürgermeister","regionen","gemeinden","kommunalen","bundesländern","kommunalen","bund","osten","unterkunft","unterkunft","kommunalen","kosten","bima","kommunalen","bund","wohnung","städte","städtebauförderung","bund","bauen","wohnen","sozialwohnungen","grunderwerbsteuer","mieterinnen","wohnung","mieter","vermieter","innenstädte","kommunen","mieterinnen"
"8","bundesregierung","bau","gelände","kostenvergleichsmiete","preusker","mittel","finanzierung","stierle","mittel","gemeinden","mittel","sozialen","vorkaufsrecht","lastenbeihilfen","brecht","lücke","raumordnung","wohnungswesen","wohnung","wohnungsbau","mieten","wohnung","städten","köln","mieter","mieter","wohnung","städte","gebührenbefreiung","riedl","mieten","mieten","grundstücke","erpenbeck","mieter","mieterschutz","eid","eigentumsordnung","wohnungen","bauwesen","wohnungsbaus","eigentums","mieten","ravens","erhaltung","städtebau","mieter","raumordnungspolitik","einkommensgrenzen","wohngeld","fehlbelegungsabgabe","mieter","mietrecht","selbstverwaltung","jahn","waltemathe","wohnung","raumordnung","schneider","schneider","sozialen","bauwesen","eigentümer","neue","stadt","wohnungsbau","stadt","wohnungsnot","wohnungsmarkt","wohnung","gemeinden","bauwesen","wohnung","bauwesen","mieten","bundesministerin","mieter","mieter","wohnung","gemeinden","raumordnung","kommunen","braun","bauwirtschaft","stadt","bau","stadt","eichstädtbohlig","sozialen","grossmann","wohnungen","stadt","bauwirtschaft","gewerbesteuerumlage","stadtumbau","ga","gewerbesteuer","ost","kommunale","bundesländern","stiftung","gemeinden","bundesländer","regionen","westen","kommunalen","kommunale","kosten","sanierung","gemeinden","energetische","sanierung","wohnen","städtebauförderung","mieten","kommunalen","gemeinden","mietpreisbremse","städte","städte","mieten","wohnen","mieter","wohnen","mieten","wohnung","wohnen","vorkaufsrecht"
"9","dm","sozialen","finanzierung","hausbesitzer","finanzierung","kleinsiedlung","preusker","wohnungsbaus","dm","jungen","wohnungsbaus","wohnungszwangswirtschaft","miet","bundesbaugesetzes","qm","bauen","ha","miete","vermieter","wohnungsbaugesetz","wohnbeihilfen","sozialen","städte","bergerheise","wohnungsbau","lauritzen","wurbs","stadt","beglaubigung","czaja","erpenbeck","erpenbeck","wohnungsbau","sozialen","eigentum","verspielt","mieter","mick","vermieter","schneider","städtebau","ländlichen","ravens","mieten","jahn","mieter","haack","aussenbereich","bindungen","haack","sozialen","sperling","vermieter","waffenschmidt","gattermann","wohnung","wohngeld","wohnungen","städtebau","städtebau","städtebau","wohnung","zöpel","eigentümer","mietrecht","gemeinnützigen","wohnungsunternehmen","raumordnung","wohnung","wohnungspolitik","städtebau","sozialen","gemeinden","gemeinden","städtebau","ilja","sozialen","kommunalen","wohnungswirtschaft","wohnung","städtebau","mieter","raumordnung","wohnungsbaus","städten","sozialen","eichstädtbohlig","sozialen","wohnungsunternehmen","bauwirtschaft","stadt","stadtumbau","gemeindefinanzreform","wohnungen","reform","ostdeutschland","städte","städten","leistungen","neuen","bund","bund","west","ländlichen","bundesländern","sanierung","ost","frequenzen","städten","kommunalen","städte","energetischen","wohnungsbau","wohnungsbau","bund","städte","mietpreisbremse","wohnung","mieterinnen","kommunen","mieter","vermieter","wohnungsbau","bauen","wohnen","mieten","städte","innenstädte"
"10","wohnung","gemeinnützigen","öffentlichen","mietbeihilfen","bundesminister","wohnungsnot","dm","gebaut","czaja","wohnungsbaugesetzes","familien","hauffe","sozialen","sozialen","wohnung","überhitzung","bundesbaugesetz","städtebau","mietrecht","vermieter","raumordnungspolitik","stadt","wohnungsbaues","städten","raumordnungsbericht","jacobi","wohnungsbaus","jacobi","raumordnung","sanierung","wohnungsbauminister","wohngeld","gesetz","sozialwohnungen","gemeinden","wohnung","schwöre","nutzungseigentum","jahn","raumordnungspolitik","raumordnung","städtebau","städtebau","städtebau","bund","bauwesen","städten","wohnen","sozialwohnungen","mieter","wohnungsmarkt","wohnraum","jahn","städten","bestand","vertragsfreiheit","schneider","müntefering","architekten","bauwesen","bauwesen","bauwirtschaft","nordrheinwestfalen","wohnungsbau","wohnung","städte","berlins","mieter","mieten","sozialen","mieten","raumordnung","sozialen","städtebau","ilja","ministerin","bundesministerin","ministerin","städtebau","eichstädtbohlig","bauwesen","sozialen","wohnungen","förderung","kommunalen","städtebauförderung","sozialen","kansy","städte","städte","bundesbaugesellschaft","bauwirtschaft","wohneigentum","kommission","eichstädtbohlig","sozialhilfe","sachsen","soziale","iv","ostdeutschen","osten","immobilienwirtschaft","regionen","neuen","kommunalen","ländern","stadt","stadt","energetische","ostdeutschland","mietrecht","genossenschaften","kommunalen","mieten","länder","mieter","sozialen","bezahlbaren","bauen","bauen","wohnung","wohnung","städtebauförderung","grundsteuer","wohngeld","bauen","wohnraum","wohnungsbau"
