"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","sozialversicherung","bundesarbeitsminister","rentenversicherung","krankenversicherung","kindergeld","rentner","rente","rentenversicherung","schellenberg","schellenberg","unfallversicherung","renten","krankenversicherung","schellenberg","krankenversicherung","renten","schellenberg","kriegsopferversorgung","anpassung","schellenberg","renten","rentenversicherung","schellenberg","rentenversicherung","rentenversicherung","rentenversicherung","rentenversicherung","sozialordnung","lohnfortzahlung","rentner","katzer","krankenversicherung","rentenversicherung","rentenversicherung","rentner","altersgrenze","rentenversicherung","kriegsopfer","krankenversicherung","krankenversicherung","krankenversicherung","rentenversicherung","krankenversicherung","rentenversicherung","rentenversicherung","rentenversicherung","altersgrenze","arbeitslosen","rentenversicherung","künstler","rentenversicherung","mitbestimmung","rentenversicherung","ehrenberg","bundesanstalt","rentenversicherung","blüm","rentenversicherung","arbeitnehmer","bundesanstalt","rentenversicherung","arbeitnehmer","blüm","blüm","blüm","blüm","blüm","blüm","rentenversicherung","arbeitnehmer","blüm","rente","blüm","bundesanstalt","bundesanstalt","pflegeversicherung","pflegeversicherung","arbeit","pflegeversicherung","seehofer","pflegeversicherung","rentenversicherung","rentenversicherung","rentenversicherung","blüm","riester","rente","pflegeversicherung","rente","gesundheitswesen","krankenversicherung","krankenversicherung","krankenversicherung","patienten","rente","pflegeversicherung","pflegeversicherung","prävention","rentenversicherung","rente","krankenkassen","rente","rente","rente","versicherten","rente","krankenversicherung","krankenversicherung","pflege","versorgung","praxisgebühr","patienten","pflege","patienten","pflege","versorgung","pflege","pflege","pflege","pflege","pflege","pflege","patienten","pflege","pflege","pflege","pflege","pflege"
"2","renten","kinderbeihilfen","rente","rentner","rentenversicherung","renten","renten","rente","renten","renten","renten","kriegsopfer","versicherten","krankenversicherung","versicherten","unfallversicherung","bilanzen","unfallversicherung","rentenversicherung","rentenversicherung","rentenversicherung","dm","unfallverhütung","schellenberg","katzer","rentner","sozialordnung","rentenversicherung","arbeiter","rentenversicherung","arbeitnehmer","sozialordnung","sozialordnung","rentner","rentenversicherung","frauen","rentner","krankenversicherung","sozialordnung","rentenversicherung","rentenversicherung","renten","selbstverwaltung","krankenversicherung","krankenversicherung","rentner","schwerbehinderte","ehrenberg","künstler","rentenversicherung","blüm","montanmitbestimmung","bundesanstalt","arbeit","rentenversicherung","sozialpolitik","selbstbeteiligung","blüm","blüm","rentenversicherung","rentner","blüm","arbeitnehmer","arbeitnehmer","montanmitbestimmung","arbeit","bundesanstalt","krankenversicherung","blüm","blüm","rente","renten","rente","arbeitsmarktpolitik","krankenversicherung","blüm","blüm","blüm","blüm","positivliste","rentenversicherung","krankenversicherung","krankenversicherung","blüm","rente","arbeitgeber","patienten","rentner","rentenversicherung","patienten","patienten","rente","rentenversicherung","krankenversicherung","rentenversicherung","praxisgebühr","versicherten","krankenkassen","kolb","rentenversicherung","versicherten","rentenversicherung","rentenversicherung","rentner","krankenkassen","rentenversicherung","kopfpauschale","versicherten","versicherten","patienten","patienten","praxisgebühr","patienten","versorgung","versorgung","patienten","patienten","patienten","patienten","versorgung","pflegekräfte","patienten","pflege","patienten","patienten","patienten","patienten","pflegekräfte"
"3","dm","sozialversicherung","renten","rentenversicherung","leistungen","rente","angestellten","angestellten","rente","bundesarbeitsminister","bundesarbeitsminister","kriegsopferversorgung","arzt","unfallversicherung","lohnfortzahlung","schellenberg","bilanz","krankenversicherung","krankenversicherung","familienausgleichskassen","krankenkassen","angestellten","bericht","stingl","sozialordnung","schellenberg","angestellten","arbeitnehmer","arbeitnehmer","sozialordnung","sozialbericht","angestellten","katzer","rente","krankenversicherung","rentenversicherung","altersgrenze","renten","rentenversicherung","arbeitnehmer","sozialordnung","katzer","renten","rentner","krankenkassen","renten","schwerbehinderten","arbeitnehmer","blüm","rentner","franke","arbeitnehmer","ehrenberg","bundesanstalt","arbeit","blüm","rentenversicherung","arbeit","rentenversicherung","arbeit","blüm","bundesanstalt","gewerkschaften","rentenversicherung","arbeitnehmer","bundesanstalt","krankenversicherung","arbeit","arbeitnehmer","dressler","rentner","rentenversicherung","versicherten","arbeit","patienten","bundesanstalt","pflege","rentenversicherung","arbeit","krankenversicherung","blüm","krankenkassen","rente","pflegeversicherung","rentenversicherung","rentenversicherung","rentenversicherung","rente","rentenreform","ärzte","krankenkassen","leistungen","krankenkassen","gesundheitswesen","rentner","krankenversicherung","rentenversicherung","beiträge","rente","krankenversicherung","krankenversicherung","versicherten","pflege","rentenversicherung","gesundheitsfonds","krankenversicherung","versicherten","patienten","patienten","ärzte","pflege","patientinnen","versorgung","hebammen","angehörigen","pflege","versorgung","hebammen","versorgung","pflegeversicherung","krankenversicherung","versorgung","versorgung","versorgung","pflegekräfte","versorgung","krankenhäusern","patienten"
"4","antrag","leistungen","kindergeld","versicherten","witwen","rentenversicherung","rentenversicherung","arbeiter","krankenversicherung","anpassung","familienausgleichskassen","schellenberg","handwerker","renten","schellenberg","rentenversicherung","bundesarbeitsminister","rente","renten","renten","sozialordnung","schellenberg","unfälle","beiträge","schellenberg","krankenversicherung","katzer","unfallversicherung","angestellten","schellenberg","sozialordnung","gesetzlichen","rentner","katzer","sozialordnung","rente","sozialordnung","dynamisierung","arbeit","sozialordnung","rentner","krankenversicherung","rentenversicherung","renten","altersgrenze","franke","rentenversicherung","arbeit","müller","publizisten","künstler","blüm","rentner","arbeitnehmer","arbeitnehmer","krankenversicherung","krankenversicherung","arbeitnehmer","vorruhestandsregelung","blüm","renten","gewerkschaften","rentner","arbeitslosen","arbeitslosen","rentenversicherung","arbeit","rentenversicherung","arbeit","arbeit","dressler","blüm","krankenversicherung","krankenversicherung","arbeit","arbeit","arbeit","rente","krankenversicherung","sozialhilfe","arbeit","blüm","krankenkassen","rente","riester","arbeitnehmer","riester","rentenversicherung","riester","versicherten","versicherten","menschen","gesetzlichen","gesetzlichen","patienten","rentenversicherung","krankenkassen","versicherten","beitragssatz","kolb","gesundheitsreform","pflege","altersvorsorge","altersvorsorge","krankenversicherung","versicherten","rösler","krankenkassen","krankenkassen","versicherten","krankenversicherung","versicherten","pflegeversicherung","pflege","pflegebedürftigen","prävention","krankenhäuser","versorgung","krankenkassen","krankenversicherung","pflegeversicherung","ärzte","pflegeversicherung","krankenkassen","versorgung","krankenhäuser","versorgung","pflegebonus"
"5","gesetz","berufsgenossenschaften","bundesarbeitsminister","ärzte","kinder","sozialreform","schellenberg","schellenberg","versicherten","rentenversicherung","anpassung","rente","schellenberg","bundesarbeitsminister","arbeiter","rente","rentenversicherung","stingl","schellenberg","dm","schellenberg","renten","berufsgenossenschaften","dm","sozialpolitik","angestellten","sozialpolitik","arbeit","schellenberg","renten","rentenversicherung","rentenversicherung","arbeit","schellenberg","katzer","rentner","katzer","rentenversicherung","rentner","arbeit","arbeit","rentner","müller","franke","witwen","rente","behinderten","rentenversicherung","buschfort","renten","sozialpolitik","rentenversicherung","krankenversicherung","rentenversicherung","arbeitslosengeld","rentner","arbeit","sozialpolitik","stundenwoche","arbeitnehmer","rente","arbeitslosen","rentenversicherung","sozialpolitik","mitbestimmung","arbeitslosen","versicherten","versicherten","rente","sozialordnung","renten","dressler","rentner","blüm","arbeitsmarktpolitik","pflege","arbeitnehmer","dressler","bundesanstalt","blüm","krankenversicherung","leistungen","gesetzlichen","beiträge","seehofer","beschäftigungsverhältnisse","pflegeversicherung","renten","beiträge","krankenkassen","bundesanstalt","patienten","patienten","leistungen","krankenversicherung","rente","krankenversicherung","gesundheit","krankenversicherung","gesetzlichen","versorgung","reform","alter","krankenkassen","rente","gesetzlichen","zusatzbeiträge","gesetzlichen","krankenversicherung","krankenkassen","versicherten","krankenkassen","leistungen","versicherten","versicherten","gesundheit","gröhe","krankenhäusern","versicherten","bürgerversicherung","versorgung","versicherten","betreuer","patientinnen","krankenhäusern","krankenversicherung","krankenhäuser","gesundheitswesen"
"6","kriegsopfer","kriegsopfer","rentner","kindergeld","sozialreform","schellenberg","rentner","bergbau","beiträge","sozialordnung","leistungen","rentner","bundesarbeitsminister","rentenversicherung","leistungen","rentner","versicherungstechnischen","schellenberg","rentner","einkommensgrenze","rente","versicherten","katzer","renten","arbeit","spitzmüller","mischnick","bundesanstalt","krankenversicherung","krankenversicherung","sozialbudget","arbeit","renten","selbständigen","rente","cducsu","rente","sozialordnung","leistungen","altersversorgung","versicherten","rente","sozialpolitik","rente","gesetzlichen","kriegsopfer","arbeitnehmer","sozialordnung","krankenversicherung","arbeitnehmer","arbeit","rentner","arbeitnehmer","sozialordnung","arbeitslosen","bundesanstalt","gesetzlichen","bundesanstalt","arbeit","arbeitslosen","arbeitnehmer","rentenversicherung","bundesanstalt","arbeit","arbeit","dressler","arbeitnehmer","sozialordnung","krankenversicherung","gesundheitsreform","arbeitnehmer","polikliniken","arbeitnehmer","behinderten","versicherten","arbeitsmarktpolitik","pflegebedürftigen","arbeitsmarktpolitik","sozialhilfe","arbeitnehmer","sozialhilfe","versicherten","seehofer","gesetzlichen","krankenversicherung","sozialversicherung","rentner","patienten","vorsorge","versorgung","sozialhilfe","versicherten","rente","krankenhäuser","rentnerinnen","rentner","zahnersatz","rentenversicherung","euro","krankenkassen","reform","pflegeversicherung","menschen","unfallversicherung","kassen","selbstständigen","krankenkassen","rösler","pflegeversicherung","pflege","krankenkassen","ärzte","krankenhäuser","krankenkassen","pflegeversicherung","krankenkassen","patientinnen","altenpflege","pflegeversicherung","pflegekräfte","patienten","altenpflege","krankenversicherung","pflegeversicherung","krankenkassen","krankenhäusern","sana","krankenhäusern"
"7","erhöhung","horn","sozialversicherung","sozialreform","dm","leistungen","beiträge","kalinke","rentner","kalinke","gesetz","anpassung","arbeiter","sozialpolitischen","ruf","anpassung","sozialpolitik","leistungen","rente","rente","claussen","versicherungspflichtgrenze","rentenversicherung","bundesarbeitsminister","selbstverwaltung","sozialordnung","arbeitnehmer","kriegsopferversorgung","spitzmüller","rohde","arbeit","versicherten","ehrenberg","renten","arbeit","sicherung","schellenberg","leistungen","versicherten","arendt","gesetzlichen","sozialpolitik","rentner","gesundheitswesen","arbeitnehmer","ehrenberg","flexiblen","selbstverwaltung","renten","gesetzlichen","ehrenberg","krankenversicherung","franke","blüm","sozialordnung","arbeit","arbeitnehmer","renten","gewerkschaften","aussperrung","bundesarbeitsminister","arbeit","renten","renten","gewerkschaften","arbeitnehmer","arbeitslosen","rente","dressler","rentenversicherung","rentenversicherung","rentner","selbstbeteiligung","abm","blüm","dm","leistungen","pflegeversicherung","dressler","arbeit","leistungen","gesetzlichen","blüm","krankenversicherung","pflegeversicherung","rente","krankenversicherung","krankenversicherung","prozent","krankenversicherung","gesundheitspolitik","versorgung","gesundheitswesen","rente","gesetzlichen","gesetzlichen","gesetzlichen","krankenversicherung","gesundheit","patienten","kassen","krankenkassen","gesetzlichen","rentnerinnen","patienten","altersvorsorge","lauterbach","sozialausgleich","rente","krankenversicherung","rentenversicherung","krankenversicherung","rentenversicherung","qualität","leistungen","krankenversicherung","gesundheitswesen","kleinschmeink","pflegekräfte","leistungen","altenpflege","spahn","vergütung","spahn","patientinnen","patientinnen","patientinnen","pflegenden"
"8","leistungen","erhöhung","erhöhung","leistungen","beiträge","krankenversicherung","versicherten","steigerungsbetrag","rentenversicherung","reform","schellenberg","rentenversicherung","rentenversicherung","rente","angestellten","unfallverhütung","kriegsopferversorgung","arbeiter","sozialen","blank","blank","arbeiter","bundesarbeitsminister","katzer","versicherten","beiträge","krankenversicherung","kattenstroth","rentenversicherung","katzer","sozialpolitik","schellenberg","rente","sozialordnung","renten","flexiblen","arbeitnehmer","anpassung","arbeitnehmer","gesetzlichen","kriegsopfer","kriegsopfer","sozialversicherung","gesetzlichen","buschfort","rentenanpassungsgesetz","müller","bundesanstalt","rente","ehrenberg","bundesanstalt","arbeit","leistungen","arbeitslosen","egert","arbeitnehmer","lutz","rente","renten","krankenkassen","arbeitslosen","arbeitslosengeld","arbeit","rente","sozialordnung","sozialordnung","dressler","dressler","arbeitgeber","gewerkschaften","sozialordnung","arbeit","gesundheitswesen","arbeitnehmer","gesundheitswesen","arbeitnehmer","bundesanstalt","arbeitnehmer","leistungen","pflegeversicherung","renten","arbeit","lohnfortzahlung","krankenkassen","patienten","krankenversicherung","arbeitnehmer","krankenkassen","menschen","gesundheitspolitik","gesetzlichen","sozialhilfe","krankenhäuser","krankenhäusern","menschen","altersvorsorge","leistungen","kassen","soziale","rentner","gesetzlichen","krankenversicherung","riesterrente","kolb","gesetzlichen","rentner","system","lauterbach","gesetzlichen","leistungen","bahr","versorgung","patientinnen","gröhe","pflegenden","krankenhäuser","krankenhäusern","patientinnen","gröhe","krankenhäuser","krankenhäusern","krankenversicherung","spahn","pflegebedürftigen","krankenhäuser","krankenkassen","kliniken","arbeitsbedingungen"
"9","rentenversicherung","heimkehrer","dm","sozialversicherung","versicherten","angestellten","kalinke","leistungen","angestellten","beiträge","sozialpolitik","bundesarbeitsminister","kostenbeteiligung","reform","krankenkassen","sozialpolitik","anpassung","kriegsopfer","sonderzuschuss","bilanzen","sozialpolitik","rente","arbeitsunfälle","sozialpolitischen","leistungen","rente","alters","renten","sozialordnung","rente","arendt","gesetzentwurf","krankenversicherung","frauen","altersgrenze","katzer","arbeit","altersversorgung","arendt","sozialbudget","leistungen","arbeit","arbeitnehmer","selbstverwaltung","ärzte","rentnern","sozialpolitik","blüm","schwerbehinderten","rente","arbeitnehmer","schwarzarbeit","arbeit","krankenversicherung","seehofer","rente","arbeitslosigkeit","rentner","bundesarbeitsminister","bundesarbeitsminister","arbeit","rente","bundesarbeitsminister","rentner","kriegsopfer","krankenversicherung","arbeitslosigkeit","arbeitnehmer","versicherten","krankenversicherung","arbeitsschutz","ärzte","dm","arbeitslosigkeit","afg","sozialordnung","arbeitgeber","schreiner","arbeitnehmer","gesetzlichen","rente","seehofer","arbeitnehmer","rentenreform","sozialhilfe","beschäftigung","gesundheitswesen","arbeitgeber","rentner","seehofer","seehofer","arbeitslosenhilfe","beiträge","arzneimittel","krankenkassen","patienten","storm","gesetzlichen","alter","renten","wettbewerb","menschen","pflegeversicherung","pflegeversicherung","versorgung","versorgung","sozialausgleich","kopfpauschale","rentner","gesetzlichen","ärzte","pflege","menschen","krankenversicherung","prävention","ärzte","pflegeversicherung","pflegekräfte","krankenversicherung","versicherten","gesetzlichen","pflegekräfte","ärzte","pflegekräfte","krankenhaus","gesetzlichen","pflegekräfte","krankenhäuser"
"10","frau","arbeit","schellenberg","bundesarbeitsminister","gesetz","gesetzentwurf","leistungen","knappschaftlichen","arbeiter","blank","rente","bilanz","ärzte","sozialpolitik","beiträge","stingl","lohnfortzahlung","versicherten","sozialpolitischen","sozialordnung","dm","beiträge","sozialpolitik","sozialpolitik","sozialen","versicherten","finanzänderungsgesetz","leistungen","bundesanstalt","arbeit","leistungen","rohde","arbeitnehmer","arbeit","leistungen","flexible","flexiblen","gesetzentwurf","gesetzentwurf","betrieblichen","krankenkassen","arendt","krankenkassen","kostendämpfung","rente","krankenversicherungsbeitrag","ehrenberg","rente","arbeit","krankenversicherung","rente","sicherung","sozialordnung","rentner","krankenversicherung","arbeitslosen","glombig","sozialordnung","rentner","cronenberg","krankenversicherung","arbeitgeber","arbeitgeber","montanmitbestimmung","rentenversicherung","arbeitslosigkeit","sozialordnung","arbeitslosen","sozialordnung","rente","sozialzuschlag","versorgung","renten","dressler","rente","arbeitsmarkt","dm","krankenversicherung","pflege","rentenversicherung","arbeitnehmer","arbeitnehmer","versicherten","prozent","dm","dm","beiträge","inflationsrate","patienten","budgetierung","riester","altersvorsorge","seehofer","system","versorgung","kolb","kopfpauschale","patienten","gesetzlichen","versicherten","rente","gesetzlichen","krankenversicherung","gesetzlichen","krankenhäuser","beiträge","gesetzlichen","rente","altersarmut","rentenversicherung","pflegeversicherung","arzt","versicherten","leistungen","pflegebedürftige","gesundheitskarte","versicherten","gesundheitswesen","psg","kleinschmeink","krankenkassen","krankenkassen","patientinnen","angehörigen","versicherten","gesundheitswesen","ärzte","versorgung"
