"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","frau","familie","jugend","frau","kinder","kirche","kirche","frau","frau","frau","familien","frau","jugendlichen","frau","kinder","frau","familien","frauen","familien","kindergeld","ausbildung","frau","familie","berufsausbildung","frauen","kinder","frauen","bildung","kind","jugend","familie","familie","gesundheit","familie","gesundheit","gesundheit","familie","familie","familie","behinderten","familie","familie","krebsforschung","familie","frauen","familie","familie","familie","familie","jugendhilfe","frauen","frauen","familie","frauen","jugend","familie","behinderten","geissler","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","kinder","frauen","kinder","frauen","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","frauen","kinder","kinder","frauen","frauen","frauen","frauen","frauen","frauen","kinder","frauen","kinder","frauen","kinder","frauen","frauen","kinder","kinder","kinder","kinder","frauen","kinder","frauen"
"2","jugend","frau","frau","jugend","denkschrift","evangelischen","frau","familie","familie","kennzeichnungspflicht","familie","verordnungen","kinder","frauen","frau","frauen","frau","frau","kinder","menschen","familie","frauen","kinder","ausbildung","frau","jugend","frau","jugend","frau","familie","jugend","jugend","jugend","kinder","jugend","familie","jugend","behinderten","gesundheit","familie","kinder","kinder","zander","kinder","frau","kinder","kinder","kinder","kinder","familie","familie","familie","frauen","jugend","familie","jugend","familie","frauen","familie","familie","familie","familie","frau","frau","familie","familie","familie","frau","kinder","kinder","frau","kinder","kinder","frau","kinder","kinder","kinder","familie","kinder","kinder","frau","kinder","kinder","kinder","kinder","kinder","kinder","kinder","familie","kinder","kinder","kinder","kinder","frauen","familien","frauen","kinder","frauen","eltern","frauen","elterngeld","frauen","frauen","frauen","frauen","kinder","frauen","frauen","kinder","kinder","kinder","kinder","kinder","kinder","frauen","kinder","frauen","kinder","frauen","kinder","kinder","familien","frauen","frauen","frauen","kinder","frauen","kinder"
"3","frauen","ehe","kinder","familie","frau","wehrpflicht","zivilehe","ehe","kirche","unertl","frau","krabben","jugendliche","kinder","familien","kinder","kindern","kinder","ausbildung","kinder","kinder","mütter","jugend","bundesanstalt","familie","familie","jugend","familie","kinder","gesundheit","gesundheit","gesundheit","familie","jugend","familie","jugend","gesundheit","jugend","jugend","gesundheit","gesundheit","arzneimittel","kinder","eltern","fuchs","jugend","familien","eltern","frauen","frauen","frau","jugend","frau","familie","gesundheit","gesundheit","jugend","familie","kinder","kinder","kinder","frau","süssmuth","familie","frau","frau","kinder","familie","familie","kind","kinder","familie","kind","leben","familie","kindern","familie","kinder","familie","frau","kinder","kindern","ehe","eltern","nolte","familien","familie","gewalt","kinder","familien","familien","familie","familien","familie","kinder","eltern","eltern","jugendlichen","kindern","familie","familien","eltern","eltern","eltern","familien","eltern","eltern","eltern","männer","eltern","eltern","eltern","eltern","familien","familien","ehe","familien","männer","familien","ehe","eltern","frauen","familien","familien","familien","eltern","familien","familien"
"4","kinder","kinder","familie","frauen","bundesfamilienminister","frau","eltern","kirche","frauen","kollegin","kinder","borsäure","frau","familien","kind","familien","kinder","ärzte","frau","familien","frau","entbindung","ausbildung","kinder","kinder","kind","familie","frau","berufsausbildung","wahlalters","kinder","westphal","kinder","gesundheit","krankenhäuser","westphal","westphal","gesundheit","familien","jugend","jugend","gesundheit","prinz","familien","familie","eltern","behinderten","frauen","familien","eltern","huber","frau","arzneimittel","gesundheit","frau","frauen","gesundheit","auschwitz","frau","stiftung","frau","kinder","familie","süssmuth","mütter","kinder","frau","kinder","frau","familie","kind","frau","frau","kind","frau","frau","frau","frau","familien","eltern","familie","familie","männer","kindern","männer","familie","männer","familie","frau","familie","familie","familien","familie","kindern","familie","jugendlichen","kinderbetreuung","menschen","familie","eltern","eltern","familien","familien","familien","eltern","kind","familien","kindern","eltern","familie","betreuungsgeld","kind","kind","eltern","familie","männer","kindern","familie","eltern","eltern","familien","eltern","eltern","eltern","eltern","familien","eltern","kindern"
"5","familie","film","frauen","kinder","trauung","konkordat","meldepflicht","ehegatten","kollegin","kinder","familienminister","kollegin","arbeit","jugend","kindergeld","unehelichen","familie","familie","eltern","familie","familien","schulbildung","frauen","arbeitnehmer","ausbildung","kindes","jungen","jungen","frauen","kinder","behinderten","rehabilitation","krankenhäuser","familien","westphal","diagnosezentren","kinder","rehabilitation","kind","behinderte","familien","jugend","gesundheit","kindern","alkohol","familien","jugend","kind","familienpolitik","träger","jugend","gleichberechtigung","jugend","arzneimittel","jugendlichen","familien","geissler","jugend","mädchen","geissler","familien","erziehungsgeld","kind","kinder","kinder","süssmuth","kind","männer","kind","frau","familie","familien","kindern","gruppenantrag","kindern","familien","familien","familien","frau","familie","männer","nolte","frau","kind","kindern","frau","familien","eltern","familien","kindern","kindern","eltern","kindern","jugendliche","kindern","kindern","familien","kindern","jugendhilfe","familien","familie","kinderbetreuung","kindern","kinderzuschlag","kind","kindern","kindern","familien","kindern","familien","familien","betreuungsgeld","kindern","familie","eltern","familien","eltern","eltern","kindern","familien","elterngeld","kindern","kindern","gewalt","kindern","kindern","kindern","eltern"
"6","todesstrafe","mann","jungen","jungen","ehe","gewissen","eheschliessung","mann","familien","stoffe","frauen","lebensmittelgesetz","stunden","jugendhilfe","jugendhilfe","jugendfragen","mütter","familien","wuermeling","alten","beruf","kinder","kindern","berufsforschung","beruf","eltern","funcke","kinder","ausbildung","jungen","ausbildung","behinderten","ausbildungsförderung","eltern","krankenhaus","dissertation","kind","focke","kinder","rehabilitation","kindern","kind","versorgung","ärzte","staatssekretärin","frau","kindern","familien","psychisch","kinder","kinder","männer","gesundheit","familien","fuchs","kinder","frauen","pazifismus","männer","kind","gesundheit","geissler","kinder","mütter","älteren","kind","süssmuth","beruf","kindern","familien","erziehungsgeld","kindern","familie","lebens","sexuelle","familie","kindern","kindern","ehe","kind","ehe","frau","kindern","nolte","betreuung","kindern","kindern","ehe","behinderten","gewalt","menschen","gewalt","eltern","familien","menschen","jugendliche","kind","jugendliche","familien","kindern","frauen","kindern","familie","kindern","kindern","familie","familie","zivildienst","familien","kindern","familie","kindern","familie","behinderung","elterngeld","kindern","familie","barrierefreiheit","kind","familie","familie","ehe","kind","kindern","familie","elterngeld","rechtsanspruch","jugendliche"
"7","menschen","gleichberechtigung","kindern","mutter","kindern","wehrdienst","ordnung","gleichberechtigung","kinder","frauen","jugend","dittrich","jugend","familie","familie","kindes","kindergeld","eltern","krankenpflege","kindern","einkommensgrenze","ausbildung","familien","beruf","enquete","mutter","kollegin","frauen","familie","westphal","psychisch","kinder","strobel","kind","krankenhäusern","kindern","eltern","sozialhilfe","behinderten","kinder","eltern","eltern","familie","gesundheit","jugendlichen","gesundheit","frauen","frau","kranken","jugend","krollschlüter","mädchen","kinder","frau","zwischenbericht","geissler","schwerbehinderten","gesundheit","kindern","familien","geissler","familien","gesundheit","familien","süssmuth","menschen","kindern","kind","familien","kindes","kindern","kind","leben","ungeborenen","belästigung","kind","eltern","gesellschaft","vergewaltigung","nolte","jugend","jugend","familie","familien","familien","lebensgemeinschaften","frau","familien","männer","eltern","eltern","kindern","jugend","jugendhilfe","eltern","familien","frau","eltern","frauen","jugend","familienpolitik","familie","kind","familie","familie","familien","kind","ministerin","familie","betreuungsgeld","kind","vater","vater","ehe","kindern","quote","schwesig","gleichstellung","familie","jugend","kind","kind","kinderzuschlag","familie","kind","kind","gewalt","kind"
"8","jugendlichen","kind","ehe","mütter","frauen","kirchen","obligatorischen","mutter","vater","gesetz","lüders","strobel","arbeitszeit","jugendfragen","spitzmüller","jugend","wuermeling","mutter","krankenschwestern","frau","menschen","beruf","frau","beruflichen","kindern","unehelichen","ausbildung","wahlalters","kindes","generation","strobel","familien","eltern","westphal","mangerkoenig","bundesgesundheitsamt","frau","westphal","wolters","eltern","kind","familien","saynwittgensteinhohenstein","jugend","kinder","kindern","ausbildung","mutter","frau","frau","frauenpolitik","kinder","kindergeld","kindern","frauen","jaunich","behindertenpolitik","pazifisten","kind","gesundheit","kindergeld","kind","mutter","familienpolitik","gesundheit","jugend","mutter","frauenpolitik","lehr","mutter","beruf","erziehungsgeld","arzt","kinder","männer","männer","kind","rönsch","nolte","kindern","senioren","senioren","eltern","familie","frau","ministerin","eltern","kindern","ehe","kind","jugend","familienpolitik","senioren","jugendlichen","frau","alcopops","familie","familie","jugendlichen","kinderbetreuung","kindern","rechtsanspruch","kinderbetreuung","kind","kindergeld","behinderungen","betreuungsgeld","elterngeld","bundesfreiwilligendienst","mädchen","behinderung","behinderung","familien","männer","kind","eltern","kind","behinderung","kinderarmut","kindern","plus","familie","familie","kind","mädchen","familie","familie","familie"
"9","gesetz","frauen","kind","kollegin","stuhl","kriegsdienstverweigerung","arzt","schwestern","kindern","ausnahmen","kind","kennzeichnungspflicht","mädchen","kindern","novelle","kindern","mutter","arzt","beruf","kind","frauen","welter","krankenhäuser","jugend","jugend","jugendbericht","kinder","ausbildungsförderung","bildung","frau","psychiatrischen","kind","westphal","kindern","kinder","erkrankungen","familien","gesamtreform","focke","zander","frau","arzneimittelsicherheit","krebs","zander","jugend","kind","rehabilitation","kindes","eltern","jugendarbeit","arbeitsstab","gesellschaft","jugendlichen","bundesgesundheitsamt","eltern","kindern","gesellschaft","bergpredigt","gesellschaft","frau","kindern","männer","mütter","kind","jugend","männer","familien","aids","ehe","kindern","männer","jugend","ungeborenen","schwangerschaft","kind","eltern","rönsch","ehe","kindern","familien","kindern","familien","vergewaltigung","frau","armut","bergmann","gesellschaft","armut","eltern","männer","behinderte","beruf","menschen","senioren","jugend","alkohol","kindern","jugend","jungen","beruf","kind","kind","gewalt","kinderarmut","leyen","altersgrenzen","ministerin","familie","jugendlichen","ministerin","männer","mutter","behinderung","betreuungsgeld","schwesig","familie","betreuungsgeld","kind","ehe","kind","männer","kinderarmut","männer","ehrenamt","gewalt","gewalt","kind","alleinerziehende"
"10","jungen","familien","ilk","menschen","kind","gewissensentscheidung","trauung","eltern","familienpolitik","elbrächter","wuermeling","gesetz","kindern","novelle","eltern","jugendlichen","eltern","mütter","krankenhaus","alter","jugend","kollegin","barth","arbeitsmarkt","familien","kindern","freiwilligkeit","menschen","gesetz","herabsetzung","kranken","strobel","behinderten","contergangeschädigten","ärzte","kindes","behinderten","kinder","träger","werkstätten","ärzte","focke","jugend","patienten","bundesanstalt","frauen","gesundheit","familienpolitik","kindern","therapie","familien","gesundheit","ärzte","arzneimittelgesetz","kommission","kind","frau","gesellschaft","jugend","familienpolitik","eltern","familienpolitik","jugend","jugend","kindererziehungszeiten","gesundheit","gesundheit","kindern","eltern","jugend","familien","senioren","eltern","schwangerschaftsabbruch","sexuellen","leben","männer","kind","männer","männer","nolte","männer","diskriminierung","mädchen","diskriminierung","senioren","armut","männer","menschen","beruf","gewalt","gesellschaft","zivildienst","jugend","behinderungen","familie","freiwilligendienste","junge","menschen","betreuung","frau","betreuung","kommunen","armut","kinderbetreuung","mädchen","männer","männer","jungen","jugendlichen","kindern","kindes","teilhabe","kind","beruf","kind","männer","behinderungen","armut","mädchen","kindern","kitas","gesellschaft","stiftung","kitas","jugendliche","jugendliche","antidiskriminierungsstelle"
