"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"37","sowjetischen","vorschläge","heute","immer","zugute","besatzungsmacht","abgeordneten","lanze","antrag","wurde","gemeindeordnungen","sender","bestehenden","art","düsseldorf","programme","eigenem","entgegen","einrichtungen","aachenland","staat","konzernrecht","frau","interessenkollision","winzer","zeitung","maschine","publizitätsvorschriften","ravens","sagen","kapital","amtszeit","metall","parteitag","publizität","katzer","branntwein","fernsehens","arbeitnehmerschaft","hirsch","ausländischen","aufsichtsratsvorsitzenden","medienpolitik","blüm","studentenschaft","februar","verleger","mitgliedstaaten","oberen","mitglied","vorlagen","braun","anstehende","lintner","flüchtlingen","aeg","nächsten","mai","wurde","amtlichen","peter","kollege","spenden","abgeordnete","entscheidung","grünen","gashochdruckleitung","exporte","rechtsbeugung","kernmaterial","öffentlichkeit","ermittlungen","lieferung","panzern","hörster","ahmadis","treuhandausschuss","vermögen","illegalen","gab","küste","therapierichtungen","parlament","eingaben","sprachen","wort","mitarbeiter","cdroms","link","menschliche","debatte","stichtag","begrenzte","ausschusses","export","drittländer","schweizer","entscheidung","anschaulich","fälle","fragen","selbstbestimmungsrecht","engagements","behandlung","studien","regelung","meldepflicht","begleitung","kindes","frage","sterben","grünenthal","arzneimittel","präparat","ärztlichen","brand","lebens","folgen","probanden","arzt","künstliche","sterben","trisomie","selbstbestimmungsrecht","identität","verbot","impfung","impfquote"
"38","dr","amerikanischen","wiedervereinigung","besetzten","osten","westdeutschland","sowjetisch","sender","westdeutschen","system","westdeutschen","ita","länder","urteil","verfassungsrechtlichen","wolfsburg","fast","sicherlich","unlauteren","zeitungen","langer","aktienrechtsreform","abgeordnete","bekanntgemacht","gesetzes","rock","verlage","betriebsverfassung","arbeitnehmer","unterbleiben","kontakt","betrieblichen","vermögenspolitik","arbeitnehmers","vorredner","gehört","unfallverhütungsvorschriften","kollege","vorstandsmitglieder","privatwirtschaftliche","sauer","wahlverfahren","verlagen","gewählt","anhänger","mehrheitsentscheidung","frage","europäischer","deutschen","köppler","hauses","baldige","friedensdemonstration","rauschenbach","dringenden","dadurch","familien","personen","tausende","parlaments","munitionsdepots","erledigt","langner","vahlberg","original","archivgut","verfahren","geliefert","entscheidung","cwaffen","kriegswaffenkontrollgesetz","rüstungsindustrie","geheimdienste","verfahren","ausschuss","treuhandanstalt","illegale","zeugen","patienten","ausschusses","kollege","bundesregierung","kontrollieren","bvs","bremer","pkk","deittert","bundesministerium","antrag","embryos","genetische","forscher","kollegen","genehmigungen","technologie","je","genom","aufklärung","anzweifeln","angehörigen","tabakwerbeverbot","regelung","medizinische","forschungsfreiheit","patient","organspende","krankenhäusern","medizinische","infektionen","medikamente","entscheiden","spielerschutz","crystal","medikament","behandlung","assistierten","tabak","selbstbestimmung","erwachsenen","krankheit","medizin","ärzten","entscheiden","körperliche","lebens","risiken","angehörigen","tod"
"39","fraktion","kommissare","freie","freiheit","volkes","schwestern","antrag","oktober","politische","kühn","bürgermeister","auslandsfunk","mittwoch","länder","pluralistischen","sympathiewerbung","gesetzesvorlage","last","warentestinstitut","kurz","publizistik","beteiligung","langer","geschützt","werbung","pressefreiheit","registrierung","unternehmensverfassung","ja","aufsichtsrat","tätigen","schriftsteller","wirtschaft","partnerschaft","schriftstellern","entscheidung","unbekannten","meinetwegen","urwahl","zahlen","gesetzentwurf","pieroth","unternehmer","erweiterung","ig","europawahlgesetz","archiv","wittmann","wahl","parlamentarischen","politikern","nulltarif","geheim","deklaration","bundestages","seit","union","konnten","petent","professor","göhner","chemikalie","bohl","standortübungsplatzes","deutschen","archivierung","erlangen","bundestages","parlament","wurde","ubootgeschäft","rüstungsexportkontrolle","wirtschaft","ausschuss","illegal","koko","aussenwirtschaftsgesetzes","staatssicherheit","worden","informationen","scherf","ausschuss","möchte","unternehmenskontrolle","privatisierung","stunde","menschen","recht","risiken","moratorium","embryos","menschen","wodarg","restriktive","ethikrat","bürgerinnen","hescheler","liefern","aufheben","zusammenhang","beratung","wahrscheinlichkeit","engagieren","heute","rauchen","hersteller","iqwig","hersteller","medizinischen","publikationen","ethikrates","erkrankungen","substituierenden","störungen","hospiz","gesundheit","hospizversorgung","erwachsene","aufklärung","betäubungsmittelgesetz","information","beratung","organentnahme","zustimmungslösung","verboten","methoden","normalität","körperliche"
"40","sowjetunion","westen","einheit","mandats","anliegen","gesamtdeutschen","heute","jahrelang","funk","abgeurteilt","funktioniert","kontrast","filme","bundestag","eigener","verschwinden","kompromiss","grundgesetz","kunst","markt","werbeeinnahmen","aufsichtsratsmitglieder","beschränkter","definition","absatz","leser","fehlt","frei","umwandlung","konzentrationen","beteiligung","paritätischen","dingen","gruppe","arbeitnehmers","fdp","verzahnung","kulturelle","parteitag","zusammenschluss","bundesregierung","stauffenberg","millionen","presse","kollege","beschwerden","eintragung","direktwahlen","ibrügger","stücklen","anregung","festzustellen","übung","cap","bundesregierung","engagieren","wolfgramm","untersuchungsausschusses","informationszentrum","weise","krebserzeugend","tierversuche","parlament","amnestie","beschwerden","lieferung","bürgerinnen","öffentlichkeit","deutschen","amt","beer","exporten","worden","hamburger","geliefert","ddr","rüstungsgütern","blut","ppsb","bericht","privatisierung","bremer","material","wolf","romanes","neun","missstände","ethik","arzneimittelsicherheit","gesellschaft","verbot","fragen","arbeit","rüstungsgüter","umfassendes","ethische","wissenschaftler","embryonenforschung","aufschluss","schweiz","politikberatung","nichtraucher","müssen","zellen","konsum","palliativmedizin","menschen","sterben","forschung","medizin","medizinisch","einwilligung","krankheit","aspekte","debatte","ärztliche","jugendlichen","körper","medizinischen","beistandsmöglichkeiten","ärzten","eingriff","angehörigen","unversehrtheit","krank","mensch","menschenwürde","körper"
"41","menschen","westdeutschen","treuhandschaft","wahlen","freier","besatzungsmächte","immer","mai","privates","privatrechtlichen","regierenden","kontrastprogramm","ministerpräsidenten","ministerpräsidenten","kommunen","kirche","sichtbar","geben","gebiet","illustrierten","sender","prüfungsrechte","funk","entwurfs","zusammensetzung","redaktion","ausdehnung","presse","wirtschaftsausschuss","schneller","graf","jugendvertretung","geltenden","betriebsratsmitglieder","dgb","folgendes","kollege","wirtschaftsförderung","hauptversammlung","medienpolitischen","becker","presseunternehmen","verlage","beteiligung","herr","dkp","langguth","mitglieder","dieburg","teilnahme","gespräch","unterzogen","worden","volksarmee","dienstes","emotionen","bauernhof","häufig","massenpetitionen","niedersachsen","behandelt","parlament","petitionsrechts","wort","abreissen","umflaggen","peter","finanzierung","hessische","untersuchungsauftrag","untersuchungsausschüsse","unternehmen","stoltenberg","wurde","hinweise","treuhandausschuss","exportkontrolle","treuhand","petition","schädlingsbekämpfungsmitteln","nolting","mfs","danke","beteiligungsbesitzes","se","beispielhaft","zahl","europäische","schmidtjortzig","heilung","heute","wissenschaftlern","lensing","ausfuhren","formen","rüstungsexportpolitik","ethisch","transplantationsgesetz","aufzumachen","göringeckardt","tabakwerbung","engagierten","leben","selbstbestimmung","ärztliche","helfen","fehlern","parlamentarischen","patientinnen","spielhallen","gesundheit","kinder","hilfen","ärztliche","who","krankheit","schmerzen","behandlung","krankheiten","gesundheitssorge","fdp","werbeverbot","widerspruchsregelung","recht","nikotin","entscheiden","prävention","sterbehilfe"
"42","ostzone","verständigung","demokratische","welt","berlinern","wahlen","verlegung","sozialdemokraten","privaten","sender","zonenrandgebieten","gesellschaften","absichten","fernsehprogramms","geht","eckardt","hiess","gesetze","aufgabe","wettbewerb","monopol","wirtschaftsausschuss","herausheben","fassung","aktuellen","empfehlungen","vorschrift","demokratisierung","rundfunk","mitbestimmungskommission","sparfähigkeit","buschfort","frage","franke","wäre","zusammenhang","weitesten","einzelnen","gewählt","bdzv","presseunternehmen","meinungsvielfalt","arbeitnehmerschaft","präsidentin","unternehmen","organ","gebieten","aerssen","kompetenzen","arbeit","gemeinschaft","geplant","fragen","raumbedarf","freigabe","material","eignen","grenze","emsland","bundestages","kampfstoffe","alkoholismus","bundestag","formalen","kolleginnen","weimar","berücksichtigung","präsidentin","bundestages","ofd","eid","fällen","zollkriminalinstitut","vorgang","material","mitarbeiter","betroffenen","vorgänge","vorgänge","laogai","neumann","arzneimittel","einzelperson","kapitalaufnahmeerleichterungsgesetz","dor","mitarbeitern","oktober","klonen","bundesärztekammer","import","petition","wissenschaftler","niedrige","biopatentrichtlinie","menschlichen","lebendspende","menschliche","bundesärztekammer","beklagte","gewinn","sachverstand","engagieren","wissenschaft","ärzte","eichhorn","wille","situation","stellungnahmen","embryos","malaria","vernachlässigten","beschnitten","erkrankung","apotheker","ärztlich","hospize","strafrecht","jugendlichen","seelische","ehegatte","staat","weiblich","selbstbestimmungsrecht","fälle","blutspenden","krankheit","impfnachweis","schwangerschaftsabbruch"
"43","kommunistische","demokratische","krieges","volk","blockade","gesetzlichkeit","wählen","ostberlin","bundes","zonengrenzen","ausgearbeitet","berlin","durchaus","sonderlich","verbänden","westdeutschen","kommunalen","bundespost","gema","staaten","programm","markt","japanischen","technischer","wettbewerb","kleinen","gesetzes","unternehmer","wirtschaft","and","burgbacherplan","arbeitnehmers","burgbacher","gestaltung","bestimmungen","deutlich","schriftsteller","publikum","aufsichtsräten","zeitungsverlage","verlagen","unternehmens","aufgreifkriterium","mitbestimmten","gewalt","diederich","werk","bürgern","staatssekretär","teilnehmen","empfehlung","debatten","klein","schweizer","ständige","beschluss","vietnamesischen","juni","erweiterung","überwiesen","wittmann","grünen","gängen","mann","anliegen","petitionen","grundgesetz","ermittlungen","bundesamt","ubootgeschäft","genehmigung","jürgen","legalen","bachmaier","warum","unterlagen","illegalen","verfassungsschutz","geschädigten","blutprodukte","maritimen","dehnel","jahresbericht","aufsichtsratsmandaten","nickels","schon","stelle","ethisch","modernen","biotechnologie","nein","grundlagenforschung","medizin","meisten","volksrepublik","vizepräsident","biopatentrecht","willen","bestehendes","abgeordnete","klage","gaststätten","tests","lebensschutz","diagnose","patientenverfügungen","studienergebnisse","leben","pränataldiagnostik","kind","bereitschaft","kind","betäubungsmittelverschreibungsverordnung","zugang","lebensende","suizidbeihilfe","gesetzgeber","gesundheitliche","verbot","lebenspartner","schmerzen","warten","aufklärung","spahn","gesundheit","abgabe","gesetzgeber","abtreibung"
"44","sozialdemokratischen","darum","krieg","bundeshauptstadt","charakter","konkordanz","rundfunks","stimmrechts","bund","zwangsvollstreckung","berichtes","kölncomment","programme","politischem","organisationen","persönlichkeiten","sinn","abgeholt","urhebern","vereinigten","berliner","kapital","koppelung","freier","werbesendungen","anteile","gesetz","betriebsräte","pressefreiheit","begibt","mitbestimmung","betriebsräten","demokratie","damen","verpflichtungen","reform","autoren","orgass","fdp","zusagen","vertreter","klein","regensteuer","berlinbeauftragten","fdj","bewerber","diskussion","deutschen","konrad","rechte","gestatten","stücklen","kszeschlussakte","absieht","unterrichtet","annahmen","mittelstandspolitik","themen","errichtung","schröder","wenden","kühbacher","minderheit","hdw","politischen","worden","gutachten","document","staatsanwaltschaft","beweisaufnahme","illegale","ermittlungsverfahren","öffentlichkeit","staatsminister","andrea","kleinen","güter","geheim","wienand","neuberechnung","vorgänge","geheimdienste","nebenwirkungen","finanzmarkt","beten","zusagen","bereich","bürger","behörde","diskussion","getötet","forschungsfreiheit","bury","gentechnisch","klose","biotechnologischen","diagnostik","krankheiten","bevollmächtigter","ablehnung","unabhängigen","parr","medikament","embryonenschutzgesetz","diamorphinbehandlung","selbstbestimmungsrecht","gerichtsverfahren","klinischen","hintze","wissenschaft","thema","glücksspielsucht","zahl","selbstbestimmung","last","sterbebegleitung","brand","werbeverbot","patient","medizin","leben","entscheiden","ungeborenen","informieren","heute","geburt","staat","ungeimpfte"
"45","osten","bürger","zeitung","politik","freunden","fraktion","bundesbehörden","abgeordneten","programms","geschäftsraummietengesetz","sed","öffentlichrechtlichen","glaube","sage","menschen","bundespost","bremen","gefangen","vergütung","rundfunk","warentestinstituts","verwertungsgesellschaften","urheberrecht","einführung","wettbewerbskommission","druck","frerichs","sendezeiten","kommunikationsmittel","gesellschafter","komponisten","müller","mehr","unternehmer","mitbestimmung","aufgaben","bringt","deutsche","selbstbestimmung","anwerbestopp","erhebung","kalender","aufgreifkriterien","tarifparteien","seminare","westarbeit","nachlässe","kandidaten","bundestag","verhaltensregeln","debatten","kollegen","deutschlandpolitik","rechtsgrundlage","vertreter","veröffentlicht","flüchtlingen","wegen","göhner","petent","behandlung","plenum","meininghaus","einflussnahme","petent","eid","verlegung","nuklearerklärung","verhindern","uboote","kittelmann","rüstungsgütern","geliefert","bereits","bereich","sicherheitsbehörden","soforthilfe","gab","ausschuss","arbeitslagern","verbundes","bürgerinnen","volksvertretung","steiger","ddrvermögen","mitarbeiter","gingen","ethische","bundesbeauftragten","richtlinie","forscher","petition","krankheit","weltweit","diskussion","export","patentschutz","chinesischen","bisheriges","kontext","frage","lebens","therapie","medizinische","situation","entscheiden","beteiligten","ethik","lebens","sterben","transplantationsgesetz","personenstandsrecht","chronischen","arzt","medizinische","beratung","sterbehilfevereine","tabakprodukte","ethischen","abgabe","tabak","abtreibungen","spahn","organspendeausweis","spende","junge","geschlecht","allgemeinen"
"46","bundesrepublik","waldheim","spaltung","de","machthaber","westberliner","vertreter","bundesbehörde","rechts","demarkationslinie","chruschtschow","basis","köln","prinzip","subsidiarität","finanzierung","gezahlt","gemeinwohls","funk","berliner","teste","sonderprüfung","konzentrationsvorgänge","praktisch","pressewesen","sofortprogramm","gerstenmaier","years","gesellenvertreter","wettbewerbsrecht","rebellen","schellenberg","regierungsentwurf","parität","gesetzes","bonn","persönliche","dr","arbeitnehmervertreter","ausländischer","aktuelle","arendt","freiheitlichen","grossunternehmen","anschriften","enquetekommissionen","shb","mai","breitensport","bundestages","danken","göttingen","innerdeutsche","missiles","vortragen","ging","gruppierungen","parteien","kompromiss","umkreis","sammel","renger","spender","spdfraktion","baukonservatorischen","parlaments","liebe","bundesnachrichtendienst","anliegen","worden","ermittlungen","genehmigung","lederer","verwertung","bundesnachrichtendienst","innenausschuss","gab","bnd","gezogen","mfs","gauckbehörde","jahresbericht","bürgerinnen","konkurrierenden","minderheitensprachen","berichte","jahr","wodarg","gesundheitspolitik","klonen","verbieten","knoche","marion","bearbeitet","krankheiten","organ","patentierung","medizin","bremer","daher","gesundheitswesen","aufklärung","diagnose","tod","automatismus","medizin","zugang","ausgeschlossen","gesundheitsforschungsprogramm","folgen","intersexuellen","psychischen","verbreitung","aufklärung","leone","prävention","leiden","tabakproduktrichtlinie","angst","harald","abbruch","ungeborene","werbung","vertrauen","homosexualität","reihenfolge","verbot","schwere"
"47","interessen","zeitung","vaterlandes","krieges","dankbarkeit","beziehungen","technischen","bucerius","zoglmann","drosselung","ddr","gesetzentwurfs","zuständigkeiten","beinahe","ordnungsbild","menschen","welt","startbedingungen","sänger","vorführung","ganz","urhebers","forschungsauftrag","erachtens","italien","notwendig","honnef","publizitätsgesetz","marktanteilsbegrenzung","ganzen","mittelständischen","sozialausschüsse","institut","einzelnen","gegenüber","erklärung","firmen","aktiengesetzes","aufsichtsrates","berufsgruppen","vorschlag","regierungsentwurf","wettbewerbsregeln","saarland","bundesmittelstandsförderungsgesetz","schlussberichts","wolfgramm","bundeswahlgesetzes","zivilbehinderten","entscheidung","abgeordneten","volk","geklärt","schiff","ministers","wenden","begrenzte","politische","wartenberg","region","eingabe","mitglieder","erledigt","herr","befugnisgesetz","sachverhalt","deutschen","tornados","chef","israel","schreckenberger","verdacht","dienste","medien","antiquitäten","bundesregierung","plasma","aufklärung","informationen","textilien","verdacht","aufsichtsrat","bitten","aufsichtsräten","reuter","kontrollieren","ausschussmitglieder","bundesregierung","fragen","erfindungen","gewinnung","petitionsausschusses","hoffnungen","geflügelpest","internationales","anliegen","forschungsfreiheit","chinesen","dienstanweisung","soldaten","alkohol","vereine","umkreis","therapien","abbruch","forschung","unternehmensmitbestimmung","themen","kinder","who","krankenhäusern","prävention","tschechien","kollegin","ende","suizide","angst","zigarette","tod","erwachsenen","ärztin","spenden","lebens","frage","informationen","konsumenten","schutzkonzept","entscheiden"
"48","welt","besatzungsmächte","landes","einstellung","notopfers","volkskammer","drüben","fraktion","geschäftswerbung","reiseverkehr","erbe","ordnung","gremien","heck","mission","geregelt","krise","mälzereien","öffentlichrechtlichen","inhalt","hersteller","umdruck","bestehen","gesetzes","gehalt","tagespresse","kleinen","aufsichtsräten","talentförderung","of","entwurf","franke","ständigen","sozialen","abs","wer","kabinettsbeschluss","räte","unternehmensrecht","pressebereich","niedersachsen","lambsdorff","aufsichtsräten","wahlbeteiligung","streik","repräsentativen","wohnhaus","volkspartei","forderungen","hoffen","verantwortlichen","frage","öffentlichkeit","drittens","märz","deutsche","aktion","parlament","struck","deutschlandfunks","einzustufen","stoff","bürgerinitiativen","vizepräsident","kopie","abgeordnete","arbeit","bayerischen","parlamentarischen","aufklärung","verdacht","vorfeld","rabta","material","ausfuhr","kommerzielle","geliefert","fälle","nuklearmaterial","öffentlichkeit","mfs","hepatitis","seit","kapitalmarkt","novum","derartige","petent","behörde","medizin","mai","dürfen","medizinischen","gesellschaft","möchte","verboten","bürgern","menschen","spannungen","einfachheit","beispiel","geraucht","ehrenamtliche","hüppe","palliativmedizin","medizin","patient","medikamente","medikamente","wahrscheinlichkeit","eltern","treffen","entscheidung","studien","seelischen","strafrecht","strafrecht","entscheiden","persönlichen","möchte","betreuung","freigabe","männlich","ethischen","eingriff","ärztinnen","treffen","conterganstiftung","werbung"
"49","gesamtdeutschen","reuter","ostzone","ostzone","senats","immer","glaube","verlegung","bundesrepublik","ostberlin","problem","prinzip","gewerkschaften","steinmetz","religionsgemeinschaften","deutschland","überhaupt","plebiszitären","gibt","polizeiverordnung","intendanten","aktionärs","machtpositionen","interesse","problem","regionalen","einführer","unternehmungen","möchte","dgb","schriftstellern","februar","betriebsräte","beschäftigten","entwurf","gegenüber","bildet","reedern","faktor","zeitschriften","nordhoff","zeitungen","becker","besetzen","november","parlamentsreform","gemeinschaften","nationale","mandats","frage","amt","auftrag","geschäftsordnung","schlaga","beziehungen","bundestages","bemühen","wenden","vorgang","kontrollfunktion","untersuchungsausschusses","wittmann","parlamentarischen","worden","conradi","präsidentin","grundgesetzes","staatsanwaltschaft","juristischen","chemischer","illegalen","wurden","rüstungsexporten","fall","januar","arbeit","libyen","ldpd","petitionsausschuss","wenden","kontrolle","ging","verbund","magdeburg","sed","kollegen","voten","jahresbericht","eröffnet","patentierung","stammzellforschung","immer","men","betroffenen","embryonalen","petitionsrechts","waffenembargos","ethik","ermuntert","viertens","parr","medizin","frau","medizinischen","gesundheitliche","schwangeren","behandelt","therapie","embryonalen","kinder","körper","conterganrenten","grenzregionen","impfungen","organisierte","drogen","begleitung","ärztlichen","hilfe","vizepräsident","schwangerschaft","ärztin","medizinisch","schweigen","jugendliche","wissenschaft","sterbewilligen","gesundheitsminister"
"50","adenauerregierung","hilfe","brüdern","senats","westberlin","ostzone","kühn","senat","politischen","geflüchteten","grenze","programmen","mitglieder","zweites","gemeindliche","einordnung","einrichtung","zweigleisigkeit","stück","schädlingsbekämpfungsmitteln","wettbewerbs","aktie","effektive","technische","sachverständigenkommission","technischen","herausgeber","mr","warentest","erdgas","rundfunk","kommission","künstlerischen","belegschaft","richtlinien","möglichkeit","wirtschaftsunternehmen","wirtschaft","donnerstag","frau","bdzv","selbstbestimmung","jaumann","ag","beispielsweise","institut","sdaj","parlamente","el","nok","vier","geworden","mitglied","parlamentarischen","vorlage","kenntnis","pflege","sowjetunion","abgeordnete","erkenntnisstand","arbeitsschutz","erdefunkstelle","deutschen","dezember","baukonservatorische","übergabe","geht","rüstungsexporte","cwaffenproduktion","genscher","kohl","libyen","nachrichtendienste","enkelmann","parlamentarischen","parlamentarische","arbeit","horst","vorwürfe","kahl","frau","sanierungskonzept","wurde","vw","för","unterlagen","wolf","embryonalen","christa","reagenzglas","erkenntnisse","diagnostik","leben","wissenschaft","fragen","petentinnen","stichtagsregelung","märz","formale","damals","ethikrats","gesellschaft","zusammenhang","stichtagsregelung","arbeitsstättenverordnung","gesundheit","volkmer","medikamenten","menschlichen","erkrankungen","medizin","muslime","btmg","landkarte","selbstbestimmt","juli","verbieten","mortler","medizinische","massnahmen","versuche","zahl","spende","debatte","diskriminierung","wissenschaftlich","ärztinnen","gewissensentscheidung"
