"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","wohnungsbau","wohnungsbau","wohnungsbau","wohnungen","wohnungsbau","wohnungen","wohnungsbau","wohnungen","wohnungsbau","wohnungsbau","wohnungsbau","wohnungen","wohnungen","wohnungsbau","wohnungsbau","wohnungsbau","baulandpreise","wohnungen","raumordnung","wohnungen","raumordnung","wohnungen","wohnungswesen","städtebau","städtebau","wohnungen","städtebau","münchen","wohnungsbau","münchen","wohnungsbau","wohnungen","gemeinde","städtebau","städtebau","bausparkassen","raumordnung","städtebau","städtebau","gemeinden","wohnungsbau","gemeinden","wohnungsbau","wohngeld","gemeinden","gemeinden","gemeinden","wohnungen","wohnungen","wohnungen","wohnungsbau","wohnungen","wohnungen","gemeinden","mieter","mieter","mieter","jahn","mieter","bauwirtschaft","wohngeld","wohnungen","heimat","mieter","berlin","berlin","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","wohnungen","töpfer","wohnungsbau","städte","wohngeld","kommunen","wohnungsunternehmen","mieter","wohnungsbau","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","kommunen","wohnungen","wohnungsbau","mietpreisbremse","mieter","grundsteuer","wohnungen","kommunen","mieter","mieter","wohnungen"
"2","wohnungen","wohnungen","wohnungen","mieter","luftschutzes","wohnungsbau","wohnungen","wohnungsbau","wohnungen","wohnungen","wohnungen","wohnungsbau","wohnungsbau","brecht","wohnungen","wohnungen","bauland","jacobi","lücke","jacobi","wohnungswesen","wohnungswesen","städtebau","wohnungswesen","wohnungswesen","wohnungsbau","wohnungswesen","städtebau","wohnungsunternehmen","städtebau","wohnungen","wohnungsbau","gemeinden","wohnungswesen","wohnungswesen","städtebauförderungsgesetz","bauwesen","eigentum","bauwesen","raumordnung","wohnungen","gemeinde","modernisierung","wohnungen","kommunalen","jahn","wohnungsbau","raumordnung","wohnungsbau","wohnungsbau","jahn","raumordnung","wohnungsbau","kommunalen","wohnungen","gemeinden","staffelmiete","wohnungsbau","jahn","gemeinden","wohnungsbau","heimat","mieter","heimat","berliner","wohnungen","berlin","wohnungsbau","wohnungsbau","wohnungsbau","wohnungsbau","mieten","wohnungsbau","mieter","mieter","wohnungsbau","wohnungsbau","wohnungsbau","mieter","wohnungsbau","mieter","wohngeld","bauen","töpfer","wohnungen","wohnungsbau","wohngeld","stadt","wohnungen","mieter","gemeinden","wohnungsbau","eigenheimzulage","gemeinden","gemeinden","gemeinden","eigenheimzulage","baukultur","kommunalen","kommunalen","baukultur","städte","eingliederungshilfe","städte","kommunalen","städte","gewerbesteuer","gewerbesteuer","städtebauförderung","energetische","mieter","mieter","mieter","mietpreisbremse","mietpreisbremse","mietpreisbremse","wohnraum","wohnungsbau","kommunen","wohnungen","wohnungsbau","wohnungen","wohnungen","wohnraum","mieter","wohnungen","mietendeckel","bauen"
"3","sozialen","eigentum","sozialen","miete","luftschutzmassnahmen","einkommen","sozialen","mittel","brecht","brecht","brecht","wohnung","mieter","wohnungen","wohnungsbaugesetzes","raumordnung","wohnungen","wohnungsbau","städtebau","mieter","städtebau","jacobi","städten","wohnungen","lauritzen","städtebau","lauritzen","mieter","gebühren","wohnungswesen","sozialen","städtebau","wohnungen","wohnungsbau","ravens","mieters","städtebau","bauwesen","raumordnung","kommunalen","sozialen","jahn","mieter","wohnungsbau","städte","wohnungsbau","städte","sperling","mieter","raumordnung","wohnungen","städtebau","mieter","städte","vermieter","mietrecht","wohnungen","waltemathe","wohngeld","novelle","schneider","mieter","wohnungen","baugesetzbuch","mieter","gemeinden","wohngeld","wohnung","gemeinden","mieter","mieter","wohngeld","berlin","wohnungsbau","wohnungsbau","mieter","schwaetzer","schwaetzer","wohnungsbau","förderung","eichstädtbohlig","eichstädtbohlig","raumordnung","sozialen","gemeinden","mieter","wohnungsbau","kommunen","mietrecht","wohnungen","kommunalen","kansy","gemeinden","stadtumbau","eigenheimzulage","kommunalen","gemeinden","städte","gemeinden","bund","städte","wohnungen","bund","gemeinden","unterkunft","kommunalen","kommunalen","kommunalen","mieter","mieter","gemeinden","wohnungen","wohnungen","wohnen","wohnungen","bund","mieter","wohnungen","mietpreisbremse","schwimmen","wohnraum","mietpreisbremse","wohnen","mieten","mieterinnen","mieterinnen","mieterinnen","wohnen"
"4","mittel","familien","schichten","wohnung","wohnungen","geringem","wohnungsbaus","sozialen","länder","familien","bundeswohnungsbauminister","mieter","baulandsteuer","bundesbaugesetz","miet","lücke","grundstücke","wohnung","mieter","wohnungswesen","jacobi","städtebau","bucher","bucher","raumordnung","wohnungswesen","wohnungen","wohnungswesen","jacobi","wohnungen","städtebau","wohnungswesen","städtebau","wohnungen","wohnungsbau","wohle","eigentum","raumordnung","haack","selbstverwaltung","wohnung","eigentum","wohnungen","familien","selbstverwaltung","raumordnung","jahn","städtebau","wohnung","städtebau","wohnung","wohnungsbau","wohnung","kommunen","wohnungsbau","wohnungsbau","vermieter","gemeinden","wohnungsbau","baugesetzbuch","bauwirtschaft","jahn","neuen","wohnungen","mietpreisbindung","stadt","mieter","schneider","wohngeld","gemeinden","sozialen","wohnungsbau","wohnraum","raumordnung","seifert","schwaetzer","irmgard","kommunen","töpfer","mieter","bauwesen","töpfer","bauwesen","wohnungen","kommunen","kansy","kommunalen","städte","kommunen","kommunen","städte","bauwirtschaft","kommunalen","kommunalen","baukultur","kommunale","kommunalen","stadt","städte","gemeinden","gemeinden","gemeinden","kommunalen","kommunalen","stadt","gemeinden","gemeinden","gemeinden","gemeinden","kommunalen","vermieter","energetische","wohnraum","wohnungen","bund","wohngeld","wohnungsbau","wohnraum","mieter","wohnraum","wohnungen","wohnraum","wohnraum","mietpreisbremse","mietpreisbremse","vermieter","mieten","wohnraum"
"5","wohnung","mittel","wohnungsbaus","mieterhöhung","luftschutz","sozialen","jacobi","stierle","wohnung","mittel","länder","sozialen","brecht","miet","einkommen","wohnungswesen","städtebau","wohnungswesen","wohnungswesen","raumordnung","lücke","wohnungsbau","jacobi","berlin","sozialklausel","mieter","wohnungsbau","hamburg","notar","lauritzen","bayern","mieter","wohnungswesen","gemeinden","erpenbeck","zufall","wohnungsbau","schneider","wohnungsbau","gemeinde","eigentum","raumordnung","gemeinden","wohnung","kommunale","energieeinsparung","stadt","gemeinden","sozialen","jahn","gemeinden","bauwesen","städten","kommunale","mietrecht","wohnungen","mietrecht","städtebau","miete","conradi","wohnungen","wohngeld","dgb","neuen","mieten","spielhallen","berliner","gemeinden","wohnungsmarkt","wohngeld","wohnungsnot","mieter","mieten","wohnung","wohnung","mieten","bundesministerin","gemeinden","wohngeld","töpfer","raumordnung","wohnungsbau","braun","städtebauförderung","wohngeld","wohnungen","sozialen","wohnungen","sozialen","vermieter","bauwirtschaft","wohnungen","gewerbesteuerumlage","gewerbesteuer","gewerbesteuer","wohngeld","gewerbesteuer","programm","bürgermeister","städte","stiftung","kommunalen","unterkunft","städten","wohnungslosigkeit","bund","städte","städte","städte","städtebauförderung","bima","vermieter","mieterinnen","städte","wohnraum","wohnungen","wohnungen","wohnen","wohnungsbau","sozialen","bauen","wohnungsbau","mieten","wohnungsbau","wohnungen","innenstädte","mietspiegel","mieter"
"6","wohnungsbaues","wohnung","bau","mieten","bau","wohnung","bundeswohnungsbauminister","millionen","aussiedler","länder","mittel","wohnraumbewirtschaftung","wohnung","lücke","lastenbeihilfen","städtebau","bundesbaugesetzes","mieter","kündigung","städtebau","wohnungen","raumordnung","gemeinden","jacobi","wohnungsbau","wohnung","sozialen","wohnungen","gebührenbefreiung","wohnungsbau","wohnungswesen","lauritzen","eigentümer","ravens","wohnungen","eigentum","haack","wohnungsbau","wohnungen","städte","wohnungsbaus","ländlichen","sozialen","wohngeldes","gebäude","wohnungen","städtebau","wohnungsbau","jahn","wohnungspolitik","haack","ländlichen","sozialen","wohnungen","gemeinden","schneider","jahn","bauwesen","mieten","schneider","sozialen","wohnungsbau","neue","dgb","städtebauförderung","mieter","gemeinnützigen","sozialen","wohnung","wohnung","müntefering","städtebau","wohnung","wohnungspolitik","schwaetzer","seifert","wohnung","irmgard","mieten","bauen","töpfer","braun","städtebau","wohngeld","innenstädte","eichstädtbohlig","stadt","städten","vermieter","bauwirtschaft","kommunale","städte","städte","städte","städte","mieter","wohneigentum","gemeinden","städten","kommunale","bund","städten","kosten","wohngeld","bund","sanierung","bund","unterkunft","sanierung","gemeinden","kommunalen","städte","bund","mieter","mieter","wohnen","bund","bauen","wohnraum","kommunen","grunderwerbsteuer","mieten","kommunen","kommunen","miete","wohnen","wohnungen","kommunen"
"7","wohnungsbaus","gebaut","miete","wohnungsbau","gemeinden","gesetz","hypotheken","wohnungsbaus","zuwanderer","jungen","gemeinden","mieten","vorkaufsrecht","lastenbeihilfen","miete","bauen","raumordnung","mieten","jacobi","wohnung","wohnungsbau","sozialen","städte","räume","jacobi","städte","wohnung","lauritzen","wohnungen","eigentümer","lauritzen","sozialen","städtebauförderungsgesetz","städte","münchen","justiz","mieter","eigentumsordnung","mieter","städtebau","jahn","bundesbaugesetz","wohngeld","raumordnung","kommunen","städtebau","wohnungen","bauwesen","einkommensgrenzen","ländlichen","wohnungspolitik","wohnung","vermieter","selbstverwaltung","mieten","städte","wohnungsbau","abteilungsleiter","wohnungen","städtebau","jahn","raumordnung","mietern","gemeinden","wohnungen","städte","stadt","mieter","mieten","sozialen","wohnung","wohnung","wohnungsmarkt","städtebau","altschulden","bundesministerin","bundesbaudirektion","bundesministerin","wohnung","wohnung","städtebau","sozialen","gemeinden","bauwirtschaft","mieter","wohngeldnovelle","gemeinden","wohnungsbau","wohnungsbau","mietrecht","selbstverwaltung","stadt","bauwirtschaft","gewerbesteuerumlage","kommunalen","stadtumbau","städte","kommunalen","bund","gewerbesteuer","bundesstiftung","bund","bedarfsgemeinschaften","eingliederungshilfe","bundesbeteiligung","mieter","unterkunft","bund","energetische","kosten","städte","sanierung","wohnen","wohnung","wohnen","städtebauförderung","wohnen","mietpreisbremse","wohnen","mieter","wohnen","mieterinnen","wohnung","mieter","mieten","kommunen","wohnen","mieterinnen"
"8","miete","bau","wohnung","kostenvergleichsmiete","sozialen","wohnungsnot","finanzierung","dm","mittel","wohnungsbaugesetzes","sozialen","miete","mieten","familien","brecht","brecht","wohnungswesen","städtebau","wohnung","wohnungsbau","mieten","wohnung","meermann","köln","wohnungen","lauritzen","jacobi","städte","wohnungswesen","riedl","mieten","erpenbeck","sanierung","erpenbeck","mieter","bürger","eid","mick","schneider","bauwesen","ravens","schneider","mieten","gemeinden","bund","mieter","mieter","jahn","gemeinden","bauwesen","fehlbelegungsabgabe","jahn","bauland","waffenschmidt","jahn","conradi","wohnung","sozialen","schneider","wohnungen","mieter","städtebau","eigentümer","neue","mietrecht","raumordnung","mieten","wohnungsnot","wohnungspolitik","wohnungspolitik","städtebau","sozialen","städtebau","mieten","mieten","irmgard","seifert","mieter","wohnungspolitik","gemeinden","wohngeld","mieter","wohnungen","wohnungsbaus","städten","müntefering","wohnungen","sozialen","wohngeld","grossmann","bundesbaugesellschaft","eigenheimzulage","gewerbesteuer","wohnungen","eichstädtbohlig","städte","gewerbesteuereinnahmen","immobilienwirtschaft","private","stadt","wohngeld","mieter","ths","kommune","bedarfsgemeinschaften","behinderungen","kommunale","kosten","kommunalen","sanierung","wohnungen","kommunalen","kommunalen","wohnungsbau","städte","städte","gemeinden","sozialen","mieterinnen","städten","mieten","vermieter","mieter","wohnen","vermieter","wohnung","grunderwerbsteuer","wohnungsbau"
"9","eigentum","sozialen","wohnungsbaues","mietbeihilfen","preusker","wohnungsuchenden","wohnungsbaues","wohnungsbaugesetz","czaja","gemeinden","lücke","hauffe","sozialen","gemeinden","qm","jacobi","wohnungsbau","raumordnung","mietrecht","wohnungsbaugesetz","köln","gemeinden","wohnungen","wohnung","mieter","jacobi","wohnungsbaues","apel","städtebau","czaja","erpenbeck","mieten","erpenbeck","sozialen","wohnung","entstehen","schwöre","eigentums","vermieter","raumordnungspolitik","städtebau","städtebau","ravens","ravens","erhaltung","steuerliche","haack","aussenbereich","sozialwohnungen","haack","sozialen","mieter","jahn","bund","wohnung","wohnung","mieten","mieter","städtebau","bauwesen","städtebau","bauwesen","zöpel","schneider","stadt","gemeinnützigen","wohnungsunternehmen","wohnungsmarkt","raumordnung","mieten","gemeinden","bauwesen","gemeinden","bauwesen","städtebau","städtebau","mieter","ministerin","städtebau","eichstädtbohlig","braun","mieten","baugesetzbuch","städtebau","wohnen","grossmann","eichstädtbohlig","eichstädtbohlig","wohnungsunternehmen","sozialen","stadt","bau","gemeindefinanzreform","kommission","mieter","wohnungen","gewerbesteuerumlage","soziale","wirtschaftlichkeitsvergleich","städten","stadt","immobilienwirtschaft","stiftung","mieter","städte","werkstätten","stadt","stadt","städten","stadt","bund","energetischen","wohnungsbau","städtebauförderung","mieten","gemeinden","mietpreisbremse","wohnung","städte","städte","sozialen","bauen","wohnungsbau","bauen","wohnen","bauen","wohnraum","vorkaufsrecht"
"10","wiederaufbau","gemeinnützigen","mittel","hausbesitzer","bevölkerung","kleinsiedlung","preusker","mitteln","sozialen","wohnungsbaues","wohnungsbaus","wohnungszwangswirtschaft","dienstag","bundesbaugesetzes","sozialen","bau","bundesbaugesetz","weissen","vermieter","vermieter","sozialen","familien","sozialen","zimmer","ländlichen","düsseldorf","wohnungsbaus","eigentümer","amtsgerichte","müller","wohnungsbauminister","wohngeld","grundstücke","sozialwohnungen","sozialen","bleibt","vogel","wohnungen","sozialwohnungen","schneider","schneider","eigentums","städtebau","städtebau","jahn","bauwesen","schneider","sozialen","städtebau","mieter","markt","häuser","mietrecht","städten","berlin","waltemathe","wohngeld","schneider","sozialen","raumordnung","bauwesen","wohnung","nordrheinwestfalen","städtebau","wohnung","städtebau","oesterleschwerin","wohnungspolitik","sozialen","wohnungsmarkt","mieten","raumordnung","grundstücke","schwaetzer","raumordnung","ministerin","ministerin","wohnungspolitik","wohnungswirtschaft","wohneigentum","wohnungsbau","franziska","bauland","bauwesen","stadt","städtebauförderung","städte","kansy","eisenbahnerwohnungen","städte","wohnungen","sozialen","wohneigentum","kommunale","stadtumbau","stadt","stadt","stiftung","entlastung","stadtumbau","innenentwicklung","kommunale","wohnungen","stadt","heizung","kommunale","kosten","städtebauförderung","vermieter","gebäudesanierung","energetische","bund","mieten","mieten","gemeinden","mieter","länder","mieter","bauen","sozialwohnungen","mieter","wohnen","städtebauförderung","grundsteuer","mietendeckel","mieten","kommunen","innenstädte"
