"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","jugend","familie","jugend","frau","kinder","kirche","jugend","frau","frau","frau","familien","frau","jugendlichen","frauen","jugendhilfe","familien","familien","frauen","kinder","kindergeld","kinder","frauen","familie","kinder","frauen","kinder","frauen","frau","kind","familie","kinder","familie","kinder","kinder","familie","familie","familie","familie","familie","behinderten","kinder","kinder","kinder","familie","familie","kinder","kinder","familie","familie","jugendhilfe","familie","frauen","familie","kinder","jugend","familie","geissler","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","kinder","frauen","kinder","frauen","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","frauen","kinder","kinder","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","kinder","frauen","kinder","frauen","frauen","kinder","frauen","kinder","kinder","frauen","kinder","frauen"
"2","frau","frau","frau","jugend","frau","evangelischen","jugendlichen","familie","kirche","familie","familie","familie","kinder","frau","frau","frauen","frau","kinder","familien","familie","familie","mütter","jugend","familien","frau","jugend","frau","jugend","kinder","jugend","familie","rehabilitation","ausbildungsförderung","familie","kinder","westphal","kinder","sozialhilfe","gesundheit","familie","familie","familie","familie","eltern","jugendlichen","familie","familie","kinder","kinder","familie","frau","jugend","familien","frauen","jugendlichen","jugend","ersatzdienst","familie","familie","familie","kinder","familie","frau","familie","familie","familie","familie","frau","kinder","kinder","kinder","kinder","kinder","frau","kinder","kinder","kinder","familie","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","familie","kinder","kinder","kinder","kinder","frauen","kinder","frauen","kinder","frauen","kindern","frauen","elterngeld","frauen","frauen","frauen","frauen","kinder","frauen","frauen","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","frauen","kinder","frauen","kinder","kinder","familien","kinder","frauen","frauen","kinder","frauen","kinder"
"3","frauen","ehe","kinder","frauen","ehe","frau","frau","ehe","familie","kinder","frau","familien","jugendliche","familien","kinder","jugend","kindern","frau","wuermeling","einkommensgrenze","familien","kinder","kinder","familie","familie","kind","jugend","familie","frauen","wahlalters","jugend","jugend","jugend","familien","jugend","kindern","kind","behinderten","jugend","eltern","familien","kind","familien","kinder","alkohol","eltern","familien","eltern","familien","eltern","frauen","familie","kindergeld","familie","jungen","familien","wehrdienst","jugend","kinder","stiftung","familie","kinder","süssmuth","frau","frau","frau","kinder","familie","familie","kind","frau","familie","kind","leben","familie","kindern","familie","frau","familie","frau","frau","kindern","familie","kindern","nolte","familie","familie","gewalt","kinder","familien","familien","familien","familien","familie","familien","kindern","eltern","jugendlichen","eltern","familie","familien","eltern","eltern","eltern","familien","eltern","eltern","eltern","kindern","eltern","betreuungsgeld","eltern","eltern","familien","familie","kindern","familien","familie","familien","eltern","eltern","frauen","familien","familien","familien","familien","familien","familien"
"4","kinder","film","frauen","kinder","trauung","konkordat","kirche","kirche","familien","kirche","kinder","frauen","arbeit","kinder","freien","unehelichen","kinder","familie","eltern","familien","jugend","entbindung","familien","jugend","kinder","familie","familie","kinder","frau","kinder","behinderten","familien","eltern","eltern","westphal","jugend","jugend","jugend","kind","kinder","kindern","eltern","behinderten","familien","kinder","familien","kindern","familien","familienpolitik","träger","huber","frau","frauen","jugend","familie","kinder","familie","geissler","frau","kinder","familien","frau","familie","süssmuth","mütter","kinder","frau","männer","kind","familie","kind","kind","frau","kind","frau","familie","familien","kinder","familien","familie","familie","familie","männer","eltern","armut","familien","kindern","familie","familien","familie","familie","gewalt","familie","kindern","familie","jugendlichen","kinderbetreuung","kindern","frauen","eltern","eltern","familien","familien","familien","eltern","kind","kindern","kindern","eltern","familie","eltern","kind","kind","eltern","familien","männer","kindern","männer","eltern","familie","familien","eltern","eltern","eltern","eltern","eltern","kindern","kindern"
"5","familie","kinder","jungen","familie","frauen","wehrpflicht","zivilehe","ehegatten","frauen","kindergeld","jugend","kinder","stunden","familie","kindergeld","jugendfragen","kindergeld","familien","familie","jugend","einkommensgrenze","frau","barth","teilzeitarbeit","jugend","kindes","jungen","jungen","familie","jungen","kindern","kinder","familie","kind","gesundheit","kind","gesundheit","rehabilitation","familien","behinderte","eltern","kindes","jugend","frauen","drogen","kindern","kind","kind","frauen","kinder","jugend","gesellschaft","jugend","familien","jugendliche","kindergeld","jaunich","kinder","männer","familien","geissler","erziehungsgeld","kind","kinder","süssmuth","gesundheit","süssmuth","kinder","familien","frau","familie","frau","kindern","gruppenantrag","kindern","familien","frau","familien","frau","nolte","männer","nolte","frau","kind","kindern","kindern","frau","eltern","frau","kindern","kindern","familie","eltern","jugendliche","kindern","eltern","familien","jugendliche","jugendlichen","familien","frauen","kindern","kindern","kinderzuschlag","kind","kindern","familien","familien","männer","kindern","familien","betreuungsgeld","familie","familie","eltern","familien","eltern","eltern","kindern","familien","elterngeld","kind","kindern","gewalt","kindern","kindern","eltern","eltern"
"6","jugendlichen","mann","familie","jungen","eheschliessung","gewissen","eltern","mutter","kinder","mutter","familienminister","jugend","arbeitszeit","jugend","träger","kindes","familie","kindern","frauen","menschen","kindergeld","mutter","frauen","ausbildungsförderung","ausbildung","eltern","kinder","ausbildungsförderung","nichtehelichen","generation","stiftung","gesundheit","gesundheit","jugend","familien","mutter","westphal","kinder","kinder","rehabilitation","kind","familien","behinderte","kindern","kindern","jugend","eltern","kindes","eltern","frauen","krollschlüter","gleichberechtigung","kinder","kindern","kinder","frauen","zivildienst","gesundheit","kindern","kind","jugend","kind","kinder","familien","jugend","kind","kind","beruf","kindern","familien","erziehungsgeld","kindern","familie","ungeborenen","sexuelle","frau","kindern","kindern","ehe","eltern","ehe","frau","kindern","nolte","betreuung","frau","männer","familien","männer","gewalt","menschen","eltern","jugend","jugend","jugend","jugendliche","kind","eltern","jugendhilfe","kindern","familie","kinderbetreuung","familie","kindern","kindern","familie","familie","ministerin","familie","familien","familie","kindern","vater","betreuungsgeld","elterngeld","familie","familie","kind","kind","jugend","familie","kindern","kind","kind","kind","elterngeld","rechtsanspruch","kind"
"7","jungen","gleichberechtigung","ehe","mütter","stuhl","kirchen","kinder","mann","evangelischen","synode","wuermeling","persönlichkeit","frau","jugendhilfe","familie","eltern","wuermeling","eltern","kindern","kinder","ausbildungszulagen","familie","ausbildungszulage","frauen","enquete","mutter","funcke","bildung","kindes","westphal","behinderte","behinderten","förderung","kindern","kindern","gesundheit","eltern","gesundheit","behinderten","kind","jugend","gesundheit","kindern","kind","jugend","jugendlichen","jugend","frau","frau","familien","kinder","kinder","kindern","jugendlichen","kommission","gesellschaft","jugend","jungen","mädchen","geissler","frau","geissler","zivildienst","jugend","aids","süssmuth","familien","aids","frau","kindern","kindern","familien","leben","lebens","männer","eltern","eltern","gesellschaft","nolte","kind","jugend","jugend","ehe","familien","frau","eltern","familien","ehe","behinderten","eltern","jugend","kindern","kindern","eltern","eltern","alcopops","familie","jugend","familien","jugend","kindern","familie","kind","familie","familie","familien","kind","zivildienst","familien","betreuungsgeld","kind","vater","kindern","männer","kindern","quote","kind","mütter","familie","kindern","kind","familie","kinderzuschlag","kindern","familie","kind","gewalt","familie"
"8","menschen","frauen","ilk","kollegin","geistlichen","wehrdienst","meldepflicht","gleichberechtigung","kollegin","evangelischen","kind","wuermeling","jugend","jugendfragen","kind","kinder","mutter","sozialhilfe","kindergeld","jugendwerk","frau","jugend","kindern","jugendarbeit","familien","unehelichen","barth","herabsetzung","ausbildung","junge","gesellschaft","kind","behinderten","gesundheit","kind","kinder","familien","jugendhilfe","träger","jugend","frau","kindern","contergangeschädigten","kindes","eltern","kind","familienpolitik","frauen","kindern","jugendarbeit","gesellschaft","familien","aufklärung","frau","protest","menschen","zivildienstes","gesellschaft","mutter","kindern","kindern","männer","jugend","kind","kinder","stiftung","kindern","kind","lehr","mutter","männer","erziehungsgeld","eltern","kinder","belästigung","männer","kind","rönsch","kindern","kindern","nolte","familien","eltern","familie","familien","lebensgemeinschaften","eltern","kindern","ehe","kind","eltern","familienpolitik","senioren","jugendhilfe","frau","alkohol","frau","familie","jungen","kinderbetreuung","familienpolitik","kind","kinderbetreuung","kind","kindergeld","mädchen","ministerin","familie","jugendlichen","beruf","männer","kindes","familien","kindern","schwesig","eltern","schwesig","männern","kinderarmut","kind","plus","kinderarmut","familie","familie","mädchen","familie","familie","kindergrundsicherung"
"9","gesetz","filme","jugendfragen","mutter","kindern","konkordats","jugendliche","kinder","jugendlichen","familien","frauen","kollegin","kindern","kindern","verbände","frau","einkommensgrenze","mutter","finanzbericht","kindern","ausbildungszulage","schutzfristen","heck","ausbildungszulage","beruf","jugendbericht","ausbildung","beamtinnen","nichteheliche","herabsetzung","ausbildung","westphal","studenten","kindergeld","eltern","berufstätigen","frau","sozialgesetzbuch","eltern","gesundheit","familienpolitik","jugend","frau","jugend","krollschlüter","familienpolitik","frau","mutter","kindes","jugend","familien","beruf","jugendlichen","rose","gesundheit","geissler","kriegsdienstverweigerung","kindergeld","geissler","kindergeld","kindergeld","familien","stiftung","familienpolitik","gesundheit","männer","mutter","frauenpolitik","eltern","kindes","familien","senioren","lebens","schwangerschaft","kind","kind","männer","kind","vergewaltigung","männer","kindern","senioren","diskriminierung","mädchen","familie","bergmann","armut","frau","menschen","männer","behinderte","erziehung","zivildienst","senioren","senioren","familien","kindern","jungen","familie","männer","kind","rechtsanspruch","betreuung","kinderarmut","leyen","genitalverstümmelung","männer","elterngeld","bundesfreiwilligendienst","männer","kindern","mutter","betreuungsgeld","kind","beruf","kind","betreuungsgeld","gewalt","alleinerziehende","jugendlichen","kinderarmut","kindergeld","männer","elterngeld","kitas","gewalt","kind","jugendliche"
"10","jugendliche","kind","bundesjugendplan","weiblichen","reichskonkordats","eltern","eheschliessung","eltern","mutter","kindern","jugendfragen","gestaut","frauen","kindergeld","familien","kindergeld","mütter","kind","frau","alten","frauen","kindern","frau","hunde","mutter","kindern","junge","wahlalters","lebensjahr","familien","frau","familienpolitik","kindern","contergangeschädigten","rollmann","kindes","behinderten","bundessozialhilfegesetz","focke","kindes","gesundheit","adoption","eltern","frau","frau","frauen","frauen","kindern","familienbericht","erziehung","frauenpolitik","jugendlichen","gesundheit","gesundheit","zwischenbericht","familienpolitik","monate","menschen","jugend","familienpolitik","eltern","jugend","mutter","mütter","familien","jugend","aids","leben","ehe","eltern","erziehungsurlaub","eltern","ungeborenen","schwangerschaftsabbruch","jugend","leben","rönsch","ehe","männer","senioren","bayern","männer","nolte","frau","diskriminierung","ministerin","gesellschaft","erziehung","eltern","beruf","gewalt","gesellschaft","frau","jugendlichen","ministerin","familie","freiwilligendienste","männer","wahlrecht","senioren","leyen","betreuung","kinderzuschlag","armut","kinderbetreuung","altersgrenzen","jugendlichen","kind","quote","ministerin","quote","familie","alleinerziehende","ministerin","kind","alleinerziehenden","kitas","prostituierten","armut","mädchen","männer","qualität","bildungs","adoption","gewalt","männer","kinderrechte","mädchen"
