"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","deutschland","saar","wiedervereinigung","saar","sowjetunion","wiedervereinigung","wiedervereinigung","europäischen","sowjetunion","freihandelszone","staaten","sowjetunion","ewg","staaten","europäischen","europäischen","europäischen","europäischen","staaten","europäischen","europäischen","europäischen","frankreich","staaten","staaten","europa","europa","sowjetunion","ddr","sowjetunion","sowjetunion","politik","europa","europa","sowjetunion","deutschland","ddr","ddr","vertrag","ddr","konferenz","ddr","ddr","ddr","ddr","ddr","ddr","europa","sowjetunion","sowjetunion","staaten","sowjetunion","sowjetunion","polen","sowjetunion","ddr","sowjetunion","sowjetunion","sowjetunion","sowjetunion","sowjetunion","waffen","sowjetunion","sowjetunion","sowjetunion","waffen","waffen","ddr","ddr","europa","europa","sowjetunion","europa","europa","europa","europäischen","europäischen","europa","europäischen","europäischen","russland","europäischen","europäischen","europäischen","europäischen","europäischen","europa","europäischen","europäischen","europäischen","europäischen","europa","europa","europäischen","europäischen","europa","europäischen","europa","europa","europäischen","europäischen","europa","europa","europäischen","europäischen","europäischen","europäischen","europäischen","europäischen","europäischen","europa","europa","europäischen","europa","europa","griechenland","griechenland","europa","europa","europa","europa","europa","europa","europäischen","europa","europäischen","europa","europa"
"2","europäischen","europäischen","londoner","wiedervereinigung","wiedervereinigung","sowjetunion","saar","staaten","wiedervereinigung","wiedervereinigung","europäischen","abrüstung","europäischen","europäischen","deutschen","europa","berlin","vertrag","politik","europäische","politik","parlaments","europäischen","europa","europa","europäischen","europäischen","europa","deutschlands","staaten","politik","europa","sowjetunion","europäischen","verträge","bundesrepublik","vertrag","staaten","europa","sowjetunion","staaten","europa","konferenz","menschenrechte","staaten","sowjetunion","sowjetunion","sowjetunion","staaten","staaten","sowjetunion","staaten","ddr","sowjetunion","ddr","staaten","staaten","waffen","waffen","waffen","ddr","sowjetunion","waffen","europa","abrüstung","sowjetunion","sowjetunion","sowjetunion","sowjetunion","ddr","sowjetunion","europa","europäischen","europäischen","europäischen","europa","europa","europäischen","europa","europa","europäischen","europa","europa","europa","europa","europa","europäischen","europa","nizza","europa","europa","europäischen","europäischen","europa","europa","europäischen","türkei","europäischen","europäischen","europa","europa","europäischen","europäischen","europa","europa","europäische","europa","europa","europa","europa","europäischen","europäischen","europa","europäischen","europäischen","europa","europa","europäischen","europäischen","europäischen","europäischen","europäischen","europäischen","europa","europäischen","europa","europäischen","europäischen"
"3","europa","deutschland","europäischen","verträge","deutschlands","welt","sowjetunion","europa","politik","europäischen","wiedervereinigung","europa","politik","bundesrepublik","welt","staaten","staaten","europa","sowjetunion","ministerrat","europa","parlament","französischen","europäischen","europäischen","staaten","sowjetunion","europäischen","staaten","politik","europa","sowjetunion","europäischen","deutschland","vertrag","staaten","nationen","bundesrepublik","staaten","europa","europa","polen","menschenrechte","staaten","menschenrechte","staaten","europa","ddr","ddr","moskau","welt","ddr","staaten","staaten","staaten","frieden","europa","europa","europa","europa","europa","staaten","staaten","reykjavik","nulllösung","ddr","abrüstung","europa","europa","staaten","europäischen","europäischen","europäische","vertrag","maastricht","europäische","union","union","russland","europäische","europa","europäische","währungsunion","europäische","euro","europäische","europäische","union","europa","union","union","europäische","europäische","europäische","europäische","europäische","europa","türkei","türkei","europäische","europäische","europäische","europäische","europäische","europäische","europa","europäische","europäische","europäische","europäische","europäische","europäische","europäische","europäische","europäische","europäischen","europäischen","abkommen","ceta","europäische","europäische","europäische","europäische","europäische","europäische","europäische","europäische","europäische"
"4","deutschlands","politik","deutschlands","deutschlands","konferenz","politik","politik","europäische","deutschlands","deutschlands","europa","wiedervereinigung","aussenpolitik","europa","staaten","europäische","ollenhauer","staaten","vertrag","europa","staaten","europäische","nato","französischen","sowjetunion","gemeinschaft","staaten","staaten","politik","vertrag","europäischen","ddr","gemeinschaft","staaten","politik","ddr","vereinten","sowjetunion","ddr","staaten","ddr","europäischen","staaten","europa","sowjetunion","europa","europäischen","europäischen","afghanistan","frieden","europa","politik","frieden","ddr","frieden","europa","verhandlungen","staaten","staaten","staaten","staaten","europa","europa","waffen","europa","abrüstung","europa","staaten","polen","sowjetunion","nato","staaten","sowjetunion","europäische","europäische","gemeinschaft","europäische","europäische","union","union","nato","union","europäische","union","europäische","union","union","europäische","union","nizza","europäische","union","türkei","union","türkei","verfassung","europäische","europäische","europäische","union","union","union","union","union","kommission","vertrag","griechenland","kommission","union","griechenland","griechenland","griechenland","union","union","eu","europäische","europäische","europäische","europäische","grossbritannien","union","union","union","union","union","eu","union","union"
"5","deutschen","deutschlands","ollenhauer","sowjetunion","moskau","staaten","deutschlands","vertrag","nato","sowjetunion","politik","zone","sowjetunion","konvention","deutsche","gemeinschaft","bundeskanzler","politik","europäischen","vertrag","auswärtigen","gemeinschaften","staaten","truppen","beziehungen","politik","politik","politik","beziehungen","europa","bundeskanzler","europäischen","staaten","bundeskanzler","europa","politik","staaten","politik","europäischen","konferenz","sowjetunion","berlin","deutschland","berlin","politik","politik","staaten","staaten","europa","europa","politik","verhandlungen","abrüstung","europa","politik","sowjetunion","beziehungen","frieden","ddr","sowjetischen","waffen","sdi","amerikanischen","abrüstung","waffen","europa","nuklearen","waffen","ungarn","europäischen","europas","europäische","gemeinschaft","staaten","vertrag","staaten","nato","staaten","europäische","währungsunion","europäische","osze","nato","nato","währungsunion","nato","euro","regierungskonferenz","europäische","europäische","konvent","nato","union","nato","verfassung","union","ukraine","verfassung","ukraine","eu","rumänien","eu","vertrag","vertrag","union","union","eu","union","mitgliedstaaten","union","fiskalpakt","union","kroatien","eu","abkommen","griechischen","union","ceta","abkommen","union","eu","eu","eu","eu","eu","union","eu","eu"
"6","bundeskanzler","europa","politik","deutschland","politik","deutschlands","staaten","sowjetunion","abrüstung","wirtschaftsgemeinschaft","freihandelszone","beziehungen","staaten","welt","vereinigten","welt","deutschen","europäische","vereinigten","politik","deutschen","fusion","europa","vereinigten","vertrag","europäische","ddr","tschechoslowakei","berlin","ddr","staaten","staaten","politik","zusammenarbeit","deutschland","beziehungen","deutschland","deutschland","vertrages","beziehungen","europäischen","deutschland","helsinki","helsinki","europa","menschenrechte","abkommen","politik","entspannungspolitik","afghanistan","ddr","europa","europa","bundeskanzler","europa","bündnis","waffen","verhandlungen","stationierung","abrüstung","amerikanischen","ddr","usa","staaten","reichweite","staaten","verhandlungen","abrüstung","waffen","einheit","polen","europas","union","maastricht","gemeinschaft","vertrag","gemeinschaft","präsidentschaft","tschetschenien","frankreich","staaten","währungsunion","euro","vertrag","währung","kommission","türkei","mitgliedstaaten","erweiterung","polen","nizza","europas","europas","verfassung","union","eu","union","union","union","mitgliedstaaten","bulgarien","mitgliedstaaten","kommission","eu","eu","eu","union","eu","eu","kommission","union","kommission","mitgliedstaaten","kommission","union","abkommen","abkommen","union","union","eu","mitgliedstaaten","brexit","brexit","frankreich","mitgliedstaaten","mitgliedstaaten","mitgliedstaaten","europas"
"7","verträge","konferenz","europa","politik","beziehungen","europa","nato","wirtschaftsgemeinschaft","staaten","staaten","sowjetunion","politik","efta","vereinigten","politik","gemeinsamen","europa","vertrages","welt","staaten","europas","gemeinschaft","politik","politik","vereinigten","grossbritannien","deutschlands","europäische","deutschland","europäischen","verhandlungen","vertrag","bundesrepublik","politik","gemeinschaft","vertrag","grundvertrag","europa","beziehungen","berlin","berlin","sowjetunion","bundesrepublik","politik","beziehungen","beziehungen","berlin","europäische","entspannung","sowjetischen","frieden","bundeskanzler","politik","europäischen","vereinigten","abrüstung","vereinigten","stationierung","frieden","frieden","deutschlandpolitik","genf","ddr","amerikanischen","mittelstreckenraketen","west","konventionellen","zusammenarbeit","staaten","abrüstung","vertrag","gemeinschaft","vertrag","gemeinschaft","union","abrüstung","staaten","ksze","russischen","französischen","union","staaten","union","amsterdam","union","agenda","gipfel","eu","charta","erweiterung","mitgliedstaaten","transatlantischen","frankreich","konvent","regierungskonferenz","mitgliedstaaten","eu","eu","eu","verfassung","eu","kommission","eu","mitgliedstaaten","mitgliedstaaten","lissabon","mitgliedstaaten","mitgliedstaaten","griechenland","eu","esm","mitgliedstaaten","eu","europas","irland","griechische","ceta","grossbritannien","eu","macron","europas","grossbritannien","grossbritannien","brexit","ratspräsidentschaft","ratspräsidentschaft","staaten","staaten"
"8","politik","wiedervereinigung","deutschland","bundesrepublik","genf","europäischen","europäischen","wiedervereinigung","entspannung","aussenpolitik","aussenpolitik","deutschlands","europa","berlin","europäische","wirtschaftsgemeinschaft","sowjetunion","bundeskanzler","europa","parlament","schröder","auswärtigen","französische","deutschland","politik","beitritt","berlin","aussenminister","anerkennung","bundesrepublik","europäische","deutschland","ddr","verhandlungen","staaten","bundeskanzler","bundesrepublik","beziehungen","sowjetunion","deutschland","entspannung","staaten","politik","europäischen","deutschland","berlin","beziehungen","entspannung","politik","politik","bündnis","nation","beziehungen","frieden","beziehungen","verhandlungen","europäischen","ddr","nato","ddr","nato","usa","abrüstung","bündnis","sicherheit","ost","sicherheit","europäischen","abrüstung","europas","europäische","sowjetischen","maastricht","ungarn","währungsunion","atomwaffen","russland","aussenpolitik","staaten","bundeskanzler","abrüstung","vertrag","staaten","russland","wirtschafts","euro","europas","türkei","osterweiterung","staaten","bundeskanzler","vertrag","kopenhagen","staaten","eu","europas","partnerschaft","mitgliedstaaten","frankreich","kommission","kommission","ratspräsidentschaft","mitgliedstaaten","kommission","brüssel","mitgliedstaaten","island","europäischer","kommission","mitgliedstaaten","kommission","europas","zypern","griechenland","kommission","union","ttip","ttip","mitgliedstaaten","frankreich","kommission","europas","frankreich","europas","europas","europas","europas","mitgliedstaaten"
"9","frankreich","europäische","welt","europa","deutschland","bundesrepublik","welt","verträge","bundeskanzler","welt","vereinigten","deutschen","welt","beziehungen","berlin","bundesrepublik","politik","vereinigten","entspannung","deutschfranzösischen","französischen","europa","gemeinschaft","sowjetunion","bundesrepublik","grossbritanniens","beziehungen","gemeinschaft","europäischen","bundeskanzler","moskau","bundeskanzler","deutschland","europäische","ddr","scheel","berlin","nationen","bundesrepublik","politik","deutschland","politik","verhandlungen","sowjetunion","entspannungspolitik","entspannung","politik","wiedervereinigung","welt","ddr","bundeskanzler","frieden","verhandlungen","verhandlungen","mertes","sicherheitspolitik","abrüstung","nato","bündnis","krieg","verhandlungen","abrüstung","nato","usa","pershing","frieden","staaten","beziehungen","europas","nato","einheit","zusammenarbeit","polen","europas","europas","eg","europas","deutschland","atomwaffen","französische","russischen","regierungskonferenz","russland","euro","stabilität","bundeskanzler","präsidentschaft","helsinki","mitgliedstaaten","osterweiterung","ungarn","erweiterung","bundeskanzler","mitgliedstaaten","europas","türkei","kommission","europas","europas","rat","beitritt","türkei","türkei","lissabon","vertrag","parlament","kommission","irland","nationalen","efsf","mitgliedstaaten","staaten","kommission","mitgliedstaaten","mitgliedstaaten","eu","kommission","eu","kommission","verhandlungen","staaten","frankreich","mitgliedstaaten","abkommen","kommission","kommission","kommission","kommission"
"10","deutsche","ollenhauer","sowjetunion","welt","sicherheit","westlichen","verträge","gemeinschaft","deutschland","beziehungen","verhandlungen","europäischen","berlin","amerikanischen","sowjetunion","verhandlungen","auswärtigen","gemeinschaft","auswärtigen","deutschen","welt","staaten","deutschland","bundesrepublik","europas","frankreich","deutschland","sowjetischen","bundesrepublik","beziehungen","deutschland","ostpolitik","entspannung","berlin","europäischen","europa","politik","verträge","europäische","europäischen","ksze","beziehungen","mertes","deutschlandpolitik","verhandlungen","nation","gemeinschaft","entspannungspolitik","sowjetischen","entspannung","europäischen","vereinigten","deutschlandpolitik","bündnis","krieg","friedenspolitik","ddr","abrüstung","verhandlungen","beziehungen","vereinigten","frieden","sowjetischen","frieden","raketen","konventionellen","konventionelle","sowjetischen","verhandlungen","europäische","deutschland","deutschland","nato","nato","maastrichter","aussenpolitik","vertrag","europas","nato","aussen","jelzin","mitgliedstaaten","europol","währungsunion","europas","eu","eu","aussenminister","aussenminister","vertrag","europas","europäer","erweiterung","europas","mitgliedstaaten","erweiterung","europas","verfassungsvertrag","verfassung","europas","mitgliedstaaten","europas","polen","irland","europäischer","kommission","rat","griechenland","europas","europäischer","spanien","eu","rat","staaten","freihandelsabkommen","ceta","eu","griechenland","ttip","brexit","frankreich","abkommen","vertrag","staaten","solidarität","rechtsstaatlichkeit","grossbritannien","konferenz"
