"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","gewerkschaften","arbeitnehmer","kindergeld","gewerkschaften","kindergeld","arbeitnehmer","arbeitnehmer","sonntag","arbeitnehmer","bauwirtschaft","arbeitslosenversicherung","arbeitnehmer","jugendlichen","frauen","kinder","jugendlichen","berufsausbildung","frauen","bundesanstalt","alten","familie","frauen","unfallverhütung","berufsausbildung","frauen","kinder","frauen","kinder","bundesanstalt","arbeit","kinder","rehabilitation","kinder","kinder","kinder","kindern","kinder","behinderten","kinder","behinderten","kinder","kinder","kinder","eltern","frauen","kinder","kinder","familie","familie","jugendhilfe","frauen","frauen","familie","frauen","jugend","familie","familie","geissler","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","kinder","frauen","kinder","frauen","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","frauen","kinder","kinder","frauen","frauen","frauen","frauen","frauen","frauen","kinder","frauen","kinder","frauen","kinder","frauen","frauen","kinder","frauen","kinder","kinder","frauen","kinder","frauen"
"2","arbeitnehmer","arbeitgeber","berufsgenossenschaften","personalrat","gewerkschaften","aufsichtsrat","angestellten","arbeitszeit","arbeitgeber","winter","avavg","beschäftigten","kinder","sonntagsarbeit","arbeitnehmer","arbeit","arbeitnehmer","mehrarbeit","jugendlichen","menschen","kinder","mütter","unfälle","bundesanstalt","frau","jugend","frau","frau","kind","kinder","behinderten","kinder","ausbildungsförderung","familien","bundesanstalt","kind","familie","rehabilitation","familien","eltern","familie","familie","familie","kinder","frau","familie","familie","kinder","kinder","frauen","frau","frau","frauen","familie","familie","kinder","jugend","frauen","familie","familie","kinder","familie","frau","frau","mütter","frau","kinder","frau","kinder","kinder","frau","kinder","kinder","frau","kinder","kinder","kinder","familie","kinder","kinder","frau","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","frauen","kinder","frauen","kinder","frauen","eltern","frauen","elterngeld","frauen","frauen","frauen","frauen","kinder","frauen","frauen","kinder","kinder","kinder","kinder","kinder","kinder","frauen","kinder","frauen","kinder","frauen","kinder","kinder","familien","kinder","frauen","frauen","kinder","frauen","kinder"
"3","arbeiter","angestellten","angestellten","sabel","familienausgleichskassen","mitbestimmung","arbeitslosenversicherung","stunden","arbeitnehmern","bauarbeiter","bundesanstalt","arbeiter","stunden","bundesanstalt","arbeitgeber","jugendliche","urlaub","bundesanstalt","arbeit","alter","frauen","entbindung","bericht","arbeit","familie","eltern","kinder","familie","arbeitnehmer","arbeitnehmer","arbeit","behinderten","eltern","eltern","ausbildung","familie","kind","sozialhilfe","familie","behinderte","familien","kind","familien","familien","fuchs","eltern","behinderten","eltern","frauen","familie","familie","familie","frau","kinder","jugendlichen","jugend","geissler","familie","frau","kinder","familie","frau","süssmuth","familie","frau","familie","familie","familie","familie","kind","kinder","familie","kind","leben","familie","kindern","familie","kinder","familie","frau","kinder","kindern","männer","eltern","kindern","familie","familie","gewalt","familie","familien","familien","gewalt","familien","familie","familien","kindern","eltern","jugendlichen","kindern","familie","familien","eltern","eltern","eltern","familien","eltern","eltern","eltern","eltern","eltern","betreuungsgeld","eltern","eltern","familien","familien","ehe","familien","familie","familien","ehe","eltern","frauen","familien","familien","eltern","familien","familien","familien"
"4","arbeitgeber","gewerkschaften","arbeitnehmer","arbeitsgerichte","angestellten","übereinkommen","einzelhandel","arbeitnehmer","sozialpartner","sommer","arbeitnehmer","arbeitnehmern","arbeitszeit","sonntag","mutter","scheppmann","mindesturlaub","frau","arbeitnehmer","familie","arbeit","frau","katzer","arbeitnehmer","kinder","familie","arbeitnehmer","arbeit","beruflichen","familie","bundesanstalt","familien","behinderten","kind","beruflichen","arbeit","eltern","kinder","behinderten","rehabilitation","kindern","eltern","behinderten","familie","familie","frauen","familien","familien","familien","eltern","huber","jugend","fuchs","familien","kommission","familien","gesundheit","auschwitz","kinder","stiftung","familien","kinder","kind","süssmuth","familie","kinder","familien","kinder","familien","familie","erziehungsgeld","frau","frau","kind","frau","familie","frau","frau","familien","eltern","familie","familie","familie","kindern","nolte","familien","kindern","familie","frau","familie","kindern","familie","familie","jugendliche","familie","jugendlichen","familien","kindern","frauen","eltern","eltern","familien","familien","familien","eltern","kind","familien","kindern","männer","kindern","eltern","kind","kind","familie","familie","familien","kindern","männer","eltern","eltern","familien","eltern","eltern","gewalt","familien","eltern","eltern","kindern"
"5","betrieb","arbeiter","selbständigen","bediensteten","arbeitnehmer","mitbestimmungsgesetz","gewerkschaften","arbeitswoche","industrie","arbeitnehmer","arbeitslosengeld","arbeitgeber","jugendliche","arbeit","kindern","arbeitnehmer","tage","kinder","arbeitszeit","altenhilfe","sozialordnung","kinder","sozialordnung","sozialordnung","ausbildung","bundesanstalt","funcke","jugend","kinder","bundesanstalt","stiftung","familie","familie","familie","arbeit","kindes","familien","behinderte","eltern","kinder","eltern","kindes","eltern","frauen","jugendlichen","familien","kindern","kind","familienpolitik","kinder","kinder","gleichberechtigung","jugend","jugend","frau","menschen","menschen","jugend","mädchen","kind","frau","erziehungsgeld","kinder","kinder","kinder","kind","kind","männer","kind","frau","familie","familien","familie","gruppenantrag","kindern","familien","familien","familien","frau","familie","männer","nolte","frau","kind","familien","kindern","männer","eltern","familien","kindern","familie","familien","eltern","kindern","kindern","eltern","kinderbetreuung","jugendliche","jugendhilfe","familien","familie","kindern","kindern","kindern","kind","kindern","kindern","ministerin","kindern","familie","familien","betreuungsgeld","familie","eltern","eltern","männer","eltern","eltern","kindern","familien","elterngeld","kindern","kindern","eltern","kindern","kindern","kindern","kind"
"6","betriebsrat","öffentlichen","gesetz","angestellten","berufsgenossenschaften","arbeitsdirektor","regelung","sabel","handelskammern","arbeitslosigkeit","arbeitszeit","arbeitsvermittlung","arbeit","arbeitslosenversicherung","frauen","bundesanstalt","mütter","arbeitnehmer","jugendarbeitsschutzgesetzes","alte","mütter","arbeit","berufsgenossenschaften","müller","enquete","kind","ausbildung","frauen","frauen","sozialordnung","kindern","kind","ausbildung","kindern","familien","dm","behinderten","arbeitgeber","kind","familie","kind","familien","kindern","kindern","alkohol","kindern","behinderte","frauen","eltern","träger","krollschlüter","gesellschaft","kindern","frau","zwischenbericht","frau","jungen","kinder","männer","geissler","jugend","männer","familie","familien","älteren","süssmuth","kindern","beruf","kindern","familien","kind","kind","kindern","ungeborenen","männer","frau","kindern","kindern","nolte","nolte","jugend","jugend","kindern","nolte","betreuung","frau","familien","ehe","behinderten","gewalt","eltern","eltern","kindern","jugend","frau","familien","kind","menschen","familie","kindern","frauen","kinderbetreuung","familie","kinderzuschlag","kindern","familie","familie","familien","bundesfreiwilligendienst","familien","familie","kindern","vater","kindern","elterngeld","familie","familie","gleichstellung","kind","familie","familie","kind","kind","kind","kind","elterngeld","rechtsanspruch","eltern"
"7","gesetz","dienst","berufsgenossenschaft","personalvertretung","kindergeldgesetz","eisen","arbeitslos","arbeitgeber","überstunden","bautätigkeit","arbeitslosenhilfe","arbeitslosigkeit","arbeitnehmer","arbeitnehmer","tarifverträge","jugendarbeitsschutzgesetz","mutter","arbeit","arbeitsvermittlung","arbeit","beschäftigung","schutzfristen","arbeitsunfälle","arbeitslosenversicherung","beruf","jugendbericht","jungen","bundesanstalt","berufsausbildung","jugend","ausbildung","familienpolitik","förderung","behinderten","kind","kinder","frau","schwerbehinderten","träger","jugendlichen","familienpolitik","kindern","behinderte","kind","staatssekretärin","jugend","frauen","frau","frau","familien","gesellschaft","männer","familien","gesundheit","jungen","geissler","frauen","pazifismus","kindern","familien","geissler","familien","stiftung","kind","süssmuth","männer","frau","kind","frau","kindes","männer","kindern","leben","lebens","belästigung","eltern","eltern","gesellschaft","männer","kind","senioren","senioren","eltern","familie","männer","lebensgemeinschaften","frau","frau","männer","eltern","gewalt","kindern","jugend","jugendhilfe","eltern","jugendliche","familie","eltern","jugendlichen","senioren","kindern","familie","kind","familie","familie","familien","kind","zivildienst","familien","betreuungsgeld","kind","vater","kindern","betreuungsgeld","schwesig","eltern","kind","kind","familie","kindern","kind","ehe","kinderzuschlag","kindern","familie","kind","familie","familie"
"8","abs","mitbestimmung","älteren","übereinkommen","arbeiter","sabel","bundesanstalt","seeschiffahrt","sonntag","baugewerbe","beschäftigung","arbeitslosenversicherung","urlaub","stunden","kind","betrieb","frauen","familie","stunden","älteren","menschen","mutter","arbeit","ausbildung","arbeit","kindern","sozialordnung","jungen","älteren","frauen","beruflichen","eltern","kindern","contergangeschädigten","berufliche","frau","hilfen","familie","leistungen","kind","familienbericht","jugendlichen","contergangeschädigten","kindes","bundesanstalt","frau","rehabilitation","kindes","kindern","jugendarbeit","jugend","mädchen","behinderte","kindern","jugendliche","kindern","frau","gesundheit","eltern","familienpolitik","kindern","geissler","mütter","jugend","jugend","mutter","mutter","frauenpolitik","lehr","mutter","kindern","erziehungsgeld","eltern","kinder","kind","kind","kind","kind","kindern","kindern","nolte","frau","diskriminierung","familien","frau","senioren","eltern","familien","eltern","kind","jugend","familienpolitik","senioren","jugendlichen","jugend","alcopops","frau","jugend","familien","kinderbetreuung","familienpolitik","rechtsanspruch","kinderbetreuung","kind","kindergeld","mädchen","ministerin","elterngeld","familie","ministerin","männer","kindes","familien","ehe","kindern","kind","schwesig","ehe","kinderarmut","jugend","plus","familie","familie","familie","mädchen","familie","gewalt","jugendliche"
"9","mitbestimmungsrecht","betriebsverfassungsgesetz","angestellte","öffentlichen","beschäftigten","gewerkschaften","handelskammern","sonntags","beschäftigung","bauherren","belegschaftshandel","betrieb","jugend","stahlindustrie","uneheliche","stunden","arbeitskräfte","mütter","arbeitslosenversicherung","kinder","kindern","bundesanstalt","frauen","katzer","mutter","jungen","arbeit","ausbildung","ausbildung","ehegatten","sozialordnung","kindern","schüler","kindergeld","sozialordnung","menschen","kindern","familien","kindern","bundesanstalt","frau","adoption","jugend","behinderte","kinder","jugendlichen","eltern","familienpolitik","behinderten","frau","familien","beruf","kinder","gesellschaft","protest","kindergeld","kinder","jungen","geissler","frau","eltern","kind","jugend","mütter","kind","jugend","süssmuth","kindern","eltern","kindern","beruf","senioren","kindes","schwangerschaftsabbruch","jugend","männer","männer","eltern","ehe","senioren","kindern","ehrenamt","nolte","mädchen","armut","ministerin","gesellschaft","männer","senioren","männer","menschen","erziehung","zivildienst","jungen","senioren","alkohol","kindern","familie","wahlrecht","betreuung","kind","betreuung","elterngeld","kinderarmut","frau","kindes","frau","familie","jugendlichen","jugendlichen","kindern","mutter","ehe","männer","beruf","kindern","betreuungsgeld","mütter","ehe","kind","männer","kinderarmut","männer","elterngeld","männer","gewalt","kind","alleinerziehende"
"10","betrieben","wirtschaft","finselberger","dienststelle","landwirtschaftlichen","hauptversammlung","arbeitsvermittlung","regelung","gewerkschaften","leber","einzelhandel","betrieben","arbeitgeber","arbeitsvermittlung","familie","friseurhandwerk","kinder","arbeitsvermittlung","frauen","einrichtungen","beruf","wochen","unfallverhütungsbericht","beruf","sozialordnung","arbeit","familie","eltern","berufliche","familien","behinderte","beruflichen","contergangeschädigten","kindes","kindern","ersten","kindes","jugendhilfe","rehabilitation","jugendliche","wex","behinderten","jugendlichen","frau","schwerbehinderten","familienpolitik","kind","mutter","kindes","jugend","frauenpolitik","kinder","kindergeld","beruf","eltern","frauen","eltern","menschen","familien","eltern","kindergeld","kindern","mutter","familienpolitik","gesundheit","stiftung","mütter","familien","männer","eltern","familien","eltern","ungeborenen","schwangerschaft","familien","leben","rönsch","rönsch","jugend","familien","bayerischen","männer","kindes","gewalt","leben","bergmann","armut","kindern","ehe","beruf","behinderte","gesellschaft","männer","jugendschutz","ministerin","familie","freiwilligendienste","männer","unterhaltsrecht","männer","frau","kind","kinderzuschlag","armut","leyen","altersgrenzen","betreuungsgeld","kind","jungen","kinderrechte","quote","familie","betreuungsgeld","kind","vereinbarkeit","quote","kitas","männern","alleinerziehende","senioren","kindern","kitas","bildungs","adoption","kitas","männer","männer","mädchen"
