"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","frau","familie","frau","frau","kinder","kirche","kirche","frau","dr","frau","dr","dr","dr","dr","dr","dr","frau","frau","dr","dr","frau","dr","frau","dr","dr","diemernicolaus","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","peenewerft","rss","pandemie","pandemie","pandemie","impfpflicht"
"2","jugend","frau","jugend","familie","frau","evangelischen","jugendlichen","familie","frau","dr","frau","frau","frau","frau","frau","frau","dr","dr","frau","frau","dr","frau","dr","frau","frau","frau","frau","frau","frau","frau","frau","zusatzfrage","zusatzfrage","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","abgeordnete","frau","frau","frau","frau","bundesminister","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","wolfgang","wolfgang","wolfgang","wolfgang","wolfgang","wolfgang","wolfgang","wolfgang","wolfgang","wolfgang","wolfgang","wolfgang","peter","wolfgang","wolfgang","wolfgang","peter","wolfgang","wolfgang","peter","erteile","peter","peter","peter","michael","peter","michael","peter","peter","peter","peter","michael","michael","michael","michael","michael","michael","michael","michael","michael","michael","thomas","thomas","thomas","thomas","thomas","michael","peter","heinrich","werft","deutschindischen","virus","virus","impfen","impfen"
"3","frauen","ehe","kinder","jugend","denkschrift","frau","eltern","ehe","familie","kinder","berliner","berliner","berliner","weber","berliner","gesundheitswesen","schwarzhaupt","gesundheitswesen","gesundheitswesen","gesundheitswesen","gesundheitswesen","müller","maxsein","abstimmung","tuch","auswärtigen","berliner","berliner","berliner","abgeordnete","zusatzfrage","frau","abgeordnete","schmidt","abgeordnete","müller","berliner","berliner","berliner","abgeordnete","abgeordnete","berliner","berliner","müller","abgeordnete","berliner","abgeordnete","abgeordnete","abgeordnete","abgeordnete","frau","schmidt","müller","abgeordnete","berliner","zwischenfrage","müller","zwischenfrage","abstimmung","müller","berliner","abstimmung","abstimmung","müller","müller","müller","berliner","berliner","müller","müller","müller","müller","müller","peter","klaus","klaus","peter","peter","peter","peter","peter","peter","peter","peter","peter","klaus","klaus","peter","peter","wolfgang","peter","peter","klaus","peter","michael","michael","klaus","peter","klaus","peter","michael","michael","michael","michael","peter","peter","peter","thomas","thomas","thomas","peter","thomas","thomas","thomas","michael","michael","michael","michael","michael","thomas","andré","hermann","boote","ring","lage","impfen","geimpft","impfung"
"4","kinder","film","familie","frauen","kind","konkordat","zivilehe","kirche","frauen","mutter","abstimmung","abstimmung","abstimmung","müller","fritz","schwarzhaupt","gesundheitswesen","schwarzhaupt","schwarzhaupt","schwarzhaupt","schwarzhaupt","berliner","wahl","abgeordnete","hildesheim","koreanischen","grünwald","abstimmung","abgeordnete","zusatzfrage","abgeordnete","abgeordnete","frau","berliner","berliner","berliner","müller","müller","müller","müller","müller","abgeordnete","müller","berliner","müller","müller","berliner","berliner","müller","müller","bundesminister","abgeordnete","berliner","berliner","abgeordnete","herr","abgeordnete","bundesminister","müller","abstimmung","abstimmung","müller","müller","abstimmung","jung","jung","müller","müller","abgeordnete","abstimmung","schmidt","schmidt","einzelplan","klaus","peter","peter","klaus","klaus","klaus","klaus","klaus","klaus","klaus","klaus","klaus","wolfgang","peter","klaus","klaus","klaus","klaus","klaus","michael","wolfgang","wolfgang","wolfgang","michael","klaus","wolfgang","wolfgang","wolfgang","wolfgang","wolfgang","wolfgang","wolfgang","wolfgang","thomas","peter","peter","peter","thomas","peter","peter","matthias","matthias","matthias","matthias","matthias","matthias","matthias","klauspeter","thomas","wolgast","zertifikaten","corona","massnahmen","inzidenz","pandemie"
"5","familie","kinder","frauen","kinder","ehe","wehrpflicht","frau","ehegatten","kirche","familie","müller","weber","müller","berliner","spies","müller","ministerin","ministerin","ministerin","müller","ministerin","frankfurt","schwarzhaupt","müller","konkordate","kollegin","diemernicolaus","müller","müller","müller","berliner","abgeordneten","berliner","müller","schmidt","abgeordnete","abgeordnete","abgeordnete","schmidt","einzelplan","lepsius","müller","abgeordnete","abgeordnete","schmidt","schmidt","müller","abstimmung","abgeordneten","abgeordneten","gestatten","müller","abgeordnete","schmidt","schroeder","eid","berliner","stimmen","enthaltungen","abgeordnete","müller","abgeordnete","abgeordnete","abgeordnete","fischer","enthaltungen","enthaltungen","fischer","fischer","enthaltungen","enthaltungen","abgeordnete","abstimmung","horst","horst","horst","horst","jürgen","dieter","norbert","dieter","dieter","dieter","dieter","dieter","norbert","norbert","norbert","norbert","norbert","norbert","norbert","wolfgang","klaus","klaus","klaus","wolfgang","wolfgang","michael","andreas","klaus","klaus","andreas","andreas","andreas","thomas","christian","wolfgang","wolfgang","wolfgang","wolfgang","wolfgang","wolfgang","andreas","andreas","andreas","andreas","andreas","andreas","peter","frank","schmidt","maritime","schicht","app","impfstoff","lage","virus"
"6","jugendlichen","mann","jungen","jungen","bundesfamilienminister","gewissen","kinder","gleichberechtigung","kollegin","mütter","meyer","müller","abgeordnete","schneider","eilers","berliner","hubert","butter","müller","auflagen","müller","schmidt","abgeordnete","namentliche","kleiderstoffindustrie","dr","südkorea","abgeordnete","schmidt","berliner","abgeordneten","berliner","abgeordneten","abgeordnete","müller","schmidt","schmidt","abstimmung","abgeordnete","berliner","dring","freiherr","nr","schmidt","berliner","abgeordnete","abstimmung","müller","köhler","freiherr","abgeordneten","abstimmung","schmidt","müller","freiherr","frau","fischer","abgeordneten","berliner","dring","wünscht","berliner","drucksache","fischer","stimmen","graf","abstimmung","abgeordnete","schmidt","schmidt","drucksache","graf","dring","rudolf","jürgen","jürgen","jürgen","horst","manfred","dieter","manfred","norbert","norbert","norbert","norbert","dieter","dieter","hans","hans","rainer","manfred","schmidt","ulrich","michael","ulrich","ulrich","uwe","erteile","erteile","jürgen","andreas","andreas","thomas","klaus","thomas","klaus","wolfgang","christian","christian","christian","christian","norbert","klaus","stefan","stefan","stefan","stefan","christian","stefan","christian","franz","dennis","schiffe","opferentschädigungsrecht","who","schnelltests","virus","geimpft"
"7","jungen","frauen","ilk","mütter","trauung","kirchen","eheschliessung","mann","familien","ehe","schneider","abgeordnete","spies","spies","riedel","ministerin","detergentien","müller","berliner","schmidt","schmidt","abstimmung","cducsu","biermann","diemernicolaus","südkorea","jahn","schmidt","neumann","schmidt","schmidt","zwischenfrage","schmidt","zwischenfrage","abstimmung","abstimmung","gerlach","freiherr","freiherr","haase","abgeordneter","schmidt","dring","abstimmung","abstimmung","abstimmung","schmidt","schmidt","freiherr","münchen","schwöre","berliner","schröder","abstimmung","abgeordneter","gestatten","abgeordneter","wahl","bitte","fischer","drucksache","drucksache","dring","drucksache","abstimmung","fischer","fischer","graf","abstimmung","fischer","fischer","zwischenfrage","schmidt","gerhard","gerhard","ulrich","rudolf","manfred","norbert","manfred","norbert","manfred","manfred","manfred","horst","rainer","manfred","manfred","rainer","christian","rainer","manfred","georg","wort","georg","rainer","ulrich","rolf","friedrich","thomas","müller","thomas","klaus","christian","christian","christian","klaus","klaus","klaus","johannes","norbert","klaus","ulrich","christian","peter","christian","christian","stefan","gabriele","stefan","graf","wilfried","vorpommern","gut","massnahmen","tests","grundrechte","impfungen"
"8","menschen","kind","familien","kollegin","familien","wehrdienst","ordnung","mutter","kinder","vater","weber","schütz","meyer","fohlen","schneider","schmidt","orthophosphorsäure","frankfurt","frankfurt","kiepaltenloh","berliner","abgeordnete","kühn","probst","herr","korea","koreanischen","nein","franke","wolf","müller","müller","zweite","abstimmung","schulte","münchencomment","becker","schulte","haase","wort","timm","dring","abstimmung","jahn","wort","handzeichen","gegenprobe","schröder","wort","röhner","eid","fischer","fischer","fischer","freiburg","abgeordneter","abstimmung","abgeordnete","wünscht","schmidt","gestimmt","fischer","werner","schmidt","dring","link","jung","fuchs","graf","graf","abstimmung","otto","fischer","jürgen","ulrich","gerhard","otto","ulrich","horst","hermann","rudolf","rudolf","rolf","horst","werner","manfred","müller","rainer","bernd","hans","michael","rainer","rainer","rainer","rainer","hans","jürgen","ulrich","müller","klaus","thomas","müller","christian","müller","klaus","andreas","frank","johannes","frank","klaus","johannes","johannes","stefan","martin","christian","martin","peter","martin","martin","andreas","jung","albani","amthor","gespenst","gesundheit","testen","masken","massnahmen"
"9","gleichberechtigung","gleichberechtigung","ehe","weiblichen","eheschliessung","eltern","jugend","eltern","münchencomment","frauen","spies","schmidt","storm","keilhack","weber","contergan","kläranlagen","berliner","schmidt","frankfurt","kiepaltenloh","freiherr","marx","bergerheise","schlüter","grünwald","korea","gestimmt","freiherr","becker","schmitt","abgeordneter","müller","gestatten","münchencomment","becker","schriftführer","berger","schäfer","abgeordneter","berliner","haase","freiherr","hauser","weber","gegenprobe","schröder","jahn","röhner","abstimmung","zwischenfrage","graf","freiherr","gestimmt","müller","abgeordneten","freiherr","schriftführer","handzeichen","graf","enthaltungen","gestimmt","schmidt","enthaltungen","münchencomment","drucksache","abgeordnete","timm","vogel","einzelplan","stimmen","fischer","neumann","hans","rudolf","rudolf","norbert","joachim","rudolf","horst","hermann","hermann","horst","hermann","hermann","hans","hans","müller","dieter","dieter","hans","christian","rolf","gabriele","jürgen","rolf","georg","jürgen","hans","christian","christian","uwe","rainer","norbert","norbert","norbert","johannes","manfred","johannes","stefan","stefan","stefan","manfred","wolfgang","martin","peter","martin","norbert","peter","gabriele","thomas","oellers","selbert","reinhold","wochen","impfstoffe","massnahmen","herbst"
"10","jugendliche","filme","kindern","mutter","frauen","kriegsdienstverweigerung","obligatorischen","kinder","meyer","kind","schütz","fdp","schütz","abstimmung","graf","abstimmung","diemernicolaus","schmidt","abgeordnete","berliner","abgeordnete","kiepaltenloh","müller","schmidt","schwörer","südkoreanischen","kliesing","freiherr","wolf","bad","wolf","schmidt","abstimmung","abgeordneten","abgeordneten","hamburgcomment","schäfer","erhard","dring","dring","jahn","abstimmung","schäfer","schröder","schröder","enthaltungen","gestimmt","berger","schmidt","wort","glückwunsch","wimmer","abstimmung","schröder","zwischenfrage","schwöre","schmidt","erlauben","abgeordnete","sauter","bitte","lohmann","fischer","dring","becker","abstimmung","graf","jung","enthaltungen","timm","stimmt","dring","wieczorek","ulrich","dieter","werner","dieter","norbert","günter","gerhard","gerhard","horst","rudolf","hans","manfred","günter","rainer","georg","georg","manfred","schmidt","dieter","friedrich","abstimmung","rolf","erteile","rolf","uwe","volker","schmidt","rolf","rolf","rolf","thomas","rolf","rolf","joachim","patrick","matthias","manfred","frank","christian","norbert","carsten","wolfgang","carsten","gabriele","ulrich","ulrich","ulrich","wolfgang","ullrich","komning","feststellungen","coronavirus","lockdown","epidemischen","impfstoffe"
