"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","logemann","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","ertl","landwirtschaft","landwirtschaft","gallus","landwirtschaft","landwirtschaft","europäischen","europäischen","europäischen","landwirtschaft","europäischen","landwirtschaft","gemeinschaft","landwirtschaft","europäischen","landwirtschaft","europäischen","landwirtschaft","europäischen","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","verbraucher","reach","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","verbraucher","landwirtschaft","landwirtschaft","verbraucher","verbraucher","landwirtschaft","verbraucher","verbraucher","verbraucher","landwirtschaft","verbraucher","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft"
"2","ernährung","milch","einfuhr","ernährung","landwirtschaftlichen","ernährung","grünen","bauern","grünen","grünen","grünen","butter","grünen","grünen","ernährung","grünen","ernährung","landwirtschaftlichen","ernährung","grünen","ernährung","ernährung","ernährung","ernährung","höcherl","höcherl","höcherl","höcherl","forsten","ernährung","forsten","forsten","ernährung","ernährung","ernährung","forsten","forsten","ernährung","ernährung","ertl","forsten","agrarpolitik","landwirtschaft","agrarpolitik","landwirtschaftlichen","ertl","währungssystem","agrarpolitik","gemeinschaft","landwirtschaft","gallus","gemeinschaft","landwirtschaft","gallus","gallus","stahlindustrie","gemeinschaft","gemeinschaft","gemeinschaft","gemeinschaft","bauern","europäischen","bauern","gemeinschaft","bauern","gemeinschaft","bauern","landwirtschaft","betriebe","europäischen","eg","bauern","gatt","eg","rohstoffe","bauern","forsten","landwirte","bauern","bauern","bauern","landwirte","tierschutz","verbraucher","agrarpolitik","bauern","bauern","tierschutz","bauern","verbraucherschutz","verbraucherschutz","verbraucherschutz","verbraucherschutz","verbraucherschutz","verbraucherschutz","künast","landwirte","künast","landwirtschaft","verbraucherschutz","ländlichen","seehofer","ländlichen","ernährung","landwirtschaft","verbraucherschutz","verbraucher","landwirtschaft","landwirtschaft","verbraucher","landwirtschaft","landwirtschaft","verbraucherinnen","verbraucher","landwirtschaft","ernährung","verbraucher","glyphosat","ernährung","ernährung","ernährung","landwirte","lebensmittel","bauern","landwirte","landwirte","landwirte","landwirte"
"3","preise","ernährung","getreide","verbraucher","milch","verbraucher","landwirtschaftlichen","landwirtschaftlichen","kriedemann","landwirtschaftlichen","landwirtschaftlichen","preise","landwirtschaftlichen","agrarpolitik","schwarz","agrarpolitik","verbraucher","grünen","forsten","landwirtschaftlichen","forsten","forsten","forsten","forsten","ernährung","ernährung","ernährung","forsten","ernährung","forsten","ernährung","ernährung","forsten","forsten","forsten","ernährung","ernährung","forsten","forsten","ernährung","ernährung","logemann","naturschutz","ertl","gallus","gallus","gallus","gemeinschaft","europäischen","gemeinschaft","eg","europäischen","europäischen","schmitz","europäischen","gallus","europäische","landwirtschaft","bauern","landwirtschaft","gemeinschaft","landwirtschaft","betriebe","europäische","agrarpolitik","landwirtschaft","europäischen","gemeinschaft","bauern","bauern","betriebe","betriebe","bauern","betriebe","nachwachsenden","bäuerinnen","borchert","bauern","borchert","borchert","borchert","agrarpolitik","tiere","borchert","landwirte","agenda","agenda","landwirtschaftlichen","verbraucher","bauern","verbraucher","künast","landwirte","verbraucher","ernährung","landwirte","verbraucherschutz","verbraucherschutz","verbraucher","goldmann","verbraucher","verbraucher","seehofer","verbraucherschutz","verbraucherinnen","ernährung","verbraucherschutz","verbraucherinnen","verbraucherinnen","verbraucherschutz","verbraucherinnen","verbraucherinnen","landwirtschaft","ernährung","ernährung","verbraucher","ernährung","verbraucher","minister","essen","tiere","tiere","ernährung","wald","wasser","wald","bauern","ernährung"
"4","einfuhr","verbraucher","landwirtschaftlichen","ernährungsausschuss","bauern","grünen","landarbeiter","grünen","ha","betriebe","plan","schwarz","betriebe","plan","betriebe","landwirtschaftlichen","forsten","ernährung","schwarz","schwarz","schwarz","schwarz","grünen","höcherl","forsten","forsten","forsten","ernährung","höcherl","ertl","logemann","logemann","logemann","logemann","logemann","logemann","ertl","logemann","ertl","forsten","eigen","ertl","landschaftspflege","ländlichen","landwirte","agrarpolitik","europäischen","europäischen","betriebe","eg","europäischen","agrarpolitik","gemeinschaft","eg","agrarpolitik","gemeinschaft","landwirtschaft","bauern","europäischen","bauern","eg","bauern","agrarpolitik","akte","eg","bauern","eg","eg","europäischen","eg","bauern","eg","gattverhandlungen","kiechle","bauern","landwirte","ernährung","agrarpolitik","agrarpolitik","agrarpolitik","landwirte","sielaff","borchert","bauern","bauern","tierschutz","landwirte","bauern","landwirte","künast","künast","ernährung","bauern","künast","künast","bauern","reach","landwirtschaft","verbraucherschutz","verbraucher","seehofer","ernährung","raum","seehofer","verbraucherschutz","verbraucher","ernährung","verbraucherschutz","aigner","verbraucherinnen","verbraucherschutz","aigner","verbraucherschutz","gentechnisch","verbraucherinnen","glyphosat","tierschutz","ernährung","gentechnik","lebensmittel","glyphosat","betriebe","glyphosat","landwirte","bauern","bauern","ministerin","lebensmittel"
"5","forsten","forsten","marktordnung","milch","preise","landwirtschaftlichen","bericht","betriebe","betriebe","bauern","betriebe","marktordnung","kriedemann","betriebe","forsten","schwarz","abschöpfung","forsten","schmidt","ernährung","grünen","landwirtschaftlichen","landwirtschaftlichen","brüssel","ewg","ewg","agrarpolitik","agrarpolitik","bundesminister","agrarpolitik","ertl","ertl","ertl","ertl","landwirte","orth","agrarpolitik","ertl","agrarpolitik","agrarpolitik","logemann","ländlichen","landschaft","agrarbericht","witwen","landwirtschaftlichen","gemeinschaft","eg","agrarpolitik","europäischen","gemeinschaft","eg","eg","gemeinschaft","gemeinschaft","landwirtschaft","mitgliedstaaten","europäische","agrarpolitik","betriebe","europäischen","europäische","landwirte","gallus","europäischen","eg","landwirte","europäische","eg","gemeinschaft","europäischen","europäischen","eg","agrarpolitik","agrarpolitik","landwirtschaftlichen","niedersachsen","borchert","betriebe","landwirte","ernährung","landwirtschaftlichen","agrarpolitik","agrarpolitik","sielaff","agrarpolitik","agrarpolitik","ernährung","bse","verbraucher","bauern","verbraucher","ernährung","ernährung","landwirte","ernährung","künast","ernährung","künast","seehofer","verbraucherschutz","verbraucherschutz","verbraucherschutz","verbraucher","seehofer","ländlichen","verbraucherinnen","aigner","verbraucherschutz","ernährung","aigner","verbraucherschutz","gentechnisch","honig","tierschutz","lebensmittel","minister","bauern","tiere","bfr","landwirte","bauern","essen","bäuerinnen","düngeverordnung","ministerin","insektenschutz","bauern"
"6","verbraucher","horlacher","vorratsstelle","einfuhr","unterausschuss","kriedemann","plan","horlacher","bericht","agrarpolitik","agrarpolitik","verbraucher","agrarpolitik","landwirtschaftlichen","agrarpolitik","bauern","erzeuger","schwarz","gellersen","agrarpolitik","brüssel","agrarpolitik","höcherl","ewg","landwirtschaftlichen","logemann","landwirtschaftlichen","mansholt","ewg","logemann","alterskassen","agrarpolitik","brüssel","landwirtschaftlichen","ertl","molkereien","logemann","weizen","logemann","logemann","rohr","ernährung","eigen","landwirtschaftlichen","brüssel","betriebe","eg","betriebe","landwirte","betriebe","landwirte","bauern","stahlindustrie","europäischen","eg","eg","eg","agrarpolitik","europa","eg","agrarpolitik","eg","eg","agrarpolitik","gemeinschaft","agrarpolitik","gemeinschaft","bauern","landwirte","betriebe","flächen","agrarpolitik","agrarpolitik","landwirte","eg","agrarpolitik","jochen","textil","landwirte","landwirtschaftlichen","forsten","borchert","ernährung","ernährung","betriebe","funke","funke","forsten","verbraucherschutz","ernährung","landwirte","bauern","künast","bauern","bauern","verbraucherschutz","bauern","verbraucherpolitik","goldmann","ernährung","bauern","goldmann","räume","goldmann","bauern","landwirte","aigner","ländlichen","lebensmittel","antibiotika","betriebe","ernährung","honig","gentechnik","tiere","gentechnik","verbraucherinnen","milch","ländlichen","verbraucher","bauern","ernährung","bauern","ministerin","ernährung","klöckner","wald","flächen"
"7","preis","erzeuger","vorratsstellen","forsten","paritätsgesetze","forsten","betriebe","ernährung","dm","alterskassen","bericht","einfuhr","bericht","schwarz","bauern","betriebe","schwarz","ewg","ewgkommission","forsten","schmidt","ewg","agrarpolitik","pf","agrarpolitik","landwirtschaftlichen","minister","landwirtschaftlichen","minister","höcherl","landwirtschaftlichen","landwirte","landwirtschaftlichen","bundesminister","bauern","höcherl","landwirtschaftlichen","landwirtschaftlichen","agrarbericht","ritz","gemeinschaft","landwirtschaftlichen","italien","eg","forsten","eg","europäische","landwirte","bauern","landwirtschaftlichen","kiechle","ertl","preispolitik","gemeinschaftsaufgabe","landwirte","kommission","agrarpolitik","europa","betriebe","europäische","kiechle","europa","kiechle","landwirtschaft","landwirte","europäische","flächenstillegung","binnenmarkt","bäuerlichen","europäische","eigen","lpg","kiechle","brüssel","kiechle","ländlichen","sielaff","gatt","brüssel","sielaff","betriebe","betriebe","landwirtschaftlichen","landwirte","ernährung","landwirte","landwirtschaftlichen","funke","agrarpolitik","agrarpolitik","ministerin","ministerin","modulation","modulation","goldmann","verbraucher","lebensmittel","goldmann","verbraucherinnen","vogelgrippe","verbraucherinnen","rauchen","landwirte","ländlichen","goldmann","aigner","landwirte","ernährung","ernährung","aigner","ernährung","tierschutz","pflanzen","verbraucherinnen","agrarpolitik","tiere","lebensmittel","ländlichen","verbraucher","schulverpflegung","bienen","ministerin","verbraucher","klöckner","tiere","lebensmittel","naturschutz","özdemir"
"8","horlacher","obst","verbraucher","pächter","ernährung","preise","kriedemann","bäuerlichen","landwirtschaftlichen","kriedemann","alterskassen","erzeuger","bauern","bauern","landwirtschaftlichen","plan","getreide","agrarpolitik","milch","ewg","agrarpolitik","brüssel","brüssel","landwirtschaftlichen","brüssel","agrarpolitik","milch","brüssel","butter","peters","aufwertung","landwirtschaftlichen","agrarpolitik","broschüre","brüssel","ertl","betriebe","kiechle","ritz","eigen","europäischen","flurbereinigung","natur","ritz","peters","ländlichen","währungssystems","ertl","ertl","landwirte","butter","landwirte","eigen","ertl","betriebe","brüssel","brüssel","kiechle","europäische","europa","betriebe","landwirte","europäischen","eg","betriebe","europa","agrarpolitik","europa","kommission","landwirte","gallus","landwirtschaftlichen","einkommensausgleich","reform","flächen","sielaff","betriebe","bäuerinnen","forsten","bäuerinnen","schleswigholstein","kalb","tieren","betriebe","agenda","tierschutzes","verbraucher","thalheim","funke","landwirte","ernährung","berninger","verbraucher","agrarpolitik","tierschutz","goldmann","verbraucher","ministerin","ministerin","virus","landwirte","tierschutz","ernährung","produkte","ländlichen","verbraucherinnen","landwirtschaftlichen","verbraucherpolitik","produkte","tiere","antibiotika","lebensmittel","glyphosat","lebensmittel","ländlichen","gentechnisch","landwirte","minister","bauern","tiere","verbraucher","ländlichen","wasser","ländlichen","fleisch","ernährung","insekten","betriebe"
"9","milch","einfuhr","bender","schmidt","erzeuger","milch","grüne","kriedemann","preise","landwirte","lübke","dm","plan","pf","einfuhr","ewg","agrarpolitik","bauern","ewg","betriebe","ewg","markt","betriebe","preise","grünen","milch","bundesminister","ewg","peters","ewg","ewg","ritz","ewg","konservenindustrie","ritz","betriebe","agrarbericht","getreide","brüssel","bauern","kommission","forsten","ertl","gallus","landwirtschaftlicher","agrarbericht","agrarpolitik","landwirtschaftlichen","eg","agrarpolitik","ertl","gallus","mitgliedstaaten","eigen","landwirtschaftlichen","europäische","lenz","stuttgart","kiechle","agrarpolitik","landwirte","agrarpolitik","gemeinschaft","europa","brüssel","brüssel","betriebe","betriebe","agrarpolitik","landwirtschaftlichen","winzer","lpgen","forsten","bauern","uruguayrunde","betriebe","flankierenden","bekleidungsindustrie","jochen","forsten","landwirtschaftlichen","bauern","landwirte","forsten","borchert","ländlichen","betriebe","landwirte","tiermehl","ministerin","ländlichen","getreide","carstensen","verbraucherpolitik","verbraucher","ministerin","landwirten","tierversuche","ernährung","verbraucherinnen","goldmann","verbraucherinnen","ressortforschung","spielzeug","landwirte","produkte","ländlichen","agrarpolitik","lebensmitteln","ländlichen","produkte","tiere","gentechnik","pollen","lebensmittel","betriebe","tiere","zulassung","betriebe","glyphosat","ländlichen","klöckner","tiere","landwirten","tierwohl","landwirten","betriebe","landwirten"
"10","regierung","milchwirtschaft","preise","horlacher","betriebe","bauern","disparität","landwirte","betrieben","milch","subventionen","preisen","roggen","bericht","bäuerlichen","ernährung","abschöpfungen","preise","preise","schmidt","bauern","gemeinsamen","schmidt","markt","markt","peters","ertl","grünen","landwirtschaftlichen","brüssel","brüssel","griesau","preise","wirtschaftsjahr","ewg","entwicklung","landwirte","gemeinschaft","landwirte","brüssel","kiechle","eigen","naturschutzes","betriebe","landwirt","landwirte","butter","bauern","landwirtschaftlichen","bundesminister","kommission","einkommen","kommission","landwirte","brüssel","egkommission","landwirtschaftlichen","eg","eg","milch","bäuerlichen","spanien","landwirtschaftlichen","bauern","kiechle","eigen","brüssel","agrarpolitik","gemeinschaft","kommission","landwirtschaftlichen","landwirte","egkommission","forsten","ernährung","borchert","agrarpolitik","ländlichen","ausgleichszahlungen","ernährung","milch","forsten","bauern","agenda","agrarbericht","tiere","ländlichen","gemeinschaftsaufgabe","ernährung","bse","bayern","nitrofen","acrylamid","berninger","ministerin","lebensmittel","ernährung","dioxin","bauern","tiere","raum","nichtraucherschutz","verbraucher","verbraucherinnen","ernährung","bauern","agrarpolitik","produkte","bauern","lebensmittel","landwirtschaftlichen","verbraucherpolitik","lebensmittel","landwirte","betriebe","bauern","betriebe","ostendorff","lebensmittel","tierschutz","betriebe","agrarpolitik","zucker","düngeverordnung","ministerin","agrarpolitik","hektar","fischerei"
