"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","logemann","landwirtschaft","gallus","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","ertl","landwirtschaft","landwirtschaft","gallus","gallus","landwirtschaft","gallus","gemeinschaft","landwirtschaft","landwirtschaft","europäischen","landwirtschaft","gemeinschaft","landwirtschaft","europäischen","landwirtschaft","europäischen","landwirtschaft","europäischen","landwirtschaft","landwirtschaft","tourismus","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","verbraucher","verbraucher","landwirtschaft","landwirtschaft","landwirtschaft","ländlichen","landwirtschaft","verbraucher","landwirtschaft","landwirtschaft","verbraucher","verbraucher","landwirtschaft","verbraucher","verbraucher","verbraucher","landwirtschaft","verbraucher","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft"
"2","preise","milch","einfuhr","ernährung","pf","verbraucher","grünen","bauern","grünen","grünen","grünen","preise","grünen","grünen","schwarz","grünen","verbraucher","grünen","ernährung","grünen","forsten","forsten","forsten","ernährung","höcherl","höcherl","höcherl","höcherl","ernährung","ernährung","forsten","forsten","ernährung","forsten","ernährung","ernährung","ernährung","ernährung","forsten","forsten","forsten","logemann","landwirtschaft","agrarpolitik","landwirtschaft","ertl","gallus","agrarpolitik","betriebe","landwirtschaft","gallus","agrarpolitik","europäischen","landwirtschaft","gallus","europäischen","europäischen","gemeinschaft","gemeinschaft","gemeinschaft","bauern","europäischen","bauern","gemeinschaft","bauern","gemeinschaft","bauern","landwirtschaft","betriebe","europäischen","landwirtschaft","bauern","gatt","landwirte","rohstoffe","bauern","borchert","landwirte","bauern","bauern","landwirte","landwirte","tierschutz","borchert","agrarpolitik","bauern","bauern","tierschutz","bauern","verbraucherschutz","verbraucherschutz","verbraucherschutz","verbraucherschutz","verbraucherschutz","verbraucherschutz","landwirte","landwirte","künast","landwirtschaft","verbraucherschutz","ländlichen","verbraucher","landwirtschaft","ernährung","landwirtschaft","gentechnik","verbraucher","landwirtschaft","landwirtschaft","verbraucher","landwirtschaft","landwirtschaft","verbraucherinnen","verbraucher","landwirtschaft","ernährung","verbraucher","glyphosat","ernährung","ernährung","ernährung","landwirte","lebensmittel","wald","landwirte","landwirte","landwirte","landwirte"
"3","einfuhr","ernährung","getreide","ernährungsausschuss","mineralölwirtschaft","ernährung","landwirtschaftlichen","horlacher","kriedemann","landwirtschaftlichen","betriebe","butter","landwirtschaftlichen","agrarpolitik","landwirtschaftlichen","agrarpolitik","ernährung","landwirtschaftlichen","schwarz","agrarpolitik","ernährung","ernährung","ernährung","forsten","ernährung","ernährung","forsten","forsten","forsten","forsten","ernährung","ernährung","forsten","ernährung","forsten","forsten","forsten","forsten","ernährung","ertl","ernährung","agrarpolitik","landschaftspflege","ertl","landwirtschaftlichen","gallus","eg","betriebe","landwirte","eg","eg","gemeinschaft","landwirtschaft","gemeinschaftsaufgabe","europäischen","eg","landwirtschaft","europäischen","bauern","landwirtschaft","gemeinschaft","landwirtschaft","betriebe","europäische","agrarpolitik","landwirtschaft","europäischen","gemeinschaft","bauern","eg","eg","betriebe","gattverhandlungen","eg","nachwachsenden","bäuerinnen","forsten","gatt","borchert","borchert","bauern","agrarpolitik","borchert","verbraucher","bauern","agenda","agenda","landwirtschaftlichen","verbraucher","bauern","verbraucher","künast","landwirte","verbraucher","ernährung","künast","bauern","landwirtschaft","verbraucherschutz","verbraucher","verbraucher","seehofer","seehofer","verbraucherschutz","verbraucherinnen","verbraucherschutz","verbraucherschutz","verbraucherinnen","verbraucherinnen","verbraucherschutz","verbraucherinnen","verbraucherinnen","landwirtschaft","ernährung","ernährung","verbraucher","ernährung","verbraucher","gentechnik","essen","tiere","tiere","ernährung","bauern","wasser","wald","bauern","ernährung"
"4","ernährung","verbraucher","marktordnung","verbraucher","milch","grünen","landarbeiter","grünen","ha","betriebe","landwirtschaftlichen","verbraucher","betriebe","betriebe","agrarpolitik","landwirtschaftlichen","erzeuger","schwarz","forsten","schwarz","schwarz","schwarz","grünen","höcherl","forsten","forsten","ernährung","ernährung","höcherl","ertl","logemann","logemann","logemann","logemann","logemann","logemann","ertl","logemann","ertl","ernährung","eigen","ertl","naturschutz","agrarbericht","landwirte","betriebe","film","eg","bauern","landwirte","landwirte","bauern","gemeinschaft","schmitz","agrarpolitik","landwirtschaft","mitgliedstaaten","bauern","europäischen","bauern","eg","bauern","agrarpolitik","akte","eg","bauern","landwirte","europäische","eg","bauern","fremdenverkehr","eg","bauern","agrarpolitik","bauern","landwirte","ernährung","bauern","betriebe","agrarpolitik","borchert","sielaff","tiere","agrarpolitik","landwirte","tierschutz","landwirte","funke","landwirte","künast","künast","ernährung","bauern","bauern","künast","ernährung","künast","verbraucherschutz","künast","goldmann","seehofer","ernährung","raum","seehofer","verbraucherschutz","ernährung","ernährung","verbraucherschutz","aigner","verbraucherinnen","verbraucherschutz","aigner","produkte","gentechnisch","verbraucherinnen","glyphosat","tierschutz","palmöl","minister","verbraucher","landwirte","betriebe","glyphosat","landwirte","bauern","bauern","insektenschutz","bauern"
"5","verbraucher","forsten","verbraucher","zollsenkung","landwirtschaftlichen","preise","bericht","landwirtschaftlichen","betriebe","agrarpolitik","plan","schwarz","kriedemann","landwirtschaftlichen","forsten","schwarz","schwarz","agrarpolitik","schmidt","landwirtschaftlichen","grünen","landwirtschaftlichen","landwirtschaftlichen","schmidt","landwirtschaftlichen","ewg","agrarpolitik","agrarpolitik","bundesminister","agrarpolitik","ertl","ertl","ertl","ertl","landwirte","orth","logemann","ertl","agrarpolitik","agrarpolitik","logemann","ländlichen","eigen","ländlichen","ernährung","agrarpolitik","ländlichen","ertl","agrarpolitik","agrarpolitik","europäischen","gallus","eg","eigen","gemeinschaft","gemeinschaft","agrarpolitik","agrarpolitik","agrarpolitik","betriebe","europäischen","europäische","landwirte","gallus","gemeinschaft","eg","eg","eg","europäischen","gemeinschaft","betriebe","europäischen","eg","kiechle","agrarpolitik","landwirtschaftlichen","niedersachsen","agrarpolitik","agrarpolitik","landwirte","forsten","forsten","agrarpolitik","bauern","betriebe","funke","agrarpolitik","bauern","verbraucherschutz","verbraucher","bauern","verbraucher","ernährung","ernährung","landwirte","bauern","verbraucherschutz","ernährung","ernährung","seehofer","verbraucherschutz","verbraucherschutz","verbraucherschutz","verbraucher","gentechnik","gentechnisch","aigner","aigner","verbraucherschutz","ernährung","ernährung","verbraucherschutz","verbraucherschutz","honig","tierschutz","gentechnik","verbraucherinnen","ernährung","tiere","lebensmittel","glyphosat","bauern","bauern","bäuerinnen","tiere","ministerin","naturschutz","lebensmittel"
"6","dm","erzeuger","landwirtschaftlichen","milch","preise","kriedemann","plan","betriebe","bericht","bauern","agrarpolitik","marktordnung","agrarpolitik","plan","ernährung","betriebe","forsten","bauern","gellersen","ernährung","schmidt","agrarpolitik","höcherl","pf","grünen","logemann","landwirtschaftlichen","mansholt","minister","logemann","landwirtschaftlichen","landwirtschaftlichen","brüssel","landwirtschaftlichen","ertl","landwirtschaftlichen","agrarpolitik","weizen","logemann","logemann","rohr","ernährung","italien","landwirtschaftlichen","forsten","landwirtschaftlichen","agrarpolitik","landwirte","ertl","landwirtschaftlichen","gemeinschaft","ertl","preispolitik","eg","eg","kommission","eg","europa","eg","geldern","agrarpolitik","eg","kiechle","landwirtschaft","landwirte","agrarpolitik","gemeinschaft","bauern","landwirte","europäische","wein","landwirtschaftlichen","agrarpolitik","betriebe","kiechle","ländlichen","jochen","borchert","landwirte","sielaff","ernährung","borchert","forsten","ernährung","sielaff","agrarpolitik","funke","forsten","bse","ernährung","landwirte","bauern","künast","künast","bauern","verbraucherschutz","verbraucher","verbraucherpolitik","ministerin","ernährung","bauern","verbraucherinnen","ernährung","goldmann","seehofer","verbraucher","verbraucherinnen","ernährung","lebensmittel","aigner","aigner","lebensmittel","gentechnisch","gentechnik","tiere","lebensmittel","tiere","bauern","verbraucher","tiere","bauern","ernährung","wasser","klöckner","ernährung","klöckner","ministerin","flächen"
"7","forsten","einfuhr","bender","linoleum","ernährung","landwirtschaftlichen","betriebe","preise","preise","kriedemann","bericht","einfuhr","bericht","bauern","bauern","bauern","abschöpfung","ernährung","landwirtschaftlichen","forsten","agrarpolitik","ewg","agrarpolitik","ertl","agrarpolitik","landwirtschaftlichen","minister","landwirtschaftlichen","ewg","peters","aufwertung","agrarpolitik","landwirtschaftlichen","bundesminister","bauern","ertl","landwirtschaftlichen","kiechle","agrarbericht","ritz","kiechle","landwirtschaftlichen","landschaft","gallus","mitverantwortungsabgabe","eg","ernährung","film","gallus","gallus","butter","landwirte","staatssekretär","ertl","landwirtschaftlichen","ernährung","europäische","bäuerlichen","betriebe","eg","kiechle","europa","eg","eg","europäischen","europäische","flächenstillegung","europa","bäuerlichen","betriebe","eigen","agrarpolitik","ernährung","ländlichen","uruguayrunde","agrarpolitik","betriebe","bäuerinnen","agrarreform","landwirtschaftlichen","betriebe","ernährung","landwirte","betriebe","ernährung","landwirte","landwirtschaftlichen","thalheim","agrarpolitik","agrarpolitik","ernährung","tierschutz","verbraucher","modulation","goldmann","verbraucher","lebensmittel","ministerin","goldmann","vogelgrippe","verbraucherinnen","goldmann","verbraucher","ländlichen","bauern","agrogentechnik","landwirte","ländlichen","ernährung","antibiotika","betriebe","ernährung","honig","verbraucherinnen","lebensmittel","tiere","landwirte","milch","bauern","bfr","bienen","klöckner","essen","ministerin","düngeverordnung","umwelt","wald","umwelt"
"8","preis","obst","vorratsstelle","preise","verbraucher","milch","kriedemann","bäuerlichen","landwirtschaftlichen","alterskassen","subventionen","erzeuger","bauern","schwarz","einfuhr","plan","agrarpolitik","preise","ewgkommission","schmidt","landwirtschaftlichen","betriebe","betriebe","brüssel","brüssel","agrarpolitik","milch","brüssel","peters","höcherl","dasch","landwirte","ewg","mehrwertsteuer","landwirtschaftlichen","höcherl","betriebe","betriebe","ritz","eigen","brüssel","flurbereinigung","ertl","ritz","schweinfurt","landwirte","landwirtschaftlichen","bauern","landwirtschaftlichen","betriebe","kiechle","eg","eigen","ernährung","landwirte","brüssel","brüssel","kiechle","europa","milch","betriebe","landwirte","europäischen","agrarpolitik","betriebe","europa","agrarpolitik","binnenmarkt","gemeinschaft","landwirtschaftlichen","europäischen","lpg","kiechle","bauern","eg","sielaff","flankierenden","ländlichen","jochen","bäuerinnen","schleswigholstein","kalb","ernährung","forsten","agenda","tierschutzes","betriebe","ernährung","funke","landwirte","ministerin","berninger","modulation","agrarpolitik","verbraucher","goldmann","landwirten","goldmann","verbraucherinnen","verbraucherinnen","goldmann","tierschutz","räume","produkte","goldmann","pflanzen","landwirtschaftlichen","verbraucherpolitik","produkte","ländlichen","antibiotika","tiere","glyphosat","lebensmittel","agrarpolitik","gentechnisch","lebensmittel","minister","lebensmittel","schulverpflegung","betriebe","ländlichen","plastik","hektar","tierwohl","lebensmittel","insekten","hunger"
"9","pfennig","horlacher","vorratsstellen","pächter","paritätsgesetze","forsten","disparität","ernährung","betrieben","landwirte","massnahmen","vorratsstelle","preise","zonenrandgebiet","betriebe","bäuerlichen","getreide","struve","milch","bauern","brüssel","grünen","brüssel","preise","ewg","peters","bundesminister","grünen","butter","ewg","brüssel","ritz","agrarpolitik","preise","brüssel","molkereien","agrarbericht","getreide","betriebe","brüssel","gemeinschaft","forsten","naturschutzes","landwirte","peters","ländlichen","butter","landwirtschaftlichen","eg","gemeinschaft","ertl","europäischen","stahlindustrie","landwirte","betriebe","butter","markt","betriebe","landwirte","agrarpolitik","gallus","agrarpolitik","gemeinschaft","eigen","kiechle","brüssel","betriebe","agrarpolitik","agrarpolitik","landwirte","bauern","gemeinschaft","einkommensausgleich","reform","landwirte","borchert","wein","betriebe","ausgleichszahlungen","brüssel","milch","bauern","landwirtschaftlichen","landwirte","agrarbericht","ländlichen","thalheim","landwirte","tiermehl","bse","verbraucherinnen","getreide","carstensen","verbraucherpolitik","ministerin","ministerin","goldmann","lebensmittel","bauern","virus","landwirte","ländlichen","landwirte","spielzeug","happachkasan","ländlichen","agrarpolitik","agrarpolitik","bauern","tiere","landwirtschaftlichen","tierschutz","pflanzen","pollen","verbraucherschutz","landwirte","minister","verbraucherinnen","landwirte","tierschutz","lebensmittel","ministerin","verbraucher","landwirten","landwirten","ernährung","hektar","özdemir"
"10","milch","milchwirtschaft","preise","schmidt","forsten","bauern","grüne","forsten","plan","milch","mittel","preisen","roggen","pf","bäuerlichen","pf","preise","forsten","agrarpolitik","betriebe","betriebe","markt","schmidt","hüttebräuker","markt","milch","logemann","minister","landwirtschaftlichen","brüssel","bundesminister","bauern","preise","ernte","ewg","betriebe","landwirte","landwirtschaftlichen","landwirte","bauern","erzeugergemeinschaften","eigen","ernährung","betriebe","agrarsozialen","ernährung","forsten","forstpolitik","ernährung","bauern","schröder","einkommen","parl","europäischen","brüssel","egkommission","landwirtschaftlichen","eg","kiechle","europäische","bäuerlichen","spanien","landwirtschaftlichen","bauern","bäuerlichen","eigen","brüssel","betriebe","kommission","kommission","winzer","landwirte","forsten","getreide","gatt","schumann","schweinepest","landwirtschaftlichen","ländlichen","forsten","landwirtschaftlichen","landwirtschaftlichen","bauern","agenda","tierschutz","landwirtschaftlichen","ernährung","wald","ernährung","ministerin","modulation","malchin","acrylamid","berninger","tierschutz","lebensmittel","ernährung","dioxin","verbraucherpolitik","verbraucherinformationsgesetz","produkte","produkte","ressortforschung","lebensmittel","ländlichen","mon","ländlichen","verbrauchern","lebensmitteln","lebensmittel","produkte","verbraucherpolitik","umwelt","landwirte","ländlichen","bauern","betriebe","produkte","betriebe","pflanzenschutzmittel","verbraucher","verbraucher","zucker","düngeverordnung","fleisch","landwirten","umwelt","biodiversität"
