"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","jugend","film","jugend","jugend","menschen","studenten","jugend","studenten","wissenschaft","studenten","neubau","studenten","hochschulen","wissenschaftlichen","hochschulen","radioaktivität","hochschulen","hochschulen","wissenschaft","forschung","forschung","forschung","forschung","forschung","forschung","forschung","forschung","forschung","forschung","hochschulen","bildung","bildung","wissenschaft","wissenschaft","bildung","bildung","bildung","hochschulen","bildung","hochschulen","bildung","bildung","bildung","studenten","ausbildung","bildung","schulen","bildung","gesamtschule","hochschulen","bildung","bildung","bildung","bildung","hochschulen","bildung","bildung","ausbildungsplätze","ausbildung","ausbildung","hochschulen","hochschulen","ausbildung","mädchen","ausbildung","bildung","ausbildung","hochschulen","ausbildung","akademie","bildung","ausbildung","jugendlichen","bildung","bildung","bildung","ausbildung","ausbildung","bildung","bildung","hochschulen","rüttgers","bildung","hochschulen","forschung","bildung","ausbildung","forschung","forschung","hochschulen","bildung","bildung","bildung","ausbildung","bildung","hochschulen","forschung","forschung","forschung","forschung","forschung","forschung","bildung","ausbildung","bildung","bildung","bildung","bildung","bildung","bildung","hochschulen","bildung","hochschulen","bildung","bildung","bildung","bildung","bildung","bildung","bildung","bildung","bildung","bafög","bildung","ausbildung","bildung","bildung","bildung"
"2","möchte","jugend","jungen","jungen","müssen","förderung","forschung","hochschulen","forschung","förderung","instituts","wissenschaft","wissenschaftlichen","studenten","universitäten","bund","studenten","wissenschaft","bund","wissenschaft","bund","wissenschaft","hochschulen","stoltenberg","wissenschaftliche","hochschulen","studenten","wissenschaftliche","wissenschaftliche","numerus","wissenschaft","wissenschaft","dohnanyi","bildung","wissenschaft","universität","wissenschaft","studenten","bildungsgesamtplan","bildung","ausbildung","ausbildung","ausbildung","ausbildung","bildung","bildungspolitik","ausbildung","ausbildung","schule","bildung","engholm","studenten","ausbildung","ausbildung","studenten","bafög","ausbildungsplätze","ausbildung","jugendlichen","jugendlichen","ausbildung","ausbildung","jugendlichen","bildung","bildung","wissenschaft","bildung","möllemann","bildung","bildung","ausbildung","jugendlichen","ausbildung","ausbildung","hochschulen","ausbildung","bildung","jugendlichen","bafög","rüttgers","bildung","forschung","rüttgers","rüttgers","hochschulen","forschung","bildung","ausbildung","bildung","bildung","forschung","schulen","forschung","ausbildungsplätze","forschung","forschung","bildung","hochschulen","bafög","bildung","bildung","bildung","forschung","forschung","forschung","hochschulen","hochschulen","forschung","forschung","forschung","bildung","forschung","bildung","forschung","hochschulen","ausbildung","forschung","forschung","forschung","forschung","bafög","hochschulen","bildung","ausbildung","bildung","schulen","handwerk","bafög"
"3","müssen","filme","menschen","menschen","gerade","schulen","wissenschaft","forschung","hochschulen","studierenden","universität","luft","wissenschaft","hochschulen","schulen","kulturpolitik","wissenschaftlichen","forschung","länder","bund","wissenschaftliche","hochschulen","wissenschaft","wissenschaftliche","stoltenberg","raumfahrtindustrie","hochschulen","stoltenberg","wissenschaftlichen","clausus","hochschulen","leussink","bildung","dohnanyi","bildungspolitik","wissenschaft","hochschulen","bildung","beruflichen","wissenschaft","beruflichen","beruflichen","beruflichen","ausbildungsplätze","ausbildungsplätze","gesamtschule","studenten","studenten","eltern","ausbildung","ausbildung","bafög","beruflichen","wissenschaft","bildung","hochschulen","bafög","jugendlichen","mädchen","hochschulen","bildung","jugendlichen","jungen","jugendlichen","jugendlichen","weiterbildung","jugendlichen","ausbildung","möllemann","hochschulen","bildungspolitik","bildung","berufe","bafög","wissenschaft","jugendlichen","wissenschaft","bildung","rüttgers","ausbildung","rüttgers","ausbildung","forschung","forschung","rüttgers","hochschulen","forschung","bildung","bulmahn","bulmahn","hochschulen","hochschulen","bulmahn","bildung","hochschulen","bulmahn","hochschulen","bildung","bildung","hochschulen","hochschulen","hochschulen","schavan","bildung","hochschulen","ausbildung","studierenden","hochschulen","ausbildung","hochschulen","forschung","ausbildung","forschung","bafög","forschung","hochschulen","hochschulen","ausbildung","bafög","hochschulen","forschung","forschung","forschung","handwerk","weiterbildung","schüler","schulen","schulen"
"4","glaube","filmwirtschaft","müssen","junge","jugend","jugend","jugendlichen","wissenschaft","förderung","hochschulen","förderung","förderung","kulturpolitik","förderung","universität","forschung","bund","studenten","hochschulen","hochschulen","wissenschaft","bund","wissenschaftliche","hochschulen","wissenschaft","luft","wissenschaftliche","hochschulen","hochschulen","wissenschaft","martin","bildungsbericht","hochschulen","bremen","dohnanyi","lehre","meinecke","wissenschaft","wissenschaft","hochschulrahmengesetz","berufliche","glotz","ausbildungsplätze","schüler","jugendlichen","jugendlichen","jungen","wissenschaft","gesamtschulen","studenten","jungen","ausbildung","berufsbildung","jugendlichen","sport","bildungspolitik","wilms","jungen","jungen","ausbildungsplätze","jungen","jungen","bildung","ausbildung","hochschulen","möllemann","weiterbildung","fachhochschulen","wissenschaft","möllemann","beruflichen","hochschulen","hochschulen","studenten","erfurt","ausbildungsplätze","handwerk","jungen","ausbildung","forschung","forschung","bildung","ausbildung","bildung","bildung","bulmahn","bulmahn","gmd","hochschulen","forschung","ausbildung","forschung","ganztagsschulen","bulmahn","ausbildung","bildung","bulmahn","bafög","hochschulen","ausbildung","schavan","ausbildung","bafög","jugendlichen","schavan","forschung","forschung","schavan","bund","bafög","bund","hochschulen","wissenschaft","bund","bafög","forschung","ausbildung","hochschulen","wissenschaft","ausbildung","ausbildung","berufliche","ausbildung","berufliche","schulen","schülerinnen","hochschulen","forschung"
"5","gerade","gerade","küste","gerade","schon","forschung","institut","wissenschaftlichen","studenten","ländern","studenten","forschung","stiftung","forschung","länder","wissenschaft","wissenschaft","wissenschaftlichen","schulen","länder","ländern","länder","stoltenberg","wissenschaft","bund","wissenschaftliche","universitäten","moersch","heppe","bildung","leussink","walz","gesamthochschule","forschung","leussink","clausus","schüler","clausus","studenten","studenten","rohde","ausbildungsplätze","jungen","bildung","wissenschaft","hochschulen","bildungspolitik","förderung","schulen","juristenausbildung","schule","wissenschaft","wilms","ausbildungsplätze","jungen","studenten","wissenschaft","jugendliche","bildung","jungen","mädchen","mädchen","mädchen","jugendliche","jugendliche","ausbildung","studenten","bildung","berufsausbildung","weiterbildung","wissenschaft","beruflichen","bildung","beruflichen","hochschule","wissenschaft","beruflichen","jugendliche","hochschulen","wissenschaft","ausbildung","wissenschaft","lehrstellen","wissenschaft","wissenschaft","studierenden","jugendlichen","bulmahn","bafög","studenten","schulen","bulmahn","schulen","forschung","bulmahn","ausbildung","ausbildung","studiengebühren","studiengebühren","bafög","ausbildung","schavan","ausbildung","wissenschaft","weiterbildung","hochschulpakt","bafög","stipendienprogramm","schavan","bund","ausbildung","wissenschaft","bund","hochschulen","ausbildung","bund","wanka","wissenschaft","schulen","wissenschaft","berufliche","schulen","studium","forschung","bafög","schule","ausbildung","hochschulen"
"6","menschen","films","unsere","möchte","viele","jungen","wissenschaftlichen","förderung","ingenieurschulen","wissenschaftlichen","forschung","entwicklungsländer","studenten","kulturellen","wissenschaft","wissenschaftlichen","ländern","wissenschaftsrat","kulturpolitik","wissenschaftlichen","ausbildung","ländern","bund","wissenschaftsrat","wissenschaftlichen","stoltenberg","stoltenberg","wissenschaftlichen","universität","stoltenberg","stoltenberg","hochschulen","forschung","universität","raffert","leussink","dohnanyi","numerus","berufliche","hochschule","berufsbildung","wissenschaft","generation","bafög","hochschulen","ausbildung","bildung","schulen","bildung","wissenschaft","wissenschaft","daweke","juristen","jungen","bildungspolitik","braunstützer","ausbildung","mädchen","ausbildungsplätze","bildung","jugendlichen","bildung","studenten","jungen","jungen","bildungspolitik","möllemann","wissenschaft","jugendlichen","wissenschaft","weiterbildung","ausbildungsplätze","neuen","berufe","jugendlichen","jungen","jugendlichen","wissenschaft","studenten","beruflichen","wissenschaft","hochschulen","technologie","studiengebühren","ausbildung","bafög","jugendliche","bafög","ausbildung","edelgard","bulmahn","studiengebühren","bildungspolitik","jugendlichen","ausbildungsplätze","ausbildungsplätze","juniorprofessur","bulmahn","bulmahn","schavan","hochschulpakt","jungen","hochschulen","hochschulen","bildungsgipfel","jungen","schavan","bafög","hochschulen","schavan","wissenschaft","studiengebühren","schule","wanka","bund","deutschlandstipendium","wissenschaft","wanka","hochschulen","wanka","schulen","wissenschaft","hochschulen","schulen","studierenden","forschung","wissenschaft","wissenschaft"
"7","unserer","menschen","bundesjugendplan","beruf","notwendig","jugendlichen","jugendliche","schule","schulen","schulraumnot","institut","zeit","forschung","wissenschaft","wissenschaftlichen","kulturellen","schulen","wissenschaftliche","ländern","ländern","hochschulen","wissenschaftlichen","wissenschaftlichen","wissenschaftlichen","hochschulen","wissenschaftlichen","wissenschaft","universität","universitäten","dohnanyi","moersch","martin","hochschule","technologiepolitik","zwischenbericht","staat","bildungspolitik","studienreform","hochschulen","glotz","maier","jugendarbeitslosigkeit","berufliche","hochschulen","wissenschaftlichen","beruflichen","schüler","schüler","studenten","nachwuchses","bildungspolitik","engholm","system","kuhlwein","wissenschaft","ausbildung","jugendlichen","wilms","jugendliche","jugendliche","wissenschaft","wissenschaft","junge","wissenschaft","beruflichen","jugendlichen","wissenschaft","studenten","hochschulen","ausbildung","berufliche","ländern","freien","freien","ausbildung","hochschulen","weiterbildung","beruflichen","wissenschaft","ausbildungsplätze","bafög","ausbildungsplätze","wissenschaft","handwerk","bafög","ausbildung","ausbildungsplätze","ausbildungsplätze","ministerin","bafög","jugendlichen","bildungspolitik","hochschulen","ausbilden","jugendlichen","edelgard","edelgard","ausbildung","studierenden","bund","hightechstrategie","jugendlichen","hightechstrategie","ausbildungsbonus","hochschulpakt","weiterbildung","ausbildung","bund","länder","hochschulpakt","lehrerausbildung","bafög","ganztagsschulen","ausbildung","wissenschaft","wanka","bund","exzellenzinitiative","wanka","schulen","beruflichen","bund","schulen","beruflichen","studenten","karliczek","forschung","studierende"
"8","unsere","möchte","schule","müssen","junge","hochschulen","kernenergie","lehrer","technischen","lehrer","wissenschaft","kultusminister","bildung","universitäten","luft","hochschulen","länder","bund","forschung","lohmar","schule","bildung","länder","lohmar","moersch","universitäten","universität","bund","studenten","leussink","dohnanyi","dohnanyi","bundländerkommission","leussink","schule","freien","ausbildung","hochschule","bildungspolitik","forschung","ausbildungsordnungen","berufliche","numerus","jungen","ausbildungsplatzförderungsgesetz","dregger","generation","hochschulen","schüler","graduiertenförderung","pfeifer","studium","duale","berufsbildungsbericht","bund","kuhlwein","jungen","junge","junge","wilms","wilms","wilms","bafög","hochschulen","schulen","bafög","berufsausbildung","akademie","jungen","bafög","hochschulen","jungen","jugendliche","studium","studium","freiwilligen","berufsausbildung","bafög","beruflichen","technologie","studenten","berufsausbildung","studiengebühren","studenten","studierenden","raumfahrt","programm","catenhusen","studierenden","studium","universitäten","schule","ausbildung","ausbildungsplatz","ausbildungsplatz","ministerin","wissenschaftler","studierenden","studium","föderalismusreform","studienplätze","ministerin","weiterbildung","jungen","annette","studierenden","studium","länder","schule","länder","länder","schavan","ausbildung","schüler","wanka","wissenschaft","beruflichen","weiterbildung","ausbildung","nachwuchs","junge","ausbildung","schüler","weiterbildung","berufliche","ausbildung","schüler","ausbildung"
"9","schon","selbstkontrolle","arbeit","jugendlichen","beruf","studierenden","menschen","schulen","studierenden","forschung","hochschulen","laienelement","universitäten","honnefer","studenten","luft","universitäten","universitäten","kulturellen","wissenschaftliche","bildung","bildungsrat","wissenschaftsrat","universitäten","länder","wissenschaftsrat","wissenschaftlichen","studenten","bund","studenten","universitäten","gesamtschule","walz","bremer","bundländerkommission","bereich","bildungsgesamtplan","forschung","dohnanyi","schäuble","ausbildungsplätze","jugendlichen","pfeifer","generation","jungen","engholm","schule","ausbildungsförderung","bildungspolitik","leitvorstellungen","studenten","berufsbildung","wirtschaft","beruflichen","förderung","wilms","bildungspolitik","bildung","wilms","uhr","jugendliche","kuhlwein","jugendliche","beruflichen","berufliche","studenten","bildungspolitik","kuhlwein","mädchen","ausbildungsförderung","berufsausbildung","wissenschaft","bewerber","hochschulen","studierenden","neuen","berufliche","ausbildungsplätze","studierenden","förderung","ausbildungsplätze","bulmahn","ausbildungsplätze","ausbildung","technologie","möllemann","bafögreform","jugendlichen","edelgard","studierenden","reform","schavan","edelgard","betriebe","jungen","ausbildungsplatzabgabe","länder","wissenschaft","jungen","ministerin","ausbildungsplätze","hochschulpakt","studiengebühren","ausbildungsplatz","ausbildung","junge","stipendien","studierenden","studiengebühren","wissenschaft","lehrer","jugendlichen","wissenschaftlichen","länder","studierenden","schulen","meisterbafög","junge","schüler","inklusion","schule","digitalpakt","berufliche","wissenschaft","friedensforschung","lehrkräfte","berufliche","studium"
"10","sagen","unsere","gerade","arbeit","geleistet","technischen","jugendfragen","studium","ratzel","jugend","wissenschaftlichen","bundesinnenminister","bund","wissenschaftsrates","pluralismus","ländern","forschung","förderung","kultur","wissenschaftsrat","lohmar","wissenschaftliche","ländern","bund","ländern","bund","moersch","wissenschaft","stoltenberg","forschung","forschung","dring","studenten","hochschulen","gesamtschule","sei","ausbildungsförderung","pfeifer","ausbildung","ausbildung","betriebe","rohde","rohde","ausbildungsförderung","engholm","jungen","eltern","jungen","ausbildung","engholm","darlehen","schulen","wissenschaft","betriebe","schüler","frau","frau","bafög","studenten","pfeifer","ausbildungsplätze","frau","beruflichen","junge","wissenschaft","jungen","beruflichen","fachhochschule","ausbildungsstätten","bildungspolitik","kuhlwein","jugendliche","beruflichen","berufliche","studenten","beruflichen","hochschulen","handwerk","jugendlichen","aufstiegsfortbildung","technologie","lehrstellen","hochschulen","technologie","ausbildungsplätze","ministerin","sofortprogramm","weiterbildung","rüttgers","bundesministerin","jugendliche","ganztagsschulen","länder","bildungsplanung","betriebe","bundesministerin","bundesministerin","bund","ausbildung","ausbildungspakt","wissenschaft","ausbildungsplätze","ministerin","ausbildungsplätze","studierenden","jugendliche","stipendienprogramm","schulen","jungen","studierenden","schavan","duale","schulen","schulen","länder","jugendlichen","ministerin","deutschlandstipendium","bund","erasmus","wissenschaft","beruflichen","schule","hochschulen","forschung","digitalpakt","schule","schule"
