"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"38","lesung","kriegsmarine","lastenausgleichs","renten","gewähren","bedürftigkeit","anrechnung","beschädigten","umgestellten","gerecht","personenkreis","verbände","schäden","heimat","wohlfahrtsverbände","zuletzt","düsseldorf","neuordnungsgesetzes","götz","freitag","fdpfraktion","sichern","gebühren","qm","endergebnis","ausmasses","februar","verstosse","filmindustrie","bieten","fehlentscheidungen","wesentlichsten","aussiedlung","sozialpolitischen","prüfungen","angeblicher","hand","lambsdorff","preisen","preise","mw","heizöl","entwicklung","industrie","arbeitsplätze","entsorgungszentrums","risiken","harrisburg","stavenhagen","büllesheim","industrie","schäfer","landesregierung","energieversorgung","benecke","riesenhuber","wissenschaft","herr","wissenschaft","atomstrom","projekte","brennelemente","fischer","landesregierung","brüter","firma","brütertechnologie","brüter","bundesamt","konrad","netz","umwelt","blöcke","rügen","betreiber","chemie","abfälle","catenhusen","erneuerbare","erneuerbaren","atomkraft","aufprallgeschwindigkeit","atompolitik","zwischenlager","frau","entsorgungskonzept","deutschland","umwelt","müll","technik","umwelt","scheer","branche","pfeiffer","energiekonzept","bioenergie","instrumente","endlagerung","erreichen","endlager","glos","steinkohle","atomkraftwerke","kosten","bundesumweltminister","umwelt","asse","umweltminister","technologie","kernkraftwerke","umweltminister","müssen","kohle","klimapolitik","aktionsprogramm","klima","gigawatt","anteil","kernenergie","aussteigen","klimaschutzziele","netze","erreichen","energiepolitik","gebäudeenergiegesetz","gigawatt","kosten","atomkraftwerke"
"39","menschen","kriegsopfern","kreis","heimkehrern","verbesserung","termin","zuchthausstrafe","klötzer","verwaltungsarbeit","verbesserungen","unterhaltshilfe","entschädigung","kriegsopferrechts","gerechte","kirchen","vorliegt","eltern","bvg","grenzland","herren","stadt","ausüben","lasse","abelein","münchner","errichtung","hansestädte","konstruiert","kleinstbetriebe","regierungserklärung","aufrichtige","verkehrserschliessung","note","gesammelt","antragsteller","angleichen","wettbewerbsrecht","information","lage","risiken","verbraucherländer","kraftwerken","innovation","einsatz","riesenhuber","rationellen","entsorgung","stahl","strahlenbelastung","bundesregierung","albrecht","markt","endlagerung","laermann","bau","wissenschaftlichen","betrieb","energie","kohle","entwicklung","technikfolgenabschätzung","kernkraftwerke","reaktorsicherheit","unfall","restrisiko","wasserstoff","strom","erneuerbaren","genehmigungsverfahren","projekt","daniels","klimakatastrophe","braband","joseph","öl","katastrophe","entsorgung","endlagerung","option","energieträger","photovoltaik","lufttransporte","müller","stromeinspeisungsgesetzes","transport","restlaufzeiten","fertigstellung","energiewirtschaft","kubatschka","atomausstieg","förderung","freitag","photovoltaik","kohle","reaktorsicherheit","umwelt","paziorek","windenergie","windenergie","strom","öl","ausstieg","emissionen","kopp","energieversorgung","erzeugt","entwicklungsländer","ausstieg","kauch","umweltpolitik","markt","erneuerbarer","jahr","eva","netzentgelte","müssen","barbara","netz","zdebel","klimaschutzplan","aussteigen","arbeitsplätze","industrie","versorgungssicherheit","kosten","erreichen","bundesverfassungsgericht","osterpaket"
"40","sozialen","soziale","gewährt","darlehen","gewährt","waisen","aufbaudarlehen","ansprüche","neufestsetzung","berechtigten","kaiser","gesundheit","entwurf","gesetzentwurf","schwerbeschädigten","entstanden","entscheidung","einkommen","referenten","verwaltung","deutschen","dhondt","bundestag","verlassen","freundlichkeit","freigegeben","leistungsfähige","gastwirte","landeszugehörigkeit","macht","arbeitslose","beunruhigen","dahingestellt","ersparen","gebühren","ärzte","macht","benzin","internationalen","einsatz","energiewirtschaft","unternehmen","spies","projekte","uran","mineralöl","technik","narjes","wirtschaft","lenzer","entsorgung","brüter","betrieb","brüters","kernkraftwerke","reaktorsicherheit","risiko","dritten","wissenschaftlichen","kohlepolitik","entwicklung","risiken","angst","energiequellen","kernkraft","enquetekommission","laermann","strahlenschutzverordnung","galileo","kernmaterial","regenerativer","feige","energiewirtschaft","regenerativen","ukraine","töpfer","forschungs","erneuerbare","vdew","herr","ukraine","windkraft","lüchowdannenberg","hustedt","sicherheit","naturschutz","betreiber","technologie","bundesregierung","anlagen","szenarien","verbändevereinbarungen","energiemix","wusterhausen","vorschaltgesetz","lippold","ökosteuer","energieeffizienz","unfall","abfälle","strompreise","nutzung","kosten","nutzung","industrie","hanskurt","deutschland","bundesumweltminister","nutzung","deutschland","jahr","stromsteuer","netze","energieintensiven","müssen","strukturwandel","bundesregierung","fossilen","brennelementesteuer","energieversorgung","massnahmen","kommission","klimaschutzgesetz","sektoren","wind","kohleausstieg","zukunft","wind"
"41","härten","notlage","schäden","gewährt","reparations","entlassen","achten","lastenausgleichsgesetzes","gruppe","verlust","jährigen","novellen","bundesentschädigungsgesetz","ausdruck","landesjugendamt","bereit","geben","berufsschadensausgleichs","dörinkel","sozialhilfe","bundestag","familiengesellschaft","darauf","arbeit","redaktionelle","initiatoren","aufstand","lebensmittelgesetzes","südwürttemberg","entwicklungen","wirtschaftskrise","geldentwertungsrate","nirgends","freiwillig","akademischen","ausschreibungen","preisbindungen","belieferung","kohle","millionen","energiepolitische","endlagerung","schnellen","steinkohle","förderung","laermann","wärmepreisdifferenz","energiepolitischen","förderung","dick","laufs","dring","abfälle","empfehlungen","professor","bergbau","sbk","nordrheinwestfalen","nutzung","jahrhundertvertrag","anwendung","betrieb","projekte","umwelt","bevölkerung","hanau","forschungspolitischen","hochtemperaturreaktor","genehmigung","bundestarifordnung","enquetekommission","biblis","umweltminister","rüstungsforschung","betrieb","iaeo","ook","kernkraftwerke","strom","slowakischen","angereichertem","usa","rexrodt","bergbau","burkhard","ausstiegs","atomkraft","gesetz","erneuerbareenergiengesetz","genehmigung","versorgungssicherheit","ausstieg","stromeinspeisungsgesetz","steinkohlesubventionen","margareta","loske","gas","export","dött","markt","schacht","brasilien","gas","coausstoss","verbraucher","industrie","kraftwerke","gewinne","müssen","euratomvertrag","gigawatt","kelber","erkundung","akzeptanz","gebäudesanierung","unternehmen","gas","bürgerenergie","konsens","betrieb","prozent","energieversorgung","klimapolitik","ausstieg","anlagen","ziele","sozial","russland"
"42","nahmer","forderung","kriegsopferausschuss","anträge","gesetz","verzögerung","grenze","ermässigung","april","beirat","grundrente","menschen","pohle","frau","abend","beschädigten","personenkreis","bundessozialhilfegesetzes","geld","angemessene","dehler","kapitalabfindung","angeschlossenen","hause","verpflegung","fünfmal","raumes","rechtsfrage","volksbegehren","akt","bundesgebiets","aussiedlung","verkehrsunfälle","müssen","angeschuldigten","baum","verschärfung","wirtschaftsausschuss","mineralölkonzerne","recklinghausen","öl","öl","rohstoffversorgung","sonnenenergie","teilerrichtungsgenehmigung","energieeinsparung","energieprogramm","energieprogramms","programm","spies","anlagen","gas","kernkraftwerken","endlager","bugl","kohlepolitik","wirtschaft","energiequellen","vosen","wärmemarkt","bereich","enquetekommission","tokio","brüter","catenhusen","brennelemente","landesregierung","reaktor","risiken","vosen","regenerative","radioaktiv","baum","mikrosystemtechnik","stadtwerke","reaktorsicherheitskommission","wat","erneuerbarer","atomkraftwerke","energie","heu","erneuerbarer","stadtwerke","evus","ahaus","kohle","kubatschka","eeg","kohle","atomkraftwerke","beendigung","regenerativen","regenerative","strom","kohle","kiotoprotokoll","endlagerung","technologie","energiewirtschaft","cent","deutschland","atomausstieg","eeg","asse","coemissionen","netzbetreiber","markt","netz","anlagen","kraftwärmekopplung","bergrecht","ausstieg","zertifikate","hendricks","sigmar","ziele","versorgungssicherheit","gas","baerbock","ministerin","schulze","energiepolitik","leitungen","eegumlage","energiepolitik","coausstoss","klimaziele","kosten"
"43","hilfe","ausgleichsabgabe","feststellungsgesetz","erfüllt","gezahlt","lastenausgleich","höhe","entschädigt","weihnachten","überzeugung","abstellen","kalinke","notleidenden","erlittenen","nellen","ermässigungen","ausgleichsrente","bundessozialhilfegesetz","berlin","könen","frage","kriegsbeschädigten","besagten","berichterstatter","bekanntmachung","falles","mommer","kulturelle","volksentscheids","überwiegend","ungewöhnliche","riesigen","diskrepanz","kommen","berufsgruppe","bekräftigen","grossunternehmen","graf","uwg","kraftwerken","einsatz","verbraucher","steinkohle","energiequellen","forschungsförderung","wolfram","wirtschaftsausschuss","risiken","abhängigkeit","energieträger","deutschland","genehmigungsverfahren","radioaktivität","kernkraftwerk","grundlagenforschung","akzeptiert","vorbehalt","brüter","japan","bau","förderung","forschungsminister","strahlenschutzkommission","wissenschaft","energiepolitischen","risiken","katastrophe","regenerativen","brüter","bmft","technologien","atomkraftwerken","umwelt","grundlagenforschung","industrie","energienutzung","to","bundesminister","energieeinsparung","sicherheit","entsorgung","vizepräsidentin","schütz","energie","atomindustrie","hustedt","dezentrale","energieerzeugung","endlagers","wiederaufbereitung","energieträger","nutzung","energieträger","bundeswirtschaftsminister","energiemix","zertifikate","anreizregulierung","anpassungsgeld","instrumente","erneuerbarer","endlagerung","gas","wärme","umwelt","automobilindustrie","versorgungssicherheit","emissionshandel","co","erneuerbarer","zwischenlager","kosten","klimafonds","endlagersuche","strompreise","coausstoss","gas","umwelt","atomausstieg","erreichen","gronau","energiepolitik","strukturwandel","grünen","müssen","solarenergie","anlagen","klimaziel","klimawandel"
"44","forderungen","verpflichtung","kriegsbeschädigten","betrag","entschädigung","anspruch","anhebung","unterhaltshilfe","jahre","gesamtschau","offiziellen","musch","preusker","kriegsopfern","gemeinschaft","fahrpreisermässigungen","beschädigten","versorgungsberechtigten","relation","kopf","baracken","prinzipiell","fluktuation","heussallee","sinnvoller","verteidigungspolitischen","frage","zwischenfrage","klagebefugnis","cducsufraktion","begleitet","ärzteschaft","lägen","versuche","kardinal","beweisführung","kartellgesetz","schwerem","textil","ruhrkohle","mittelständischen","gruhl","forschungseinrichtungen","mittwoch","niedersächsische","april","parlament","tonnen","tonnen","gerstein","erdöl","energiepolitischen","forschungspolitik","stand","bülow","empfehlungen","forschungspolitik","umwelt","bereich","gentechnik","snr","atomenergie","energiepolitik","braunkohle","schäfer","laermann","energiepolitik","naturschutz","energieversorgung","uran","vosen","technologien","herr","weltweit","forschungspolitik","chemieanlagen","kernkraftwerken","strom","stromwirtschaft","dat","heidecke","vergütung","steinkohle","anlagen","abfälle","hague","erneuerbaren","kraftwerke","kernkraftwerke","la","coemissionen","cent","energieerzeugung","berufung","naturschutz","prozent","schacht","versorgungssicherheit","umwelt","ausstieg","co","umweltminister","energieversorgung","stromerzeugung","kottinguhl","markt","ziele","rwe","laufzeiten","technologien","iter","photovoltaik","kauch","netze","fossilen","braunkohle","krischer","baerbock","barbara","pariser","verkehr","tonnen","sektoren","umwelt","kohleausstiegsgesetz","arbeitsplätze","energieversorgung","energiepreisen"
"45","soforthilfegesetz","gewährung","gezahlt","opfer","hinterbliebenen","fünften","schäden","gehobenen","dienstes","kriegerwitwen","gewährung","witwen","cdu","schwerbeschädigten","kommunen","grundrenten","quote","ausgleich","bedingten","arbeit","winzergenossenschaften","bundestagsabgeordneten","münchner","sitzungsräume","demokratie","zugehen","haar","geschlossenen","thoma","januar","vorstand","volksverhetzung","jurist","donnerstag","aufsatzes","bezeichnete","junghans","energiesicherungsgesetz","friderichs","handels","graf","wirtschaft","energiepolitik","energieverwendung","atomgesetzes","strom","erdöl","technologien","kohlepolitik","probst","energieprogramms","kernkraftwerk","probst","steinkohle","gefördert","entwicklung","frankreich","forschungsminister","direkte","endlagerung","wiederaufarbeitungsanlage","programm","radioaktive","kardinal","endlagerung","columbus","betrieb","anlage","atomgesetz","anlage","engelsberger","töpfer","kernkraftwerk","technik","technik","forschungs","fischer","konsens","atomkraftwerk","konrad","unfall","projekt","atomkraft","strompreise","friedlichen","kraftwärmekopplung","braunkohle","deutschland","iter","matschie","technologien","verrechtlichung","nebulös","unternehmen","energieeffizienz","wirtschaft","technologien","bereich","potenziale","energieforschung","zertifikate","deutschland","kraftwerke","fell","energiepolitik","kosten","nutzung","erreichen","katastrophe","naturschutz","kilowattstunde","energieintensiven","energieversorgung","braunkohle","kosten","erdgas","baerbock","atomkraftwerke","endlagersuche","paris","cobepreisung","windenergieanlagen","fridays","bepreisung","solardeckel","emissionen","technologieoffenheit","ölembargo"
"46","gesetzentwurf","empfänger","anspruch","kindergeldgesetz","verloren","gesamtdeutschen","personenkreis","einstufung","vereinfacht","verunglückt","unterredung","persönlichkeit","mai","pension","aufgaben","hilfsbedürftigen","bundessozialhilfegesetzes","kriegerwitwen","beschaffen","konkurrenz","protokoll","verheiratete","nationalistischen","bedarf","verabschiedeten","entgegenkommen","innerhalb","hauser","versorgung","gibt","betrafen","entwickelte","werke","darf","island","bundesländern","marktwirtschaftlichen","bundesregierung","energieprogramm","energieeinsparung","wettbewerb","haenschke","energieversorgung","brüter","technik","arbeitsplätze","industrie","internationalen","technischen","tonnen","schleswigholsteinischen","hochtemperaturreaktor","brüter","kalkar","finanzierung","gefördert","catenhusen","anwendung","gebiet","energieverbrauch","programm","genehmigungsverfahren","strahlenbelastung","sicherheitsstandard","betrieb","brüter","reaktorsicherheitskommission","entsorgungskonzept","renger","lenzer","dring","wasserstoff","hermes","technologische","sänger","riesenhuber","ausstieg","jung","scheer","sicherheitsstandards","anlagen","nutzung","wiederaufarbeitung","entsorgung","energiepolitik","französischen","akws","reaktorsicherheit","energie","umweltminister","kernkraft","umwelt","bülow","planungssicherheit","kraftwerke","energiemix","wirtschaft","hempelmann","tonnen","umweltminister","atomkraft","versteigerung","biomasse","kohlekraftwerke","kohle","kraftwerke","marktanreizprogramm","deutschland","fell","kernfusion","hempelmann","fell","bullingschröter","ausnahmen","ausgleichsregelung","energetischen","gradziel","erdgasförderung","prozent","klimakrise","preis","eeg","future","markt","regionen","wind","prozent","wirtschaft"
"47","kriegsgefangenen","personenkreises","opfer","merten","aufstockung","krieges","pflichtentschädigung","vermögensabgabe","oft","verabschiedung","finanzminister","gemeinschaft","verbände","betreut","verantwortung","kennzeichnend","initiative","einkünfte","gefallen","reichstag","quadratmeter","konstruieren","vereinigtes","keller","parlaments","olympischen","bundesgesetzgeber","staatssekretär","badischen","dinge","stoltenberg","deckungsvorschlag","gesunken","positive","entgegensteht","eingeräumte","erachtens","schweres","benzin","springorum","arbeitsplätze","lenzer","programm","forschungspolitik","russe","breidbach","recklinghausen","ta","betrieb","umwelt","programm","technischen","energiepolitik","zentren","sicherheit","beratungen","gering","erforschung","energieversorgung","kosten","schäfer","energiepolitischen","thtr","wissenschaftler","alternativen","atommüll","laufs","techniken","wissenschaftler","grundlagenforschung","energiepolitik","energiepolitische","kernkraftwerken","forschungseinrichtungen","projekt","ag","forschungspolitik","schröder","aussteigen","langzeitsicherheit","kurtdieter","ausstieg","wettbewerb","ii","bevölkerung","plutonium","kwkanlagen","entsorgung","hirche","wiederaufarbeitung","kwk","walter","kompromiss","sagen","emissionen","instrumente","reduzieren","ausstieg","coemissionen","biokraftstoffen","umweltpolitik","umwelt","versorgungssicherheit","förderung","nachtstromspeicherheizungen","hansjosef","konferenz","iter","brauchen","ziel","kelber","wettbewerb","kelber","klima","markt","steuerliche","stromsperren","belgien","eva","kraftwerke","versorgungssicherheit","wind","kohlekraftwerke","klimaschutzziele","kohleverstromung","pipeline","ausstieg","transformation"
"48","grundrente","antrag","betrag","gesetzes","verlust","blocksbhe","berechtigten","verabschiedung","wirtschaftskraft","dienstposten","igen","personenkreis","gewähren","eingefallen","menschen","kriegsbeschädigte","befriedigend","verloren","fürsorge","unkostenpauschale","neuordnungsgesetzes","oberen","sowohl","abends","dr","folgendem","bundesgebietes","bereich","art","zitat","fünfte","mainz","gesetz","grossen","befasst","gelder","mittelstand","volkswirtschaft","dezember","allerdings","bergbau","mw","gebäuden","ausbau","entscheidungen","kernkraftwerken","verstromungsgesetz","laufs","risiken","ausbau","projekte","reaktorlinien","niedersachsen","catenhusen","frankreich","ergebnisse","bewertung","förderung","projekte","ausbau","energieversorgung","rau","radioaktivität","wackersdorf","wissenschaft","energieträger","energiequellen","schnellen","brennelemente","erneuerbaren","wissenschaftler","stromerzeugung","osteuropäischen","ressourcen","austermann","energieversorgung","aussteigen","anlagen","stromeinspeisungsgesetzes","energieeinsparung","genehmigung","ausbau","friedlichen","härteklausel","hirsch","konsensgespräche","stromerzeugung","bundesregierung","umweltminister","hague","erneuerbareenergiengesetz","szenarien","ausbau","trittin","tonnen","homburger","förderung","co","weltweit","stromerzeugung","prozent","kelber","ccs","erneuerbareenergiengesetz","nüsslein","höhn","technologie","biomethan","kelber","konferenz","erreichen","kraftwerke","umweltpolitik","ramsauer","barbara","technologie","klimaschutzziele","arbeitsplätze","umwelt","kernkraftwerke","fossilen","klimaschutzziele","for","brauchen","wasserstoffstrategie","klimaschutzgesetz","erreicht","bürger"
"49","müssen","vertriebene","schaden","stammberger","geschädigten","auszahlung","besatzungszone","stichtag","eingriff","künstlichen","konnten","verlust","verbesserungen","gebrauchte","gesetz","kriegshinterbliebenen","kollegin","minderung","dm","kriegsopferversorgung","fibel","ansatz","zusatzfrage","räumlichen","sagen","herr","ende","recht","assistent","gemeinden","gelitten","erkannt","genügen","tatsache","ohnedies","geschäftsleitung","kooperationserleichterungen","rohöl","sonderprogramm","atomgesetz","produktion","friedlichen","verbraucher","stromversorgung","dring","landesregierung","steger","förderung","zimmermann","heimischen","standort","neuen","bundesregierung","energieeinsparung","forschungs","bereich","maass","umweltforschung","entsorgungsbericht","catenhusen","forschungsreaktoren","förderung","techniken","sicherheitsstandards","endlager","umwelt","stahl","atomenergie","strahlenschutz","industrie","bmft","energiewirtschaft","stillegung","vosen","herr","gibt","een","milliarden","energiesparen","standort","schönberger","atomenergie","erneuerbaren","castortransporte","untersuchen","erneuerbare","brennelemente","biomasse","transport","behälter","gesetz","industrie","kosten","zechen","kiotoprotokoll","windkraft","energieträger","wettbewerb","gebaut","kraftwerke","nutzung","china","ausstieg","kauch","umweltminister","erzeugung","endlager","kopenhagen","technologien","bergrecht","branche","gebäudesanierung","kottinguhl","pro","annalena","erdverkabelung","förderung","ziele","ziel","megawatt","windkraftanlagen","atomausstieg","eegumlage","gebäudesanierung","pvdeckel","grünen","kernenergie","erreichen"
"50","betrag","versorgung","hauptentschädigung","bundesversorgungsgesetzes","waisen","anspruchsberechtigten","kriegsgefangenenentschädigungsgesetzes","sechste","gewertet","kriegsbeschädigten","verpflichtungen","beschädigung","haft","bestem","kirche","kriegsopferverbände","stolz","verlust","könen","zimmer","befinden","einsetzt","birkenfeld","hauptstadt","jahrelang","konzentriert","bundesländer","geführt","aufgestockt","schmittvockenhausen","vertrauensvollen","verunsicherung","glaubwürdigkeit","bereit","hellige","gesetzesmaterie","marktanteil","industrie","energiepolitik","energiepolitische","wirtschaftsausschusses","pro","arbeitsplätze","arbeitsplätze","zwischenlager","laufs","verbraucher","dring","mittwoch","verstromung","langfristig","derzeit","radioaktive","entscheidung","laermann","entsorgung","forschungsförderung","waldsterben","abfälle","wissenschaftler","wissenschaftler","gerstein","atomkraftwerke","schnellen","kernkraftwerks","schnellen","vosen","sicherheit","weltraum","betrieb","kilowattstunde","energieverbrauch","cronenberg","usa","shetlandinseln","herr","endlagers","technologischen","reaktoren","schönberger","frau","radioaktiver","wiederaufbereitung","rexrodt","michael","grossbritannien","erneuerbare","jürgen","genehmigung","castortransport","regenerativen","bundeswirtschaftsminister","entwicklungsländern","strompreis","planungssicherheit","selbstverpflichtung","atomenergie","generationen","anlage","energieträger","konrad","technologien","strompreise","netz","anteil","gabriel","kernkraftwerke","steinkohle","kernkraftwerken","rösler","umweltausschuss","strompreis","chinesischen","müssen","cent","netze","anlagen","emissionshandel","strukturwandel","höhn","klimaziel","anteil","deutschland","wald","wärme","klimaneutral","baerbock","heizen"
