"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","frau","familie","frau","frau","kinder","kirche","kirche","frau","frau","frau","familien","frau","kinder","frauen","jugendhilfe","frauen","familien","frauen","kinder","familien","ausbildung","frau","familie","kinder","frauen","kinder","jugend","jugend","kind","familie","kinder","familie","kinder","kinder","kinder","familie","familie","behinderten","kinder","behinderten","kinder","kinder","kinder","kinder","familie","kinder","kinder","familie","familie","jugendhilfe","familie","frauen","familie","frauen","jugend","familie","geissler","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","kinder","frauen","kinder","frauen","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","frauen","kinder","kinder","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","kinder","frauen","kinder","frauen","frauen","kinder","frauen","kinder","kinder","frauen","kinder","frauen"
"2","jugend","frau","kinder","familie","kindern","evangelischen","zivilehe","familie","familie","kinder","familie","familie","frau","frau","freien","familien","kindern","frau","familien","kindergeld","familie","ausbildung","kinder","jugend","frau","jugend","frauen","kinder","kinder","jugend","ausbildung","rehabilitation","ausbildungsförderung","familie","familie","kinder","kinder","sozialhilfe","familie","eltern","familie","familie","familie","eltern","alkohol","familie","familie","kinder","kinder","familie","frau","familie","kinder","kinder","jugendlichen","kinder","ersatzdienst","familie","familie","familie","familie","familie","frau","familie","frau","frau","kinder","frau","kinder","kinder","kinder","kinder","kinder","frau","kinder","kinder","kinder","familie","kinder","kinder","frau","kinder","kinder","kinder","kinder","kinder","kinder","kinder","familie","kinder","kinder","kinder","kinder","frauen","kinder","frauen","kinder","frauen","frauen","frauen","elterngeld","frauen","frauen","frauen","frauen","kinder","frauen","frauen","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","frauen","kinder","frauen","kinder","kinder","familien","kinder","frauen","frauen","kinder","frauen","kinder"
"3","kinder","ehe","jugend","kinder","kind","frau","eltern","ehe","kirche","kirche","kind","kinder","frauen","familien","gemeinden","frau","frau","kinder","wuermeling","menschen","kinder","schulbildung","jugend","familie","familie","kind","frau","familie","frau","kinder","behinderten","familien","eltern","familien","kindern","mutter","kind","rehabilitation","familien","kinder","familien","kind","familien","familie","kinder","eltern","behinderten","eltern","familien","eltern","frauen","jugend","kindergeld","familie","familie","familien","wehrdienst","jugend","frau","kind","kinder","frau","süssmuth","frau","mütter","familie","familie","familie","familie","kind","frau","familie","kind","kind","familie","kindern","familie","kinder","familie","frau","kinder","kindern","männer","kindern","kindern","familien","familie","familie","kinder","familien","familien","familie","familien","kindern","familien","jugendlichen","eltern","jugendlichen","kindern","familie","familien","eltern","eltern","eltern","familien","eltern","eltern","kindern","kindern","eltern","eltern","eltern","eltern","familien","familien","familien","familien","männer","familien","eltern","eltern","frauen","familien","familien","familien","familien","familien","familien"
"4","frauen","kinder","familie","frauen","frau","konkordat","frau","kirche","frauen","evangelischen","frau","mutter","kindern","kinder","kinder","unehelichen","kinder","familie","kindern","einkommensgrenze","familien","frauen","familien","teilzeitarbeit","kinder","familie","familie","frau","familie","wahlalters","jugend","kinder","jugend","eltern","familien","kind","eltern","familie","kind","rehabilitation","kindern","eltern","behinderten","familien","jugendlichen","familien","familien","kind","familienpolitik","kinder","kinder","frau","familien","familien","jungen","jugend","familie","petitionsausschuss","mädchen","stiftung","familien","kinder","familie","süssmuth","familie","kinder","frau","kinder","kind","familie","kind","frau","frau","leben","frau","frau","frau","frau","frau","eltern","familie","familie","frau","kind","familien","familie","familien","gewalt","frau","familie","familie","familien","familie","familie","familie","kindern","familien","kindern","eltern","eltern","eltern","familien","familien","familien","eltern","kind","familien","eltern","männer","familie","betreuungsgeld","kind","kind","familie","familie","familie","kindern","eltern","eltern","familie","familien","eltern","eltern","eltern","eltern","eltern","kindern","kindern"
"5","familie","mann","kind","jugend","denkschrift","gewissen","eheschliessung","gleichberechtigung","familien","kind","kinder","wuermeling","arbeit","familie","kind","jugendfragen","familie","familien","eltern","familie","jugend","kinder","kindern","beruf","ausbildung","kindes","jungen","jungen","frauen","jungen","familie","behinderten","familie","kind","jugend","diagnosezentren","familien","kinder","behinderten","behinderte","kind","kindes","behindertensport","frauen","schwerbehinderten","kindern","kindern","familien","frauen","träger","krollschlüter","gesellschaft","kindern","jugend","kinder","menschen","jugend","kinder","kinder","kinder","frau","erziehungsgeld","kind","kinder","jugend","männer","kind","männer","kindern","frau","familie","familien","kindern","gruppenantrag","kindern","familien","familien","familien","familien","familie","männer","nolte","kindern","eltern","nolte","frau","kindern","eltern","familien","kindern","kindern","eltern","eltern","jugendliche","frau","eltern","kinderbetreuung","jugendliche","jugendhilfe","familien","frauen","kinderbetreuung","kindern","kindern","kind","kindern","kindern","familien","eltern","kindern","familien","betreuungsgeld","familie","eltern","eltern","männer","eltern","familie","kindern","familien","elterngeld","kind","kind","gewalt","kindern","kindern","eltern","eltern"
"6","jugendlichen","gleichberechtigung","kindern","mutter","kindergeld","wehrpflicht","ordnung","ehegatten","kinder","familie","familienminister","frauen","mädchen","jugend","träger","kinder","mütter","kindern","frauen","alten","frau","beruf","ausbildung","familien","beruf","eltern","kinder","bildung","kindes","generation","kindern","jugend","behinderten","jugend","westphal","kindern","behinderten","behinderte","eltern","familie","eltern","familien","behinderte","kind","schwerbehinderte","jugend","eltern","kindes","eltern","familien","huber","gleichberechtigung","frauen","kindern","kommission","kindern","zivildienst","geissler","männer","familien","geissler","familien","kinder","kind","süssmuth","kind","kindern","beruf","familien","familien","erziehungsgeld","kind","familie","lebens","männer","familie","kindern","kindern","nolte","nolte","senioren","familien","familie","nolte","armut","kindern","männer","familien","behinderten","eltern","menschen","kindern","jugend","jugendhilfe","kindern","jugendliche","kind","eltern","familien","kindern","familie","kindern","familie","kinderzuschlag","kindern","familien","familie","ministerin","familie","familien","familie","kindern","vater","männer","elterngeld","eltern","familie","gewalt","kind","kindern","kind","kindern","kindern","kindern","familie","kind","rechtsanspruch","jugendliche"
"7","gleichberechtigung","kind","jungen","familien","bundesfamilienminister","kirchen","obligatorischen","mann","kind","kindern","kindergeld","musch","hilfeleistungen","jugendhilfe","frau","kindes","kindergeld","eltern","familie","jugend","beruf","welter","barth","frau","jugend","mutter","barth","frauen","nichtehelichen","junge","stiftung","kind","ausbildung","kindern","kind","jugend","frau","schwerbehinderten","kindern","kind","familienpolitik","kindern","eltern","kindern","frau","kind","behinderte","frau","kindern","jugendarbeit","jugend","kinder","kind","frau","protest","petitionsausschuss","zivildienstes","gesundheit","gesundheit","geissler","kindergeld","kind","zivildienst","familien","kinder","süssmuth","süssmuth","kind","frau","kindes","kindern","kindern","leben","ungeborenen","kind","kind","eltern","gesellschaft","ehe","kind","kindern","senioren","ehe","familie","frau","lebensgemeinschaften","frau","ehe","männer","gewalt","jugend","gewalt","kindern","jugend","eltern","familien","frau","menschen","familie","kinderbetreuung","familienpolitik","familie","kinderbetreuung","familie","familie","familie","kind","familie","familien","betreuungsgeld","kind","vater","familien","betreuungsgeld","kindern","kindern","betreuungsgeld","gleichstellung","kinderarmut","kind","familie","kinderarmut","kinderzuschlag","kind","kind","elterngeld","familie","kind"
"8","ehe","frauen","frauen","kindern","familien","konkordats","schwarzhaupt","mutter","kindern","mutter","lüders","hinterbliebenen","eltern","kindern","verbände","jugend","einkommensgrenze","sozialhilfe","frau","kinder","einkommensgrenze","zehnjährige","ausbildungszulage","kindern","enquete","kindern","funcke","eltern","jugend","kindergeld","kind","familienpolitik","gesundheit","gesundheit","eltern","frau","kindern","sozialgesetzbuch","familienlastenausgleichs","kindes","frau","behinderten","jugend","kindes","drogen","frauen","kind","kindern","frau","frauen","familien","männer","jugend","jugendlichen","eltern","eltern","kriegsdienstverweigerung","petitionen","jugend","familienpolitik","jugend","männer","mutter","jugend","petitionsausschuss","familien","familien","familien","lehr","kindern","männer","erziehungsgeld","eltern","kinder","belästigung","männer","kind","rönsch","kindern","kindern","jugend","jugend","eltern","familien","betreuung","senioren","gesellschaft","frau","eltern","kind","eltern","familienpolitik","senioren","jugendlichen","jugend","alcopops","familie","familie","jugendlichen","betreuung","kindern","kind","kind","kind","kindergeld","mädchen","ministerin","zivildienst","bundesfreiwilligendienst","mädchen","männer","kindes","kindern","kind","schwesig","quote","kind","kind","familie","jugend","plus","familie","familie","familie","mädchen","familie","gewalt","alleinerziehende"
"9","kindern","familien","familien","jungen","frauen","wehrdienst","trauung","entscheidung","familienpolitik","kindergeld","wuermeling","probst","familie","kindergeld","kindergeld","freien","mutter","mutter","kindergeld","kindern","menschen","krankenschwester","heck","jugendarbeit","familien","unehelichen","junge","ausbildungsförderung","mutter","herabsetzung","juristenausbildung","gesundheit","schüler","contergangeschädigten","gesundheit","kindes","gesundheit","hilfe","träger","kindern","familienbericht","adoption","kindern","frau","kindern","familienpolitik","rehabilitation","frauen","behinderten","kindern","gesellschaft","beruf","jugendlichen","rose","frau","kindergeld","jungen","frau","petitionsausschuss","frau","kind","geissler","mütter","familienpolitik","gesundheit","jugend","mutter","frauenpolitik","mütter","eltern","beruf","senioren","ungeborenen","schwangerschaft","sexuelle","eltern","rönsch","ehe","männer","familien","nolte","frau","kindes","mädchen","familie","ministerin","eltern","kindern","ix","armut","behinderte","beruf","frau","eltern","behinderungen","alkohol","kindern","jugend","jungen","männer","kind","rechtsanspruch","betreuung","kinderarmut","leyen","genitalverstümmelung","frau","elterngeld","jugendlichen","beruf","kindern","mutter","betreuungsgeld","kindern","beruf","alleinerziehenden","kitas","mütter","alleinerziehende","jugendlichen","männer","kindergeld","männer","elterngeld","kitas","gewalt","kind","familie"
"10","mann","ehegatten","ehe","kollegin","trauung","kriegsdienstverweigerung","kinder","eltern","evangelischen","geistlichen","jugend","kollegin","jugend","jugendfragen","familie","verein","wuermeling","kind","kind","jugendwerk","ausbildungszulagen","familie","kind","ausbildungsförderung","kindern","jugendbericht","familien","herabsetzung","kindern","frauen","behinderte","eltern","kindern","behinderten","kindergeld","verbesserung","jugend","jugendhilfe","jugend","werkstätten","wex","annahme","frauen","behinderte","eltern","ausländischen","jugend","mutter","kindes","jugend","wex","enquetekommission","beruf","kindergeld","zwischenbericht","frau","gewissensprüfung","mütter","kind","kindergeld","gesundheit","mütter","petitionen","mütter","petitionen","stiftung","mütter","kindern","jugend","mutter","familien","eltern","kindes","schwangerschaftsabbruch","leben","leben","männer","merkel","gewalt","männer","ehe","ehrenamt","diskriminierung","gewalt","leben","bergmann","armut","männer","ehe","männer","gewalt","erziehung","familienpolitik","senioren","menschen","familie","freiwilligendienste","junge","menschen","elterngeld","leyen","betreuung","elterngeld","armut","kinderbetreuung","kindes","betreuungsgeld","kind","jungen","männer","männern","familie","alleinerziehende","beruf","vereinbarkeit","kind","schwesig","männern","armut","schwesig","kinderarmut","kitas","gesellschaft","kinderzuschlag","gewalt","gleichstellung","jugendliche","jugendlichen"
