"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","landwirtschaft","landwirtschaft","landwirtschaft","wettbewerb","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","kohle","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","verbraucher","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","gemeinschaft","landwirtschaft","landwirtschaft","gallus","landwirtschaft","landwirtschaft","europäischen","europäischen","europäischen","landwirtschaft","europäischen","landwirtschaft","gemeinschaft","landwirtschaft","europäischen","landwirtschaft","europäischen","landwirtschaft","europäischen","landwirtschaft","landwirtschaft","tourismus","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","verbraucher","verbraucher","landwirtschaft","landwirtschaft","landwirtschaft","ländlichen","landwirtschaft","verbraucher","landwirtschaft","landwirtschaft","verbraucher","verbraucher","landwirtschaft","verbraucher","verbraucher","verbraucher","landwirtschaft","verbraucher","landwirtschaft","verbraucher","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft"
"2","preise","milch","einfuhr","kartelle","preise","verbraucher","grünen","bundeswirtschaftsminister","bundeswirtschaftsminister","bundeswirtschaftsminister","grünen","bundeswirtschaftsminister","grünen","grünen","betriebe","grünen","verbraucher","grünen","forsten","grünen","forsten","forsten","ernährung","forsten","höcherl","höcherl","forsten","höcherl","forsten","forsten","forsten","ernährung","ernährung","ernährung","forsten","ernährung","forsten","ernährung","ernährung","ertl","ernährung","agrarpolitik","logemann","agrarpolitik","gallus","ertl","währungssystem","agrarpolitik","gemeinschaft","ertl","gallus","gemeinschaft","europäischen","gallus","europäischen","stahlindustrie","gemeinschaft","gemeinschaft","gemeinschaft","gemeinschaft","bauern","europäischen","bauern","gemeinschaft","bauern","landwirtschaft","bauern","landwirtschaft","betriebe","europäischen","landwirtschaft","bauern","eg","landwirte","rohstoffe","bauern","stahlindustrie","landwirte","bauern","bauern","bauern","tourismus","tierschutz","verbraucher","agrarpolitik","bauern","bauern","tierschutz","bauern","verbraucherschutz","verbraucherschutz","verbraucherschutz","verbraucherschutz","verbraucherschutz","verbraucherschutz","landwirte","landwirte","künast","landwirtschaft","verbraucher","verbraucher","verbraucher","landwirtschaft","ernährung","verbraucherinnen","gentechnik","verbraucherschutz","landwirtschaft","landwirtschaft","verbraucher","landwirtschaft","landwirtschaft","verbraucherinnen","verbraucher","landwirtschaft","ernährung","landwirtschaft","glyphosat","ernährung","verbraucher","ernährung","landwirte","lebensmittel","bauern","landwirte","landwirte","landwirte","landwirte"
"3","einfuhr","verbraucher","getreide","landwirtschaft","verbraucher","preise","preis","preise","grünen","landwirtschaftlichen","kohle","preise","landwirtschaftlichen","agrarpolitik","ernährung","agrarpolitik","abschöpfung","landwirtschaftlichen","ernährung","agrarpolitik","ernährung","ernährung","forsten","ernährung","ernährung","ernährung","höcherl","forsten","ernährung","ernährung","ernährung","forsten","forsten","forsten","ernährung","forsten","ernährung","forsten","ertl","forsten","forsten","logemann","verbraucherpolitik","ertl","landwirtschaftlichen","gallus","europäischen","europäischen","europäischen","landwirtschaft","eg","agrarpolitik","landwirtschaft","eg","gallus","gallus","fremdenverkehr","landwirtschaft","bauern","landwirtschaft","eg","landwirtschaft","agrarpolitik","akte","agrarpolitik","gemeinschaft","europäischen","gemeinschaft","bauern","eg","eg","betriebe","gatt","eg","stahlindustrie","landwirte","brüssel","bauern","borchert","landwirte","landwirte","landwirte","tiere","borchert","bauern","tierschutz","agenda","bauern","verbraucher","bauern","verbraucher","künast","landwirte","verbraucher","ernährung","künast","verbraucherschutz","verbraucherschutz","verbraucherschutz","verbraucherschutz","seehofer","seehofer","seehofer","seehofer","landwirtschaft","verbraucherschutz","verbraucher","verbraucherinnen","verbraucherinnen","verbraucherschutz","verbraucherinnen","aigner","landwirtschaft","ernährung","verbraucherinnen","verbraucher","verbraucherinnen","verbraucher","verbraucher","ernährung","tiere","tiere","glyphosat","wald","bauern","wald","bauern","ernährung"
"4","wirtschaft","ernährung","marktordnung","industrie","milch","bundeswirtschaftsminister","bundeswirtschaftsminister","grünen","preise","grünen","bundeswirtschaftsminister","bergbau","betriebe","preise","schwarz","landwirtschaftlichen","erzeuger","schwarz","schwarz","landwirtschaftlichen","schwarz","schwarz","grünen","höcherl","forsten","forsten","ernährung","ernährung","höcherl","ertl","logemann","logemann","logemann","logemann","logemann","logemann","ertl","logemann","forsten","ernährung","eigen","ertl","landwirtschaft","agrarbericht","landwirte","landwirtschaftlichen","gallus","gemeinschaft","betriebe","eg","europäischen","bauern","gemeinschaft","europäischen","agrarpolitik","landwirtschaft","landwirtschaft","bauern","europäischen","bauern","gemeinschaft","bauern","betriebe","europäische","eg","bauern","gemeinschaft","europäische","eg","bauern","wein","eg","bauern","kiechle","eg","bäuerinnen","borchert","gatt","betriebe","borchert","borchert","agrarpolitik","borchert","agrarpolitik","landwirte","funke","landwirte","landwirtschaftlichen","landwirte","verbraucher","künast","ernährung","bauern","bauern","künast","ernährung","künast","landwirtschaft","künast","goldmann","ländlichen","gentechnisch","verbraucherschutz","verbraucherschutz","gentechnik","gentechnisch","ernährung","verbraucherschutz","aigner","verbraucherinnen","verbraucherschutz","verbraucherinnen","produkte","gentechnisch","ernährung","glyphosat","ernährung","bauern","tiere","verbraucherinnen","landwirte","bauern","wolf","landwirte","düngeverordnung","bauern","ministerin","lebensmittel"
"5","verbraucher","markt","landwirtschaftlichen","verbraucher","mineralölwirtschaft","massnahmen","landarbeiter","horlacher","kohle","betriebe","betriebe","landwirtschaft","bundeswirtschaftsminister","betriebe","einfuhr","bauern","markt","ewg","preise","schwarz","grünen","landwirtschaftlichen","agrarpolitik","brüssel","ewg","ewg","agrarpolitik","agrarpolitik","bundesminister","agrarpolitik","ertl","ertl","ertl","ertl","ertl","molkereien","agrarpolitik","ertl","agrarpolitik","agrarpolitik","rohr","ernährung","landschaftspflege","ländlichen","verbraucher","betriebe","gemeinschaft","eg","agrarpolitik","europäischen","gemeinschaft","europäischen","eg","schmitz","gemeinschaft","eg","europäische","agrarpolitik","agrarpolitik","betriebe","agrarpolitik","europäische","landwirte","eg","europäischen","eg","eg","binnenmarkt","europäischen","gemeinschaft","europäischen","europäischen","gattverhandlungen","agrarpolitik","nachwachsenden","ländlichen","forsten","eko","tourismus","agrarpolitik","einzelhandel","borchert","landwirtschaftlichen","betriebe","sielaff","agrarpolitik","funke","ernährung","verbraucherschutz","künast","tourismus","verbraucher","ernährung","ernährung","landwirte","bauern","bauern","gentechnik","goldmann","seehofer","verbraucherschutz","gentechnik","gentechnik","verbraucher","verbraucherschutz","ernährung","aigner","aigner","verbraucherschutz","ernährung","ernährung","verbraucherschutz","verbraucherschutz","honig","tiere","lebensmittel","ezigaretten","ernährung","gentechnik","essen","glyphosat","betriebe","ernährung","bäuerinnen","ministerin","ministerin","insektenschutz","bauern"
"6","ernährung","einfuhr","vorratsstelle","preise","preis","wirtschaft","landwirtschaftlichen","bauern","bergbau","wirtschaft","landwirtschaftlichen","butter","preise","wirtschaft","agrarpolitik","betriebe","preise","preise","schmidt","ernährung","ewg","agrarpolitik","landwirtschaftlichen","ewg","agrarpolitik","logemann","landwirtschaftlichen","mansholt","ewg","logemann","landwirtschaftlichen","landwirtschaftlichen","brüssel","landwirtschaftlichen","landwirte","orth","logemann","kiechle","logemann","logemann","logemann","landwirtschaftlichen","naturschutz","landwirtschaftlichen","rohr","agrarpolitik","europäische","ertl","bauern","landwirtschaftlichen","landwirte","landwirte","preispolitik","gemeinschaft","eg","brüssel","agrarpolitik","eg","betriebe","eg","europäischen","europa","eg","gallus","gemeinschaft","agrarpolitik","landwirte","eg","landwirte","betriebe","betriebe","lpg","fremdenverkehr","betriebe","bauern","landwirtschaftlichen","niedersachsen","agrarpolitik","agrarpolitik","sielaff","tourismus","sielaff","agrarpolitik","bauern","betriebe","agenda","agrarpolitik","funke","bse","ernährung","bauern","bauern","künast","künast","verbraucher","verbraucherschutz","verbraucher","ernährung","verbraucherinnen","ernährung","verbraucherinnen","ernährung","raum","goldmann","seehofer","agrogentechnik","verbraucherinnen","ländlichen","lebensmittel","aigner","aigner","ernährung","pflanzen","gentechnik","verbraucherschutz","gentechnik","tierschutz","rauchen","minister","schulverpflegung","bauern","ernährung","bauern","klöckner","werbung","klöckner","naturschutz","flächen"
"7","preis","forsten","verbraucher","kartell","landwirtschaftlichen","ernährung","preise","landwirtschaftlichen","preis","markt","bergbau","verbraucher","agrarpolitik","landwirtschaftlichen","markt","schwarz","ernährung","agrarpolitik","markt","ewg","schmidt","gemeinsamen","betriebe","pf","brüssel","landwirtschaftlichen","minister","landwirtschaftlichen","minister","höcherl","ewg","landwirte","landwirtschaftlichen","bundesminister","ewg","bundesminister","landwirtschaftlichen","landwirtschaftlichen","agrarbericht","ritz","gemeinschaft","ländlichen","landschaft","gallus","gemeinschaft","verbraucher","eg","betriebe","landwirte","agrarpolitik","kommission","gallus","stahlindustrie","ertl","kommission","gemeinschaft","eg","europäische","eg","europa","kiechle","eg","kiechle","landwirtschaft","landwirte","europäische","flächenstillegung","bauern","kommission","landwirte","fremdenverkehrs","agrarpolitik","agrarpolitik","ländlichen","tourismus","eg","eg","borchert","landwirte","landwirtschaftlichen","ernährung","bauern","bauern","landwirte","agenda","landwirte","tourismus","thalheim","agrarpolitik","tourismus","landwirte","berninger","verbraucher","modulation","bauern","gentechnisch","lebensmittel","verbraucherpolitik","ministerin","vogelgrippe","bauern","verbraucherschutz","ernährung","ländlichen","bauern","verbraucher","landwirte","ernährung","ernährung","antibiotika","betriebe","tierschutz","gentechnisch","landwirte","tierschutz","tiere","tiere","milch","bauern","lebensmittel","verbraucher","wolf","wasser","ministerin","wasser","ernährung","wald","umwelt"
"8","bevölkerung","erzeuger","preise","kartellbehörde","volkswirtschaft","zollsenkung","bericht","betriebe","deist","agrarpolitik","entwicklung","erhard","kriedemann","pf","forsten","ewg","forsten","ernährung","gellersen","forsten","brüssel","ewg","brüssel","preise","landwirtschaftlichen","agrarpolitik","bundesminister","brüssel","butter","peters","brüssel","agrarpolitik","agrarpolitik","broschüre","bauern","ertl","agrarbericht","weizen","ritz","brüssel","europäischen","forsten","eigen","eg","europäischen","eg","währungssystems","landwirtschaftlichen","gallus","betriebe","ertl","ertl","staatssekretär","spaniens","brüssel","kommission","mitgliedstaaten","betriebe","europa","europäische","betriebe","agrarpolitik","europäischen","agrarpolitik","betriebe","kommission","agrarpolitik","europa","bäuerlichen","europäische","bauern","landwirtschaftlichen","tourismus","tiere","agrarpolitik","fritz","ernährung","textil","brüssel","bäuerinnen","betriebe","kalb","forsten","tourismus","agrarbericht","tierschutzes","betriebe","forsten","funke","landwirte","ernährung","getreide","modulation","agrarpolitik","tierschutz","gentechnik","ernährung","produkte","ernährung","verbraucherinnen","goldmann","pflanzen","happachkasan","gentechnik","goldmann","mon","landwirtschaftlichen","agrarpolitik","produkte","tiere","nanotechnologie","tiere","honig","verbraucherinnen","ländlichen","gentechnisch","eshishas","minister","verbraucherinnen","bfr","bienen","klöckner","essen","wolf","tierwohl","lebensmittel","insekten","özdemir"
"9","forsten","horlacher","vorratsstellen","ernährung","markt","betriebe","bergbau","einfuhr","wirtschaft","preise","plan","heizölsteuer","entwicklung","plan","landwirtschaftlichen","plan","betriebe","forsten","landwirtschaftlichen","brüssel","agrarpolitik","brüssel","höcherl","markt","grünen","milch","milch","grünen","peters","brüssel","niegel","ritz","preise","wirtschaftsjahr","landwirtschaftlichen","höcherl","betriebe","gemeinschaft","brüssel","eigen","erzeugergemeinschaften","flurbereinigung","italien","raum","eg","agrarbericht","bundesbank","europäische","griechenlands","gallus","kiechle","eg","eigen","ernährung","landwirte","egkommission","urlaub","europa","kiechle","milch","bäuerlichen","landwirte","landwirtschaftlichen","eigen","brüssel","brüssel","betriebe","kommission","agrarpolitik","landwirtschaftlichen","landwirtschaftlichen","gemeinschaft","betriebe","tierschutz","kiechle","agrarpolitik","betriebe","bekleidungsindustrie","förderung","brüssel","forsten","betriebe","ernährung","ernährung","tierschutz","ländlichen","landwirtschaftlichen","landwirte","tiermehl","agrarpolitik","ministerin","nitrofen","carstensen","verbraucherpolitik","goldmann","verbraucher","landwirten","goldmann","bauern","virus","landwirte","goldmann","verbraucher","spielzeug","happachkasan","pflanzen","ländlichen","verbraucherpolitik","lebensmitteln","ländlichen","antibiotika","lebensmittel","umwelt","pollen","agrarpolitik","verbraucherinnen","lebensmittel","verbraucherinnen","lebensmittel","tiere","betriebe","agrarpolitik","natur","ernährung","tiere","umwelt","natur","fischerei"
"10","pfennig","obst","bender","markt","erzeuger","kaufkraft","betriebe","wirtschaft","kriedemann","preis","agrarpolitik","einfuhr","dm","massnahmen","preise","verbraucher","schwarz","bauern","verbraucher","preise","landwirtschaftlichen","markt","ewg","ertl","markt","mansholt","ewg","minister","milch","ewg","aufwertung","bauern","ewg","ewg","brüssel","zahlen","ländlichen","getreide","betriebe","bauern","agrarpolitik","eigen","natur","landwirte","ernährung","landwirte","agrarpolitik","bauern","ertl","landwirte","butter","einkommen","preise","gemeinschaftsaufgabe","landwirtschaftlichen","ernährung","tourismus","bäuerlichen","europäische","agrarpolitik","brüssel","spanien","gemeinschaft","bauern","kiechle","europa","brüssel","agrarpolitik","egkommission","kommission","eigen","landwirte","kiechle","bauern","gatt","betriebe","jochen","eisenhüttenstadt","agrarreform","gemeinschaftsaufgabe","verbraucher","saibold","betriebe","agenda","hektar","rindfleisch","tourismuswirtschaft","gemeinschaftsaufgabe","ernährung","ministerin","modulation","malchin","acrylamid","berninger","ministerin","goldmann","goldmann","verbraucherinnen","frau","höhn","raum","verbraucherinnen","landwirte","produkte","gentechnisch","aigner","agrarpolitik","ministerin","tab","lebensmittel","produkte","verbraucherpolitik","glyphosat","lebensmittel","lebensmittel","landwirte","landwirte","tab","landwirte","verbraucherpolitik","lebensmittel","ministerin","verbraucher","hektar","ernährung","landwirten","umwelt","landwirten"
