"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","beamten","familie","jugend","frau","kinder","kirche","kirche","frau","frau","frau","familien","frau","jugendlichen","frauen","jugendhilfe","jugendlichen","berufsausbildung","frauen","ausbildung","berufsausbildung","frau","frau","frau","berufsausbildung","frau","kinder","frau","frau","frau","familie","familie","familie","gesundheit","familie","familie","familie","familie","familie","familie","behinderten","familie","familie","krebsforschung","familie","familie","kinder","familie","familie","familie","jugendhilfe","frauen","frauen","familie","familie","jugend","familie","geissler","geissler","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","kinder","frauen","kinder","frauen","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","frauen","kinder","kinder","frauen","frauen","frauen","frauen","frauen","frauen","kinder","frauen","kinder","frauen","kinder","frauen","frauen","kinder","frauen","kinder","kinder","frauen","kinder","frauen"
"2","jugend","frau","frau","familie","denkschrift","evangelischen","frau","familie","familie","unertl","frau","verordnungen","kinder","frau","kinder","jugendliche","frau","frau","frau","menschen","ausbildung","frauen","schwarzhaupt","frau","frauen","jugend","gesundheitspolitik","gesundheitswesen","kind","jugend","jugend","gesundheit","familie","gesundheit","gesundheit","gesundheit","gesundheit","behinderten","gesundheit","familie","kinder","arzneimittel","zander","gesundheit","alkohol","familie","kinder","eltern","kinder","familie","familie","familie","frauen","kinder","familie","jugend","ersatzdienst","familie","familie","familie","familie","familie","frau","frau","frau","frau","frau","frau","kinder","kinder","frau","kinder","kinder","frau","kinder","kinder","kinder","familie","kinder","kinder","frau","kinder","kinder","kinder","kinder","kinder","kinder","kinder","familie","kinder","kinder","kinder","kinder","frauen","familien","frauen","kinder","frauen","eltern","frauen","elterngeld","frauen","frauen","frauen","frauen","kinder","frauen","frauen","kinder","kinder","kinder","kinder","kinder","kinder","frauen","kinder","frauen","kinder","frauen","kinder","kinder","familien","kinder","frauen","frauen","kinder","frauen","kinder"
"3","frau","ehe","kinder","jugend","trauung","frau","zivilehe","kirche","frauen","kennzeichnungspflicht","familie","kollegin","apotheke","sonntagsarbeit","frau","arbeit","urlaub","kinder","kinder","ausbildung","beruf","mütter","gesundheitswesen","schwarzhaupt","familie","kind","frauen","strobel","gesundheitswesen","gesundheit","gesundheit","jugend","jugend","jugend","jugend","jugend","jugend","gesundheit","jugend","jugend","gesundheit","kinder","gesundheit","zander","jugend","jugend","behinderten","kinder","frauen","frauen","frau","jugend","jugend","frauen","jugendlichen","kinder","wehrdienst","frauen","frau","stiftung","kinder","frau","süssmuth","familie","mütter","familie","kinder","familie","familie","kind","kinder","familie","kind","leben","frau","kindern","familie","kinder","familie","frau","kinder","kindern","ehe","kindern","nolte","familie","familie","gewalt","kinder","familie","familien","familie","familien","familie","kinder","kindern","eltern","jugendlichen","kindern","familie","familien","eltern","eltern","eltern","familien","eltern","eltern","eltern","eltern","eltern","betreuungsgeld","eltern","eltern","familien","familien","ehe","familien","eltern","familien","eltern","eltern","frauen","familien","familien","familien","familien","familien","familien"
"4","öffentlichen","kinder","älteren","frauen","frau","eid","eltern","ehe","kirche","stoffe","familienminister","lebensmittelgesetz","apotheker","jugend","familie","jugendarbeitsschutzgesetz","kinder","ärzte","arbeitszeit","alten","schwarzhaupt","entbindung","ministerin","gesundheitswesen","gesundheitswesen","familie","ärzte","fremdenverkehr","heuser","frau","strobel","westphal","kinder","kinder","westphal","westphal","westphal","jugend","behinderten","gesundheit","jugend","jugend","versorgung","jugend","kinder","gesundheit","jugend","kind","familien","eltern","huber","frau","gesundheit","jugend","gesundheit","familien","zivildienstes","auschwitz","kinder","geissler","frau","kinder","familie","süssmuth","petitionsausschuss","kinder","familie","männer","kind","familie","erziehungsgeld","frau","frau","kind","familie","frau","frau","frau","familien","familie","familie","familie","männer","eltern","kindern","familien","kindern","familie","menschen","familien","kindern","gewalt","familie","jugendliche","familie","jugendlichen","kind","menschen","frauen","eltern","eltern","familien","familien","familien","eltern","kind","familien","kindern","männer","familie","eltern","kind","kind","familie","familie","familien","kindern","familie","eltern","ehe","familien","eltern","eltern","eltern","eltern","eltern","eltern","kindern"
"5","beamte","mann","frauen","kinder","frauen","gewissen","meldepflicht","ehegatten","familien","kollegin","frauen","krabben","jugendliche","jugendhilfe","träger","frau","mindesturlaub","familie","krankenschwestern","gewerbeordnung","hubert","ausbildung","familie","ministerin","strobel","frau","ausbildung","heuser","kinder","westphal","psychisch","rehabilitation","krankenhäuser","eltern","krankenhäuser","bundesgesundheitsamt","kinder","rehabilitation","wolters","behinderte","familien","gesundheit","prinz","familien","jugendlichen","eltern","familien","frauen","familienpolitik","träger","jugend","gleichberechtigung","aufklärung","gesundheit","frau","petitionsausschuss","zivildienst","jugend","männer","kind","geissler","erziehungsgeld","petitionen","kinder","familie","kind","süssmuth","kinder","frau","frau","kind","familien","kindern","gruppenantrag","kindern","familie","kindern","familien","frau","eltern","männer","nolte","kindern","kind","frau","frau","frau","eltern","frau","eltern","familie","familien","eltern","kindern","kindern","eltern","kinderbetreuung","jugendliche","jugendhilfe","familien","frauen","kindern","kindern","kindern","kindern","kindern","kindern","familien","kindern","familien","familie","betreuungsgeld","familie","eltern","eltern","männer","eltern","männer","kindern","familien","elterngeld","kindergeld","kindern","gewalt","kindern","kindern","kindern","eltern"
"6","frauen","gleichberechtigung","angestellten","beruf","stuhl","wehrpflicht","ordnung","gleichberechtigung","kollegin","kinder","kinder","bier","arbeitszeit","kinder","novelle","stunden","mütter","mutter","jugendlichen","berufsausbildungsgesetz","familie","schulbildung","jugend","ausbildung","kinder","eltern","strobel","fremdenverkehrs","familie","strobel","kinder","behinderten","strobel","kind","krankenhaus","erkrankungen","familien","sozialhilfe","träger","rehabilitation","kindern","familien","forschung","kinder","drogen","familien","gesundheit","kindes","psychisch","kinder","krollschlüter","männer","familien","arzneimittel","kommission","gesundheit","monate","pazifismus","jugend","kinder","gesundheit","geissler","kinder","familien","petitionen","süssmuth","kind","aids","kindern","familien","familie","kindern","leben","lebens","männer","aids","familien","kindern","ehe","kind","ehe","senioren","frau","nolte","familien","kindern","männer","ehe","behinderten","kindern","menschen","eltern","jugend","jugendlichen","frau","jugendliche","familien","kindern","jugendlichen","kindern","familie","kinderbetreuung","familie","kinderzuschlag","kind","familie","familie","zivildienst","familie","kindern","familien","kindern","vater","ehe","elterngeld","eltern","familie","ehe","kind","familie","familie","kind","kind","kindern","kind","elterngeld","rechtsanspruch","jugendliche"
"7","gesetz","frauen","familie","mütter","bundesfamilienminister","wehrdienst","eheschliessung","mutter","kinder","stammberger","lüders","dittrich","frau","novelle","einrichtungen","friseurhandwerk","familien","eltern","krankenpflege","frau","ministerin","beruf","frauen","beruf","ausbildung","kindes","jugend","kinder","kindes","kinder","kranken","kinder","ausbildungsförderung","familien","krankenhäusern","dissertation","drogen","focke","focke","zander","eltern","arzneimittelsicherheit","kinder","ärzte","frau","frau","kindern","familien","kranken","jugend","krebs","gesellschaft","jugendlichen","familien","fuchs","kindergeld","jugend","petitionsausschuss","geissler","frau","jugend","familien","kind","kind","kinder","männer","mutter","beruf","familien","kindes","männer","kind","familie","ungeborenen","sexuelle","familien","eltern","gesellschaft","nolte","nolte","jugend","männer","familie","familien","armut","bergmann","gesellschaft","familien","familien","gewalt","eltern","kindern","kindern","familien","menschen","familien","frau","familie","familie","männer","familienpolitik","familie","kind","familie","familie","familien","kind","ministerin","familien","mädchen","kind","vater","kindern","männer","kindern","kindern","schwesig","kind","familie","kindern","kind","kindern","kinderzuschlag","kind","familie","kind","familie","kind"
"8","dienst","kind","jungen","jungen","ehe","konkordat","arzt","mann","familienpolitik","apotheke","kollegin","wein","stunden","sonntag","freien","samstagnachmittag","kindern","familien","jugendarbeitsschutzgesetzes","familie","frauen","welter","krankenhäuser","berufsforschung","beruf","mutter","heuser","jugend","strobel","wahlalters","behinderten","familien","westphal","westphal","mangerkoenig","kinder","kind","westphal","gesamtreform","arzneimittel","versorgung","focke","krebs","patienten","krollschlüter","kindern","rehabilitation","mutter","frau","therapie","frauenpolitik","beruf","kindergeld","kindern","kinder","frau","kriegsdienstverweigerung","gesundheit","petitionsausschuss","familien","familien","kind","petitionsausschuss","familienpolitik","jugend","gesundheit","kindern","frauenpolitik","lehr","eltern","kindern","erziehungsgeld","eltern","kinder","belästigung","männer","kind","rönsch","vergewaltigung","senioren","nolte","ehrenamt","eltern","familie","betreuung","eltern","familien","armut","gesellschaft","menschen","jugend","familienpolitik","menschen","jugendhilfe","jugend","alcopops","kindern","jugend","familien","schule","kindern","rechtsanspruch","kinderbetreuung","kind","kindergeld","mädchen","ministerin","elterngeld","jugendlichen","betreuungsgeld","männer","mutter","familien","kindern","schwesig","familie","betreuungsgeld","gleichstellung","kinderarmut","jugend","plus","familie","familie","familie","mädchen","familie","kind","jugendlichen"
"9","kinder","ehegatten","bundesjugendplan","mutter","angestellten","kirchen","kinder","eltern","evangelischen","elbrächter","kind","borsäure","arbeit","familien","eltern","frauen","mutter","mütter","eltern","alter","mütter","hamm","hamm","arbeitnehmer","enquete","jungen","gesundheitswesen","familie","frauen","jungen","psychiatrischen","umweltschutz","ärzte","kindern","kinder","besondere","eltern","behinderte","kinder","werkstätten","familienpolitik","patienten","saynwittgensteinhohenstein","ärztlichen","gesundheit","familienpolitik","behinderte","frau","eltern","frau","arbeitsstab","gesundheit","frau","frau","jugendliche","familienpolitik","gewissensprüfung","petitionen","kindern","jugend","petitionsausschuss","männer","jugend","jugend","süssmuth","mutter","aids","kind","ehe","mutter","embryonen","aids","arzt","schwangerschaftsabbruch","kind","kind","männer","leben","kindern","kindern","senioren","frau","vergewaltigung","mädchen","männer","senioren","eltern","frau","ehe","kind","vereine","gesellschaft","senioren","eltern","eltern","alkohol","familie","eltern","wahlrecht","betreuung","kind","betreuung","betreuung","kinderarmut","leyen","genitalverstümmelung","betreuungsgeld","familie","bundesfreiwilligendienst","gesellschaft","kindern","familie","ehe","betreuungsgeld","kind","kind","kind","kindern","ehe","schwimmen","männer","ehe","männer","elterngeld","kitas","männer","ganztagsbetreuung","familie"
"10","familie","beamten","ehe","kirche","eheschliessung","konkordats","trauung","schwestern","katholischen","lebensmittel","wuermeling","strobel","urlaub","familie","verbände","jugendarbeitsschutzgesetzes","ausbildungsförderung","arzt","wuermeling","berufsausbildungsgesetzes","hamm","schwarzhaupt","beruf","hubert","jugend","kindern","gesundheit","jungen","nichtehelichen","herabsetzung","frau","strobel","eltern","umweltschutzes","pflegesätze","kindes","rollmann","schwerbehinderten","familien","wolters","zander","zander","familie","behinderte","kindern","wolters","zander","kindern","huber","jugendarbeit","kinder","kinder","kindern","bundesgesundheitsamt","frauen","kindern","familie","kinder","gleichberechtigung","kindergeld","petitionen","mütter","gesundheit","mütter","petitionsausschusses","stiftung","familien","männern","eltern","kindern","beruf","senioren","ungeborenen","schwangerschaft","jugend","eltern","kindes","ehe","männer","familien","kindern","jugend","gewalt","gewalt","diskriminierung","ministerin","armut","männer","eltern","pflege","gewalt","erziehung","frau","jugend","behinderungen","familie","freiwilligendienste","jungen","menschen","jugendlichen","frau","kind","gewalt","armut","kinderbetreuung","kindes","zivildienst","männer","quote","beruf","männern","kindes","betreuungsgeld","kind","beruf","quote","ehe","mütter","alleinerziehende","kind","kindern","kinderarmut","test","adoption","gewalt","gleichstellung","jugendliche","alleinerziehende"
