"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","jugend","familie","frau","frau","kinder","kirche","jugend","frau","familie","frau","familien","frau","jugendlichen","frauen","jugendhilfe","familien","familien","frauen","frau","menschen","ausbildung","frau","familie","kinder","frau","kinder","frau","jugend","kind","familie","kinder","familie","kinder","kinder","kinder","familie","familie","behinderten","familie","behinderten","kinder","kinder","kinder","eltern","frauen","kinder","kinder","familie","familie","frauen","frauen","frauen","frauen","kinder","jugend","familie","behinderten","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","kinder","frauen","kinder","frauen","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","frauen","kinder","kinder","frauen","frauen","frauen","frauen","frauen","frauen","kinder","frauen","kinder","frauen","kinder","frauen","frauen","kinder","frauen","kinder","kinder","frauen","kinder","frauen"
"2","frau","frau","jugend","familie","frau","frau","jugendlichen","familie","frau","kinder","familie","familie","kinder","frau","gemeinden","frauen","frau","kinder","familien","familie","familie","frauen","jugend","frau","frauen","jugend","frauen","frau","frauen","jugend","familie","jugend","ausbildungsförderung","familie","familie","jugend","kinder","rehabilitation","kinder","eltern","familie","familie","familie","kinder","frau","familie","familie","eltern","kinder","jugendhilfe","familie","familie","familie","frauen","jugendlichen","jugend","familie","geissler","familie","familie","kinder","familie","frau","familie","mütter","familie","kinder","frau","kinder","kinder","kinder","kinder","kinder","frau","kinder","kinder","kinder","familie","kinder","kinder","frau","kinder","kinder","kinder","kinder","kinder","kinder","kinder","familie","kinder","kinder","kinder","kinder","frauen","familien","frauen","kinder","frauen","eltern","frauen","elterngeld","frauen","frauen","frauen","frauen","kinder","frauen","frauen","kinder","kinder","kinder","kinder","kinder","kinder","frauen","kinder","frauen","kinder","frauen","kinder","kinder","familien","kinder","frauen","frauen","kinder","frauen","kinder"
"3","menschen","kinder","kinder","jugend","menschen","evangelischen","kirche","ehe","frauen","kirche","kinder","wuermeling","kirche","familien","freien","jugendfragen","kindern","familien","ausbildung","jugend","frau","mütter","kinder","jugend","familie","kind","jugend","familie","kinder","wahlalters","ausbildung","rehabilitation","jugend","familien","jugend","kind","jugend","sozialhilfe","kind","kinder","familien","kind","behinderten","familie","fuchs","eltern","behinderten","kinder","frauen","familie","frau","jugend","kindergeld","familie","jungen","familien","geissler","familie","mädchen","stiftung","familie","kinder","süssmuth","frau","frau","frau","familie","familie","familie","kind","frau","familie","kind","leben","familie","kindern","familie","kinder","familie","frau","kinder","kindern","frau","eltern","nolte","familien","familie","gewalt","kinder","familien","familien","familie","familien","familie","kinder","jugendlichen","eltern","jugendlichen","jugendlichen","familie","familien","eltern","eltern","eltern","eltern","eltern","eltern","eltern","männer","eltern","eltern","eltern","eltern","familien","familie","ehe","familien","männer","familien","ehe","eltern","frauen","eltern","familien","eltern","familien","familien","familien"
"4","frauen","ehe","frauen","frauen","frauen","konkordat","frau","kirche","kirche","familie","jugend","kinder","jugendliche","kinder","verbände","unehelichen","kinder","frau","eltern","familien","kinder","ausbildung","frauen","teilzeitarbeit","kinder","familie","familie","kinder","familie","kinder","behinderten","familien","familie","eltern","westphal","kindes","gesundheit","familie","jugend","familie","kindern","eltern","familien","frauen","familie","kindern","familien","kind","familien","eltern","huber","frau","frau","familien","sport","kinder","jugend","auschwitz","kinder","kind","frau","frau","kind","süssmuth","familie","kinder","kind","männer","kind","frau","familie","frau","frau","kind","frau","frau","frau","frau","familien","nolte","familie","familie","männer","kind","kindern","familie","kindern","familie","frau","familie","familie","gewalt","familie","jugendliche","familie","kindern","kinderbetreuung","jugendliche","familien","eltern","eltern","kinderbetreuung","familien","familien","familien","kind","kindern","kindern","eltern","kindern","betreuungsgeld","kind","kind","familie","familien","familien","kindern","prostitution","eltern","eltern","familien","eltern","familien","eltern","familien","eltern","eltern","kindern"
"5","kinder","mann","familie","kinder","trauung","gewissen","zivilehe","ehegatten","familien","evangelischen","frauen","familien","jugend","jugendhilfe","kinder","frau","mütter","familie","kinder","alten","beruf","schulbildung","familien","familie","ausbildung","eltern","kollegin","jungen","frau","generation","jugend","kinder","eltern","jugend","gesundheit","mutter","kind","kinder","familien","behinderte","eltern","kindes","eltern","familien","alkohol","frauen","kindern","familien","familienpolitik","kinder","kinder","gleichberechtigung","kinder","kindern","familie","geissler","kinder","jugend","frau","geissler","familien","erziehungsgeld","kinder","kinder","kinder","kind","familien","kinder","familien","familie","erziehungsgeld","familien","kindern","gruppenantrag","kindern","familien","familien","familien","frau","eltern","männer","nolte","ehe","kindern","betreuung","kindern","frau","eltern","familien","kindern","kindern","familien","eltern","kindern","kindern","eltern","kind","kindern","frauen","kindern","frauen","familien","kindern","kindern","kind","kindern","familien","ministerin","kindern","familie","familien","betreuungsgeld","familie","eltern","eltern","männer","eltern","familie","kindern","familien","elterngeld","kind","kind","gewalt","kindern","kindern","kindern","eltern"
"6","familie","frauen","menschen","menschen","eheschliessung","wehrdienst","eltern","gleichberechtigung","vater","mutter","frau","frauen","stunden","jugend","frau","kinder","wuermeling","eltern","krankenpflege","kinder","jugend","entbindung","frau","jugendarbeit","jugend","kindes","jungen","kollegin","nichtehelichen","gesundheit","kindern","behinderten","gesundheit","kind","familien","kinder","eltern","behinderte","behinderten","rehabilitation","kind","familien","behinderte","kindern","staatssekretärin","familien","frauen","kindes","frau","träger","familien","gesellschaft","familien","jugend","protest","frauen","behinderte","pazifismus","sport","kinder","geissler","familien","familie","kind","süssmuth","männer","kindern","beruf","frau","kindern","kind","kind","familie","lebens","sexuelle","familie","eltern","kindern","ehe","familie","ehe","senioren","familie","nolte","frau","frau","familien","ehe","eltern","gewalt","menschen","eltern","kindern","jugendlichen","frau","jugendliche","familien","eltern","jugendhilfe","familien","familie","familie","familie","kinderzuschlag","kindern","familie","familie","familien","familie","familien","familie","kindern","vater","männer","elterngeld","kindern","familie","gleichstellung","kind","familie","familie","ehe","kindern","kind","kind","elterngeld","rechtsanspruch","kind"
"7","leben","gleichberechtigung","jungen","jungen","ehe","eltern","kinder","mutter","jugendlichen","kindern","familienminister","transport","arbeit","familie","träger","kindes","mutter","kindern","frauen","frau","familien","kinder","heck","frauen","beruf","mutter","funcke","wahlalters","kindes","jungen","behinderte","gesundheit","ausbildung","kindern","kind","kindern","westphal","schwerbehinderten","gesundheit","kind","familienpolitik","kindern","jugend","kind","kinder","kind","behinderte","frauen","eltern","familien","krollschlüter","männer","kindern","jugendlichen","jugendliche","menschen","menschen","kinder","männer","familien","eltern","kind","mutter","familien","älteren","süssmuth","frau","kind","kindern","familien","kindern","kindern","leben","ungeborenen","männer","kind","kindern","gesellschaft","nolte","kind","jugend","ehrenamt","kindern","familien","familien","lebensgemeinschaften","männer","familien","behinderten","eltern","eltern","kindern","jugend","jugend","eltern","alcopops","frau","menschen","kindern","kinderbetreuung","kindern","kindern","kind","familie","familie","familien","ministerin","zivildienst","familien","betreuungsgeld","kind","vater","kindern","kindern","kindern","familie","schwesig","ehe","familie","jugend","kind","kindern","kinderzuschlag","kindern","familie","kind","familie","familie"
"8","möchte","menschen","ilk","beruf","geistlichen","menschen","jugendliche","mann","kinder","frauen","jugendfragen","jugendfragen","frauen","jugendfragen","gemeinde","eltern","familie","mutter","krankenschwestern","kindern","menschen","beruf","kindern","ausbildung","enquete","kindern","kinder","frauen","mutter","westphal","juristenausbildung","westphal","behinderten","gesundheit","kindern","billigen","familien","jugendhilfe","eltern","kindes","frau","behinderten","contergangeschädigten","kindes","jugendlichen","frau","eltern","frau","kindern","jugendarbeit","jugend","kinder","jugend","gesellschaft","zwischenbericht","jungen","gesundheit","gesundheit","kindern","kindergeld","olympischen","geissler","stiftung","mütter","jugend","familien","mutter","frauenpolitik","lehr","kindes","männer","erziehungsgeld","eltern","kinder","belästigung","männer","männer","ehe","gewalt","kindern","bayerischen","frau","eltern","familie","älteren","ministerin","eltern","frau","männer","kind","jugend","familienpolitik","senioren","jugendhilfe","jugend","familien","familie","jugend","jungen","betreuung","familienpolitik","rechtsanspruch","kinderbetreuung","kind","kindergeld","mädchen","kind","familie","jugendlichen","mädchen","männer","mutter","familien","ehe","schwesig","eltern","betreuungsgeld","prostituierten","kinderarmut","kind","plus","kindergeld","männer","familie","mädchen","familie","kind","mädchen"
"9","not","kind","ehe","kollegin","reichskonkordats","kollegin","eheschliessung","eltern","kindern","kollegin","kind","kollegin","arbeitszeit","wuermeling","einrichtungen","bundesjugendring","jugendfragen","mütter","wuermeling","alter","ausbildungszulage","welter","ausbildungszulage","betreuung","mutter","unehelichen","barth","herabsetzung","jugend","herabsetzung","gesundheit","kind","studenten","contergangeschädigten","eltern","hilfen","frau","kind","träger","werkstätten","familienbericht","adoption","kindern","frau","schwerbehinderten","jugend","kind","mutter","behinderten","frau","frauenpolitik","enquetekommission","kind","frau","kommission","kindern","frauen","jungen","geissler","familienpolitik","jugend","männer","mütter","familienpolitik","gesundheit","stiftung","süssmuth","männern","ehe","mutter","beruf","senioren","arzt","schwangerschaftsabbruch","kind","jugendlichen","kind","rönsch","kindern","familien","kindern","jugend","kindes","mädchen","armut","bergmann","gesellschaft","männer","ehe","beruf","gewalt","erziehung","frau","familien","behinderungen","alkohol","kindern","familie","familie","jugend","kind","kind","betreuung","kinderarmut","leyen","altersgrenzen","frau","elterngeld","bundesfreiwilligendienst","beruf","kindern","kindes","gleichstellung","betreuungsgeld","beruf","kind","kind","eltern","ehe","kindern","männer","kinderarmut","familie","elterngeld","kitas","männer","kinderrechte","antidiskriminierungsstelle"
"10","arbeit","familien","familien","mütter","kind","wehrpflicht","ordnung","kinder","kollegin","kind","lüders","jungen","frau","novelle","familien","jugend","eltern","sozialhilfe","kindern","altenhilfe","ausbildungszulagen","schutzfristen","ausbildung","kindern","kindern","frau","junge","familien","nichteheliche","junge","stiftung","familienpolitik","schüler","behinderten","kindergeld","geburt","behinderten","jugend","kindern","kindern","jugend","jugend","behindertensport","sommerzeit","schwerbehinderte","familienpolitik","rehabilitation","kindern","familienbericht","kindern","arbeitsstab","familien","sozialhilfe","gesundheit","frau","junge","adamschwaetzer","menschen","gesellschaft","kindern","sport","familienpolitik","gesundheit","jugend","kind","mutter","mütter","familien","eltern","eltern","erziehungsurlaub","erziehungsurlaub","ungeborenen","schwangerschaft","bundesministerin","eltern","rönsch","eltern","männer","kompromiss","nolte","familien","diskriminierung","gewalt","männer","senioren","armut","kindern","kindern","leben","jugendlichen","kind","männer","eltern","senioren","familie","freiwilligendienste","jungen","wahlrecht","männer","frau","jugendlichen","kinderzuschlag","armut","kinderbetreuung","kindes","zivildienst","kind","jungen","ministerin","mutter","familie","betreuungsgeld","kind","kind","quote","kitas","kind","armut","mädchen","kinderarmut","familie","test","adoption","männer","gewalt","ganztagsbetreuung","alleinerziehende"
