"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","länder","länder","länder","länder","bund","studenten","forschung","studenten","wissenschaft","länder","neubau","wochenschau","hochschulen","bund","länder","bund","studenten","hochschulen","hochschulen","forschung","forschung","forschung","forschung","forschung","forschung","forschung","forschung","forschung","forschung","hochschulen","wissenschaft","bildung","wissenschaft","wissenschaft","bildung","bildung","bildung","hochschulen","bildung","hochschulen","bildung","bildung","bildung","studenten","ausbildung","bildung","schulen","studenten","gesamtschule","hochschulen","bildung","bildung","bildung","bildung","hochschulen","bildung","bildung","ausbildung","ausbildung","ausbildung","hochschulen","hochschulen","ausbildung","mädchen","ausbildung","bildung","ausbildung","hochschulen","ausbildung","bildung","bildung","ausbildung","ausbildung","bildung","bildung","bildung","ausbildung","ausbildung","bildung","bildung","hochschulen","rüttgers","rüttgers","hochschulen","forschung","forschung","ausbildung","forschung","forschung","hochschulen","bildung","bildung","bildung","ausbildung","bildung","hochschulen","forschung","forschung","forschung","forschung","forschung","forschung","forschung","forschung","bildung","bildung","bildung","bildung","forschung","bildung","hochschulen","bildung","hochschulen","bildung","bildung","bildung","bildung","bildung","bildung","bildung","bildung","bildung","bafög","bildung","ausbildung","schulen","handwerk","bildung"
"2","bund","ländern","bund","bund","länder","bund","wissenschaft","länder","bund","ländern","zonenrandgebiet","bund","länder","länder","ländern","kulturpolitik","entwicklungsländer","forschung","länder","wissenschaft","hochschulen","wissenschaft","hochschulen","stoltenberg","wissenschaftliche","hochschulen","hochschulen","wissenschaftliche","wissenschaftliche","numerus","bildung","wissenschaft","dohnanyi","bildung","wissenschaft","wissenschaft","wissenschaft","studenten","bildungsgesamtplan","bildung","ausbildung","ausbildung","ausbildung","bildung","ausbildungsplätze","bildungspolitik","ausbildung","ausbildung","schule","bildung","jungen","studenten","beruflichen","ausbildung","studenten","bafög","ausbildungsplätze","ausbildungsplätze","jugendlichen","jugendlichen","ausbildung","ausbildung","jugendlichen","jugendlichen","bildung","jugendlichen","jugendlichen","möllemann","bildung","hochschulen","ausbildung","jugendlichen","jugendlichen","ausbildung","hochschulen","ausbildung","bildung","jugendlichen","bafög","rüttgers","rüttgers","ausbildung","bildung","forschung","hochschulen","bildung","forschung","bildung","bildung","bildung","forschung","hochschulen","forschung","ausbildungsplätze","forschung","forschung","bildung","hochschulen","bafög","bildung","bildung","bildung","bildung","stammzellen","forschung","hochschulen","hochschulen","forschung","bildung","forschung","forschung","forschung","bildung","forschung","hochschulen","ausbildung","hochschulen","ausbildung","forschung","forschung","bafög","hochschulen","bildung","ausbildung","bildung","bildung","bildung","bafög"
"3","ländern","bund","ländern","bundes","vermittlungsausschuss","länder","wissenschaftlichen","hochschulen","förderung","bund","instituts","beirat","bund","zonenrandgebiet","entwicklungsländer","forschung","länder","wissenschaft","bund","bund","bund","hochschulen","wissenschaft","wissenschaftliche","kulturpolitik","raumfahrtindustrie","wissenschaftliche","stoltenberg","hochschulen","clausus","hochschulen","bildungsbericht","bildung","dohnanyi","bildungspolitik","universität","hochschulen","bildung","beruflichen","wissenschaft","beruflichen","beruflichen","beruflichen","ausbildung","bildung","gesamtschule","studenten","bildung","eltern","ausbildung","engholm","bafög","ausbildung","wissenschaft","bildung","studenten","wilms","jugendlichen","jungen","hochschulen","bildung","mädchen","jungen","ausbildung","jugendlichen","weiterbildung","bildung","ausbildung","jugendlichen","weiterbildung","beruflichen","hochschulen","bildung","beruflichen","wissenschaft","jugendlichen","beruflichen","bildung","rüttgers","ausbildung","bildung","forschung","ausbildung","rüttgers","rüttgers","hochschulen","bildung","ausbildung","bulmahn","bulmahn","schulen","schulen","bulmahn","bildung","hochschulen","bildung","hochschulen","bildung","bildung","hochschulen","hochschulen","ausbildung","schavan","ausbildung","hochschulen","ausbildung","studierenden","hochschulen","ausbildung","hochschulen","bildung","ausbildung","forschung","bafög","bafög","hochschulen","forschung","forschung","bafög","hochschulen","ausbildung","forschung","ausbildung","handwerk","bafög","schüler","schulen","schulen"
"4","grundgesetzes","bundes","föderalismus","ländern","ländern","forschung","studenten","ländern","forschung","hochschulen","länder","ufa","wissenschaft","ländern","bund","wissenschaft","entwicklungsländern","studenten","wissenschaft","hochschulen","länder","bund","stoltenberg","schulen","stoltenberg","luft","studenten","hochschulen","wissenschaftlichen","wissenschaft","martin","leussink","hochschulen","bremen","dohnanyi","sparförderung","meinecke","clausus","wissenschaft","hochschulrahmengesetz","maier","glotz","ausbildungsplätze","bafög","jugendlichen","ausbildung","jungen","wissenschaft","schulen","studenten","ausbildung","ausbildung","juristen","jugendlichen","jungen","hochschulen","ausbildung","jungen","ausbildungsplätze","ausbildungsplätze","jungen","jungen","mädchen","bildung","jugendliche","möllemann","jugend","fachhochschulen","berufsausbildung","möllemann","bildungspolitik","bildung","hochschulen","bafög","erfurt","ausbildungsplätze","jugendlichen","jungen","ausbildung","forschung","ausbildung","bildung","forschung","bildung","bildung","bulmahn","jugendlichen","bulmahn","hochschulen","forschung","hochschulen","bulmahn","ganztagsschulen","bulmahn","ausbildung","bulmahn","bulmahn","bafög","hochschulen","ausbildung","schavan","hochschulen","ausbildung","stammzellforschung","schavan","forschung","forschung","schavan","bund","bafög","bund","hochschulen","wissenschaft","hochschulen","forschung","forschung","ausbildung","hochschulen","wissenschaft","ausbildung","forschung","berufliche","studium","berufliche","weiterbildung","schülerinnen","ausbildung","forschung"
"5","art","grundgesetzes","bayern","vermittlungsausschuss","stiftung","schulen","bund","bund","hochschulen","studenten","förderung","bundesinnenminister","wissenschaftlichen","kulturellen","hochschulen","ländern","ausbildung","wissenschaftlichen","schulen","länder","ausbildung","länder","wissenschaftliche","hochschulen","moersch","wissenschaftliche","universitäten","moersch","ländern","stoltenberg","leussink","kulturpolitik","forschung","forschung","raffert","numerus","dohnanyi","wissenschaft","berufliche","hochschule","berufliche","ausbildungsplätze","jungen","ausbildungsplätze","hochschulen","jugendlichen","bildung","förderung","gesamtschulen","wissenschaft","wissenschaft","wissenschaft","berufsbildung","ausbildungsplätze","bildungspolitik","ausbildung","bafög","jugendliche","bildung","jungen","mädchen","jugendlichen","bildung","hochschulen","hochschulen","ausbildung","auszubildenden","bildung","hochschulen","ausbildung","hochschulen","neuen","berufe","berufe","hochschule","wissenschaft","wissenschaft","wissenschaft","hochschulen","wissenschaft","forschung","hochschulen","lehrstellen","studiengebühren","ausbildung","ausbildung","bulmahn","gmd","bafög","studenten","ausbildung","studiengebühren","schulen","forschung","bulmahn","ausbildung","raumfahrt","studiengebühren","studiengebühren","bafög","ausbildung","schavan","bafög","embryonalen","weiterbildung","hochschulpakt","bafög","stipendienprogramm","schavan","bund","wissenschaft","wissenschaft","ausbildung","bund","ausbildung","bund","wanka","wissenschaft","hochschulen","wanka","berufliche","wissenschaft","forschung","beruflichen","studierenden","schule","hochschulen","studierende"
"6","bundes","bundesrat","art","bundesrat","gemeinden","bayern","institut","lehrer","studenten","wissenschaftlichen","bund","kulturellen","ländern","aufgaben","schulen","länder","entwicklungshilfe","ländern","ländern","ländern","ländern","ländern","bund","wissenschaft","wissenschaft","stoltenberg","wissenschaft","wissenschaftlichen","universitäten","bildung","dohnanyi","walz","bundländerkommission","universität","schule","bildungspolitik","bildungspolitik","numerus","hochschulen","studenten","rohde","wissenschaft","generation","hochschulen","wissenschaft","dregger","bildungspolitik","schüler","studenten","juristenausbildung","schule","jungen","berufsbildungsbericht","jungen","wissenschaft","bildungspolitik","wissenschaft","mädchen","mädchen","jugendliche","studenten","bildung","studenten","jugendliche","beruflichen","jugend","weiterbildung","studenten","jungen","bafög","weiterbildung","ländern","neuen","hochschulen","ausbildung","hochschulen","handwerk","jugendliche","wissenschaft","förderung","bafög","ausbildungsplätze","technologie","studenten","wissenschaft","bafög","jugendliche","bafög","ausbildung","edelgard","bulmahn","bildungspolitik","hochschulen","jugendlichen","ausbildungsplätze","ausbildungsplätze","wissenschaftler","bulmahn","bulmahn","schavan","hochschulpakt","jungen","hochschulen","wissenschaft","hochschulpakt","weiterbildung","schavan","bafög","hochschulen","schavan","ausbildung","studiengebühren","bund","wanka","bund","wanka","wissenschaft","wanka","schulen","wissenschaft","schulen","ausbildung","hochschulen","schulen","schulen","karliczek","wissenschaft","hochschulen"
"7","bayern","bayerischen","gemeinden","wiedergutmachung","preussischen","ländern","förderung","forschung","studierenden","studierenden","bundesinnenminister","studenten","kulturpolitik","studenten","universitäten","wissenschaftlichen","hochschulen","länder","kulturpolitik","lohmar","wissenschaft","bildung","wissenschaftlichen","lohmar","bund","universitäten","stoltenberg","bund","länder","dohnanyi","universitäten","hochschulen","gesamthochschule","technologiepolitik","leussink","ministerpräsidenten","bildungsgesamtplan","studienreform","studenten","glotz","berufsbildung","jugendarbeitslosigkeit","pfeifer","schüler","wissenschaftlichen","hochschulen","schüler","ausbildungsförderung","schüler","nachwuchses","pfeifer","daweke","duale","kuhlwein","wissenschaftlichen","kuhlwein","frau","bildung","junge","kuhlwein","jugendlichen","wissenschaft","jugendliche","jungen","berufliche","wissenschaft","möllemann","wissenschaft","mädchen","bildungspolitik","wissenschaft","beruflichen","jugendliche","berufliche","jugendlichen","umweltbildung","weiterbildung","berufe","studenten","beruflichen","wissenschaft","wissenschaft","wissenschaft","wissenschaft","studierenden","studierenden","programm","jugendlichen","jugendlichen","studium","jugendliche","forschung","bildungspolitik","ausbilden","jugendlichen","edelgard","edelgard","wissenschaft","flach","weiterbildung","hightechstrategie","jugendlichen","hightechstrategie","stammzelllinien","bildungsgipfel","studierenden","studium","bund","stammzellen","hochschulpakt","lehrerausbildung","schavan","ganztagsschulen","ausbildung","wissenschaft","deutschlandstipendium","beruflichen","weiterbildung","wanka","schulen","beruflichen","schulen","schulen","weiterbildung","studenten","ausbildung","berufliche","ausbildung"
"8","baden","bundesfinanzverwaltung","finanzverfassung","forschung","kulturbesitz","förderung","ländern","förderung","ingenieurschulen","förderung","studenten","hochschule","studenten","stoltenberg","ausbildung","kulturellen","bund","wissenschaftsrat","entwicklungsländern","wissenschaftlichen","schule","wissenschaftlichen","wissenschaftsrat","wissenschaftsrat","wissenschaftlichen","wissenschaftlichen","wissenschaftlichen","länder","heppe","leussink","stoltenberg","martin","hochschule","bremer","ausbildung","lehre","bildungsreform","hochschule","bildungspolitik","forschung","ausbildungsordnungen","rohde","berufliche","wissenschaft","jungen","beruflichen","generation","schulen","bildung","graduiertenförderung","beruflichen","mädchen","neuhausen","berufsbildungsbericht","ausbildung","frau","jugendlichen","wilms","jugendliche","ausbildungsplatz","wilms","wilms","bafög","wissenschaft","jungen","auszubildenden","studenten","jugendlichen","möllemann","ausbildungsförderung","berufliche","ausbildungsplätze","freien","studenten","medizinischen","beruflichen","berufsausbildung","bafög","beruflichen","ausbildungsplätze","studenten","jugendlichen","studiengebühren","ausbildung","bafög","raumfahrt","sofortprogramm","ausbildungsplätze","ministerin","bafög","jugendlichen","schavan","ausbildung","ausbildungsplatz","jungen","jungen","juniorprofessur","ausbildung","studierenden","ausbildungspakt","studienplätze","hochschulpakt","studiengebühren","bildung","ausbildung","jungen","stipendien","studierenden","studiengebühren","wissenschaft","einrichtungen","bafög","schule","schulen","wanka","schulen","meisterbafög","exzellenzinitiative","ausbildung","nachwuchs","wissenschaft","handwerk","karliczek","wissenschaft","berufliche","lehrkräfte","schüler","wissenschaft"
"9","land","föderalismus","finanzausgleich","grundgesetzes","bundesrat","hochschulen","forschungsrat","schulen","technischen","kulturellen","schulen","förderung","forschung","wissenschaftlichen","aufgaben","hochschulen","wischnewski","wissenschaftliche","forschung","wissenschaftsrat","wissenschaftliche","lohmar","länder","zusammenarbeit","hochschulen","wissenschaftsrat","universität","ländern","universität","forschung","planung","schule","walz","leussink","zwischenbericht","ausbildung","ausbildung","hochschulrahmengesetz","dohnanyi","ausbildung","länder","jugendlichen","numerus","schuchardt","ausbildungsplatzförderungsgesetz","wissenschaft","eltern","daweke","bildungspolitik","engholm","darlehen","engholm","rossmanith","pfeifer","engholm","braunstützer","beruflichen","junge","studenten","wilms","wissenschaft","frau","junge","beruflichen","zahl","bildungspolitik","jungen","fachhochschule","ausbildungsstätten","förderung","berufsausbildung","weiterbildung","ländern","freien","studenten","freiwilligen","berufliche","beruflichen","studierenden","technologie","technologie","lehrstellen","ausbildungsplätze","technologie","technologie","möllemann","bafögreform","catenhusen","studierenden","studierenden","juristenausbildung","ganztagsschulen","edelgard","jungen","ausbildungsplatz","wirtschaft","tauss","studierenden","forschungs","pakt","ausbildungsplätze","ausbildungsplätze","ministerin","embryonen","annette","bafög","ausbildung","länder","jungen","ländern","schavan","duale","schulen","länder","länder","wissenschaft","ministerin","beruflichen","gehring","fachhochschulen","junge","beruflichen","berufliche","forschung","friedensforschung","digitalpakt","schule","studium"
"10","grundgesetz","bayern","finanzreform","ag","vermittlungsausschusses","bundes","länder","wissenschaft","länder","gemeinden","forschung","ländern","stiftung","förderung","technischen","förderung","zusammenarbeit","universitäten","auswärtigen","schulen","schulen","bildungsrat","universitäten","wissenschaftlichen","universitäten","studenten","moersch","studenten","bund","studenten","moersch","gesamtschule","leussink","hochschulen","bundländerkommission","generalstaatsanwalt","bildungsplanung","pfeifer","ausbildung","lehre","ausbildungsplätze","berufsbildungsgesetz","maier","bund","beruflichen","schule","schule","hochschulen","schmude","leitvorstellungen","studenten","berufsbildung","wissenschaft","beruflichen","lehrer","schüler","bildungspolitik","ausbildungsplatz","pfeifer","bildung","ausbildungsplätze","kuhlwein","beruflichen","junge","berufsausbildung","bafög","beruflichen","beruflichen","beruflichen","wissenschaft","förderung","jungen","bundesländern","neuen","neuen","jungen","hochschulen","neuen","jugendlichen","aufstiegsfortbildung","ausbildungsplätze","beruflichen","hochschulen","handwerk","studierende","ministerin","ausbildungsplätze","fusion","beruflichen","pieper","junge","schule","pisa","tauss","jugendliche","bundesministerin","ausbildung","bund","tauss","ministerin","wissenschaft","ministerin","weiterbildung","hochschulen","studierenden","junge","stipendienprogramm","bildungsgipfel","schule","studierenden","lehrer","jugendlichen","nachwuchs","schüler","studierenden","inklusion","bund","deutschlandstipendium","ministerin","inklusion","studierenden","digitalpakt","studierenden","hochschulen","beruflichen","lehrer","forschung","schülerinnen"
