"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","beamten","frau","frau","krankenversicherung","kindergeld","krankenversicherung","krankenversicherung","frau","krankenversicherung","frau","familienausgleichskassen","frau","kinder","frauen","kindergeld","frauen","familien","frauen","familien","kindergeld","ausbildung","frau","familie","kinder","frauen","kinder","frau","jugend","kind","familie","familie","familie","gesundheit","familie","jugend","jugend","familie","familie","familie","familie","familie","familie","krebsforschung","familie","familie","familie","familie","familie","familie","jugendhilfe","familie","jugend","familie","familie","jugend","familie","familie","geißler","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","kinder","frauen","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","frauen","kinder","kinder","frauen","frauen","frauen","frauen","frauen","frauen","kinder","frauen","kinder","frauen","kinder","frauen","frauen","kinder","frauen","kinder","kinder","frauen","kinder","frauen"
"2","frau","familie","angestellten","ärzte","kinder","frau","eltern","familie","frau","kindergeld","familien","frauen","jugendlichen","frau","kinder","frau","frau","frau","wuermeling","familien","familie","frauen","kinder","jugend","frau","kind","frauen","familie","kinder","jugend","jugend","gesundheit","jugend","kinder","familie","familie","jugend","jugend","gesundheit","gesundheit","kinder","kinder","kinder","eltern","alkohol","kinder","kinder","eltern","kinder","familie","frau","familie","gesundheit","kinder","familie","jugend","ersatzdienst","frauen","familie","familie","kinder","familie","frau","familie","familie","familie","kinder","frau","kinder","kinder","kinder","kinder","kinder","frau","kinder","kinder","kinder","familie","kinder","kinder","frau","kinder","kinder","kinder","kinder","kinder","kinder","kinder","familie","kinder","kinder","kinder","kinder","frauen","kinder","frauen","frauen","frauen","jugendlichen","frauen","elterngeld","frauen","frauen","frauen","frauen","kinder","frauen","frauen","kinder","kinder","kinder","kinder","kinder","kinder","frauen","kinder","frauen","kinder","frauen","kinder","kinder","familien","kinder","frauen","frauen","kinder","frauen","kinder"
"3","sozialversicherung","ehe","kindergeld","versicherten","familienausgleichskassen","schellenberg","frauen","ehe","frauen","kinder","kindergeld","familie","arbeit","familien","kind","familien","kindern","kinder","frau","familie","kinder","mütter","jugend","frau","familie","jugend","jugend","frau","frau","gesundheit","gesundheit","jugend","familie","gesundheit","gesundheit","gesundheit","gesundheit","gesundheit","jugend","jugend","gesundheit","arzneimittel","zander","kinder","jugendlichen","eltern","familien","kinder","familienpolitik","eltern","krollschlüter","kinder","jugend","jugend","jugendlichen","kinder","geißler","familie","kinder","geißler","familie","frau","süssmuth","frau","frau","frau","familie","familie","familie","kind","frau","familie","kind","leben","familie","kindern","familie","kinder","familie","frau","kinder","kindern","kindern","eltern","kindern","familien","familie","familie","kinder","familien","familien","familie","familien","familie","familien","eltern","eltern","jugendlichen","eltern","familie","familien","eltern","eltern","eltern","familien","eltern","eltern","eltern","kindern","eltern","betreuungsgeld","eltern","eltern","familie","familie","ehe","familien","männer","familien","ehe","eltern","frauen","familien","familien","familien","familien","familien","familien"
"4","angestellten","mann","kinder","frau","kindergeldgesetzes","versicherten","frau","ehegatten","familie","kind","frau","wuermeling","frau","kinder","frau","kinder","kindergeld","familie","kinder","einkommensgrenze","frau","kinder","familien","familie","kinder","familie","kollegin","kinder","frauen","westphal","kinder","westphal","kinder","jugend","westphal","westphal","westphal","focke","familien","eltern","jugend","kind","gesundheit","frauen","frau","jugend","kindern","kind","familien","träger","jugend","frau","kindergeld","arzneimittel","gesundheit","familien","wehrdienst","jugend","frau","stiftung","geißler","kinder","familie","süssmuth","mütter","kinder","frau","männer","kind","familie","kind","frau","frau","kind","frau","frau","frau","frau","frau","eltern","familie","familie","ehe","kindern","nolte","familie","familien","gewalt","frau","familie","familie","gewalt","familie","jugendliche","familie","kindern","kind","jugendliche","kindern","eltern","eltern","familien","familien","familien","eltern","kind","familien","kindern","eltern","familie","eltern","kind","kind","familien","familien","männer","kindern","prostitution","eltern","eltern","familien","eltern","eltern","gewalt","eltern","eltern","eltern","kindern"
"5","frauen","kinder","schellenberg","familie","versicherten","familie","meldepflicht","gleichberechtigung","karenztage","familien","familie","kinder","frauen","jugend","familien","unehelichen","kinder","familien","familie","menschen","beruf","entbindung","frau","teilzeitarbeit","ausbildung","kindes","funcke","jungen","familie","kinder","psychisch","kinder","krankenhäuser","eltern","krankenhäuser","dissertation","kind","westphal","kind","kinder","familien","eltern","prinz","familien","jugend","familien","jugend","familien","frauen","kinder","huber","familien","kinder","gesundheit","sport","gesundheit","jugend","auschwitz","männer","kinder","familien","erziehungsgeld","kind","familien","kinder","jugend","süssmuth","kinder","frau","frau","erziehungsgeld","kind","kindern","lebens","kindern","familie","familien","familien","familien","nolte","ehe","nolte","männer","kind","frau","kindern","kindern","eltern","familien","eltern","kindern","familien","eltern","kindern","frau","jugendlichen","kinderbetreuung","kindern","jugendhilfe","familien","frauen","kindern","kindern","kindern","kindern","kindern","kindern","familien","männer","kindern","familien","betreuungsgeld","familie","eltern","eltern","familien","eltern","eltern","kindern","familien","elterngeld","ehe","kindern","eltern","kindern","kindern","kindern","eltern"
"6","versicherten","gleichberechtigung","älteren","krankenkassen","kindergeldgesetz","rentner","arzt","mutter","familien","kindern","familienminister","familien","jugend","jugendhilfe","familie","jugendfragen","familie","kindern","eltern","kinder","familien","schulbildung","kindern","frauen","jugend","eltern","familie","bildung","nichtehelichen","wahlalters","strobel","familien","strobel","familien","krankenhaus","bundesgesundheitsamt","kinder","gesamtreform","frau","zander","kindern","jugend","versorgung","kindern","kinder","kindern","eltern","frau","psychisch","jugend","kinder","gesundheit","kindern","bundesgesundheitsamt","jugendliche","kindergeld","zivildienst","pazifismus","mädchen","kind","frau","kind","kinder","jugend","jugend","süssmuth","kind","aids","kindern","mutter","familie","kindern","leben","gruppenantrag","männer","familien","kindern","gesellschaft","ehe","familie","männer","frau","frau","nolte","betreuung","frau","frau","ehe","behinderten","gewalt","eltern","eltern","kindern","jugendhilfe","kindern","jugendliche","familien","eltern","familie","kindern","familie","kinderbetreuung","familie","kinderzuschlag","kind","familie","familie","ministerin","familie","familien","familie","vater","vater","ehe","elterngeld","familie","familie","familie","kind","familie","familie","kind","kind","kindern","kind","kind","rechtsanspruch","kind"
"7","öffentlichen","frauen","angestellte","rentnerkrankenversicherung","denkschrift","mutter","versicherten","kinder","kalinke","familie","kinder","jugend","kindern","familie","spitzmüller","kindes","wuermeling","eltern","ausbildung","alten","einkommensgrenze","beruf","barth","menschen","enquete","mutter","jungen","frauen","kindes","frau","frau","kind","ausbildungsförderung","kind","krankenhäusern","erkrankungen","familien","sozialhilfe","kinder","kind","eltern","gesundheit","krebs","gesundheit","drogen","gesundheit","gesundheit","kindes","frau","therapie","frauen","gesellschaft","familien","familien","kommission","kindern","zivildienstes","gesundheit","geißler","familien","jugend","geißler","jugend","kind","süssmuth","kind","aids","beruf","familien","familien","kindern","familien","familie","ungeborenen","sexuelle","männer","eltern","kindern","nolte","kind","jugend","senioren","familie","familie","männer","ministerin","männer","familien","eltern","kindern","menschen","kindern","jugend","eltern","eltern","alcopops","familie","jugend","familien","kinderbetreuung","familienpolitik","familie","kind","familie","familie","familien","kind","zivildienst","bundesfreiwilligendienst","betreuungsgeld","kind","kindern","kindern","betreuungsgeld","kindern","kindern","schwesig","gleichstellung","familie","jugend","kind","kindern","kinderzuschlag","kind","familie","elterngeld","gewalt","familie"
"8","rentenversicherung","kind","familie","schellenberg","kindergeldgesetzgebung","kinder","kinder","schwestern","arbeiterschaft","selbständigen","kind","jugendfragen","jugendliche","novelle","familienausgleichskassen","kind","eltern","mutter","krankenpflege","jugend","jugend","ausbildung","frauen","familien","beruf","unehelichen","dienstverpflichtung","herabsetzung","mutter","jungen","psychiatrischen","strobel","westphal","westphal","kinder","kindes","frau","jugendhilfe","focke","arzneimittel","frau","kindes","familie","jugend","kindern","kind","kind","frauen","kranken","familien","krebs","frauen","mütter","arzneimittelgesetz","zwischenbericht","geißler","gesundheit","gewalt","jugend","familienpolitik","gesundheit","familien","gesundheit","kinder","aids","gesundheit","kindern","kind","lehr","kindern","beruf","aids","eltern","kinder","belästigung","kind","kind","ehe","männer","familien","nolte","jugend","vergewaltigung","familien","armut","senioren","eltern","kindern","ehe","kind","jugend","familienpolitik","frau","jugend","jugend","familien","frau","menschen","frauen","jugendlichen","kindern","rechtsanspruch","kinderbetreuung","kind","kindergeld","mädchen","frau","familie","jugendlichen","ministerin","männer","mutter","familien","männer","schwesig","eltern","betreuungsgeld","ehe","kinderarmut","kindern","plus","kinderarmut","männer","familie","mädchen","familie","familie","jugendliche"
"9","beamte","kinderbeihilfen","kind","kinder","kind","frauen","rehabilitation","mann","ortskrankenkassen","familienausgleichskassen","kindergeldes","selbständigen","hilfeleistungen","kind","novelle","arbeit","mutter","kind","krankenschwestern","kindern","kindergeld","welter","ausbildung","jugendarbeit","familien","kindern","kinder","wahlalters","kindern","generation","behinderten","familienpolitik","eltern","kindern","mangerkoenig","diagnosezentren","behinderten","kinder","wolters","kindes","kind","familien","saynwittgensteinhohenstein","ärzte","krollschlüter","frau","ausbildung","familienpolitik","eltern","jugendarbeit","familien","jugendlichen","patienten","kindern","kinder","einkommensgrenzen","gewissensprüfung","pazifisten","kindern","kindergeld","eltern","männer","mutter","familienpolitik","gesundheit","männer","mutter","frauenpolitik","ehe","jugend","männer","erziehungsgeld","lebens","schwangerschaft","kind","leben","männer","rönsch","jugend","kindern","senioren","männer","eltern","mädchen","familie","lebensgemeinschaften","gesellschaft","männer","kindern","menschen","gewalt","erziehung","senioren","senioren","ministerin","alkohol","kindern","familie","jungen","jugend","kind","betreuung","betreuung","kinderarmut","leyen","kindes","ministerin","elterngeld","familien","beruf","kindern","kindes","betreuungsgeld","kindern","beruf","quote","kind","gewalt","ehe","kind","männer","familie","familie","elterngeld","gewalt","gewalt","kind","alleinerziehende"
"10","angestelltenversicherung","ehegatten","rentenversicherung","frauen","schellenberg","angestellten","heilverfahren","krankenversicherung","kollegin","kollegin","selbständigen","lohnintensiven","mädchen","kindern","eltern","bundesfamilienminister","ausbildungsförderung","mütter","frauen","kind","frauen","zehnjährige","krankenhäuser","kindern","kindern","frau","junge","eltern","nichteheliche","herabsetzung","kranken","frau","ärzte","contergangeschädigten","familien","kinder","eltern","behinderten","träger","wolters","familienpolitik","arzneimittelsicherheit","frau","zander","gesundheit","familienpolitik","familienpolitik","kindern","kindern","frau","wex","enquetekommission","jugendlichen","huber","jungen","menschen","kriegsdienstverweigerung","kinder","gleichberechtigung","frau","kindergeld","familienpolitik","mütter","mütter","kind","mutter","familien","süssmuth","jugend","kindes","erziehungsurlaub","jugend","ungeborenen","schwangerschaftsabbruch","jugend","eltern","rönsch","leben","kindern","ministerin","kindern","ehrenamt","nolte","frau","familien","eltern","armut","frau","männer","beruf","behinderte","beruf","männer","jugendschutz","behinderungen","zivildienst","freiwilligendienste","jungen","jugendliche","betreuung","frau","kind","elterngeld","armut","kinderbetreuung","mutter","männer","männer","quote","jugendlichen","mutter","familie","ehe","kind","kind","alleinerziehende","kitas","kind","alleinerziehende","mädchen","kinderarmut","qualität","bildungs","adoption","kitas","männer","ganztagsbetreuung","jugendlichen"
