"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","jugend","familie","jugend","frau","kinder","kirche","jugend","frau","frau","frau","familien","frau","jugendlichen","frauen","kinder","jugendlichen","familien","frauen","familien","kindergeld","ausbildung","frau","familie","kinder","frauen","kinder","frauen","jugend","kind","familie","familie","familie","gesundheit","familie","gesundheit","familie","familie","familie","gesundheit","behinderten","familie","familie","krebsforschung","familie","familie","familie","familie","familie","familie","jugendhilfe","familie","jugend","familie","familie","jugend","familie","geissler","geissler","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","frauen","kinder","frauen","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","kinder","frauen","kinder","kinder","frauen","frauen","frauen","frauen","frauen","frauen","kinder","frauen","kinder","frauen","kinder","frauen","frauen","kinder","kinder","kinder","kinder","frauen","kinder","frauen"
"2","frau","frau","frau","jugend","frau","evangelischen","kirche","familie","frauen","kinder","familie","kollegin","kinder","frau","jugendhilfe","jugendliche","frau","kinder","kinder","familien","familie","frauen","jugend","frau","frau","jugend","frau","kinder","kinder","jugend","jugend","gesundheit","familie","kinder","familie","gesundheit","gesundheit","behinderten","familie","familie","kinder","kinder","zander","kinder","alkohol","kinder","kinder","kinder","kinder","familie","frau","familie","jugend","jugend","jugendlichen","jugend","ersatzdienst","familie","familie","familie","familie","familie","frau","familie","familie","frau","kinder","frau","kinder","kinder","frau","kinder","kinder","frau","kinder","kinder","kinder","kinder","familie","kinder","frau","kinder","kinder","kinder","kinder","kinder","kinder","kinder","familie","kinder","kinder","kinder","kinder","frauen","familien","frauen","frauen","frauen","kindern","frauen","elterngeld","frauen","frauen","frauen","frauen","kinder","frauen","frauen","kinder","kinder","kinder","kinder","kinder","kinder","frauen","kinder","frauen","kinder","frauen","kinder","kinder","familien","frauen","frauen","frauen","kinder","frauen","kinder"
"3","frauen","ehe","kinder","familie","kindern","frau","eltern","ehe","familie","familie","frau","verordnungen","apotheke","familien","kindergeld","samstagnachmittag","kindern","frau","frau","familie","kinder","mütter","kinder","ausbildung","familie","kind","jugend","familie","familie","gesundheit","gesundheit","jugend","jugend","gesundheit","jugend","jugend","jugend","jugend","jugend","gesundheit","gesundheit","arzneimittel","gesundheit","jugend","jugendlichen","jugend","familien","eltern","familienpolitik","eltern","huber","frau","gesundheit","gesundheit","familie","gesundheit","familie","frauen","frau","stiftung","kinder","frau","süssmuth","frau","frau","familie","familie","familie","familie","kind","kinder","familie","kind","leben","frau","kindern","familie","familie","kinder","frau","kinder","kindern","ehe","eltern","kindern","familien","familie","familie","kinder","familien","familien","gewalt","familien","familie","kinder","jugendlichen","eltern","jugendlichen","eltern","familie","familien","eltern","eltern","eltern","familien","eltern","eltern","eltern","männer","eltern","betreuungsgeld","eltern","eltern","familien","familien","ehe","familien","männer","familien","ehe","eltern","frauen","eltern","familien","familien","familien","familien","familien"
"4","kinder","kinder","familie","frauen","ehe","wehrpflicht","jugendlichen","kirche","kirche","kollegin","frauen","krabben","apotheker","kinder","frau","kinder","kinder","familien","wuermeling","jugend","frau","entbindung","frauen","beruf","kinder","familie","familie","frau","frau","westphal","kinder","westphal","kinder","jugend","krankenhäuser","westphal","westphal","gesundheit","behinderten","jugend","jugend","gesundheit","kinder","zander","kinder","gesundheit","jugend","frau","familien","träger","jugend","kinder","familien","arzneimittel","gesundheit","familien","wehrdienst","auschwitz","männer","geissler","frau","kinder","familie","süssmuth","mütter","kinder","frau","männer","kind","frau","kind","frau","frau","kind","familie","frau","frau","frau","frau","familie","familie","familie","männer","kindern","nolte","familie","familien","gewalt","behinderten","familie","kindern","familie","familie","kindern","familie","kindern","familien","jugendliche","frauen","eltern","eltern","familie","familien","familien","eltern","kind","familien","kindern","eltern","kindern","eltern","kind","kind","familie","familie","familien","kindern","familie","eltern","eltern","familien","eltern","familien","eltern","eltern","eltern","kindern","kindern"
"5","familie","film","jungen","kinder","trauung","konkordat","zivilehe","ehegatten","familien","kirche","kinder","borsäure","jugendliche","familie","kind","familien","kindergeld","familie","eltern","kinder","jugend","kinder","frau","jugend","ausbildung","eltern","funcke","jungen","frauen","wahlalters","psychisch","rehabilitation","strobel","familien","westphal","dissertation","kinder","rehabilitation","familien","behinderte","familien","jugend","prinz","familien","jugend","familien","kindern","familien","frauen","kinder","krollschlüter","gesellschaft","kindern","familien","kommission","jungen","jugend","jugend","kinder","familien","geissler","erziehungsgeld","kind","kinder","jugend","jugend","kind","kinder","kindern","familie","familie","familien","kindern","gruppenantrag","kindern","familien","familien","familien","ehe","eltern","ehe","nolte","kindern","kind","betreuung","kindern","kindern","eltern","frau","gewalt","familie","familien","eltern","jugendliche","kindern","eltern","kinderbetreuung","kindern","jugendhilfe","familien","familie","kindern","kindern","familie","kindern","kindern","kindern","familien","kindern","familie","familien","betreuungsgeld","familie","eltern","eltern","männer","familie","eltern","kindern","familie","elterngeld","kindern","kindern","gewalt","kindern","kindern","eltern","eltern"
"6","menschen","mann","frauen","jungen","stuhl","gewissen","frau","gleichberechtigung","evangelischen","mutter","jugend","lebensmittelgesetz","arbeitszeit","jugendhilfe","familien","frauen","familie","ärzte","krankenpflege","alten","beruf","schulbildung","familien","teilzeitarbeit","beruf","kindes","kinder","frauen","nichtehelichen","kinder","strobel","familien","krankenhäuser","eltern","krankenhaus","bundesgesundheitsamt","kind","sozialhilfe","kinder","rehabilitation","kindern","familien","saynwittgensteinhohenstein","eltern","frau","eltern","gesundheit","frauen","psychisch","jugend","frauen","frauen","aufklärung","kinder","jugendliche","geissler","zivildienst","pazifismus","geissler","kind","familien","geissler","zivildienst","jugend","süssmuth","süssmuth","süssmuth","aids","frau","familien","erziehungsgeld","kind","familie","lebens","sexuelle","familie","kindern","kindern","familien","nolte","männer","senioren","frau","nolte","männer","frau","frau","familien","familien","eltern","menschen","eltern","kindern","jugend","jugend","jugendliche","kind","eltern","jugendlichen","kindern","frauen","familien","familie","kindern","kind","familien","familie","zivildienst","familie","familien","familie","vater","vater","kindern","elterngeld","kindern","eltern","ehe","kind","familien","familie","ehe","kinderzuschlag","kindern","familie","elterngeld","rechtsanspruch","familie"
"7","jugendlichen","gleichberechtigung","kindern","kollegin","eheschliessung","wehrdienst","meldepflicht","mutter","kollegin","frauen","familienminister","familie","frau","jugend","familie","arbeit","mütter","eltern","ausbildung","jugendwerk","familien","ausbildung","kindern","frauen","enquete","mutter","barth","ausbildungsförderung","kindes","frau","ausbildung","kinder","ausbildungsförderung","westphal","krankenhäusern","erkrankungen","familien","focke","wolters","zander","eltern","arzneimittelsicherheit","jugend","kindern","krollschlüter","zander","zander","kind","frau","therapie","kinder","gesundheit","kindergeld","bundesgesundheitsamt","zwischenbericht","menschen","zivildienstes","gesundheit","mädchen","kinder","jugend","familien","jugend","familien","aids","kind","aids","beruf","familien","mutter","kindern","kindern","leben","ungeborenen","männer","männer","eltern","gesellschaft","nolte","kind","kindern","jugend","vergewaltigung","familien","armut","eltern","männer","ehe","männer","kindern","jugend","kindern","jugend","jugendhilfe","eltern","alcopops","familie","familie","familien","männer","familienpolitik","kinderbetreuung","kinderbetreuung","kinderzuschlag","familie","familie","kind","ministerin","jugendlichen","betreuungsgeld","kind","kindern","kindern","ehe","kindern","familie","schwesig","gleichstellung","familie","kindern","kind","kind","kind","kind","kind","kind","familie","kind"
"8","jungen","frauen","ehe","weiblichen","reichskonkordats","kirchen","kinder","eltern","jugendlichen","kindergeld","kind","kalinke","stunden","jugendfragen","träger","jugendarbeitsschutzgesetzes","wuermeling","kindern","frauen","einkommensgrenze","einkommensgrenze","beruf","ausbildung","familie","jugend","unehelichen","kollegin","familien","mutter","jungen","psychiatrischen","behinderten","westphal","kind","kinder","diagnosezentren","frau","westphal","focke","kinder","frau","patienten","familie","gesundheit","drogen","kindern","eltern","kindes","kranken","familien","krebs","jugendlichen","broschüre","zander","jungen","fuchs","gewissensprüfung","bergpredigt","gesundheit","gesundheit","gesundheit","männer","kinder","kind","kinder","männer","mutter","frauenpolitik","lehr","eltern","männer","erziehungsgeld","eltern","kinder","belästigung","kind","kind","rönsch","vergewaltigung","familien","senioren","frau","familie","mädchen","diskriminierung","ministerin","gesellschaft","männer","ehe","kind","eltern","familienpolitik","senioren","eltern","frau","familien","frau","jugend","familie","kinderbetreuung","kindern","rechtsanspruch","kind","kind","kindergeld","mädchen","ministerin","familie","familien","ministerin","männer","mutter","familien","betreuungsgeld","schwesig","eltern","betreuungsgeld","kind","kinderarmut","jugend","plus","familie","familie","familie","mädchen","familie","kind","jugendliche"
"9","jugendliche","filme","ilk","mütter","heiligen","kriegsdienstverweigerung","eheschliessung","kinder","kinder","evangelischen","jugendfragen","familien","urlaub","novelle","novelle","berufsschule","mutter","mutter","kindergeld","kindern","frauen","welter","barth","ärzte","mutter","kindern","jungen","wahlalters","ausbildung","generation","behinderten","kind","eltern","kindern","mangerkoenig","kindes","eltern","behinderte","kind","arzneimittel","familienpolitik","focke","versorgung","neumeister","kindern","wolters","frau","mutter","huber","jugendarbeit","familien","familien","kinder","kindern","protest","jaunich","kriegsdienstverweigerung","kinder","jugend","frau","kindergeld","kind","gesundheit","familienpolitik","gesundheit","gesundheit","familien","kind","eltern","lehr","beruf","eltern","arzt","schwangerschaft","kind","eltern","männer","leben","kindern","kindern","nolte","ehrenamt","eltern","gewalt","familien","bergmann","eltern","kindern","eltern","menschen","behinderte","gesellschaft","frau","senioren","behinderungen","alkohol","kindern","männer","jungen","betreuung","kind","kind","gewalt","kinderarmut","leyen","genitalverstümmelung","zivildienst","elterngeld","bundesfreiwilligendienst","männer","kindern","familie","ehe","männer","kind","quote","kind","frau","ehe","kind","kindern","kinderarmut","männer","elterngeld","kitas","männer","gewalt","alleinerziehende"
"10","ehe","familien","familien","mutter","kind","konkordats","arzt","jugendlichen","vater","ehe","lüders","kennzeichnungspflicht","arbeit","kind","einrichtungen","samstagnachmittagen","jugendfragen","mütter","familie","menschen","ausbildungszulage","zehnjährige","ausbildungszulage","kindern","kindern","frau","dienstverpflichtung","herabsetzung","kindern","herabsetzung","frau","familienpolitik","behinderten","behinderten","familien","pressekonferenz","hilfen","schwerbehinderten","träger","werkstätten","zander","zander","krebs","ärzte","träger","frau","familienpolitik","kindern","eltern","frau","gesundheit","eltern","jugendlichen","arzneimittelgesetz","frau","krollschlüter","jungen","sauter","mutter","kindergeld","kindern","jugend","mutter","mütter","kind","mutter","kindern","jugend","männer","jugend","erziehungsurlaub","senioren","ungeborenen","schwangerschaftsabbruch","jugend","gesellschaft","rönsch","eltern","männer","senioren","jugend","männer","gewalt","familie","familie","lebensgemeinschaften","armut","frau","senioren","beruf","gewalt","erziehung","menschen","familien","senioren","familie","freiwilligendienste","jungen","gesellschaft","jugend","leyen","betreuung","betreuung","armut","kinderbetreuung","altersgrenzen","männer","männer","jungen","mädchen","mutter","kindes","betreuungsgeld","kind","beruf","kind","kitas","männern","alleinerziehende","mädchen","männer","kitas","gesellschaft","adoption","gewalt","gleichstellung","jugendlichen","mädchen"
