"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","jugend","jugend","jugend","jugend","luftschutzes","studenten","jugend","studenten","wissenschaft","bund","neubau","bund","hochschulen","kulturellen","hochschulen","radioaktivität","studenten","hochschulen","wissenschaft","forschung","forschung","forschung","forschung","forschung","forschung","forschung","forschung","forschung","forschung","hochschulen","bildung","bildung","wissenschaft","wissenschaft","bildung","bildung","bildung","hochschulen","bildung","hochschulen","bildung","bildung","bildung","studenten","bildung","bildung","ausbildung","ausbildung","gesamtschule","ausbildung","bildung","bildung","bildung","bildung","studenten","bildung","bildung","ausbildung","ausbildung","ausbildung","ausbildung","hochschulen","ausbildung","mädchen","ausbildung","bildung","ausbildung","hochschulen","ausbildung","akademie","bildung","ausbildung","ausbildung","bildung","bildung","bildung","ausbildung","ausbildung","bildung","bildung","hochschulen","rüttgers","rüttgers","hochschulen","hochschulen","forschung","ausbildung","forschung","forschung","hochschulen","bildung","bildung","bildung","ausbildung","bildung","hochschulen","forschung","forschung","forschung","forschung","forschung","forschung","bildung","ausbildung","bildung","bildung","bildung","bildung","bildung","bildung","hochschulen","bildung","hochschulen","bildung","bildung","bildung","bildung","bildung","bildung","bildung","bildung","bildung","bafög","bildung","ausbildung","bildung","bildung","bildung"
"2","länder","länder","länder","forschung","gemeinden","forschung","forschung","länder","forschung","länder","instituts","sportstätten","wissenschaft","wissenschaftlichen","luft","bund","wissenschaftlichen","forschung","länder","wissenschaft","wissenschaftliche","wissenschaft","wissenschaft","wissenschaftliche","wissenschaftliche","luft","studenten","wissenschaftliche","wissenschaftliche","numerus","wissenschaft","wissenschaft","bildung","bildung","wissenschaft","wissenschaft","wissenschaft","bildung","bildungsgesamtplan","bildung","ausbildung","ausbildung","ausbildung","bildung","ausbildung","bildungspolitik","jungen","studenten","schule","hochschulen","engholm","studenten","beruflichen","ausbildung","hochschulen","bafög","ausbildungsplätze","ausbildungsplätze","jugendlichen","jugendlichen","hochschulen","ausbildung","jugendlichen","bildung","bildung","möllemann","jugendlichen","möllemann","bildung","bildung","ausbildung","bildung","jugendlichen","ausbildung","hochschulen","ausbildung","bildung","bildung","bafög","rüttgers","rüttgers","ausbildung","bildung","rüttgers","forschung","bildung","bildung","ausbildung","bildung","forschung","forschung","schulen","forschung","ausbildungsplätze","forschung","forschung","bildung","hochschulen","bafög","bildung","bildung","bildung","forschung","bildung","forschung","hochschulen","hochschulen","forschung","forschung","forschung","bildung","forschung","bildung","forschung","hochschulen","ausbildung","forschung","ausbildung","forschung","forschung","bafög","hochschulen","bildung","ausbildung","bildung","schulen","handwerk","bafög"
"3","bund","bund","bund","bund","luftschutz","schulen","wissenschaft","hochschulen","förderung","studenten","universität","wissenschaft","bund","bund","ausbildung","forschung","hochschulen","wissenschaft","schulen","hochschulen","ausbildung","hochschulen","hochschulen","stoltenberg","stoltenberg","hochschulen","hochschulen","stoltenberg","hochschulen","clausus","martin","leussink","dohnanyi","dohnanyi","dohnanyi","clausus","hochschulen","studenten","beruflichen","wissenschaft","beruflichen","beruflichen","beruflichen","bafög","ausbildungsplätze","jugendlichen","studenten","bildung","eltern","bildung","jungen","ausbildung","ausbildung","jugendlichen","jungen","hochschulen","wilms","jungen","jungen","hochschulen","jungen","jungen","jungen","jugendlichen","jugendlichen","jugendlichen","bildung","ausbildung","hochschulen","hochschulen","beruflichen","hochschulen","hochschulen","bafög","erfurt","jugendlichen","beruflichen","jugendlichen","rüttgers","ausbildung","bildung","forschung","ausbildung","forschung","rüttgers","hochschulen","forschung","bildung","bulmahn","bulmahn","hochschulen","hochschulen","bulmahn","bildung","hochschulen","bulmahn","hochschulen","bildung","bildung","hochschulen","hochschulen","ausbildung","ausbildung","forschung","hochschulen","ausbildung","studierenden","hochschulen","ausbildung","hochschulen","forschung","hochschulen","forschung","bafög","bafög","hochschulen","hochschulen","forschung","bafög","hochschulen","forschung","forschung","ausbildung","handwerk","weiterbildung","schüler","schulen","forschung"
"4","ländern","ländern","föderalismus","jungen","luftschutzmaßnahmen","förderung","jugendlichen","forschung","hochschulen","hochschulen","studenten","ländern","wissenschaftlichen","studenten","universitäten","kulturpolitik","ausbildung","studenten","hochschulen","bund","wissenschaft","bund","stoltenberg","hochschulen","bund","raumfahrtindustrie","wissenschaftliche","hochschulen","wissenschaftlichen","wissenschaft","hochschulen","bildungsbericht","hochschulen","bremen","bildungspolitik","numerus","dohnanyi","wissenschaft","wissenschaft","studenten","berufliche","ausbildungsplätze","ausbildungsplätze","schüler","jugendlichen","gesamtschule","bildung","wissenschaft","gesamtschulen","juristenausbildung","ausbildung","bafög","berufsbildung","wissenschaft","bildung","bildungspolitik","bafög","jugendlichen","mädchen","ausbildungsplätze","bildung","mädchen","bildung","ausbildung","jungen","ausbildung","weiterbildung","fachhochschulen","möllemann","möllemann","bildungspolitik","jugendlichen","bildung","beruflichen","wissenschaft","ausbildungsplätze","handwerk","jungen","ausbildung","forschung","ausbildung","bildung","forschung","bildung","bildung","ausbildung","jugendlichen","bulmahn","hochschulen","bildung","schulen","studiengebühren","ganztagsschulen","bulmahn","ausbildung","bildung","bulmahn","studiengebühren","hochschulen","ausbildung","schavan","hochschulen","schavan","wissenschaft","schavan","forschung","forschung","schavan","bund","bafög","bund","ausbildung","wissenschaft","hochschulen","forschung","forschung","ausbildung","hochschulen","wissenschaft","ausbildung","ausbildung","schulen","forschung","beruflichen","bafög","schülerinnen","ausbildung","schulen"
"5","gemeinden","bundes","gemeinden","länder","ländern","hochschulen","wissenschaftlichen","wissenschaft","studenten","studierenden","institut","hochschule","kulturpolitik","hochschulen","schulen","wissenschaft","wissenschaft","wissenschaftlichen","bund","länder","ländern","länder","wissenschaftliche","wissenschaft","kulturpolitik","wissenschaftliche","universitäten","moersch","bund","bildung","ausbildung","walz","forschung","forschung","ausbildung","dreijährigen","meinecke","clausus","berufliche","hochschule","rohde","glotz","jungen","ausbildungsplätze","hochschulen","dregger","bildungspolitik","hochschulen","bildung","wissenschaft","schule","wissenschaft","wilms","ausbildungsplätze","bildungspolitik","studenten","wissenschaft","mädchen","ausbildungsplätze","jungen","mädchen","jugendlichen","mädchen","jungen","hochschulen","weiterbildung","möllemann","bildung","jugendlichen","weiterbildung","hochschulen","ausbildungsplätze","berufe","berufe","hochschule","wissenschaft","jugendlichen","wissenschaft","wissenschaft","beruflichen","forschung","wissenschaft","technologie","wissenschaft","wissenschaft","studierenden","bulmahn","gmd","bafög","studenten","ausbildung","bulmahn","schulen","forschung","bulmahn","ausbildung","tauss","bafög","studiengebühren","bafög","ausbildung","schavan","bafög","jugendlichen","weiterbildung","hochschulpakt","schavan","stipendienprogramm","schavan","bund","wissenschaft","wissenschaft","bund","bund","ausbildung","bund","wanka","wissenschaft","hochschulen","wanka","schulen","bund","studium","berufliche","studenten","schule","hochschulen","hochschulen"
"6","bundes","freiwilligen","schule","junge","bund","jugend","kernenergie","wissenschaftlichen","ingenieurschulen","ländern","forschung","reaktors","studenten","zonenrandgebiet","bund","wissenschaftlichen","länder","länder","forschung","ländern","hochschulen","ländern","bund","wissenschaftsrat","wissenschaft","stoltenberg","wissenschaft","bund","moersch","dohnanyi","leussink","hochschulen","gesamthochschule","universität","raffert","bildungspolitik","ausbildung","numerus","studenten","hochschulrahmengesetz","maier","wissenschaft","berufliche","ausbildung","jungen","beruflichen","eltern","förderung","studenten","studenten","wissenschaft","daweke","juristen","jungen","generation","ausbildung","ausbildung","jugendliche","bildung","jugendliche","jugendlichen","bildung","studenten","jugendliche","jugendliche","bildungspolitik","beruflichen","studenten","berufsausbildung","wissenschaft","weiterbildung","beruflichen","neuen","studenten","ausbildung","hochschulen","berufliche","jugendliche","studenten","ausbildungsplätze","wissenschaft","ausbildungsplätze","lehrstellen","ausbildung","ausbildung","bulmahn","jugendliche","bafög","ausbildung","edelgard","bulmahn","forschung","hochschulen","jugendlichen","ausbildungsplätze","ausbildungsplätze","ausbildung","bulmahn","bulmahn","schavan","hochschulpakt","jugendlichen","hochschulen","hochschulen","bildungsgipfel","schulen","bafög","bafög","hochschulen","schavan","lehrerausbildung","studiengebühren","schule","wanka","bund","wanka","wissenschaft","wanka","wanka","wissenschaft","berufliche","berufliche","hochschulen","forschung","studierenden","karliczek","wissenschaft","wissenschaft"
"7","jugendlichen","föderalismus","ländern","ländern","länder","studierenden","institut","förderung","bund","förderung","wissenschaftlichen","studenten","forschung","forschung","wissenschaftler","ländern","bund","wissenschaftsrat","ländern","lohmar","bund","bildung","wissenschaftlichen","lohmar","wissenschaftlichen","wissenschaftlichen","stoltenberg","wissenschaftlichen","heppe","leussink","moersch","martin","bundländerkommission","technologiepolitik","leussink","leussink","bildungspolitik","studienreform","hochschulen","glotz","berufsbildung","jugendarbeitslosigkeit","generation","hochschulen","wissenschaft","ausbildung","generation","schüler","schulen","förderung","jugendlichen","jungen","wissenschaft","betriebe","junge","braunstützer","jungen","wilms","jugendliche","kuhlwein","wissenschaft","wissenschaft","beruflichen","beruflichen","beruflichen","wissenschaft","studenten","akademie","jungen","wissenschaften","berufliche","jungen","freien","hochschulen","jugendlichen","umweltbildung","wissenschaft","beruf","hochschulen","wissenschaft","bafög","hochschulen","wissenschaft","studiengebühren","studierenden","bafög","programm","jugendlichen","ministerin","bafög","jugendlichen","bildungspolitik","ausbildung","ausbilden","jugendlichen","edelgard","wissenschaftler","wissenschaft","ausbildung","föderalismusreform","hightechstrategie","jungen","ministerin","ausbildungsbonus","hochschulpakt","bildungspolitik","studium","bund","jungen","wissenschaft","ausbildung","bafög","ausbildung","ausbildung","wissenschaft","deutschlandstipendium","bund","exzellenzinitiative","ausbildung","schulen","beruflichen","digitalpakt","schulen","schulen","schulen","forschung","berufliche","ausbildung"
"8","gesetz","kirchen","jungen","wissenschaft","zivilen","studium","kommission","ländern","länder","aufgaben","hochschulen","gesamtdeutsche","stiftung","universitäten","länder","kulturellen","universitäten","bund","kulturpolitik","wissenschaftlichen","schule","lohmar","länder","wissenschaftlichen","länder","wissenschaftsrat","wissenschaftlichen","länder","universität","stoltenberg","juristenausbildung","gesamtschule","studenten","leussink","schule","beruflichen","schüler","hochschule","ausbildung","forschung","ausbildungsordnungen","berufsausbildung","numerus","ausbildungsförderung","ausbildungsplatzförderungsgesetz","hochschulen","schulen","ausbildungsförderung","schüler","engholm","beruflichen","engholm","berufsbildungsbericht","kuhlwein","wissenschaftlichen","kuhlwein","jugendlichen","bildung","junge","wilms","studenten","wilms","junge","hochschulen","junge","studenten","auszubildenden","wissenschaft","wissenschaft","bafög","neuhausen","weiterbildung","jugendliche","studium","medizinischen","freiwilligen","weiterbildung","bafög","beruflichen","förderung","studenten","lehrstellen","studiengebühren","handwerk","bafög","raumfahrt","junge","ausbildungsplätze","jugendlichen","studium","jugendliche","schule","bildungspolitik","ausbildungsplatz","jungen","wirtschaft","edelgard","ausbildung","studierenden","ministerin","studienplätze","hochschulpakt","hightechstrategie","jungen","ausbildung","jungen","stipendien","länder","studiengebühren","hochschulpakt","lehrer","schavan","ganztagsschulen","schulen","wanka","wissenschaft","meisterbafög","weiterbildung","schulen","fachhochschulen","studierenden","beruflichen","berufliche","wissenschaft","berufliche","ausbildung","schüler","studium"
"9","bayern","aufgaben","jugendfragen","gemeinden","aufgaben","ingenieure","jugendliche","schulen","technischen","wissenschaftlichen","förderung","balke","bildung","länder","organisation","luft","ländern","wissenschaftliche","ausland","wissenschaftsrat","bildung","bildungsrat","studenten","schulen","ländern","universitäten","universität","ländern","universitäten","forschung","bund","dohnanyi","hochschule","bremer","zwischenbericht","tatsachen","ausbildungsförderung","pfeifer","dohnanyi","lehre","studenten","jugendlichen","pfeifer","ländern","wissenschaftlichen","jungen","schüler","jugendlichen","ausbildung","leitvorstellungen","bildungspolitik","berufsbildung","neuhausen","pfeifer","bund","frau","frau","junge","studenten","ausbildungsplatz","wilms","frau","bafög","wissenschaft","berufliche","junge","berufsausbildung","beruflichen","mädchen","ausbildung","kuhlwein","neuen","wissenschaft","freien","studium","ausbildungsplatz","hochschulen","studenten","studierenden","technologie","technologie","technologie","ausbildungsplätze","studenten","technologie","möllemann","ausbildungsplätze","catenhusen","studierenden","studierenden","universitäten","schavan","edelgard","jungen","ausbildungsplatz","bundesministerin","juniorprofessur","studierenden","jungen","beruflichen","ausbildungsplätze","ministerin","studiengebühren","ausbildungsplätze","schulen","studierenden","ausbildung","studierenden","länder","länder","schavan","duale","schulen","hochschulpakt","studierenden","schule","beruflichen","deutschlandstipendium","gehring","erasmus","junge","wissenschaft","karliczek","weiterbildung","beruflichen","lehrkräfte","forschung","studierende"
"10","jungen","gemeinden","kultusminister","kulturellen","bevölkerung","wissenschaft","studenten","universitäten","studierenden","kulturellen","wissenschaft","forschung","länder","förderung","organisationen","länder","stiftung","universitäten","universitäten","schulen","länder","wissenschaftlichen","ländern","universitäten","hochschulen","studenten","bund","studenten","wissenschaft","universitäten","forschung","dring","ausbildung","hochschulen","bundländerkommission","universität","forschung","gölter","bildungspolitik","ausbildung","ausbildungsstätten","betriebe","clausus","schuchardt","beruflichen","schule","jugendlichen","daweke","bildungspolitik","graduiertenförderung","studenten","jugendlichen","institut","wirtschaft","förderung","wilms","bildungspolitik","ausbildungsplatz","schüler","bildung","ausbildungsplätze","kuhlwein","förderung","weiterbildung","weiterbildung","bafög","jungen","kuhlwein","ausbildungsstätten","förderung","wissenschaft","wissenschaft","ländern","berufliche","neuen","beruflichen","berufsausbildung","beruflichen","jugendlichen","aufstiegsfortbildung","ausbildungsplätze","bulmahn","hochschulen","technologie","studenten","edelgard","bafögreform","weiterbildung","edelgard","pieper","ministerin","ganztagsschulen","ländern","bildungsplanung","jugendliche","jugendlichen","ministerin","kasparick","forschungs","bund","wissenschaft","wissenschaft","weiterbildung","ausbildungsplatz","praktikanten","weiterbildung","bildungspolitik","ländern","schule","studierenden","lehrerbildung","jungen","wissenschaftlichen","ländern","länder","jugendlichen","ministerin","junge","bund","nachwuchs","wissenschaft","ausbildung","schule","hochschulen","schüler","lehrer","schule","schule"
