"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","logemann","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","ertl","landwirtschaft","landwirtschaft","gallus","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","verbraucher","verbraucher","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","verbraucher","landwirtschaft","landwirtschaft","verbraucher","verbraucher","landwirtschaft","verbraucher","verbraucher","verbraucher","landwirtschaft","verbraucher","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft","landwirtschaft"
"2","preise","milch","einfuhr","ernährung","landwirtschaftlichen","verbraucher","grünen","horlacher","grünen","grünen","grünen","preise","grünen","grünen","forsten","grünen","ernährung","landwirtschaftlichen","forsten","grünen","ernährung","forsten","ernährung","ernährung","höcherl","höcherl","höcherl","höcherl","forsten","ernährung","forsten","forsten","forsten","forsten","ernährung","ernährung","ernährung","ernährung","ernährung","ertl","ernährung","agrarpolitik","landschaft","agrarpolitik","landwirtschaftlichen","ertl","gallus","agrarpolitik","betriebe","landwirtschaft","gallus","agrarpolitik","landwirtschaft","gallus","gallus","gallus","agrarpolitik","bauern","bauern","bauern","bauern","bauern","bauern","gallus","bauern","bauern","bauern","bauern","betriebe","bauern","betriebe","bauern","bauern","landwirte","rohstoffe","bauern","borchert","landwirte","bauern","bauern","landwirte","landwirte","tiere","verbraucher","agrarpolitik","bauern","bauern","tierschutz","bauern","verbraucherschutz","verbraucherschutz","verbraucherschutz","verbraucherschutz","verbraucherschutz","verbraucherschutz","gentechnik","landwirte","künast","landwirtschaft","verbraucher","ländlichen","seehofer","ländlichen","ernährung","verbraucherinnen","gentechnik","verbraucher","landwirtschaft","landwirtschaft","verbraucher","landwirtschaft","landwirtschaft","verbraucherinnen","ernährung","landwirtschaft","ernährung","verbraucher","glyphosat","ernährung","verbraucher","ernährung","landwirte","lebensmittel","wald","landwirte","landwirte","landwirte","landwirte"
"3","ernährung","ernährung","getreide","verbraucher","milch","grünen","landwirtschaftlichen","bauern","kriedemann","betriebe","landwirtschaftlichen","butter","betriebe","agrarpolitik","ernährung","agrarpolitik","verbraucher","grünen","ernährung","schwarz","forsten","ernährung","forsten","forsten","forsten","ernährung","forsten","forsten","ernährung","forsten","ernährung","ernährung","ernährung","ernährung","forsten","forsten","forsten","forsten","forsten","forsten","forsten","logemann","landschaftspflege","ertl","landwirte","betriebe","eg","landwirte","landwirte","landwirte","eg","bauern","preispolitik","schmitz","agrarpolitik","ernährung","landwirtschaftlichen","agrarpolitik","betriebe","betriebe","kiechle","landwirte","betriebe","eigen","agrarpolitik","agrarpolitik","landwirte","betriebe","bauern","betriebe","wein","betriebe","gatt","agrarpolitik","nachwachsenden","landwirte","ernährung","bauern","borchert","agrarpolitik","bse","agrarpolitik","tierschutz","borchert","landwirte","tierschutz","agenda","landwirtschaftlichen","verbraucher","verbraucher","verbraucher","künast","landwirte","verbraucher","ernährung","künast","künast","gentechnik","verbraucherschutz","goldmann","verbraucher","gentechnisch","seehofer","verbraucherschutz","landwirtschaft","verbraucherschutz","verbraucherschutz","verbraucherinnen","verbraucherinnen","verbraucherschutz","verbraucherinnen","verbraucherinnen","landwirtschaft","verbraucher","verbraucherinnen","verbraucher","ernährung","ernährung","gentechnik","ernährung","tiere","tiere","wolf","bauern","bauern","wald","bauern","ernährung"
"4","einfuhr","forsten","marktordnung","forsten","pf","ernährung","landarbeiter","betriebe","betriebe","landwirtschaftlichen","betriebe","schwarz","landwirtschaftlichen","landwirtschaftlichen","schwarz","landwirtschaftlichen","forsten","schwarz","schwarz","forsten","schwarz","schwarz","grünen","höcherl","ernährung","forsten","ernährung","ernährung","höcherl","ertl","logemann","logemann","logemann","logemann","logemann","logemann","ertl","logemann","ertl","ernährung","eigen","ertl","naturschutz","agrarbericht","gallus","landwirtschaftlichen","film","ertl","agrarpolitik","landwirtschaftlichen","landwirte","landwirte","eigen","gemeinschaftsaufgabe","landwirte","eg","gemeinschaftsaufgabe","kiechle","kiechle","geldern","agrarpolitik","betriebe","agrarpolitik","bauern","landwirte","eg","flächenstillegung","agrarpolitik","landwirte","landwirte","flächen","agrarpolitik","gattverhandlungen","kiechle","bauern","bäuerinnen","forsten","agrarpolitik","betriebe","borchert","bauern","borchert","borchert","betriebe","bauern","funke","landwirte","funke","verbraucherschutz","künast","künast","ernährung","bauern","bauern","gentechnik","gentechnisch","bauern","verbraucherschutz","künast","verbraucherschutz","seehofer","verbraucher","verbraucherschutz","seehofer","gentechnik","ernährung","ernährung","verbraucherschutz","aigner","ernährung","verbraucherschutz","aigner","verbraucherschutz","gentechnisch","ernährung","glyphosat","tierschutz","verbraucher","tiere","essen","glyphosat","betriebe","glyphosat","landwirte","fleisch","bauern","insektenschutz","bauern"
"5","forsten","verbraucher","vorratsstellen","ernährungsausschuß","unterausschuß","landwirtschaftlichen","bericht","grünen","ha","bauern","plan","marktordnung","kriedemann","betriebe","landwirtschaftlichen","schwarz","abschöpfung","forsten","schmidt","ernährung","grünen","landwirtschaftlichen","landwirtschaftlichen","pf","grünen","landwirtschaftlichen","agrarpolitik","agrarpolitik","bundesminister","agrarpolitik","ertl","ertl","ertl","ertl","landwirte","molkereien","agrarpolitik","ertl","agrarpolitik","agrarpolitik","logemann","ländlichen","landwirtschaft","ländlichen","witwen","agrarpolitik","agrarpolitik","betriebe","bauern","betriebe","butter","gallus","europäischen","ertl","betriebe","ertl","gallus","bäuerlichen","agrarpolitik","milch","betriebe","agrarpolitik","landwirte","agrarpolitik","betriebe","ernährung","agrarpolitik","eigen","bäuerlichen","landwirtschaftlichen","eigen","landwirtschaftlichen","agrarpolitik","betriebe","agrarpolitik","landwirtschaftlichen","niedersachsen","borchert","agrarpolitik","landwirte","borchert","sielaff","agrarpolitik","bauern","sielaff","agenda","funke","bauern","landwirte","bauern","bauern","verbraucher","ernährung","künast","künast","landwirte","verbraucherschutz","landwirtschaft","ministerin","seehofer","verbraucherschutz","gentechnik","gentechnik","verbraucher","verbraucherschutz","pflanzen","aigner","aigner","verbraucherschutz","verbraucherinnen","ernährung","verbraucherschutz","pflanzen","honig","tierschutz","lebensmittel","verbraucherinnen","bauern","minister","lebensmittel","landwirte","bauern","ernährung","bäuerinnen","tiere","ministerin","ministerin","lebensmittel"
"6","verbraucher","erzeuger","vorratsstelle","zollsenkung","bauern","forsten","plan","landwirtschaftlichen","bericht","agrarpolitik","agrarpolitik","einfuhr","agrarpolitik","bauern","betriebe","ernährung","schwarz","ernährung","gellersen","landwirtschaftlichen","schmidt","agrarpolitik","höcherl","preise","landwirtschaftlichen","logemann","landwirtschaftlichen","mansholt","peters","höcherl","landwirtschaftlichen","landwirtschaftlichen","brüssel","landwirtschaftlichen","ertl","ertl","logemann","landwirtschaftlichen","logemann","logemann","rohr","landwirtschaftlichen","eigen","landwirtschaftlichen","ernährung","gallus","ernährung","film","ertl","agrarpolitik","kiechle","ertl","preise","eigen","landwirtschaftlichen","butter","ernährung","betriebe","landwirte","agrarpolitik","bäuerlichen","landwirtschaftlichen","kiechle","ernährung","eg","eigen","betriebe","landwirte","agrarpolitik","agrarpolitik","rheinlandpfalz","lpg","eg","ländlichen","kiechle","agrarpolitik","jochen","textil","landwirte","sielaff","ernährung","kalb","tieren","forsten","betriebe","agrarpolitik","agrarpolitik","ernährung","bse","ernährung","ernährung","bauern","künast","ernährung","landwirte","bauern","verbraucher","verbraucherpolitik","goldmann","ernährung","verbraucherinnen","ernährung","happachkasan","goldmann","seehofer","gentechnisch","verbraucherinnen","ernährung","lebensmittel","antibiotika","aigner","ernährung","gentechnisch","gentechnik","verbraucherschutz","gentechnik","minister","milch","verbraucher","schulverpflegung","bauern","ernährung","bauern","klöckner","düngeverordnung","klöckner","wald","özdemir"
"7","bauern","horlacher","bender","pächter","erzeuger","milch","betriebe","preise","preise","alterskassen","bericht","verbraucher","bericht","schwarz","agrarpolitik","betriebe","erzeuger","agrarpolitik","ewgkommission","agrarpolitik","agrarpolitik","ewg","agrarpolitik","schmidt","agrarpolitik","ewg","minister","landwirtschaftlichen","minister","logemann","dasch","landwirte","landwirtschaftlichen","broschüre","bauern","orth","landwirtschaftlichen","weizen","agrarbericht","eigen","erzeugergemeinschaften","ernährung","italien","ritz","peters","ländlichen","butter","eg","landwirtschaftlichen","gallus","ertl","einkommen","verbraucher","landwirte","einkommen","nahrungsmitteln","gebieten","milch","vollmer","kiechle","landwirte","kiechle","landwirtschaftlichen","eg","kiechle","kiechle","extensivierung","landwirtschaftlichen","flächenstillegung","kiechle","bauern","landwirte","kiechle","tiere","landwirte","ländlichen","betriebe","bäuerinnen","verbraucher","landwirtschaftlichen","forsten","landwirtschaftlichen","ernährung","agrarpolitik","agenda","landwirte","landwirtschaftlichen","thalheim","agrarpolitik","landwirte","ministerin","berninger","modulation","gentechnik","bauern","ernährung","lebensmittel","ministerin","verbraucherinnen","vogelgrippe","bauern","pflanzen","raum","ländlichen","bauern","agrogentechnik","landwirte","ländlichen","ernährung","aigner","betriebe","tierschutz","honig","lebensmittel","tiere","tiere","tiere","minister","bauern","tiere","verbraucher","klöckner","verbraucher","ministerin","tierwohl","ernährung","insekten","flächen"
"8","milch","obst","verbraucher","milch","forsten","preise","kriedemann","ernährung","landwirtschaftlichen","kriedemann","lübke","markt","bauern","plan","bauern","bauern","agrarpolitik","bauern","landwirtschaftlichen","bauern","landwirtschaftlichen","schmidt","brüssel","ertl","ewg","agrarpolitik","ertl","brüssel","butter","peters","ewg","agrarpolitik","landwirte","mehrwertsteuer","brüssel","herr","agrarbericht","kiechle","ritz","ritz","brüssel","eigen","ertl","landwirte","schweinfurt","agrarbericht","ländlichen","landwirtschaftlichen","gallus","bundesminister","schröder","eg","betriebe","ernährung","ländlichen","forsten","regional","vollmer","bäuerlichen","bäuerlichen","gallus","gallus","gallus","landwirte","bäuerlichen","landwirte","eg","gallus","oostergetelo","getreide","winzer","lpgen","forsten","bauern","uruguayrunde","borchert","schweinepest","tiere","brüssel","bäuerinnen","betriebe","bauern","landwirtschaftlichen","ernährung","agrarbericht","tierschutzes","betriebe","forsten","funke","agrarpolitik","landwirte","tierschutz","verbraucher","modulation","verbraucher","verbraucherschutz","ernährung","ernährung","bauern","verbraucherinnen","landwirte","verbraucherschutz","ernährung","gentechnik","goldmann","aigner","landwirtschaftlichen","agrarpolitik","produkte","ländlichen","nanotechnologie","lebensmittel","glyphosat","verbraucherinnen","agrarpolitik","gentechnisch","lebensmittel","ostendorff","ländlichen","bfr","bienen","wolf","zucker","düngeverordnung","ernährung","lebensmittel","betriebe","landwirten"
"9","horlacher","einfuhr","preise","linoleum","verbraucher","kriedemann","grüne","kriedemann","plan","altershilfe","subventionen","ernährung","plan","ernährung","einfuhr","plan","schmidt","struve","preise","betriebe","hüttebräuker","grünen","schmidt","gellersen","brüssel","milch","milch","grünen","neef","brüssel","bundesminister","ritz","preise","wirtschaftsjahr","landwirtschaftlichen","höcherl","betriebe","getreide","betriebe","brüssel","kiechle","forsten","natur","betriebe","agrarsozialen","verbraucher","kommission","bauern","eg","bauern","gemeinschaftsaufgabe","betriebe","eg","agrarpolitik","agrarbericht","eigen","eg","landwirte","ernährung","landwirte","ernährung","altershilfe","ernährung","milch","brüssel","gallus","flächen","bäuerlichen","eigen","oostergetelo","landwirtschaftlichen","eg","betriebe","tierschutz","ernährung","sielaff","flankierenden","landwirtschaftlichen","agrarreform","forsten","schleswigholstein","ernährung","forsten","landwirte","forsten","ländlichen","verbraucher","landwirte","tiermehl","ministerin","verbraucherinnen","ministerin","carstensen","agrarpolitik","goldmann","verbraucher","landwirten","goldmann","verbraucherpolitik","virus","goldmann","goldmann","verbraucher","produkte","gentechnisch","verbraucher","agrarpolitik","verbraucherpolitik","lebensmitteln","tiere","antibiotika","verbraucherpolitik","produkte","pollen","lebensmittel","betriebe","landwirte","ländlichen","lebensmittel","verbraucherinnen","lebensmittel","ministerin","essen","landwirten","ministerin","landwirten","natur","fischerei"
"10","preis","milchwirtschaft","ernährung","bauern","ernährung","betriebe","milch","bäuerlichen","preis","landwirte","alterskassen","erzeuger","preise","pf","bäuerlichen","forsten","getreide","ewg","schmid","schmidt","brüssel","markt","bauer","milch","logemann","mansholt","logemann","minister","ewg","ewg","niegel","höcherl","agrarpolitik","konservenindustrie","ewg","trinkmilch","landwirte","bundesminister","landwirte","landwirte","gemeinschaft","flurbereinigung","forstwirtschaft","gallus","witwer","eg","landwirtschaftlichen","°o","milch","eg","eigen","kiechle","markt","forsten","bauern","riedl","strukturschwachen","eg","milch","vorsteuerpauschale","milch","milch","verbraucher","rindfleisch","landwirten","produktion","kiechle","ernährung","getreide","eg","forstwirtschaft","oostergetelo","ernährung","forsten","gattverhandlungen","betriebe","landwirte","bekleidungsindustrie","ausgleichszahlungen","ernährung","verbraucher","betriebe","landwirte","agenda","ernährung","tiere","thalheim","gentechnik","ernährung","bse","modulation","getreide","acrylamid","verbraucherpolitik","tierschutz","goldmann","goldmann","produkte","markt","verbraucherinformationsgesetz","betriebe","verbraucherinnen","landwirte","verbraucherinnen","happachkasan","mon","ministerin","produkte","ministerin","lebensmittel","verbrauchern","tiere","gentechnik","landwirte","ländlichen","landwirte","betriebe","schmidt","landwirte","glyphosat","betriebe","agrarpolitik","tiere","wolf","landwirten","agrarpolitik","klöckner","betriebe"
